step,grid,charge_cap,discharge_cap,role
0,441.32931666666661,125.20849999999996,147.00254315426335,first_day_frozen
1,720.1266287334214,573.71656127310212,127.62147417831011,first_day_frozen
2,435.16666666666663,73.633333333333326,271.07805603569085,first_day_frozen
3,463.66858333333334,91.188633333333371,757.27861251140473,first_day_frozen
4,497.11161666666663,107.33958333333334,0,first_day_frozen
5,419.57333333333332,101.91000000000003,24.636666666666713,first_day_frozen
6,412.80176666666671,113.97395000000006,28.05628333333334,first_day_frozen
7,441.58085000000005,90.552166666666778,27.337699999999927,first_day_frozen
8,463.21000000000004,78.131666666666661,20.163333333333298,first_day_frozen
9,452.45030000000003,90.705949999999973,32.576016666666646,first_day_frozen
10,426.72389999999996,86.288133333333406,64.023433333333344,first_day_frozen
11,433.99166666666662,63.663333333333355,39.346666666666636,first_day_frozen
12,435.62456666666662,57.819116666666673,31.312466666666637,first_day_frozen
13,417.43703283333298,69.235816166666268,27.567333833333635,first_day_frozen
14,427.97666666666669,65.325000000000045,32.318333333333271,first_day_frozen
15,469.15804999999989,58.545166666666603,15.153216666666765,first_day_frozen
16,474.67971666666665,57.511699999999905,21.859066666666649,first_day_frozen
17,447.98833333333329,59.644999999999925,29.998333333333392,first_day_frozen
18,459.93731666666656,94.540683333333277,27.832166666666751,first_day_frozen
19,458.2274666666666,48.107466666666596,21.611083333333397,first_day_frozen
20,464.00331238746213,69.124979054128801,16.250020945871199,first_day_frozen
21,456.09068333333335,88.857050000000015,2.7825666666665825,first_day_frozen
22,454.66719999999998,61.874950000000013,39.489466666666601,first_day_frozen
23,467.37166666666667,45.221666666666692,40.060000000000002,first_day_frozen
24,473.09623596615171,71.691766918532721,33.290947367181616,first_day_frozen
25,470.77080000000001,69.483357142857244,34.603249999999946,first_day_frozen
26,468.04666666666668,46.495000000000061,57.598333333333301,first_day_frozen
27,466.52763333333337,73.690983333333406,45.117700000000013,first_day_frozen
28,455.39436666666671,87.617983333333314,20.295683333333272,first_day_frozen
29,452.255,54.145000000000039,34.446666666666601,first_day_frozen
30,428.82026666666661,65.571433333333403,43.022285714285772,first_day_frozen
31,417.42000476190469,60.639638095238013,56.57774523809519,first_day_frozen
32,445.91166666666669,135.25333333333333,53.76833333333326,first_day_frozen
33,1246.7661499999999,833.33333333333326,0,first_day_frozen
34,0,0,508.14887380952371,first_day_frozen
35,0,0,523.24833333333333,first_day_frozen
36,0,0,491.85880000000003,first_day_frozen
37,0,0,489.91043333333346,first_day_frozen
38,0,0,441.91333333333341,first_day_frozen
39,0,0,407.60353095238094,first_day_frozen
40,0,0,417.98840714285723,first_day_frozen
41,0,0,409.55107142857133,first_day_frozen
42,0,0,315.69645952380961,first_day_frozen
43,0,0,259.29286190476188,first_day_frozen
44,0,0,275.86684523809515,first_day_frozen
45,0,0,184.25778809523808,first_day_frozen
46,0,10.096119929453128,76.998869047619024,first_day_frozen
47,0,0,61.933214285714179,first_day_frozen
48,0,0,0,first_day_frozen
49,0,0,0,first_day_frozen
50,0,0,0,first_day_frozen
51,0,0,0,first_day_frozen
52,0,0,0,first_day_frozen
53,0,0,0,first_day_frozen
54,0,0,0,first_day_frozen
55,0,0,0,first_day_frozen
56,0,0,0,first_day_frozen
57,0,0,0,first_day_frozen
58,0,0,0,first_day_frozen
59,0,0,0,first_day_frozen
60,0,0,0,first_day_frozen
61,0,0,0,first_day_frozen
62,0,0,0,first_day_frozen
63,0,0,0,first_day_frozen
64,0,0,0,first_day_frozen
65,0,0,0,first_day_frozen
66,0,0,0,first_day_frozen
67,0,0,0,first_day_frozen
68,0,0,0,first_day_frozen
69,0,0,0,first_day_frozen
70,0,0,0,first_day_frozen
71,0,0,0,first_day_frozen
72,0,749.22902142857208,0,first_day_frozen
