step,grid,charge_cap,discharge_cap,role
0,570.9570996592962,173.58054621976811,833.33333333333326,first_day_frozen
1,1192.5516840150976,833.33333333333326,833.33333333333326,first_day_frozen
2,591.43034047804701,32.171725474286234,833.33333333333326,first_day_frozen
3,563.20250638763719,61.49983638830011,780.71649951930272,first_day_frozen
4,572.38485737854012,68.292944497923955,81.417919419192998,first_day_frozen
5,583.24148326032889,86.58833333333331,55.596666666666692,first_day_frozen
6,598.82239626901344,87.471824108534975,56.978690118944691,first_day_frozen
7,579.15969537253022,91.502362252875756,57.166888540755046,first_day_frozen
8,586.84229905538109,104.0956360090927,64.54672374516349,first_day_frozen
9,621.51515558744256,101.02595880761943,31.488517761670533,first_day_frozen
10,629.14095093075764,79.634313812748019,1.6436351611882369,first_day_frozen
11,609.33354252984714,76.018392140952884,46.484907862900371,first_day_frozen
12,623.19019196891759,92.367866666666714,24.122035371043523,first_day_frozen
13,604.63473599546762,69.744599999999991,79.128231000297674,first_day_frozen
14,604.87707298285454,23.206666666666706,57.222931538169021,first_day_frozen
15,599.55763092426548,51.67823333333331,87.023067024187412,first_day_frozen
16,607.5097634989977,68.216733333333309,28.795316666666622,first_day_frozen
17,604.5489909823566,100.35327011192277,53.706655239251091,first_day_frozen
18,588.16760547828403,24.040783930079446,83.938616666666803,first_day_frozen
19,588.16782357860984,50.609442849999944,84.977568223838148,first_day_frozen
20,608.43231006623216,38.471135719227618,47.73369649690936,first_day_frozen
21,640.42774794513366,61.427683333333221,68.208694119243575,first_day_frozen
22,673.60622549173434,109.84784047619041,36.600825350597212,first_day_frozen
23,671.06374922361988,57.940000000000055,61.761666666666656,first_day_frozen
24,599.44190543698971,37.643992857142848,68.949153468182544,first_day_frozen
25,574.54342201812563,67.163085714285671,64.981207476720542,first_day_frozen
26,626.05655233482423,50.380862201360465,74.575000000000045,first_day_frozen
27,635.68706616681402,72.833428576361143,67.822971423638933,first_day_frozen
28,633.57161054352844,70.660899992856969,40.131950807067938,first_day_frozen
29,628.1665407527604,57.438333333333276,103.46732392078323,first_day_frozen
30,614.3048962837978,49.743150000000014,72.731283333333295,first_day_frozen
31,583.16777343536069,69.62702384928771,47.72243993016135,first_day_frozen
32,578.52037093309139,117.32107922825796,32.440710252424935,first_day_frozen
33,1268.2293373433411,833.33333333333326,0,first_day_frozen
34,16.833567883406712,0,571.7406809523809,first_day_frozen
35,0,0,671.00398809523801,first_day_frozen
36,0,0,609.68662421307965,first_day_frozen
37,0,0,569.77183063265556,first_day_frozen
38,0,0,558.24035714285719,first_day_frozen
39,0,0,551.80867096360555,first_day_frozen
40,0,0,469.68123095238082,first_day_frozen
41,0,0,392.09100232617965,first_day_frozen
42,0,0,334.11031375893856,first_day_frozen
43,0,0,346.4216647141256,first_day_frozen
44,0,0,316.99119461905377,first_day_frozen
45,0,70.977930952380873,301.96283973019575,first_day_frozen
46,0,19.603071428571333,361.65181446566879,first_day_frozen
47,0,0,507.78322185449281,first_day_frozen
48,0,0,457.03139141499969,first_day_frozen
49,0,0,349.30219761904783,first_day_frozen
50,0,0,325.91101190476229,first_day_frozen
51,0,0,254.32964761904742,first_day_frozen
52,0,20.917752380952454,215.41040294257192,first_day_frozen
53,0,76.438273809523707,187.28200652887244,first_day_frozen
54,0,81.975121428571882,130.75842916557158,first_day_frozen
55,0,82.879242857142941,110.95281227597094,first_day_frozen
56,0,144.92071726341223,49.842618254893637,first_day_frozen
57,0,194.49818571428582,72.449402380952193,first_day_frozen
58,0,234.30378095238075,37.762095238095142,first_day_frozen
59,0,268.88648809523812,0,first_day_frozen
60,0,408.49328571428578,0,first_day_frozen
61,0,397.11677142857144,0,first_day_frozen
62,0,365.93535714285747,0,first_day_frozen
63,0,412.52591190476187,0,first_day_frozen
64,0,444.33027142857145,0,first_day_frozen
65,0.39944484861078666,414.48684523809516,0,first_day_frozen
66,9.7200738145349792,833.33333333333326,0,first_day_frozen
67,0.42995774358796696,558.9792404761904,0,first_day_frozen
68,0.53449091242595792,833.33333333333326,0,first_day_frozen
69,0.1788712884911039,833.33333333333326,0,first_day_frozen
70,9.7200738145349792,833.33333333333326,0,first_day_frozen
71,297.32922795302153,833.33333333333326,0,first_day_frozen
72,299.03912517576322,833.33333333333326,0,first_day_frozen
73,21.001950631349885,833.33333333333326,0,first_day_frozen
74,340.81968114310217,833.33333333333326,0,first_day_frozen
75,527.5942332708413,833.33333333333326,0,first_day_frozen
76,0,545.29242857142856,0,first_day_frozen
77,0,462.94404761904735,0,first_day_frozen
78,0,396.76739761904747,0,first_day_frozen
79,0,334.9747761904764,0,first_day_frozen
80,0,347.34773809523858,21.671630836398464,first_day_frozen
81,0,356.36280000000016,72.704836568256653,first_day_frozen
82,0,294.70590952380962,48.989834494895355,first_day_frozen
83,0,233.05529761904728,48.872777286959185,first_day_frozen
84,0,287.79718095238132,51.96083247933889,first_day_frozen
85,0,296.44504761904756,0,first_day_frozen
86,0,258.33160714285714,51.935047185934373,first_day_frozen
87,0,247.85810714285736,113.78695948874304,first_day_frozen
88,0,185.99248809523789,228.88054062869716,first_day_frozen
89,208.43197829788815,196.59333116454621,153.16536349020194,first_day_frozen
90,165.77502805114912,550.69993239271241,0,first_day_frozen
91,166.86019636945923,217.39483421613829,0.84723834958868682,first_day_frozen
92,189.62730604021226,157.42059523809527,0,first_day_frozen
93,273.29692512838636,135.28794018390877,121.25865952380946,first_day_frozen
94,314.63161360473879,118.14366321228914,148.61731904761893,first_day_frozen
95,321.74095069957923,182.06166666666681,53.767557567065893,first_day_frozen
96,389.29815985467212,127.86704047619043,89.530426420076438,first_day_frozen
97,435.73872905887026,141.11773333333343,115.99698938975691,first_day_frozen
98,459.20889129643962,131.17392857142846,123.72482142857154,first_day_frozen
99,509.9985599540978,148.26650440916899,80.283694069548886,first_day_frozen
100,534.80338265827504,143.34253809523807,69.51078913138295,first_day_frozen
101,579.20850899276684,146.27964285714273,118.52129785240285,first_day_frozen
102,744.54389250638803,158.48249567901246,45.20621049279881,first_day_frozen
103,816.73000490933248,162.7945523809525,11.13527033805863,first_day_frozen
104,853.90792595629944,251.57614858906607,53.742692638975598,first_day_frozen
105,916.46821075545631,143.42561139653819,65.440785250385431,first_day_frozen
106,828.12985787641026,154.42548571428574,42.884988636780271,first_day_frozen
107,604.72474794548862,90.756155547619983,33.886564079284966,first_day_frozen
108,631.74641082856203,104.74431666666658,49.089129340787295,first_day_frozen
109,772.93906857712125,147.57401666666658,72.412070867541772,first_day_frozen
110,748.46823120008969,118.6626785714285,86.211770897161159,first_day_frozen
111,797.71374170375532,126.94276190476194,102.42612643458482,first_day_frozen
112,785.77575196348016,78.188335714285586,123.47421920902728,first_day_frozen
113,64.57990589038414,0,826.87874411924361,first_day_frozen
114,62.610183476532903,0,827.5326155276681,first_day_frozen
115,67.654755108919588,0,829.01608659122667,first_day_frozen
116,20.83601840896948,0,826.18833333333328,first_day_frozen
117,20.237496370519576,0,830.36819523809504,first_day_frozen
118,90.141297759749762,0,833.33333333333326,first_day_frozen
119,145.14742380488758,0,826.87874411924361,first_day_frozen
120,111.93705069802046,0,833.33333333333326,first_day_frozen
121,521.42608929422772,0,408.46405554761935,first_day_frozen
122,107.87292962488688,0,826.87874411924361,first_day_frozen
123,79.208483219974156,0,833.33333333333326,first_day_frozen
124,815.5061468242501,39.654916666666736,102.60066912292247,first_day_frozen
125,828.56479215756735,144.13333333333321,54.147851553576118,first_day_frozen
126,856.25655045403926,99.190983333333406,61.662607521429635,first_day_frozen
127,824.55452082651834,34.331600000000094,114.65741249583154,first_day_frozen
128,822.63319273533489,37.55499999999995,141.71794185738958,first_day_frozen
129,793.16697231712908,0,174.78460697615654,first_day_frozen
130,759.95831142827421,95.183166666666693,72.89001855822255,first_day_frozen
131,1448.733524232628,833.33333333333326,0,first_day_frozen
132,1450.6925030287568,833.33333333333326,0,first_day_frozen
133,646.3183178302121,111.9629666666666,0.30479677133357735,first_day_frozen
134,1418.487221951038,833.33333333333326,0,first_day_frozen
135,1447.6934846380359,833.33333333333326,0,first_day_frozen
136,1398.9202980458424,833.33333333333326,0,first_day_frozen
137,1398.3118662139054,833.33333333333326,0,first_day_frozen
138,691.02982516689326,115.31074999999998,4.7852995277898547,first_day_frozen
139,1433.2299922499308,833.33333333333326,0,first_day_frozen
140,1334.1645195572698,833.33333333333326,0,first_day_frozen
141,1398.9132505448188,833.33333333333326,0,first_day_frozen
142,681.87292246024117,157.57439999999997,59.300306741544624,first_day_frozen
143,632.05191006188659,71.971666666666692,37.280746089349691,first_day_frozen
144,587.29480241798808,648.25632514907534,33.264033333333373,open_loop_proxy_only
145,749.74726148433967,833.33333333333326,0,open_loop_proxy_only
146,634.51221176807383,118.95500000000004,10.541611923146281,open_loop_proxy_only
147,622.72089130939503,113.76531666666654,18.701115711343764,open_loop_proxy_only
148,626.34311259120966,152.83913831906955,34.954345706136714,open_loop_proxy_only
149,614.45125900440337,141.3376759862586,31.243590586574911,open_loop_proxy_only
150,581.01601584778462,78.34796180280614,49.211479456809656,open_loop_proxy_only
151,590.09591523697702,85.865561802806155,25.981019027799846,open_loop_proxy_only
152,597.5922554605537,85.00333333333333,18.484772223413728,open_loop_proxy_only
153,609.84903768237336,62.577433333333261,48.545816666666724,open_loop_proxy_only
154,624.3512043736755,54.948153347012834,80.090683333333345,open_loop_proxy_only
155,638.46592992697708,76.490028469472861,86.644568980992489,open_loop_proxy_only
156,622.73040967857332,61.925716666666631,58.057877875214267,open_loop_proxy_only
157,619.6825629459554,89.798883333333265,61.766158444106779,open_loop_proxy_only
158,600.17758314253888,115.41529733420768,31.462757474536065,open_loop_proxy_only
159,627.10729640029979,89.832025986257818,77.220133983272035,open_loop_proxy_only
160,629.05950399471851,72.948623533362323,42.030266666666648,open_loop_proxy_only
161,623.05253837168743,82.756487510276244,50.715760940901305,open_loop_proxy_only
162,624.95420741432565,66.567533333333472,48.239708836338714,open_loop_proxy_only
163,639.35173975542955,87.968939115646322,3.0828542060764108,open_loop_proxy_only
164,618.12390673729033,59.141666666666652,28.819093239719663,open_loop_proxy_only
165,604.09726938792107,61.056166666666627,75.034799999999905,open_loop_proxy_only
166,630.6516345709141,72.589742517006641,67.077988775510335,open_loop_proxy_only
167,612.42804304456718,45.803333333333399,73.898333333333312,open_loop_proxy_only
168,596.18416471873638,79.616120748299409,19.217389422788507,open_loop_proxy_only
169,626.04320095695243,119.68316632653057,5.3497524828759548,open_loop_proxy_only
170,669.1787015808419,109.41999999999996,26.925329655652597,open_loop_proxy_only
171,658.51898258932044,109.37848333333329,36.656674313545359,open_loop_proxy_only
172,621.6297756856585,51.8913700680273,28.863288402246191,open_loop_proxy_only
173,604.25514312511359,63.493333333333339,99.416225998382217,open_loop_proxy_only
174,623.61526337114788,106.3427333333334,31.15620505605164,open_loop_proxy_only
175,623.0755979768827,75.923310544217657,25.924957942209012,open_loop_proxy_only
176,592.27475271577578,89.989685374149701,45.915158208292596,open_loop_proxy_only
177,1242.9822893083815,833.33333333333326,0,open_loop_proxy_only
178,496.97046573656513,45.504247278911578,59.170556104694199,open_loop_proxy_only
179,0,0,682.38836734693859,open_loop_proxy_only
180,0,0,633.74893237439881,open_loop_proxy_only
181,0.16012478481822282,0,566.06872486032091,open_loop_proxy_only
182,0,0,522.33863095238098,open_loop_proxy_only
183,0,0,490.45540357001039,open_loop_proxy_only
184,0,0,440.00036598639451,open_loop_proxy_only
185,0.42915303523631021,0,395.76686919527225,open_loop_proxy_only
186,0.059272546698708094,0,347.93028222384993,open_loop_proxy_only
187,0.55981966783208059,0,362.83930272082341,open_loop_proxy_only
188,6.3174510914285182,0,294.25022073340182,open_loop_proxy_only
189,81.131802984962121,66.834375170068142,279.29902977019174,open_loop_proxy_only
190,0,21.173740816326546,349.76212220366187,open_loop_proxy_only
191,0,0,477.52593537414947,open_loop_proxy_only
192,0,0,415.20497298676025,open_loop_proxy_only
193,0,0,344.52133623110637,open_loop_proxy_only
194,0,0,353.13528471272571,open_loop_proxy_only
195,0,0,284.90971632653037,open_loop_proxy_only
196,0,0,251.99751088435397,open_loop_proxy_only
197,0,124.46456632653067,171.69565476190456,open_loop_proxy_only
198,0,149.69086700680282,122.19620070347813,open_loop_proxy_only
199,0,163.7988952380953,97.867556602056894,open_loop_proxy_only
200,0,194.94014455782309,31.345565796052778,open_loop_proxy_only
201,0,222.02918163265318,74.002362870321946,open_loop_proxy_only
202,0,293.51280748299342,24.686768707482919,open_loop_proxy_only
203,0,334.01784013605447,0,open_loop_proxy_only
204,0,414.88102823129213,0,open_loop_proxy_only
205,0,400.438506462585,0,open_loop_proxy_only
