step,grid,charge_cap,discharge_cap,role
0,640.94019814814806,0.148785,833.33333333333326,first_day_frozen
1,632.28139814814801,0.148785,833.33333333333326,first_day_frozen
2,662.52977103174283,0.148785,833.33333333333326,first_day_frozen
3,678.43599425925913,44.139949999999999,833.33333333333326,first_day_frozen
4,670.35034425925937,56.39610000000016,833.33333333333326,first_day_frozen
5,676.10905740740736,100.14499999999998,429.16999639809916,first_day_frozen
6,662.10693555555542,156.04318333333322,113.1405666666667,first_day_frozen
7,651.03554339506229,119.26430432098834,95.758245679011793,first_day_frozen
8,654.75110981481487,82.483333333333462,107.30999999999995,first_day_frozen
9,683.46258329277123,119.66138644091936,80.619463559080742,first_day_frozen
10,703.77585796296296,120.04093333333333,56.705916666666781,first_day_frozen
11,678.37336148148142,109.44999999999993,132.99166666666656,first_day_frozen
12,684.5631487037034,160.2456833333332,110.73771666666687,first_day_frozen
13,686.55604870370382,164.34743333333336,92.858216666666635,first_day_frozen
14,655.85829999999999,103.2399999999999,81.108333333333348,first_day_frozen
15,605.39802222222227,110.07926666666668,91.189449999999965,first_day_frozen
16,593.42737222222229,83.633033333333401,106.61238333333336,first_day_frozen
17,651.75430000000006,76.845000000000027,115.27166666666665,first_day_frozen
18,679.87971666666658,107.50058333333322,74.864483333333283,first_day_frozen
19,645.0403,119.17841666666686,62.739483333333169,first_day_frozen
20,600.96205796296294,84.271666666666761,58.166666666666742,first_day_frozen
21,632.23529685185179,113.01956666666661,113.13130000000012,first_day_frozen
22,656.80934777777782,101.73021904761913,104.55566666666664,first_day_frozen
23,617.07827574074065,112.94499999999999,112.41666666666674,first_day_frozen
24,647.88291145502637,141.99618571428562,68.526416666666591,first_day_frozen
25,654.50368888888897,71.787002380952458,87.317743915343826,first_day_frozen
26,632.15837962962951,28.459999999999923,130.73833333333334,first_day_frozen
27,576.43469870370359,35.040066666666576,142.73634761904748,first_day_frozen
28,582.79522645502652,42.075261904761874,108.45109285714284,first_day_frozen
29,575.15517574074079,31.181666666666729,153.54999999999973,first_day_frozen
30,618.41504074074066,45.938011904761993,83.72973809523819,first_day_frozen
31,592.41215238095231,62.899221428571423,79.591247619047635,first_day_frozen
32,589.88953870370358,117.53499999999985,32.071666666666715,first_day_frozen
33,1407.8720266666667,833.33333333333326,0,first_day_frozen
34,711.49617203703701,49.984907142857082,78.837795238095282,first_day_frozen
35,47.352238888888962,0,833.31814814814811,first_day_frozen
36,0.19157037037037028,0,833.32312962962953,first_day_frozen
37,0.26277407407407416,0,740.53438333333327,first_day_frozen
38,0.012433333333333407,0,731.88225925925917,first_day_frozen
39,0.028233333333333444,0,646.81745449735456,first_day_frozen
40,0.044133333333333469,0,541.09628544973543,first_day_frozen
41,0.30517407407407415,0,535.16720238095218,first_day_frozen
42,0.32937407407407415,0,526.87217619047613,first_day_frozen
43,0.34137407407407416,0,489.92139523809544,first_day_frozen
44,0.37417407407407421,0,418.75702380952384,first_day_frozen
45,0.37995185185185187,0,306.59018730158738,first_day_frozen
46,0.082092592592592606,0,421.13226851851846,first_day_frozen
47,0,0,558.98566137566127,first_day_frozen
48,0,0,496.50842857142868,first_day_frozen
49,0.042974074074074275,0,406.40847380952391,first_day_frozen
50,0,0,336.49679232804215,first_day_frozen
51,0.07757407407407424,0,310.21588571428549,first_day_frozen
52,0.092240740740740845,7.3407380952383692,325.31292619047599,first_day_frozen
53,0.09794444444444439,55.092321428571566,313.9684523809525,first_day_frozen
54,0.067754259259259264,108.53788333333355,237.52136190476205,first_day_frozen
55,0.038626296296296436,98.367316666666582,168.74443333333343,first_day_frozen
56,0,102.24990593768351,134.29970767195786,first_day_frozen
57,0,122.57499261904761,86.514033862433919,first_day_frozen
58,0,171.39097357142847,100.16377910052918,first_day_frozen
59,0,243.05041666666662,129.61167195767183,first_day_frozen
60,0.0087901851851850399,240.66656666666645,42.525285714286078,first_day_frozen
61,0.035760555555555462,287.51146666666727,36.786392857142495,first_day_frozen
62,0.088028703703703637,306.92750000000024,101.48327380952408,first_day_frozen
63,0.01530870370370363,367.74532619047625,29.09984523809544,first_day_frozen
64,0.21900500000000001,445.10852380952394,0,first_day_frozen
65,0.40756055555555559,565.44541666666657,0,first_day_frozen
66,0.43713833333333335,833.33333333333326,0,first_day_frozen
67,0.51730500000000001,531.72853571428561,0,first_day_frozen
68,0.53530500000000003,535.37815476190474,0,first_day_frozen
69,0.53950500000000012,833.33333333333326,0,first_day_frozen
70,333.29696206358426,833.33333333333326,0,first_day_frozen
71,387.46455333333358,833.33333333333326,0,first_day_frozen
72,347.29698833333373,833.33333333333326,0,first_day_frozen
73,316.4549692857147,833.33333333333326,0,first_day_frozen
74,387.01420500000006,833.33333333333326,0,first_day_frozen
75,358.50617499999964,833.33333333333326,0,first_day_frozen
76,0.44980500000000001,431.33513333333303,0,first_day_frozen
77,0.19010500000000008,452.49636904761894,0,first_day_frozen
78,0.15440500000000001,522.36769285714286,0,first_day_frozen
79,0.17640500000000003,491.1965928571426,0,first_day_frozen
80,0.15620500000000004,394.84892857142887,0,first_day_frozen
81,0.15570500000000009,389.06437142857141,0,first_day_frozen
82,0.11540500000000009,388.82352619047606,0,first_day_frozen
83,0.042605000000000004,376.22946428571396,0,first_day_frozen
84,0.11435666666666666,223.02791428571405,155.35396428571448,first_day_frozen
85,0.47021851851851859,207.36440952380963,131.59333333333325,first_day_frozen
86,0.14203185185185196,281.7889880952381,130.09948941798939,first_day_frozen
87,0.17477037037037024,154.82129999999989,241.86046322751358,first_day_frozen
88,0.32732592592592602,34.470414285714469,271.31914973544986,first_day_frozen
89,234.56546820105825,335.61803571428572,0.51481878306880569,first_day_frozen
90,600.51395390064772,694.48799271017174,0,first_day_frozen
91,274.77202834206321,319.6313946119044,60.471818615608662,first_day_frozen
92,370.72792047619043,295.87380952380937,28.937711640211862,first_day_frozen
93,406.51503317460327,213.98914523809509,50.707561904761697,first_day_frozen
94,500.28959880070704,197.01039004409336,36.408659691356227,first_day_frozen
95,518.66736157671812,209.10700652380814,120.39287178307009,first_day_frozen
96,586.75207243386228,292.4619309523809,95.417547354497202,first_day_frozen
97,672.69090084656193,328.38428809523936,51.568730952379724,first_day_frozen
98,710.7318508465595,223.80720238095108,44.953239417990829,first_day_frozen
99,733.96188281305149,229.97058447971816,58.096271604937989,first_day_frozen
100,790.52021378306858,284.39856666666674,104.8888952380953,first_day_frozen
101,868.0653829894178,244.25601190476186,80.171666666666965,first_day_frozen
102,913.97536819224035,223.30725388007113,56.667009876542835,first_day_frozen
103,919.76761370370298,174.74346904761831,136.01940899470961,first_day_frozen
104,1025.2072400264549,182.92714285714283,104.58648809523811,first_day_frozen
105,1078.8093997089948,185.96754285714292,64.308456349206281,first_day_frozen
106,962.25634113756598,175.63589999999988,61.951991798941854,first_day_frozen
107,797.5697529100529,148.68720238095239,123.20243783068773,first_day_frozen
108,895.67470026455032,99.081392857142873,121.54004761904753,first_day_frozen
109,947.82340814814813,118.90598333333332,88.476929629629453,first_day_frozen
110,912.10264333333328,204.90166666666653,70.091851851851771,first_day_frozen
111,893.5478966666667,160.792842857143,81.353633333333505,first_day_frozen
112,890.98765301587309,109.91544523809534,81.225683333333109,first_day_frozen
113,160.88910370370374,0,833.08518518518508,first_day_frozen
114,158.32862222222224,0,833.150537037037,first_day_frozen
115,174.28560793650817,0,833.08353703703699,first_day_frozen
116,191.84388518518514,0,833.33333333333326,first_day_frozen
117,167.29685396825386,0,833.08309259259249,first_day_frozen
118,173.83060873015862,0,833.08309259259249,first_day_frozen
119,152.21874444444441,0,833.08309259259249,first_day_frozen
120,227.7674828042326,0,833.33333333333326,first_day_frozen
121,464.9486796199277,0,563.54733704673879,first_day_frozen
122,194.89571111111113,0,833.33333333333326,first_day_frozen
123,222.54547777777779,0,833.150537037037,first_day_frozen
124,972.90478907407396,56.55259999999987,78.643503703703757,first_day_frozen
125,942.96811277777772,116.6526666666667,21.524999999999864,first_day_frozen
126,851.31013833333327,21.181068333333368,62.906937037037061,first_day_frozen
127,878.19457222222218,79.047006666666718,53.87480000000005,first_day_frozen
128,926.47396796296778,69.038333333338329,74.202055555550658,first_day_frozen
129,909.04162705555166,0,155.59942850000382,first_day_frozen
130,873.53663518518522,41.097256666666617,60.186566666666636,first_day_frozen
131,1476.9915333333336,833.33333333333326,0,first_day_frozen
132,1485.5453716666666,833.33333333333326,0,first_day_frozen
133,775.57507018518515,134.33568333333346,19.034668518518469,first_day_frozen
134,1491.0826233333332,833.33333333333326,0,first_day_frozen
135,1491.2464333333332,833.33333333333326,0,first_day_frozen
136,1497.3754883333334,833.33333333333326,0,first_day_frozen
137,1549.337205,833.33333333333326,0,first_day_frozen
138,796.38972166666656,202.77224999999999,7.2323499999999967,first_day_frozen
139,1486.8111716666665,833.33333333333326,0,first_day_frozen
140,1560.2037566666665,833.33333333333326,0,first_day_frozen
141,1544.185555,833.33333333333326,0,first_day_frozen
142,699.37253148148147,199.42363333333333,21.282366666666576,first_day_frozen
143,636.9998333333333,212.47499999999991,37.118333333333339,first_day_frozen
144,800.08794527732505,379.12055527732508,0,open_loop_proxy_only
145,1367.5945399999998,833.33333333333326,0,open_loop_proxy_only
146,636.86542685185179,147.3266666666666,38.935000000000059,open_loop_proxy_only
147,600.2177824074073,145.79803333333325,38.229529629629631,open_loop_proxy_only
148,557.71170166666673,131.5041833333334,82.015833333333148,open_loop_proxy_only
149,600.02472796296286,173.90333333333331,79.629999999999995,open_loop_proxy_only
150,662.87376796296303,233.77633333333341,35.407416666666563,open_loop_proxy_only
151,647.63295129629637,187.11316666666687,27.909383333333153,open_loop_proxy_only
152,639.62619999999993,166.49999999999994,20.678333333333399,open_loop_proxy_only
153,598.72325666666654,159.85841666666664,40.422433333333402,open_loop_proxy_only
154,584.58238462962947,166.37756666666655,39.533366666666666,open_loop_proxy_only
155,572.49279277777771,153.8866666666666,105.67666666666662,open_loop_proxy_only
156,626.45945481481465,221.39936666666665,49.584033333333309,open_loop_proxy_only
157,657.74703999999997,241.98831666666661,15.217333333333386,open_loop_proxy_only
158,586.55461648148162,122.62000000000006,61.728333333333239,open_loop_proxy_only
159,576.52265129629632,137.36875000000003,63.899966666666614,open_loop_proxy_only
160,611.20404999999994,155.17054999999993,35.074866666666708,open_loop_proxy_only
161,674.94106499999998,181.63,10.407481481481266,open_loop_proxy_only
162,661.91064833333337,174.27896666666663,8.0069148148146887,open_loop_proxy_only
163,634.99980648148141,146.7831000000001,35.134799999999814,open_loop_proxy_only
164,640.58576796296302,121.92500000000018,20.513333333333321,open_loop_proxy_only
165,596.77897500000006,126.79323333333332,99.357633333333297,open_loop_proxy_only
166,565.35065137944071,95.178750000000036,111.10715510204079,open_loop_proxy_only
167,593.42315018518514,162.42166666666674,62.939999999999941,open_loop_proxy_only
168,590.55659486394552,166.1920098639456,44.330619047619052,open_loop_proxy_only
169,584.1146329554042,92.088301020408039,65.862523053665953,open_loop_proxy_only
170,629.1297081481481,102.08333333333326,57.115000000000009,open_loop_proxy_only
171,620.0387899848829,122.66025850340139,55.109318367346873,open_loop_proxy_only
172,574.13507981481484,66.945084013605481,83.509962773998424,open_loop_proxy_only
173,631.10805962962957,132.95666666666659,51.695814814814796,open_loop_proxy_only
174,635.62963850718074,104.90220748299339,24.765542517006679,open_loop_proxy_only
175,615.1863718253968,90.953785374149675,51.622530952380998,open_loop_proxy_only
176,607.29115111110832,114.59499999999717,35.01166666666952,open_loop_proxy_only
177,1377.8641066666667,833.33333333333326,0,open_loop_proxy_only
178,508.30422845805106,0,208.48840408163153,open_loop_proxy_only
