step,grid,charge_cap,discharge_cap,role
0,576.70411666666655,56.94408333333331,833.33333333333326,first_day_frozen
1,569.72934999999995,105.14519999999999,833.33333333333326,first_day_frozen
2,596.53666666666663,22.744999999999891,833.33333333333326,first_day_frozen
3,644.85709999999995,144.93979999999988,833.33333333333326,first_day_frozen
4,622.95873333333327,162.4590833333333,833.33333333333326,first_day_frozen
5,600.495,141.1733333333334,32.472625833330127,first_day_frozen
6,614.50540000000001,206.8927833333334,15.899483333333251,first_day_frozen
7,622.78176666666673,149.3496166666668,37.925299999999879,first_day_frozen
8,614.54666666666662,137.86666666666667,19.758333333333326,first_day_frozen
9,595.6387166666666,152.73236666666656,43.716666666666697,first_day_frozen
10,576.4087833333333,165.43569999999994,32.855783333333306,first_day_frozen
11,570.495,152.66833333333335,39.356666666666683,first_day_frozen
12,604.85816666666665,175.91813333333334,60.605516666666631,first_day_frozen
13,614.51858274397478,178.3681327439748,43.927667256025188,first_day_frozen
14,584.94666666666672,101.85000000000002,25.153333333333194,first_day_frozen
15,549.65174999999999,78.817383333333396,50.268500000000017,first_day_frozen
16,581.81481666666662,114.17804999999987,50.613650000000007,first_day_frozen
17,604.26666666666665,98.313333333333389,67.534999999999968,first_day_frozen
18,644.64026666666666,132.05333333333328,41.548366666666652,first_day_frozen
19,616.23288333333335,127.23128333333347,38.460449999999923,first_day_frozen
20,611.75999999999999,112.07666666666677,29.819999999999936,first_day_frozen
21,603.4512166666666,107.76188333333329,42.217216666666673,first_day_frozen
22,592.69081666666659,117.38373809523819,49.923099999999977,first_day_frozen
23,578.34833333333336,96.578333333333376,60.491666666666561,first_day_frozen
24,603.44427857142853,114.66034523809526,45.217254761904769,first_day_frozen
25,597.98741904761914,103.34041190476205,51.169580952380784,first_day_frozen
26,598.39833333333331,88.218333333333248,61.771666666666647,first_day_frozen
27,642.8412952380952,139.5906785714285,40.721604761904814,first_day_frozen
28,645.01980000000003,113.72531190476195,33.158016666666526,first_day_frozen
29,622.72833333333324,53.593333333333248,26.743333333333339,first_day_frozen
30,613.20563809523799,41.408083333333366,67.185635714285809,first_day_frozen
31,591.63614999999993,53.082649999999944,64.172066666666638,first_day_frozen
32,547.76999999999998,135.25333333333327,53.768333333333317,first_day_frozen
33,1328.2195738095238,833.33333333333326,0,first_day_frozen
34,641.82839999999999,83.847583333333432,49.299883333333241,first_day_frozen
35,1.8800000000001091,0,833.33333333333326,first_day_frozen
36,10.65122857142876,0,833.33333333333326,first_day_frozen
37,0,0,816.38298333333341,first_day_frozen
38,0,0,796.48285714285714,first_day_frozen
39,0,0,767.52475000000015,first_day_frozen
40,220.73634047618788,0,485.92694047619312,first_day_frozen
41,542.84398809523805,27.45261904761901,96.596309523809623,first_day_frozen
42,501.29886904761912,75.158940476190708,70.764892857142911,first_day_frozen
43,471.43135714285711,139.05286428571441,106.85806428571425,first_day_frozen
44,416.31654761904736,149.19083333333322,149.99386904761911,first_day_frozen
45,412.54387619047623,207.62803333333338,36.588802380952245,first_day_frozen
46,0,0,460.48339047619044,first_day_frozen
47,0,0,626.24892857142822,first_day_frozen
48,0,0,567.34780000000001,first_day_frozen
49,0,0,508.36493333333328,first_day_frozen
50,0,0,496.02636904761886,first_day_frozen
51,0,0,450.41877857142845,first_day_frozen
52,0,0,384.08572142857139,first_day_frozen
53,0,0,385.43619047619023,first_day_frozen
54,0,0,355.86618095238083,first_day_frozen
55,0,76.431011904761817,289.27076428571445,first_day_frozen
56,0,157.70988095238104,206.24422619047601,first_day_frozen
57,0,119.79000952380966,99.039104761904724,first_day_frozen
58,0,142.59555000000015,88.322890476190565,first_day_frozen
59,0,253.21178571428572,72.162678571428842,first_day_frozen
60,0,256.59340714285719,78.645702380952116,first_day_frozen
61,0,224.81516904761898,26.112007142857085,first_day_frozen
62,0,232.03750000000005,0,first_day_frozen
63,0,270.4564023809524,0,first_day_frozen
64,0,273.37001428571421,0,first_day_frozen
65,0,833.33333333333326,0,first_day_frozen
66,535.74372619047608,833.33333333333326,0,first_day_frozen
67,0,833.33333333333326,0,first_day_frozen
68,306.28946128747543,833.33333333333326,0,first_day_frozen
69,454.16203809523807,833.33333333333326,42.008867380953866,first_day_frozen
70,452.7665476190474,833.33333333333326,15.60012510347301,first_day_frozen
71,410.85886904761941,833.33333333333326,0,first_day_frozen
72,450.40480952380943,833.33333333333326,0,first_day_frozen
73,387.63677619047689,833.33333333333326,0,first_day_frozen
74,252.15428571428583,833.33333333333326,0,first_day_frozen
75,276.95003333333318,833.33333333333326,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,517.85946428571481,0,first_day_frozen
78,0,513.79808333333335,0,first_day_frozen
79,0,447.86194047619028,81.054314285714398,first_day_frozen
80,0,354.97720238095263,75.337380952380798,first_day_frozen
81,0,326.97364523809495,51.369880952381052,first_day_frozen
82,0,296.3973666666667,94.846633333333102,first_day_frozen
83,0,283.96398809523828,156.35494047619051,first_day_frozen
84,0,275.33036666666669,120.97792857142879,first_day_frozen
85,0,249.0873214285713,141.62744761904756,first_day_frozen
86,0,223.69071428571425,217.48523809523809,first_day_frozen
87,0,170.32573809523788,259.54855238095251,first_day_frozen
88,0,155.67979285714287,323.35193095238111,first_day_frozen
89,274.89142857142872,603.95341131687223,52.400535714285866,first_day_frozen
90,885.08484256585041,833.33333333333326,0,first_day_frozen
91,282.17291428571417,320.05550238095213,51.076888095238075,first_day_frozen
92,362.60589285714286,325.07821428571424,72.998809523809427,first_day_frozen
93,413.52853809523799,293.38989523809516,92.46009047619043,first_day_frozen
94,475.64496904761893,265.45949761904762,40.466235714285631,first_day_frozen
95,529.78779761904741,207.71815476190454,61.071428571428783,first_day_frozen
96,595.65939523809516,257.84596428571399,54.960183333333362,first_day_frozen
97,668.83303809523784,282.8242404761902,59.208376190476542,first_day_frozen
98,738.87160714285721,259.58119047619061,44.899345238095066,first_day_frozen
99,775.69404761904752,257.7758523809523,50.969490476190458,first_day_frozen
100,821.82464549999827,234.71004073809354,47.267797357144445,first_day_frozen
101,851.27636904761914,237.55869047619058,18.888690476190618,first_day_frozen
102,897.53700714285696,192.15082857142841,79.705273809523987,first_day_frozen
103,926.52414761904765,162.04190952380941,79.109257142857132,first_day_frozen
104,957.28749999999991,162.71839285714282,74.133988095238237,first_day_frozen
105,1078.9390214285713,215.83428333333336,46.496457142857253,first_day_frozen
106,978.35621666666668,161.99101666666684,75.908333333333189,first_day_frozen
