step,grid,charge_cap,discharge_cap,role
0,416.12141685404742,22.643367566417176,833.33333333333326,first_day_frozen
1,407.84670122565325,14.713403313152375,786.09126107142833,first_day_frozen
2,419.55051168566456,30.226648099197238,469.66060116666648,first_day_frozen
3,387.6637812218521,38.728794025068225,734.11184150000099,first_day_frozen
4,380.60018495938522,22.673166692378658,106.60872595399036,first_day_frozen
5,388.17330511716506,72.048333333333289,63.173562475924854,first_day_frozen
6,380.70737243997695,29.87950686444514,112.65585165831841,first_day_frozen
7,423.85259131170977,29.87950686444514,124.19465687406297,first_day_frozen
8,483.03104437274516,38.653333333333308,94.389999999999986,first_day_frozen
9,472.76549353361065,17.122226284262915,49.168583333333345,first_day_frozen
10,408.57116460828905,29.87950686444514,136.68976668649805,first_day_frozen
11,389.66998910664387,29.87950686444514,150.96556832498507,first_day_frozen
12,424.8601161519577,52.492533333333313,71.566800000000057,first_day_frozen
13,406.70424399586528,49.268449999999973,64.361640291901267,first_day_frozen
14,380.18300983953384,14.354212119107327,92.473333333333358,first_day_frozen
15,409.67861832102875,35.880599999999959,94.743066666666778,first_day_frozen
16,386.76657292964683,34.927033333333327,88.663533333333362,first_day_frozen
17,362.08713095033357,29.87950686444514,109.42205277784565,first_day_frozen
18,405.21967246373561,28.494105497650821,81.303648481439183,first_day_frozen
19,414.92817500936712,15.00954999999999,70.750316666666663,first_day_frozen
20,408.64418102023615,24.052994624841123,63.798333333333233,first_day_frozen
21,442.55567152941603,61.056166666666627,56.844393699353887,first_day_frozen
22,450.76432288674772,65.102026190476181,57.051190001531836,first_day_frozen
23,457.34476010202593,17.269999999999982,90.72833333333341,first_day_frozen
24,415.39393369884903,15.798000000000002,86.963271428571375,first_day_frozen
25,412.20144725857057,41.136945238095223,68.976522191902248,first_day_frozen
26,443.86258572864466,34.266666666666652,96.588333333333367,first_day_frozen
27,427.49832617973465,17.101499930548162,84.010497619047669,first_day_frozen
28,445.72128289098748,33.892916666666679,44.119133333333366,first_day_frozen
29,457.23715105454602,42.461963659138291,75.795327926947849,first_day_frozen
30,468.43006821699964,56.895733333333283,31.672981245902445,first_day_frozen
31,204.34358316047874,0,297.92131135524897,first_day_frozen
32,420.14584963614448,66.787619047619046,65.189999999999998,first_day_frozen
33,421.0771858377181,60.202011904761946,60.553445238095151,first_day_frozen
34,0,0,398.23142857142852,first_day_frozen
35,0,0,355.89934523809529,first_day_frozen
36,0,0,305.69854692427015,first_day_frozen
37,0,0,263.21666023396426,first_day_frozen
38,0,0,201.2136309523809,first_day_frozen
39,0,0,198.97836430145171,first_day_frozen
40,0,0,173.05296666666663,first_day_frozen
41,0,0,215.33839019829378,first_day_frozen
42,0,0,212.00874949203831,first_day_frozen
43,0,0,174.7133057060355,first_day_frozen
44,0,24.154523809523955,80.515037409416976,first_day_frozen
45,0,6.8633146948405761,111.46027710848094,first_day_frozen
46,0,6.8633146948405761,45.609890476190529,first_day_frozen
47,0,6.8633146948405761,0,first_day_frozen
48,0,6.8633146948405761,0,first_day_frozen
49,0,6.8633146948405761,0,first_day_frozen
50,0,6.8633146948405761,0,first_day_frozen
51,0,6.8633146948405761,0,first_day_frozen
52,0,6.8633146948405761,0,first_day_frozen
53,0,6.8633146948405761,0,first_day_frozen
54,0,6.8633146948405761,0,first_day_frozen
55,0,6.8633146948405761,0,first_day_frozen
56,0,6.8633146948405761,0,first_day_frozen
57,0,6.8633146948405761,0,first_day_frozen
58,0,6.8633146948405761,0,first_day_frozen
59,0,6.8633146948405761,0,first_day_frozen
60,0,6.8633146948405761,0,first_day_frozen
61,0,6.8633146948405761,0,first_day_frozen
62,0,6.8633146948405761,0,first_day_frozen
63,0,6.8633146948405761,0,first_day_frozen
64,0,6.8633146948405761,0,first_day_frozen
65,0,6.8633146948405761,0,first_day_frozen
66,0,6.8633146948405761,0,first_day_frozen
67,0,6.8633146948405761,0,first_day_frozen
68,0,6.8633146948405761,0,first_day_frozen
69,0,278.10702421865165,0,first_day_frozen
70,0,572.18671469483979,0,first_day_frozen
71,0,548.05021945674434,0,first_day_frozen
72,0,580.980774218649,0,first_day_frozen
73,0,593.62206945674404,0,first_day_frozen
74,0,661.09166666666658,0,first_day_frozen
75,0,833.33333333333326,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,814.86175476190419,0,first_day_frozen
79,0,779.97478333333333,0,first_day_frozen
80,0,833.33333333333326,0,first_day_frozen
81,0,798.40935000000002,0,first_day_frozen
82,0,831.5420738095238,0,first_day_frozen
83,0,815.07779761904771,0,first_day_frozen
84,0,801.46204285714305,0,first_day_frozen
85,0,772.09794761904732,0,first_day_frozen
86,0,692.050238095238,0,first_day_frozen
87,0,663.00194999999997,0,first_day_frozen
88,0,623.18476666666652,0,first_day_frozen
89,0,578.27255952380938,0,first_day_frozen
90,0,544.00221904761906,0,first_day_frozen
91,0,463.44416666666643,0,first_day_frozen
92,0,414.61321428571461,0,first_day_frozen
93,0,373.56756428571435,0,first_day_frozen
94,0,317.071811904762,0,first_day_frozen
95,0,253.91910714285706,0,first_day_frozen
96,0,219.79259285714267,26.199015979518947,first_day_frozen
97,0,155.19333333333338,79.803621428571503,first_day_frozen
98,37.50982437177742,75.636428571428496,146.15166666666664,first_day_frozen
99,99.093590944711494,124.85773333333319,51.182277351369699,first_day_frozen
100,120.64058834890973,110.40216190476205,57.707813926574239,first_day_frozen
101,90.673324838349018,111.05244047619058,105.36956741021794,first_day_frozen
102,174.95213664376837,131.31704761904771,66.51100569914675,first_day_frozen
