step,grid,charge_cap,discharge_cap,role
0,590.21847918347896,0.38369325808153532,833.33333333333326,first_day_frozen
1,613.59284476366247,0.21923757550358375,833.33333333333326,first_day_frozen
2,636.50851435262837,0,833.33333333333326,first_day_frozen
3,594.5826306245267,0.38369325808153532,833.33333333333326,first_day_frozen
4,512.85660139781612,0.38369325808153532,833.33333333333326,first_day_frozen
5,522.42163049874114,0.21923757550358375,833.33333333333326,first_day_frozen
6,532.44320056048991,0.21923757550358375,66.158910167281348,first_day_frozen
7,574.93732483105009,155.26748333333336,61.838962192209124,first_day_frozen
8,573.08063666238843,127.07833333333326,71.841524859475157,first_day_frozen
9,560.02568847656346,109.5330166666667,67.986228858875762,first_day_frozen
10,568.71315900922127,156.03335000000004,34.394512192209277,first_day_frozen
11,554.97625204174153,133.29500000000002,57.403310167281475,first_day_frozen
12,580.92099465255114,168.29401666666661,40.695978858875947,first_day_frozen
13,530.07949512733865,89.275483333333341,81.651812192209292,first_day_frozen
14,486.95772301700623,69.248333333333335,82.62166666666667,first_day_frozen
15,462.78526177925806,54.923050000000046,81.499133333333305,first_day_frozen
16,456.6915151653576,27.825116666666645,111.79553333333331,first_day_frozen
17,483.90112185384748,59.201666666666597,81.320282789794589,first_day_frozen
18,509.04316958022116,66.251416666666785,71.671662192209084,first_day_frozen
19,506.61866285247095,59.237316666666686,66.343862192209116,first_day_frozen
20,473.57596818985968,53.603333333333296,95.754999999999939,first_day_frozen
21,420.46490193829987,17.031752380952355,105.80310476190471,first_day_frozen
22,431.66238509670075,23.196600000000046,77.738466666666625,first_day_frozen
23,454.48823858056744,110.40000000000003,156.45333333333332,first_day_frozen
24,145.64951185882637,0,398.48200563959,first_day_frozen
25,468.52951535937717,54.994166666666672,61.984078858875932,first_day_frozen
26,418.39378917656796,23.223333333333301,82.07637885887587,first_day_frozen
27,439.44104122562447,54.303878571428584,50.052104761904729,first_day_frozen
28,5.8289982315141557,0,487.21607885887562,first_day_frozen
29,444.03591174997473,61.048630952381018,94.361378858875838,first_day_frozen
30,397.1515851495347,44.694564285714193,77.962476477923445,first_day_frozen
31,7.3154828933801674,0,435.4763476190476,first_day_frozen
32,385.32811745191975,91.567499999999995,30.751453128719433,first_day_frozen
33,367.31126383256247,833.33333333333326,30.400291957880398,first_day_frozen
34,2.8702136670791174,0,392.9668182687949,first_day_frozen
35,1.7043460300804698,0,368.38678571428574,first_day_frozen
36,1.3804413484865614,0,318.43155714285706,first_day_frozen
37,2.1149463885322293,0,322.51769285714295,first_day_frozen
38,2.1137422819092033,0,249.8955357142857,first_day_frozen
39,0.81839233008237722,0,226.60832977316372,first_day_frozen
40,1.0044469484620351,0,213.58573143848233,first_day_frozen
41,1.4137778919841257,0,202.53590934290824,first_day_frozen
42,1.4140011398637955,0,159.7438554546822,first_day_frozen
43,3.0613741942304178,0,109.76878571428574,first_day_frozen
44,3.3100445101560187,0,98.397023809523859,first_day_frozen
45,0.54906913779688504,34.391647012287201,72.205616755981652,first_day_frozen
46,0,61.685418440858648,20.321088095238185,first_day_frozen
47,0,81.244653939729616,29.227261904761839,first_day_frozen
48,0,146.06972015017445,1.8338904761903905,first_day_frozen
49,0,221.48417729303119,0,first_day_frozen
50,0,248.54525348350762,0,first_day_frozen
51,0,210.22359379776464,0,first_day_frozen
52,0,197.94790714285705,0,first_day_frozen
53,0,201.26154761904746,0,first_day_frozen
54,0,226.85094761904762,0,first_day_frozen
55,0,266.12829523809506,0,first_day_frozen
56,0,325.31392857142851,9.9905357142858211,first_day_frozen
57,0,393.77624047619042,0,first_day_frozen
58,0,356.64168095238085,0,first_day_frozen
59,0,321.12190476190455,0,first_day_frozen
60,0,470.58815238095235,0,first_day_frozen
61,0,559.20843333333312,0,first_day_frozen
62,0,513.44101190476169,0,first_day_frozen
63,0,518.80041190476186,0,first_day_frozen
64,0,625.15830476190467,0,first_day_frozen
65,1.324637695990559,733.35440476190456,0,first_day_frozen
66,1.7617284001488824,695.24094047619042,0,first_day_frozen
67,1.3463116152050205,611.47635000000014,0,first_day_frozen
68,1.5630508073496441,580.08898809523794,0,first_day_frozen
69,1.6136232855167234,606.048352380952,0,first_day_frozen
70,1.7617284001488824,632.2872285714285,0,first_day_frozen
71,2.0386729234447905,684.11446428571412,0,first_day_frozen
72,2.0639591625283296,552.93815714285711,0,first_day_frozen
73,1.8953842353047334,601.65908809523819,0,first_day_frozen
74,2.0013456181309941,653.22363095238097,0,first_day_frozen
75,2.422782936189984,596.01176904761905,0,first_day_frozen
76,0.53353964466268233,676.74453095238084,0,first_day_frozen
77,0,695.41684523809522,0,first_day_frozen
78,0,735.99204761904753,0,first_day_frozen
79,0,712.33970714285715,0,first_day_frozen
80,0,740.49952380952368,0,first_day_frozen
81,0,585.64594523809524,0,first_day_frozen
82,0,495.87212380952388,0,first_day_frozen
83,0,458.25428571428563,0,first_day_frozen
84,0,417.21001428571412,54.338718653538152,first_day_frozen
85,0,381.84766428571413,100.88335744024005,first_day_frozen
86,0,407.38750000000005,71.150929124364836,first_day_frozen
87,0,404.3550833333332,82.961121844634121,first_day_frozen
88,0,354.30865238095214,46.181089890960848,first_day_frozen
89,0.80762998929660212,383.92851190476182,0,first_day_frozen
90,1.6916514287627442,399.4591247795405,92.70816535866841,first_day_frozen
91,2.2695346738525717,359.12982380952394,125.07385584895353,first_day_frozen
92,17.753205163097913,293.03988095238111,94.19775956470356,first_day_frozen
93,97.395118258357272,286.29005952380942,131.89883513906119,first_day_frozen
94,180.6839516987695,315.55027704291535,42.935173595830022,first_day_frozen
95,130.6366842063405,235.99898809523808,32.13593757402684,first_day_frozen
96,206.7689121106408,278.98491904761869,0,first_day_frozen
97,183.92771242035766,215.45819047619025,13.063011611777414,first_day_frozen
98,244.60265001449454,238.17386904761898,0,first_day_frozen
99,243.35142280666159,235.1591976190478,1.6741242452191858,first_day_frozen
100,249.5038992467417,264.74912857142868,95.942218974946755,first_day_frozen
101,258.39926434787481,221.24154761904762,0,first_day_frozen
102,295.7539015337652,209.57838452380918,5.1980672943845718,first_day_frozen
103,357.70298845620425,201.72147857142858,11.287783237130256,first_day_frozen
104,401.7197665616132,215.27880952380971,52.624595262240192,first_day_frozen
105,506.16169062855488,255.58759523809513,0,first_day_frozen
106,509.73612755523703,201.6650309523809,26.097273602852113,first_day_frozen
107,448.88202226338376,136.58845238095228,65.886661968273316,first_day_frozen
108,449.25207939404174,110.62070476190468,106.92025967687489,first_day_frozen
109,498.58148008310206,128.68724999999995,79.590975494081647,first_day_frozen
110,534.14761925798928,155.81166666666661,112.92176243309605,first_day_frozen
111,606.58982724002499,160.72707142857161,87.195006245106043,first_day_frozen
112,5.6635855013141843,0,729.83209861174771,first_day_frozen
113,7.5455052327767174,0,830.78427527470114,first_day_frozen
114,0.63788101935763453,0,802.33097719342356,first_day_frozen
115,0.63757537962687294,0,767.50292419186371,first_day_frozen
116,0.63768534893665996,0,723.51995824285063,first_day_frozen
117,0.64473724087917084,0,696.83765639888065,first_day_frozen
118,0.64467062709169731,0,691.77459350415586,first_day_frozen
119,0.63768143047857351,0,697.77492429106019,first_day_frozen
120,0.63801424835144149,0,688.564437675519,first_day_frozen
121,0.63432897503813501,0,763.19152544093004,first_day_frozen
122,1.9598793268602837,0,812.26017557638795,first_day_frozen
123,1.7121009417665531,0,780.19574224305484,first_day_frozen
124,619.48609288549369,0,97.264289340259097,first_day_frozen
125,613.28919284487188,43.971666666666806,0,first_day_frozen
126,634.44712436370889,78.160613678954107,0,first_day_frozen
127,687.4375704564161,54.253597012287337,22.999233251283727,first_day_frozen
128,729.65135613665529,27.844731924661552,33.553269187742515,first_day_frozen
129,655.11995569569058,85.860188776234992,68.01513333333321,first_day_frozen
130,619.01248555408142,70.911553333333131,68.164566043613547,first_day_frozen
131,1411.1956382481296,833.33333333333326,0,first_day_frozen
132,1414.0619000159811,833.33333333333326,0,first_day_frozen
133,625.53904826092878,90.465650000000096,9.9910931303788431,first_day_frozen
134,1401.7198035301053,833.33333333333326,0,first_day_frozen
135,1397.5864430573245,833.33333333333326,0,first_day_frozen
136,1403.3280436403707,833.33333333333326,0,first_day_frozen
137,1407.4042100668614,833.33333333333326,0,first_day_frozen
138,665.75366142316454,214.38626666666664,0,first_day_frozen
139,1440.5933872355292,833.33333333333326,0,first_day_frozen
140,1413.5366465177335,833.33333333333326,0,first_day_frozen
141,1387.8187921345268,833.33333333333326,0,first_day_frozen
142,644.69546785477314,173.02029999999991,0,first_day_frozen
143,725.24069968160279,179.76499999999987,19.297221190449314,first_day_frozen
144,1400.7177372630085,781.52093435374002,0,open_loop_proxy_only
145,1644.9806070763673,833.33333333333326,0,open_loop_proxy_only
146,765.18689705406848,142.2800000000002,0,open_loop_proxy_only
147,764.59764289808481,165.83196666666663,0,open_loop_proxy_only
148,761.61694789276783,152.94676666666658,33.495483333333368,open_loop_proxy_only
149,788.56785816256729,162.58499999999992,29.655894701487576,open_loop_proxy_only
150,821.6617538451909,196.23783333333313,0,open_loop_proxy_only
151,827.10700303272699,221.60464999999999,0,open_loop_proxy_only
152,778.81968411785044,205.01833333333332,0,open_loop_proxy_only
153,769.15701526595751,179.02619999999979,0,open_loop_proxy_only
154,750.76427572741306,191.93481666666685,0,open_loop_proxy_only
155,726.8601016420439,179.78833333333341,9.1034083295195867,open_loop_proxy_only
156,746.15350665900075,210.49694999999997,0,open_loop_proxy_only
157,735.3701626870203,172.43425000000013,0,open_loop_proxy_only
158,694.80018060897692,142.14833333333331,3.4041305322607709,open_loop_proxy_only
159,704.93220859615826,93.578166666666789,3.6058271941426696,open_loop_proxy_only
