step,grid,charge_cap,discharge_cap,role
0,1371.1335499999998,833.33333333333326,575.67916545238234,first_day_frozen
1,1344.4864333333333,833.33333333333326,833.33333333333326,first_day_frozen
2,516.84166666666658,253.69009285714128,833.33333333333326,first_day_frozen
3,543.63016666666658,27.991783333333274,833.33333333333326,first_day_frozen
4,590.33079999999995,55.240266666666685,4.3541166666666413,first_day_frozen
5,645.89999999999998,135.12666666666667,0,first_day_frozen
6,555.4633725439619,45.973655877295187,42.265160789371407,first_day_frozen
7,561.18873333333329,57.591649999999959,60.819350000000099,first_day_frozen
8,575.00333333333333,25.821666666666715,56.860000000000014,first_day_frozen
9,607.39443333333327,90.616999999999962,6.8859333333333552,first_day_frozen
10,636.52831666666657,86.42518333333328,10.54060000000004,first_day_frozen
11,645.37,102.72500000000002,49.694999999999823,first_day_frozen
12,624.17959999999994,62.505799999999908,49.722700000000032,first_day_frozen
13,598.30668333333324,65.97813333333329,32.217633333333424,first_day_frozen
14,567.20499999999993,99.696666666666658,40.043333333333294,first_day_frozen
15,602.05230000000006,87.267550000000142,34.014333333333184,first_day_frozen
16,624.38403333333326,60.825900000000047,33.49193333333335,first_day_frozen
17,638.59833333333324,82.649999999999977,23.68333333333328,first_day_frozen
18,604.7004833333333,76.573200000000043,41.90348333333327,first_day_frozen
19,603.09956666666665,72.273516666666751,48.015249999999924,first_day_frozen
20,637.27166666666665,106.6783333333334,30.796666666666624,first_day_frozen
21,615.23541666666665,67.838200000000029,37.582183333333319,first_day_frozen
22,567.14776666666671,36.129066666666745,71.221466666666629,first_day_frozen
23,560.7016666666666,43.666666666666629,53.721666666666806,first_day_frozen
24,598.77986428571421,57.22160238095239,35.392395238095332,first_day_frozen
25,623.57271666666657,59.024616666666702,20.924533333333329,first_day_frozen
26,602.76499999999999,68.300000000000068,49.404999999999859,first_day_frozen
27,609.0962833333333,96.849485714285834,36.755180952380897,first_day_frozen
28,638.13021666666668,101.23282619047632,30.490023809523791,first_day_frozen
29,621.27478215755502,94.379782157555042,21.560217842445013,first_day_frozen
30,582.79198333333329,80.479157142857161,53.111359523809483,first_day_frozen
31,572.62996666666663,93.358888095238171,48.287483333333284,first_day_frozen
32,606.76499999999999,88.351666666666802,14.81666666666672,first_day_frozen
33,1350.9469428571426,833.33333333333326,0,first_day_frozen
34,652.80712142857135,63.130161904761849,78.491278571428552,first_day_frozen
35,42.149761904762045,0,833.33333333333326,first_day_frozen
36,7.0542047619046571,0,833.33333333333326,first_day_frozen
37,0,0,769.46915476190463,first_day_frozen
38,0,0,718.02666666666664,first_day_frozen
39,0,0,635.40235476190469,first_day_frozen
40,0,0,581.39231904761914,first_day_frozen
41,330.44018750000009,0,223.90302678571413,first_day_frozen
42,337.63277619047614,9.3640857142856362,125.96182142857151,first_day_frozen
43,342.72449523809502,87.225566666666509,74.659283333333576,first_day_frozen
44,347.08184523809507,143.14785714285696,68.942678571428758,first_day_frozen
45,294.42928333333327,155.62660476190473,67.026138095238252,first_day_frozen
46,0,0,393.64366190476198,first_day_frozen
47,0,0,516.55321428571438,first_day_frozen
48,0,0,526.57150476190463,first_day_frozen
49,0,0,484.46996666666666,first_day_frozen
50,0,0,443.86208333333326,first_day_frozen
51,0,0,412.79884047619055,first_day_frozen
52,0,0,389.8877714285714,first_day_frozen
53,0,0,367.2669047619047,first_day_frozen
54,0,0,297.26782380952409,first_day_frozen
55,0,1.226804761904835,240.4491595238093,first_day_frozen
56,0,0.0053571428570649005,289.01238095238114,first_day_frozen
57,0,0,300.85615952380931,first_day_frozen
58,0,0,248.5741500000002,first_day_frozen
59,0,0,191.35732142857159,first_day_frozen
60,0,64.153972545552989,189.01383809523804,first_day_frozen
61,0,164.43416428571419,154.73296428571439,first_day_frozen
62,0,135.98315476190464,94.117797619047749,first_day_frozen
63,0,259.57498571428562,30.338402380952175,first_day_frozen
64,0,308.13996666666674,3.6783285714288163,first_day_frozen
65,0,525.28229303351054,0,first_day_frozen
66,676.60789285714247,833.33333333333326,0,first_day_frozen
67,257.19450591593181,833.33333333333326,0,first_day_frozen
68,644.37369047619018,833.33333333333326,0,first_day_frozen
69,656.94283095238052,833.33333333333326,0,first_day_frozen
70,609.52222142857102,833.33333333333326,0,first_day_frozen
71,465.28577380952379,833.33333333333326,0,first_day_frozen
72,392.50030952380951,833.33333333333326,0,first_day_frozen
73,431.96328809523777,833.33333333333326,0,first_day_frozen
74,505.49738095238104,833.33333333333326,0,first_day_frozen
75,493.99072380952379,833.33333333333326,0,first_day_frozen
76,0,620.16006428571393,0,first_day_frozen
77,0,549.3969642857146,0,first_day_frozen
78,0,467.5567261904763,16.808347619048011,first_day_frozen
79,0,365.41586904761863,57.560390476190449,first_day_frozen
80,0,310.0640476190477,78.423869047619206,first_day_frozen
81,0,320.67247857142877,91.577254761904584,first_day_frozen
82,0,315.19310714285695,56.031892857142637,first_day_frozen
83,0,309.49327380952383,17.543214285714384,first_day_frozen
84,0,293.17631428571406,81.943359523809548,first_day_frozen
85,0,267.92144999999982,194.34497619047639,first_day_frozen
86,0,224.74446428571414,271.51892857142877,first_day_frozen
87,0,104.4480261904761,268.24337142857132,first_day_frozen
88,0,2.4818761904762141,237.82674523809538,first_day_frozen
89,273.68130952380972,765.28597522045959,12.085357142856822,first_day_frozen
90,497.22431346267399,833.33333333333326,0,first_day_frozen
91,225.71327271428262,117.16087509523528,63.142393952383856,first_day_frozen
92,326.58613095238081,143.58291666666639,32.517202380952483,first_day_frozen
93,318.08887142857162,99.854597619047638,44.251385714285391,first_day_frozen
94,361.06032142857123,104.69473809523799,51.975300000000175,first_day_frozen
95,449.24660714285716,159.15613095238109,76.02720238095236,first_day_frozen
96,470.09975952380967,144.47471666666667,57.215911904761811,first_day_frozen
97,495.98581904761915,90.23062142857151,85.691449999999975,first_day_frozen
98,586.08255952380955,108.77589285714282,51.300416666666706,first_day_frozen
99,617.19180476190468,75.911357142857014,34.971828571428432,first_day_frozen
100,656.77689999999996,93.621919047619031,43.30183571428563,first_day_frozen
101,722.15619047619043,106.72999999999979,49.441726190476288,first_day_frozen
102,793.59957380952369,67.862904761904815,52.919555261904314,first_day_frozen
103,838.63319285714283,62.968864285714176,33.793723809523726,first_day_frozen
104,896.20416666666665,61.862500000000182,52.59767857142856,first_day_frozen
105,980.65843333333328,52.207780952380858,40.015109523809315,first_day_frozen
106,889.20202380952378,40.577259523809516,67.087195238095092,first_day_frozen
107,693.42214285714283,56.259999999999991,79.798333333333289,first_day_frozen
108,653.8768,8.7455333333333556,56.899599999999964,first_day_frozen
109,713.64208333333318,47.990626190476064,54.956830952381097,first_day_frozen
110,708.51666666666665,48.506666666666661,57.668333333333408,first_day_frozen
111,707.20804999999984,50.967533333333336,61.473233333333496,first_day_frozen
112,272.62565000000075,0,492.32710952380887,first_day_frozen
113,0,0,774.99166666666679,first_day_frozen
114,0,0,764.38658333333319,first_day_frozen
115,0,0,760.38940238095233,first_day_frozen
116,0,0,743.79333333333329,first_day_frozen
117,0,0,735.02008333333333,first_day_frozen
118,0,0,760.78124285714284,first_day_frozen
119,0,0,772.81833333333327,first_day_frozen
120,0,0,753.38874999999985,first_day_frozen
121,0,0,752.34658333333323,first_day_frozen
122,0,0,786.32166666666672,first_day_frozen
123,0,0,772.13433333333342,first_day_frozen
124,687.94189999999992,22.23388333333321,103.65513333333354,first_day_frozen
125,738.13666666666677,57.421666666666852,33.991666666666561,first_day_frozen
126,724.04973333333328,64.446549999999888,46.831900000000132,first_day_frozen
127,710.66913333333332,60.423083333333352,47.682583333333355,first_day_frozen
128,750.15499999999997,70.014999999999986,32.879999999999995,first_day_frozen
129,732.05799523809503,8.6413452380949138,73.375454761904962,first_day_frozen
130,670.31077526190654,27.954708595239822,62.184024738093512,first_day_frozen
131,1347.3049999999998,833.33333333333326,0,first_day_frozen
132,1351.9969666666666,833.33333333333326,0,first_day_frozen
133,559.60646331204043,41.917029978707092,7.6661200212928406,first_day_frozen
134,1321.6116666666667,833.33333333333326,0,first_day_frozen
135,1358.5189499999999,833.33333333333326,0,first_day_frozen
136,1383.3583666666666,833.33333333333326,0,first_day_frozen
137,1363.98,833.33333333333326,0,first_day_frozen
138,609.89348333333328,94.639783333333298,0,first_day_frozen
139,1383.6214666666665,833.33333333333326,0,first_day_frozen
140,1343.4533333333334,833.33333333333326,0,first_day_frozen
141,1355.9750166666665,833.33333333333326,0,first_day_frozen
142,593.22516666666661,110.63,4.8320499999999811,first_day_frozen
143,607.42666666666673,85.031666666666752,8.0533333333332848,first_day_frozen
144,1221.2755413580212,724.44447469135457,0,open_loop_proxy_only
145,1365.1454333333331,833.33333333333326,0,open_loop_proxy_only
146,632.27833333333331,88.009999999999991,31.971666666666692,open_loop_proxy_only
147,577.4454833333333,30.768066666666641,39.393316666666692,open_loop_proxy_only
148,551.02589999999987,47.444533333333254,19.18850000000009,open_loop_proxy_only
149,596.50833333333333,81.868333333333339,53.258333333333326,open_loop_proxy_only
150,634.35339999999997,78.227166666666676,13.350066666666635,open_loop_proxy_only
151,631.07444999999996,78.002200000000016,40.408800000000042,open_loop_proxy_only
152,597.76499999999999,27.360000000000014,55.321666666666715,open_loop_proxy_only
153,618.8051999999999,90.616999999999962,6.8859333333333552,open_loop_proxy_only
154,638.38161666666656,86.42518333333328,10.54060000000004,open_loop_proxy_only
155,619.49666666666667,89.550000000000068,49.694999999999936,open_loop_proxy_only
156,562.87711666666655,62.505799999999908,49.722700000000032,open_loop_proxy_only
157,532.54534999999998,51.214650000000006,46.981116666666708,open_loop_proxy_only
158,566.65499999999997,105.17833333333328,37.74666666666667,open_loop_proxy_only
159,627.38979999999992,107.70108333333337,13.580799999999954,open_loop_proxy_only
160,621.35781666666662,74.123916666666673,20.19391666666661,open_loop_proxy_only
161,607.3216666666666,82.649999999999977,23.68333333333328,open_loop_proxy_only
162,629.26688333333334,105.577,12.899683333333314,open_loop_proxy_only
163,629.71988333333331,81.289766666666651,38.99899999999991,open_loop_proxy_only
164,645.72666666666669,101.60333333333335,35.87166666666667,open_loop_proxy_only
165,622.63969999999995,67.042433333333292,38.377950000000055,open_loop_proxy_only
166,612.56818333333331,56.610100000000102,50.740433333333272,open_loop_proxy_only
167,586.05166666666662,34.139999999999986,63.248333333333335,open_loop_proxy_only
168,580.15833027210874,48.538549999999987,44.07541428571426,open_loop_proxy_only
169,591.06836666666663,59.024616666666816,20.924533333333329,open_loop_proxy_only
170,600.66833333333329,80.350000000000023,33.505000000000109,open_loop_proxy_only
171,601.20335680272092,97.218283333333261,51.769496258503523,open_loop_proxy_only
172,582.43069999999989,42.866025170068042,88.85694931972796,open_loop_proxy_only
173,615.07333333333327,63.368333333333339,52.571666666666715,open_loop_proxy_only
174,620.04044659863939,80.47452857142855,53.116231632653012,open_loop_proxy_only
175,605.59063333333336,94.954417006802771,46.694533333333311,open_loop_proxy_only
176,619.69833333333327,91.580000000000041,11.588333333333367,open_loop_proxy_only
177,1337.3433336734693,833.33333333333326,0,open_loop_proxy_only
178,641.62159149659851,63.142338095238074,78.974675170068167,open_loop_proxy_only
179,45.41925170068032,0,833.33333333333326,open_loop_proxy_only
180,0,0,826.93151326530608,open_loop_proxy_only
181,0,0,733.47105850340131,open_loop_proxy_only
182,0,0,720.90507653061218,open_loop_proxy_only
183,0,0,656.67758299319735,open_loop_proxy_only
184,0,0,607.88001666666651,open_loop_proxy_only
185,81.418921642855963,0,482.651877676872,open_loop_proxy_only
186,332.2979333333335,0,142.53026088435365,open_loop_proxy_only
187,366.14268265306123,102.39855816326525,63.579610884353826,open_loop_proxy_only
188,366.58677721088412,168.95982993197268,43.468001700680418,open_loop_proxy_only
189,345.91343265306136,229.87881870748311,0,open_loop_proxy_only
190,0,0,372.15665476190475,open_loop_proxy_only
191,0,0,498.27763605442181,open_loop_proxy_only
192,0,0,524.22945476190466,open_loop_proxy_only
193,0,0,475.92059251700675,open_loop_proxy_only
194,0,0,446.52447278911569,open_loop_proxy_only
195,0,0,422.85634761904748,open_loop_proxy_only
196,0,0,435.4369547619047,open_loop_proxy_only
197,0,0,420.08312074829928,open_loop_proxy_only
198,0,0,289.25656156462594,open_loop_proxy_only
199,0,0,241.55496360544203,open_loop_proxy_only
200,0,0.34267615688223585,279.50059523809534,open_loop_proxy_only
201,0,0,270.55587176870733,open_loop_proxy_only
202,0,0,244.65777074829944,open_loop_proxy_only
203,0,45.385273788528039,219.260629251701,open_loop_proxy_only
204,0,65.365812842510167,198.27882857142851,open_loop_proxy_only
205,0,128.76512755102004,153.39735850340153,open_loop_proxy_only
206,0,188.07185421181126,109.00160714285721,open_loop_proxy_only
207,0,175.43772380952379,38.635264965985996,open_loop_proxy_only
208,0,254.2878363945577,10.402582653061472,open_loop_proxy_only
209,10.310552721088243,833.33333333333326,0,open_loop_proxy_only
210,683.06297619047575,833.33333333333326,0,open_loop_proxy_only
211,558.86234700679461,833.33333333333326,0,open_loop_proxy_only
212,629.50814625850353,833.33333333333326,0,open_loop_proxy_only
213,677.65547585034005,833.33333333333326,0,open_loop_proxy_only
214,610.13742006802681,833.33333333333326,0,open_loop_proxy_only
215,487.97136904761885,833.33333333333326,0,open_loop_proxy_only
216,390.60047517006774,833.33333333333326,0,open_loop_proxy_only
217,402.55710068027196,833.33333333333326,0,open_loop_proxy_only
218,486.41914965986365,833.33333333333326,0,open_loop_proxy_only
219,521.50749115646261,833.33333333333326,0,open_loop_proxy_only
220,0,583.70951972789089,0,open_loop_proxy_only
221,0,527.33004251700686,0,open_loop_proxy_only
222,0,469.49468469387784,28.76366768707506,open_loop_proxy_only
223,0,391.0619707482989,28.054244808523435,open_loop_proxy_only
224,0,335.36068027210877,46.337687074830228,open_loop_proxy_only
225,0,360.50044115646278,55.396751700680092,open_loop_proxy_only
226,0,327.18763503401334,55.863999319727853,open_loop_proxy_only
227,0,258.69686224489772,65.360799319728201,open_loop_proxy_only
228,0,248.49787653061213,129.49156972789115,open_loop_proxy_only
229,0,238.85875748299318,227.1211765306125,open_loop_proxy_only
230,0,202.68648809523802,294.14068027210897,open_loop_proxy_only
231,0,102.75754523809533,271.96997891156434,open_loop_proxy_only
232,0,26.758524149659934,225.27112891156457,open_loop_proxy_only
233,248.58215136054437,833.33333333333326,12.521198979591787,open_loop_proxy_only
234,418.56074745863918,833.33333333333326,0,open_loop_proxy_only
235,240.31494659864094,132.68387687074988,45.643515986393055,open_loop_proxy_only
236,293.4756972789117,115.24779761904784,54.228477891156388,open_loop_proxy_only
237,330.6185959183673,93.898597278911268,39.397017006802798,open_loop_proxy_only
238,387.22791904761925,111.16955986394566,31.694180612244622,open_loop_proxy_only
239,462.0604506802722,158.92794217687083,58.448120748299175,open_loop_proxy_only
240,502.21836938775516,141.39213707482986,53.950353867347616,open_loop_proxy_only
241,527.20890631017448,97.40177399724945,80.220363417716726,open_loop_proxy_only
242,582.61532312925158,109.04502551020403,50.131411564625864,open_loop_proxy_only
243,636.45737619047623,79.578069727891261,42.540254081632497,open_loop_proxy_only
244,687.24323605442169,103.95717789115645,52.974895918367338,open_loop_proxy_only
245,719.27114795918362,106.34390306122452,54.486369047619064,open_loop_proxy_only
246,781.17050544217693,56.71358265306128,43.856192517006662,open_loop_proxy_only
247,835.12635476190474,61.161554761904767,35.28687619047605,open_loop_proxy_only
248,873.91623037755176,57.783075615647022,54.855674384353051,open_loop_proxy_only
249,938.81549387755103,42.033142857142821,50.984982993197036,open_loop_proxy_only
250,850.16497687074821,39.834034013605333,67.819294217687002,open_loop_proxy_only
251,665.56697278911565,56.259999999999991,79.798333333333062,open_loop_proxy_only
252,667.17443333333335,8.7455333333334693,56.899599999999964,open_loop_proxy_only
253,741.14946190476178,47.988141836734485,54.958098639455898,open_loop_proxy_only
254,688.63166666666666,22.2650000000001,83.909999999999968,open_loop_proxy_only
255,705.25476666666657,49.966483333333258,62.47428333333346,open_loop_proxy_only
256,496.28839160712147,0,286.49169546770844,open_loop_proxy_only
257,0,0,813.79333333333329,open_loop_proxy_only
258,0,0,791.53981666666664,open_loop_proxy_only
259,0,0,768.8665523809525,open_loop_proxy_only
260,0,0,754.03999999999996,open_loop_proxy_only
261,0,0,767.54383333333328,open_loop_proxy_only
262,0,0,784.29271088435371,open_loop_proxy_only
263,0,0,776.25500000000011,open_loop_proxy_only
264,0,0,794.48266666666677,open_loop_proxy_only
265,0,0,789.65470000000005,open_loop_proxy_only
266,0,0,782.19000000000005,open_loop_proxy_only
267,0,0,768.46261666666669,open_loop_proxy_only
268,709.90458333333322,42.296399999999835,80.651600000000144,open_loop_proxy_only
269,733.24166666666679,82.71333333333348,19.670490115645066,open_loop_proxy_only
270,726.92306666666673,54.991949999999974,45.641966666666576,open_loop_proxy_only
271,734.60922011634341,64.093620116343459,50.580096550323105,open_loop_proxy_only
272,772.44166666666672,72.284999999999968,30.610000000000014,open_loop_proxy_only
273,735.97863333333339,27.279183333333322,59.778549999999882,open_loop_proxy_only
274,640.19298333333347,9.9266166666668596,68.739316666666582,open_loop_proxy_only
275,584.88833333333332,61.485000000000014,22.36333333333323,open_loop_proxy_only
276,574.74524999999994,91.903449999999907,5.558716666666669,open_loop_proxy_only
277,550.73778333333325,20.513483333333284,49.90308333333337,open_loop_proxy_only
278,547.0916666666667,42.018333333333374,64.519999999999982,open_loop_proxy_only
279,531.94968333333327,41.762266666666619,34.469200000000001,open_loop_proxy_only
280,529.00003333333325,41.863266666666618,38.900933333333342,open_loop_proxy_only
281,538.49333333333334,26.383333333333326,73.241666666666674,open_loop_proxy_only
282,552.06196666666665,29.864950000000022,63.799033333333341,open_loop_proxy_only
283,546.55214999999998,46.866166666666629,50.443583333333322,open_loop_proxy_only
284,558.58666666666659,61.861666666666565,18.615000000000009,open_loop_proxy_only
285,592.93304999999998,18.214249999999993,50.161799999999971,open_loop_proxy_only
286,518.21680020576116,23.648216872427895,91.926899794238807,open_loop_proxy_only
287,372.51166666666666,0,74.71666666666664,open_loop_proxy_only
