step,grid,charge_cap,discharge_cap,role
0,1074.4379807371461,833.33333333333326,833.33333333333326,first_day_frozen
1,1344.5283499999998,833.33333333333326,833.33333333333326,first_day_frozen
2,567.20833333333326,94.679623594292934,833.33333333333326,first_day_frozen
3,564.98509999999987,25.038383333333286,833.33333333333326,first_day_frozen
4,578.53800000000001,55.101100000000088,39.552166666666608,first_day_frozen
5,632.38,94.759999999999991,6.3766666666666652,first_day_frozen
6,588.61026666666658,56.033099999999877,29.208083333333434,first_day_frozen
7,600.75211666666667,57.874033333333387,19.075799999999958,first_day_frozen
8,639.46833333333325,83.073333333333267,0,first_day_frozen
9,603.11496666666653,84.175566666666555,6.9935833333333903,first_day_frozen
10,610.00534999999991,95.0316499999999,10.54060000000004,first_day_frozen
11,648.09833333333336,161.7050000000001,0,first_day_frozen
12,576.09641666666664,81.465716666666651,17.256333333333373,first_day_frozen
13,573.11343333333321,61.981933333333245,50.07071666666684,first_day_frozen
14,620.68499999999995,112.15166666666664,22.159999999999968,first_day_frozen
15,634.65989999999999,90.318700000000149,32.129016666666644,first_day_frozen
16,612.96483333333322,65.711266666666688,20.959950000000049,first_day_frozen
17,568.43166666666662,67.21999999999997,63.556666666666615,first_day_frozen
18,567.08348333333333,61.924549999999954,63.982866666666609,first_day_frozen
19,626.67288333333329,97.632233333333375,23.496416666666732,first_day_frozen
20,669.69169373436569,133.61669373436575,0.23163959896760389,first_day_frozen
21,614.5654333333332,77.481233333333194,6.4931833333334907,first_day_frozen
22,576.28368333333322,37.325999999999908,42.819883333333451,first_day_frozen
23,585.89666666666653,37.625,81.770000000000095,first_day_frozen
24,609.22243333333336,39.81378333333339,57.250616666666701,first_day_frozen
25,628.62113571428563,54.432966666666516,22.416166666666754,first_day_frozen
26,612.32999999999993,91.531666666666638,36.181666666666615,first_day_frozen
27,569.79999999999995,65.930716666666683,87.857100000000059,first_day_frozen
28,582.00229999999999,47.910126190476262,83.812723809523845,first_day_frozen
29,594.91007178130803,53.56173844797479,47.038261552025233,first_day_frozen
30,616.30759999999987,94.769749999999931,13.264166666666711,first_day_frozen
31,603.21456904761897,98.593380952380926,93.278173809523878,first_day_frozen
32,618.71000000000004,74.03333333333353,43.194999999999936,first_day_frozen
33,1369.7421666666664,833.33333333333326,0,first_day_frozen
34,645.69062380952369,63.130161904761849,78.678578571428602,first_day_frozen
35,1.186666666666838,0,833.33333333333326,first_day_frozen
36,19.54256428571432,0,833.33333333333326,first_day_frozen
37,0,0,816.19994999999994,first_day_frozen
38,0,0,801.29672619047608,first_day_frozen
39,10.725158738095249,0,708.40046507142858,first_day_frozen
40,540.44761666666659,0,150.77074285714298,first_day_frozen
41,508.46767857142856,12.420476190476052,152.57130952380953,first_day_frozen
42,578.04736428571437,88.806088095238181,47.918676190476162,first_day_frozen
43,503.25084047619043,81.885595238095107,71.035933333333446,first_day_frozen
44,413.93279761904751,113.66404761904755,64.104285714285766,first_day_frozen
45,1063.2365071428571,833.33333333333326,0,first_day_frozen
46,342.62326666666678,31.514797619047783,122.23599285714289,first_day_frozen
47,0,0,645.34761904761888,first_day_frozen
