step,grid,charge_cap,discharge_cap,role
0,661.36306666666667,70.173683333333315,833.33333333333326,first_day_frozen
1,609.44263333333333,115.75035000000003,833.33333333333326,first_day_frozen
2,582.67499999999995,38.671666666666624,833.33333333333326,first_day_frozen
3,611.25968333333333,67.681232151980012,320.49923226641567,first_day_frozen
4,617.59714999999994,82.44288333333327,56.190650000000005,first_day_frozen
5,618.25166666666667,108.11500000000007,27.213333333333253,first_day_frozen
6,629.37531666666666,113.97395000000006,27.441699999999969,first_day_frozen
7,615.41481666666664,82.171683333333362,35.7181833333334,first_day_frozen
8,583.48666666666668,78.131666666666661,28.218333333333248,first_day_frozen
9,573.26378333333332,79.565299999999922,59.250966666666613,first_day_frozen
10,593.19646666666665,99.390300000000082,50.921266666666611,first_day_frozen
11,581.25333333333333,63.663333333333412,22.299999999999955,first_day_frozen
12,552.19148333333328,28.526066666666679,60.605516666666631,first_day_frozen
13,590.25353333333328,62.487316666666629,35.353966666666679,first_day_frozen
14,620.21000000000004,56.355000000000132,41.288333333333185,first_day_frozen
15,578.53163333333328,26.812599999999975,43.296016666666674,first_day_frozen
16,589.81573333333336,35.642433333333315,43.728333333333239,first_day_frozen
17,645.73000000000002,60.970000000000027,28.673333333333289,first_day_frozen
18,634.90324999999996,80.91346666666675,41.459383333333335,first_day_frozen
19,614.76923333333332,45.040733333333378,24.8207666666666,first_day_frozen
20,619.9849999999999,63.108333333333348,18.06666666666672,first_day_frozen
21,646.95538333333332,88.857049999999958,22.398516666666637,first_day_frozen
22,630.08383333333336,61.874950000000126,39.489466666666544,first_day_frozen
23,591.56833333333338,30.751666666666779,60.491666666666561,first_day_frozen
24,628.03944999999999,59.765547619047652,45.217166666666685,first_day_frozen
25,635.78613333333328,68.109295238095228,35.977200000000039,first_day_frozen
26,613.34500000000003,46.495000000000118,57.598333333333244,first_day_frozen
27,664.31575476190471,66.313666666666677,52.495161904761858,first_day_frozen
28,666.10879999999997,52.285157142857202,59.145599999999945,first_day_frozen
29,635.95833333333326,47.474999999999909,51.976666666666688,first_day_frozen
30,596.2924857142857,53.873197619047687,54.720521428571374,first_day_frozen
31,590.08579999999984,53.08264999999983,64.155159523809516,first_day_frozen
32,613.30999999999995,135.25333333333327,53.768333333333317,first_day_frozen
33,1364.9661880952381,833.33333333333326,0,first_day_frozen
34,636.80534999999998,50.12639999999999,48.889180952380912,first_day_frozen
35,3.2816666666667516,0,833.33333333333326,first_day_frozen
36,0,0,831.90991666666673,first_day_frozen
37,0,0,800.5879261904762,first_day_frozen
38,0,0,761.82279761904749,first_day_frozen
39,0,0,751.39145476190481,first_day_frozen
40,0,0,715.03323333333321,first_day_frozen
41,237.60108340476057,0,395.2604046904774,first_day_frozen
42,485.35954999999979,12.266673809523695,103.58172857142881,first_day_frozen
43,423.56295476190485,52.743478571428454,120.4295309523809,first_day_frozen
44,337.76936376072103,73.261982808340008,152.66569576308854,first_day_frozen
45,359.11174999999969,145.00821666666636,81.469095238095406,first_day_frozen
46,0,0,482.77422142857159,first_day_frozen
47,0,0,612.5618452380952,first_day_frozen
48,0,0,558.66208333333327,first_day_frozen
49,0,0,499.84325000000001,first_day_frozen
50,0,0,470.67208333333338,first_day_frozen
51,0,0,433.40892142857138,first_day_frozen
52,0,0,366.62280476190472,first_day_frozen
53,0,0,300.03839285714287,first_day_frozen
54,0,0,363.36838809523789,first_day_frozen
55,0,58.02843333333324,307.67334285714298,first_day_frozen
