step,grid,charge_cap,discharge_cap,role
0,402.16329999999999,53.347100000000012,681.42211544471115,first_day_frozen
1,450.77343333333329,500.91414968516494,499.14853906729911,first_day_frozen
2,471.38499999999999,51.175000000000068,521.42669221428525,first_day_frozen
3,467.83586666666662,38.968783333333249,767.64629092444329,first_day_frozen
4,473.51566666666668,69.840166666666732,666.68453684534836,first_day_frozen
5,447.64333333333332,68.171666666666681,40.713333333333367,first_day_frozen
6,425.6476396207259,54.704272954059263,57.96221037927404,first_day_frozen
7,457.81341666666663,72.921683333333362,11.886283333333324,first_day_frozen
8,468.73333333333335,101.59000000000003,20.118333333333339,first_day_frozen
9,447.53703333333328,83.475699999999961,34.982266666666646,first_day_frozen
10,466.08568333333329,73.063649999999996,15.298900000000003,first_day_frozen
11,494.47499999999997,74.946666666666658,25.479999999999961,first_day_frozen
12,470.87535000000003,79.336433333333389,13.712183333333314,first_day_frozen
13,448.28514999999999,63.601566666666713,28.212383333333321,first_day_frozen
14,461.76999999999998,70.153333333333364,16.623333333333335,first_day_frozen
15,430.51400000000001,40.305883333333327,33.868483333333302,first_day_frozen
16,445.01869999999997,58.405583333333311,38.807316666666736,first_day_frozen
17,445.125,76.325000000000045,54.018333333333317,first_day_frozen
18,466.37128333333328,57.829283333333308,34.801933333333352,first_day_frozen
19,471.45136666666656,69.345066666666582,34.659333333333393,first_day_frozen
20,420.37166666666667,98.424999999999955,89.396666666666647,first_day_frozen
21,420.76948333333331,64.049783333333323,52.454383333333396,first_day_frozen
22,434.96306666666669,44.108033333333424,32.724383333333321,first_day_frozen
23,454.88499999999999,60.039999999999964,27.231666666666626,first_day_frozen
24,403.16099999999994,41.474433333333195,58.42478333333338,first_day_frozen
25,434.23523333333333,58.714816666666593,23.311550000000011,first_day_frozen
26,474.61000000000001,79.521666666666647,11.936666666666667,first_day_frozen
27,441.90846666666658,42.663250000000005,24.957983333333459,first_day_frozen
28,427.39203095238099,41.130850000000123,28.064788095237986,first_day_frozen
29,452.7883333333333,73.730000000000018,58.551666666666733,first_day_frozen
30,491.96576666666658,92.646966666666572,45.675433333333331,first_day_frozen
31,461.98458500276081,39.19174690752277,72.567360235334377,first_day_frozen
32,458.58666666666664,71.295000000000016,62.951666666666654,first_day_frozen
33,1258.4592666666665,833.33333333333326,0,first_day_frozen
34,0,0,527.36719523809529,first_day_frozen
35,0,0,524,first_day_frozen
36,0,0,473.05421666666666,first_day_frozen
37,0,0,476.86678333333344,first_day_frozen
38,0,0,516.09666666666669,first_day_frozen
39,0,0,527.78431666666665,first_day_frozen
40,0,0,542.20801666666659,first_day_frozen
41,0,0,532.67791666666653,first_day_frozen
42,0,0,497.70785714285722,first_day_frozen
43,0,0,457.02693571428568,first_day_frozen
44,0,0,430.9858928571428,first_day_frozen
45,0,0,373.3383452380952,first_day_frozen
46,0,0,326.96748809523814,first_day_frozen
47,0,0,324.39666666666659,first_day_frozen
48,0,0,234.25223571428569,first_day_frozen
49,0,0,168.02858095238099,first_day_frozen
50,0,0,158.36196428571429,first_day_frozen
51,0,33.100378571428564,130.45787380952385,first_day_frozen
52,0,41.705540858318827,112.53851904761889,first_day_frozen
53,0,0,138.07815476190473,first_day_frozen
54,0,0,53.47694285714298,first_day_frozen
55,0,5.8972380952381318,3.6477166666666108,first_day_frozen
56,0,46.149761904762045,0.8132738095240104,first_day_frozen
57,0,105.2954380952383,0,first_day_frozen
58,0,204.90301904761861,0,first_day_frozen
59,0,374.35672619047614,0,first_day_frozen
60,0,393.90275238095234,0,first_day_frozen
61,0,394.97708095238113,0,first_day_frozen
62,0,408.92333333333318,0,first_day_frozen
63,0,492.54356190476199,0,first_day_frozen
64,0,535.06271666666657,0,first_day_frozen
65,0,494.37666666666644,0,first_day_frozen
66,0,583.681357142857,0,first_day_frozen
67,0,677.97720238095451,0,first_day_frozen
68,0,687.11904761904736,0,first_day_frozen
69,0,756.76281666666648,0,first_day_frozen
70,0,772.39905476190506,0,first_day_frozen
71,0,722.81541666666658,0,first_day_frozen
72,0,725.01949285714295,0,first_day_frozen
73,0,692.78868333333344,0,first_day_frozen
