date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-05-18,72,2025-05-18 12:10:00,12,-150.4198833333333,6078.9549999999999,6981.4742999999999,0,833.33333333333337,689.48902644024963,-186.99500000000003,0.44109999999999999,150.4198833333333,0,0,-0,8416.5976453237836,800.64173738224019,9395.0736946972302
2025-05-18,73,2025-05-18 12:20:00,12,-148.79520000000002,6121.8909999999996,7014.6621999999998,0,833.33333333333337,634.48767801144209,-150.4198833333333,0.4551,148.79520000000002,0,0,-0,8550.5133253237836,769.78755772141551,9395.0736946972302
2025-05-18,74,2025-05-18 12:30:00,12,-190.56583333333325,5913.1300000000001,7056.5249999999996,0,833.33333333333337,645.38169932721598,-148.79520000000002,0.44629999999999997,190.56583333333325,0,0,-0,8722.0225753237828,736.4509754356169,9395.0736946972302
2025-05-18,75,2025-05-18 12:40:00,12,-223.63438333333335,5843.3161,7185.1224000000002,174.71419359885368,833.33333333333337,488.31630408469493,-190.56583333333325,0.4113,398.34857693218703,0,0,-0,9080.5362945627512,721.73750874772031,9395.0736946972302
2025-05-18,76,2025-05-18 12:50:00,12,-192.22523333333339,6084.3398999999999,7237.6913000000004,0,833.33333333333337,829.64536046868227,-223.63438333333335,0.56820000000000004,192.22523333333339,0,0,-0,9253.5390045627519,233.65673373087495,9395.0736946972302
2025-05-18,77,2025-05-18 13:00:00,12,-144.46416666666664,6357.29,7224.0749999999998,0,833.33333333333337,0,-192.22523333333339,0.82789999999999997,144.46416666666664,0,0,-0,9383.5567545627528,0,9395.0736946972302
2025-05-18,78,2025-05-18 13:10:00,12,-180.69193333333334,6224.9071999999996,7309.0587999999998,0,833.33333333333337,0,-144.46416666666664,0.86360000000000003,180.69193333333334,0,0,-0,9546.1794945627535,0,9395.0736946972302
2025-05-18,79,2025-05-18 13:20:00,12,-199.26588333333331,6149.7626,7345.3579,0,833.33333333333337,0,-180.69193333333334,0.84160000000000001,199.26588333333331,0,0,-0,9725.5187895627532,0,9395.0736946972302
2025-05-18,80,2025-05-18 13:30:00,12,-180.43333333333322,6270.5500000000002,7353.1499999999996,0,833.33333333333337,0,-199.26588333333331,0.86180000000000001,180.43333333333322,0,0,-0,9887.9087895627526,0,9395.0736946972302
2025-05-18,81,2025-05-18 13:40:00,12,-204.14948333333328,6259.8895000000002,7484.7864,0,833.33333333333337,0,-180.43333333333322,0.86229999999999996,204.14948333333328,0,0,-0,10071.643324562752,0,9395.0736946972302
2025-05-18,82,2025-05-18 13:50:00,12,-217.14108333333343,6141.4215999999997,7444.2681000000002,0,833.33333333333337,0,-204.14948333333328,0.90259999999999996,217.14108333333343,0,0,-0,10267.070299562753,0,9395.0736946972302
2025-05-18,83,2025-05-18 14:00:00,12,-178.27124999999992,6097.71,7167.3374999999996,0,833.33333333333337,0,-217.14108333333343,0.97540000000000004,178.27124999999992,0,0,-0,10427.514424562753,0,9395.0736946972302
2025-05-18,84,2025-05-18 14:10:00,12,-106.54026666666671,6279.9852000000001,6919.2268000000004,0,833.33333333333337,0,-178.27124999999992,1.0002,106.54026666666671,0,0,-0,10523.400664562752,0,9395.0736946972302
2025-05-18,85,2025-05-18 14:20:00,12,-71.05326666666663,6457.3258999999998,6883.6454999999996,0,833.33333333333337,0,-106.54026666666671,0.99780000000000002,71.05326666666663,0,0,-0,10587.348604562752,0,9395.0736946972302
2025-05-18,86,2025-05-18 14:30:00,12,-89.215833333333336,6383.0799999999999,6918.375,0,833.33333333333337,20.935619235889135,-71.05326666666663,1.0270999999999999,89.215833333333336,0,0,-0,10667.642854562753,0,9395.0736946972302
2025-05-18,87,2025-05-18 14:40:00,12,-106.73064999999997,6054.0888999999997,6694.4727999999996,0,833.33333333333337,55.164602011823867,-89.215833333333336,1.0906,106.73064999999997,0,0,-0,10763.700439562754,0,9395.0736946972302
2025-05-18,88,2025-05-18 14:50:00,12,-43.691866666666705,6079.3073999999997,6341.4585999999999,0,833.33333333333337,47.561524081120901,-106.73064999999997,0.93759999999999999,40.332844930273694,0,0,3.3590217363930108,10800,0,9395.0736946972302
2025-05-18,89,2025-05-18 15:00:00,12,40.761666666666613,6315.0699999999997,6070.5,16.435992990932846,833.33333333333337,73.794689000109244,-43.691866666666705,0.6694,0,24.325673675733768,0,-0,10772.971473693629,322.45233169191926,9395.0736946972302
2025-05-18,90,2025-05-18 15:10:00,12,16.756700000000059,6081.9955,5981.4552999999996,80.985370223068557,833.33333333333337,784.04431990231865,40.761666666666613,0.66000000000000003,30.031695895967356,0,0,34.196974327101131,10800,499.04141050499231,9395.0736946972302
2025-05-18,91,2025-05-18 15:20:00,12,41.222099999999955,6128.1044000000002,5880.7718000000004,106.61431331996876,833.33333333333337,42.315325149150951,16.756700000000059,0.72170000000000001,0,0,0,65.392213319968803,10800,257.47356561911607,9395.0736946972302
2025-05-18,92,2025-05-18 15:30:00,12,134.00666666666666,6458.29,5654.25,104.12490815569284,833.33333333333337,85.251130983746108,41.222099999999955,0.73080000000000001,0,29.881758510973825,0,-0,10766.798046098918,250.25128607276318,9395.0736946972302
2025-05-18,93,2025-05-18 15:40:00,12,154.22203333333329,6276.4192999999996,5351.0870999999997,100.43045217583085,833.33333333333337,79.708390096953735,134.00666666666666,0.75339999999999996,0,53.791581157502435,0,-0,10707.029622590582,278.56483288535344,9395.0736946972302
2025-05-18,94,2025-05-18 15:50:00,12,156.77931666666669,6005.1511,5064.4751999999999,153.51316936113122,833.33333333333337,100.27016892975175,154.22203333333329,0.7823,0,3.2661473055354691,0,-0,10703.400570028876,275.88284350923675,9395.0736946972302
2025-05-18,95,2025-05-18 16:00:00,12,185.59208333333328,6002.2399999999998,4888.6875,251.40352546464192,833.33333333333337,46.734778669296816,156.77931666666669,0.80549999999999999,65.811442131308638,0,0,-0,10762.630867947055,262.13602597799485,9395.0736946972302
2025-05-18,96,2025-05-18 16:10:00,12,227.22158333333346,6186.0168000000003,4822.6872999999996,296.68683372894031,833.33333333333337,50.453629183599688,185.59208333333328,0.82709999999999995,41.521257836605706,0,0,27.943992559001153,10800,307.24777580594457,9395.0736946972302
