date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc
2025-09-10,0,2025-09-10 00:10:00,0,587.49414999999999,3524.9648999999999,0,1404.4533031628716,833.33333333333337,833.33333333333337,623.96000000000004,0.42480000000000001,816.95915316287164,0,0,-0,6543.4680269104456,1404.4533031628716,5808.2047890638614
2025-09-10,1,2025-09-10 00:20:00,0,576.22946666666667,3457.3768,0,1369.0141629922632,833.33333333333337,833.33333333333337,587.49414999999999,0.42449999999999999,792.78469632559654,0,0,-0,7256.9742536034828,1369.0141629922632,5808.2047890638614
2025-09-10,2,2025-09-10 00:30:00,0,601.85500000000002,3611.1300000000001,0,1389.5902869626789,833.33333333333337,0,576.22946666666667,0.4269,787.73528696267886,0,0,-0,7965.9360118698942,1389.5902869626789,5808.2047890638614
2025-09-10,3,2025-09-10 00:40:00,0,619.57526666666661,3717.4515999999999,0,1387.3450638229033,833.33333333333337,833.33333333333337,601.85500000000002,0.42720000000000002,767.76979715623668,0,0,-0,8656.9288293105074,1387.3450638229033,5808.2047890638614
2025-09-10,4,2025-09-10 00:50:00,0,643.7186999999999,3862.3121999999998,0,1410.5959332198122,833.33333333333337,833.33333333333337,619.57526666666661,0.42709999999999998,766.8772332198123,0,0,-0,9347.1183392083385,1410.5959332198122,5808.2047890638614
2025-09-10,5,2025-09-10 01:00:00,0,657.59999999999991,3945.5999999999999,0,690.33784435265829,233.90615966861282,833.33333333333337,643.7186999999999,0.42849999999999999,32.737844352658385,0,0,-0,9376.5823991257312,690.33784435265829,5808.2047890638614
2025-09-10,6,2025-09-10 01:10:00,0,623.77861666666661,3742.6716999999999,0,643.31934735833977,833.33333333333337,833.33333333333337,657.59999999999991,0.43109999999999998,19.540730691673161,0,0,-0,9394.1690567482365,643.31934735833977,5808.2047890638614
2025-09-10,7,2025-09-10 01:20:00,0,605.26303333333328,3631.5781999999999,0,608.20083192789389,214.11624532741703,247.96937870878097,623.77861666666661,0.43020000000000003,2.9377985945606042,0,0,-0,9396.8130754833419,608.20083192789389,5808.2047890638614
2025-09-10,8,2025-09-10 01:30:00,0,625.52833333333331,3753.1700000000001,0,700.44808516393095,217.86471070968372,0,605.26303333333328,0.4279,74.919751830597647,0,0,-0,9464.2408521308789,700.44808516393095,5808.2047890638614
2025-09-10,9,2025-09-10 01:40:00,0,642.63026666666656,3855.7815999999998,0,608.2410418056138,833.33333333333337,833.33333333333337,625.52833333333331,0.43120000000000003,0,34.389224861052753,0,-0,9426.0306022852656,608.2410418056138,5808.2047890638614
2025-09-10,10,2025-09-10 01:50:00,0,616.55828333333329,3699.3497000000002,0,577.0412541413092,833.33333333333337,759.78534666280586,642.63026666666656,0.43330000000000002,0,39.517029192024097,0,-0,9382.1227920719048,577.0412541413092,5808.2047890638614
2025-09-10,11,2025-09-10 02:00:00,0,576.32333333333327,3457.9400000000001,0,609.27263501071752,131.73545208967232,91.486065381337355,616.55828333333329,0.43109999999999998,32.949301677384256,0,0,-0,9411.7771635815498,609.27263501071752,5808.2047890638614
2025-09-10,12,2025-09-10 02:10:00,0,589.80314999999996,3538.8189000000002,0,643.01959758022883,833.33333333333337,833.33333333333337,576.32333333333327,0.42930000000000001,53.216447580228873,0,0,-0,9459.6719664037555,643.01959758022883,5808.2047890638614
2025-09-10,13,2025-09-10 02:20:00,0,610.83213333333333,3664.9928,0,616.58794971935151,833.33333333333337,833.33333333333337,589.80314999999996,0.43240000000000001,5.7558163860181821,0,0,-0,9464.8522011511723,616.58794971935151,5808.2047890638614
2025-09-10,14,2025-09-10 02:30:00,0,604.43833333333328,3626.6300000000001,0,617.07483693459574,833.33333333333337,833.33333333333337,610.83213333333333,0.43669999999999998,12.636503601262461,0,0,-0,9476.2250543923092,617.07483693459574,5808.2047890638614
2025-09-10,15,2025-09-10 02:40:00,0,581.37893333333329,3488.2736,0,622.42351857627932,833.33333333333337,833.33333333333337,604.43833333333328,0.43480000000000002,41.044585242946027,0,0,-0,9513.1651811109605,622.42351857627932,5808.2047890638614
2025-09-10,16,2025-09-10 02:50:00,0,572.35713333333331,3434.1428000000001,0,652.28782440730447,625.14562486570765,833.33333333333337,581.37893333333329,0.4335,79.930691073971161,0,0,-0,9585.1028030775342,652.28782440730447,5808.2047890638614
2025-09-10,17,2025-09-10 03:00:00,0,585.96333333333337,3515.7800000000002,0,638.90963966962488,133.19384597565431,5.8864620647094625,572.35713333333331,0.43569999999999998,52.946306336291514,0,0,-0,9632.7544787801962,638.90963966962488,5808.2047890638614
2025-09-10,18,2025-09-10 03:10:00,0,602.64688333333334,3615.8813,0,628.95433861397964,101.846119776058,30.124548256477169,585.96333333333337,0.43740000000000001,26.307455280646309,0,0,-0,9656.431188532777,628.95433861397964,5808.2047890638614
2025-09-10,19,2025-09-10 03:20:00,0,598.74171666666666,3592.4503,0,612.30314796153709,90.605997387801949,377.90394767970042,602.64688333333334,0.43709999999999999,13.561431294870431,0,0,-0,9668.6364766981605,612.30314796153709,5808.2047890638614
2025-09-10,20,2025-09-10 03:30:00,0,591.45833333333326,3548.75,0,587.59838179946144,97.18286115793876,833.33333333333337,598.74171666666666,0.43559999999999999,0,3.859951533871822,0,-0,9664.3476416605245,587.59838179946144,5808.2047890638614
2025-09-10,21,2025-09-10 03:40:00,0,615.05493333333334,3690.3296,0,541.05582055926322,92.78883481483274,833.33333333333337,591.45833333333326,0.43530000000000002,0,73.999112774070113,0,-0,9582.1264052448914,541.05582055926322,5808.2047890638614
2025-09-10,22,2025-09-10 03:50:00,0,609.51496666666662,3657.0898000000002,0,565.79677779908684,767.66052783796556,833.33333333333337,615.05493333333334,0.436,0,43.718188867579784,0,-0,9533.5506398364687,565.79677779908684,5808.2047890638614
2025-09-10,23,2025-09-10 04:00:00,0,581.4516666666666,3488.71,0,599.61935993819282,820.74847412470001,833.33333333333337,609.51496666666662,0.43780000000000002,18.167693271526218,0,0,-0,9549.9015637808425,599.61935993819282,5808.2047890638614
2025-09-10,24,2025-09-10 04:10:00,0,596.60951666666665,3579.6570999999999,0,645.06132839631323,804.08205355714904,833.33333333333337,581.4516666666666,0.44009999999999999,48.451811729646579,0,0,-0,9593.5081943375244,645.06132839631323,5808.2047890638614
2025-09-10,25,2025-09-10 04:20:00,0,598.27544999999998,3589.6644000000001,0.0117,633.56427270575944,833.33333333333337,833.33333333333337,596.60951666666665,0.43890000000000001,35.288822705759458,0,0,-0,9625.2681347727084,633.56427270575944,5808.2047890638614
2025-09-10,26,2025-09-10 04:30:00,0,581.00666666666666,3486.04,0,640.06200341288877,127.3426448678772,21.39194756043571,598.27544999999998,0.43640000000000001,59.05533674622211,0,0,-0,9678.4179378443077,640.06200341288877,5808.2047890638614
2025-09-10,27,2025-09-10 04:40:00,0,596.88716666666664,3581.3229999999999,0,619.96327472235384,833.33333333333337,833.33333333333337,581.00666666666666,0.43930000000000002,23.0761080556872,0,0,-0,9699.186435094427,619.96327472235384,5808.2047890638614
2025-09-10,28,2025-09-10 04:50:00,0,599.58608333333336,3597.6788000000001,0.1623,605.33121647983876,82.217957334018251,51.412821116540158,596.88716666666664,0.44219999999999998,5.7451331465053954,0,0,-0,9704.3570549262822,605.33121647983876,5808.2047890638614
2025-09-10,29,2025-09-10 05:00:00,0,584.26333333333332,3505.5799999999999,0,627.66242248305628,833.33333333333337,833.33333333333337,599.58608333333336,0.4395,43.399089149722954,0,0,-0,9743.4162351610321,627.66242248305628,5808.2047890638614
2025-09-10,30,2025-09-10 05:10:00,0,594.24721666666665,3565.4832999999999,0,579.07943935659102,20.948829586131069,77.480708886580487,584.26333333333332,0.43330000000000002,0,15.167777310075621,0,-0,9726.5631492609482,579.07943935659102,5808.2047890638614
2025-09-10,31,2025-09-10 05:20:00,0,599.51064999999994,3599.3242,2.2603,594.24473465766937,791.47625323845045,833.33333333333337,594.24721666666665,0.44390000000000002,0,5.2659153423305725,0,-0,9720.7121322139137,594.24473465766937,5808.2047890638614
2025-09-10,32,2025-09-10 05:30:00,0,579.04166666666663,3474.25,0,658.60774667771409,130.69263388502247,5.6312801823423797,599.51064999999994,0.43009999999999998,79.566080011047461,0,0,-0,9792.3216042238564,658.60774667771409,5808.2047890638614
2025-09-10,33,2025-09-10 05:40:00,0,562.79691666666668,3376.7815000000001,0,1408.4394523154738,833.33333333333337,24.73825709516268,579.04166666666663,0.37130000000000002,833.33333333333337,0,0,12.309202315473726,10542.321604223856,1408.4394523154738,5808.2047890638614
2025-09-10,34,2025-09-10 05:50:00,0,672.1273666666666,4071.4976000000001,38.733400000000003,677.06942924742134,833.33333333333337,796.52274196481721,562.79691666666668,0.57079999999999997,4.9420625807547367,0,0,-0,10546.769460546535,677.06942924742134,5808.2047890638614
2025-09-10,35,2025-09-10 06:00:00,0,808.29708333333315,5045.5699999999997,195.78749999999999,17.017568689961422,103.64516220248061,833.33333333333337,672.1273666666666,0.90990000000000004,0,791.27951464337173,0,-0,9667.5699998316777,17.017568689961422,5808.2047890638614
