step,grid,charge_cap,discharge_cap,role
0,962.1919100328945,468.81470910588178,833.33333333333326,first_day_frozen
1,1369.1071925219981,833.33333333333326,833.33333333333326,first_day_frozen
2,581.14224155643626,45.621668269837059,833.33333333333326,first_day_frozen
3,626.97839789603927,97.17939340245114,833.33333333333326,first_day_frozen
4,637.62265885118211,103.11230762818411,0,first_day_frozen
5,674.55162671387507,125.7187618206392,0,first_day_frozen
6,610.42563313983283,80.684670779809721,4.9108318965809978,first_day_frozen
7,628.48745771734389,84.871619633436353,0,first_day_frozen
8,648.34245218815545,101.55013213659367,12.648955221242204,first_day_frozen
9,612.45352893362053,67.607486181993977,5.9168103270418442,first_day_frozen
10,607.57113171315746,58.899166568491523,21.213226799198537,first_day_frozen
11,688.34303598088275,163.29566933969522,0,first_day_frozen
12,641.61439946834241,99.244334435798805,6.5354688330730824,first_day_frozen
13,637.88345437657097,87.326924297655353,8.6937986004880941,first_day_frozen
14,636.94242932869736,70.819338982747638,10.305544563741933,first_day_frozen
15,624.58099902420042,53.056646950668664,51.752972581421432,first_day_frozen
16,625.41739323864056,77.746947213761132,57.202405903340832,first_day_frozen
17,631.25537678935132,101.2493478192971,25.394987415518131,first_day_frozen
18,639.36264168848118,88.857247696624427,38.744870751807412,first_day_frozen
19,633.17410295160323,64.446356157572495,37.860014893128664,first_day_frozen
20,643.16570809204643,92.418532800694038,0.084978811271398128,first_day_frozen
21,657.75722214263112,74.087964719206752,23.5238298168548,first_day_frozen
22,655.71106933662497,45.198534148074003,38.050192718304174,first_day_frozen
23,660.5938652319461,68.277672261803332,45.180945035114632,first_day_frozen
24,672.78712945486632,80.130283963610964,13.619246432623125,first_day_frozen
25,664.36208922338585,68.015776067875322,26.615176991026033,first_day_frozen
26,676.21536556382659,109.26485999952369,5.4943291304202333,first_day_frozen
27,681.20094524144929,75.708981676158828,30.449403477617238,first_day_frozen
28,692.55975376452818,84.672812923854508,8.9880488180390508,first_day_frozen
29,676.56216447628447,76.967170715789962,20.561529008787602,first_day_frozen
30,681.02910309891081,81.115163153327671,4.4069592398151372,first_day_frozen
31,695.78371241723903,82.051923178979791,48.457794856351143,first_day_frozen
32,697.0966225473677,107.31757667905936,22.441829864635679,first_day_frozen
33,1424.4190385051108,833.33333333333326,0,first_day_frozen
34,728.31357947028675,90.377594385649672,36.606275914077194,first_day_frozen
35,78.078566597404162,0,833.33333333333326,first_day_frozen
36,97.848707876082827,0,833.33333333333326,first_day_frozen
37,87.258986388411671,0,810.92981573746169,first_day_frozen
38,68.013999565739951,0,833.33333333333326,first_day_frozen
39,799.20807055784451,19.885661775777294,65.595875550697087,first_day_frozen
40,725.80585616439157,26.82684933403732,117.43853149068322,first_day_frozen
41,653.22773971603681,57.689931270939951,59.501717611785409,first_day_frozen
42,619.14938231344809,74.602266947756334,46.017122314784935,first_day_frozen
43,623.95294131728167,90.272734316361948,49.550214123148578,first_day_frozen
44,573.19756465699379,86.466465746859058,41.910740356418899,first_day_frozen
45,1214.4744343883124,833.33333333333326,0,first_day_frozen
46,470.03806104618781,28.434206173690541,105.59085989314136,first_day_frozen
47,4.4093828371291126,0,726.45738384877723,first_day_frozen
48,4.3093332394495194,0,732.8663033095213,first_day_frozen
49,5.408663864596563,0,714.16258127051606,first_day_frozen
50,5.5708654850771175,0,619.91482268460754,first_day_frozen
51,5.9358971532405045,0,546.09213541360123,first_day_frozen
52,6.2087596923666721,0,489.91769078894475,first_day_frozen
53,6.3121420497032048,0,434.69064571885468,first_day_frozen
54,6.5131651027266591,0,392.3571870184947,first_day_frozen
55,6.8542432766343673,0,374.26543659578095,first_day_frozen
56,7.312638026499152,0,320.04572264585244,first_day_frozen
57,7.5963899663839767,0,260.36249064927119,first_day_frozen
58,7.5238515108600392,0,216.9433967291161,first_day_frozen
59,6.9053630888407262,0,205.73859733385038,first_day_frozen
60,7.3192468230398404,73.425992648529245,200.05435361173991,first_day_frozen
61,7.4323288675281347,53.950055429268708,154.36754319486104,first_day_frozen
62,7.8100204177181558,31.463041380021775,159.54579092292457,first_day_frozen
63,7.0684914223988544,120.933866942734,139.13742806624168,first_day_frozen
64,7.7657494164521408,161.5320615306814,132.59703045298971,first_day_frozen
65,764.24564747780835,833.33333333333326,0,first_day_frozen
66,694.78456119506507,833.33333333333326,0,first_day_frozen
67,703.82537254044939,833.33333333333326,0,first_day_frozen
68,761.49274659368837,833.33333333333326,0,first_day_frozen
69,702.98647049995657,833.33333333333326,0,first_day_frozen
70,715.77093758122044,833.33333333333326,0,first_day_frozen
71,689.76090633975934,833.33333333333326,0,first_day_frozen
72,659.64001384416395,833.33333333333326,0,first_day_frozen
73,671.43539473766248,833.33333333333326,0,first_day_frozen
74,650.65586831627854,833.33333333333326,0,first_day_frozen
75,636.71167358879256,833.33333333333326,0,first_day_frozen
76,552.26549403994716,833.33333333333326,0,first_day_frozen
77,4.9666076318337344,317.27569191379291,34.883602492941748,first_day_frozen
78,7.5556698947486636,262.66252588937652,42.741312428981281,first_day_frozen
79,7.8891685536806477,214.82470811122948,54.81207959881381,first_day_frozen
80,9.04716677853677,195.10353438110315,92.151367547937298,first_day_frozen
81,9.056256511871414,196.51343534427465,65.902163284402974,first_day_frozen
82,8.9737061925274517,181.49734904941562,109.67065220406968,first_day_frozen
83,8.355769180222623,140.25373563480449,151.01985993675763,first_day_frozen
84,7.9798252374265717,112.53858956478325,151.05736904134943,first_day_frozen
85,7.5138972928386911,92.363503043134486,163.69542120776009,first_day_frozen
86,7.5720473317324668,23.323557077202015,194.01891978939443,first_day_frozen
87,7.0857095750582664,0,234.6945233420941,first_day_frozen
88,8.9287805123875739,0,310.87136873549105,first_day_frozen
89,596.26432365055985,553.33747086895323,0,first_day_frozen
90,1098.5073662610214,833.33333333333326,0,first_day_frozen
91,349.29404281171537,103.02290529916306,78.841340717267144,first_day_frozen
92,406.57345319620623,116.88725824350882,44.494077049404495,first_day_frozen
93,468.29291006001506,134.24656938925364,30.536984478130307,first_day_frozen
94,514.27172664234467,118.46180967723626,46.35849682636956,first_day_frozen
95,541.34682111362133,68.588760784288525,58.62026117726532,first_day_frozen
96,601.35685120052597,86.47650846726799,56.186239239532483,first_day_frozen
97,646.71919176026722,62.047045764711584,75.035482952938366,first_day_frozen
98,716.21426734452211,76.672532048277162,41.207880579929906,first_day_frozen
99,775.37257216432545,85.325309549468557,26.82598989567887,first_day_frozen
100,827.04258337859608,59.201643660233458,32.32839909970933,first_day_frozen
101,868.75044479211749,46.438860117102294,86.105007572800616,first_day_frozen
102,929.42458956428277,61.28167859979726,46.900048227082834,first_day_frozen
103,965.96064757065915,41.343880979036044,51.421031538032935,first_day_frozen
104,1033.7860893214834,45.633172243804893,42.267199817483061,first_day_frozen
105,1078.2018238669182,90.335804074284511,20.860141934030807,first_day_frozen
106,931.49708117526143,50.946804477713954,31.988596562906988,first_day_frozen
107,703.97000622064877,26.433766930855199,47.207277739450319,first_day_frozen
108,689.16072905314093,19.345608813897798,54.691150208232671,first_day_frozen
109,719.83359288559302,37.116570202686475,49.475397083712664,first_day_frozen
110,705.98353027961537,28.991707266689218,53.903457536942142,first_day_frozen
111,705.00770049751623,51.276907521710655,73.989266853729816,first_day_frozen
112,355.54771730659013,0,434.61330395685354,first_day_frozen
113,8.6106737340862676,0,743.3554602591521,first_day_frozen
114,8.5242672633629795,0,771.34692322100011,first_day_frozen
115,8.6425076969843193,0,806.2139174144678,first_day_frozen
116,8.5849033831687951,0,749.97246040006542,first_day_frozen
117,8.5742920622027796,0,770.92084288950684,first_day_frozen
118,8.6000624131202503,0,766.9551033635563,first_day_frozen
119,8.5864192861639399,0,761.01059801918666,first_day_frozen
120,8.0631656480713261,0,767.539280915473,first_day_frozen
121,8.2344626865227504,0,795.37502435999352,first_day_frozen
122,8.0995473199548105,0,785.84671951843131,first_day_frozen
123,8.0494106501336873,0,783.5504751276527,first_day_frozen
124,698.72567898623674,0,54.754558321909485,first_day_frozen
125,718.85948738176614,48.611842140485351,56.600828669115003,first_day_frozen
126,731.3699219924905,64.614080626575287,36.549036706308613,first_day_frozen
127,725.73782235667341,43.238927255956469,43.817923287941909,first_day_frozen
128,728.48188203374525,54.493753531468542,51.380582681611031,first_day_frozen
