step,grid,charge_cap,discharge_cap,role
0,1382.6084081756542,833.33333333333326,195.83206275467526,first_day_frozen
1,1380.464112455749,833.33333333333326,833.33333333333326,first_day_frozen
2,592.28890196183829,64.041065933757224,833.33333333333326,first_day_frozen
3,637.80062163109358,97.886880278338225,502.62347935808765,first_day_frozen
4,624.80210565473419,103.11230762818411,0,first_day_frozen
5,646.6664286488874,140.37172426487246,0,first_day_frozen
6,604.10101312933921,83.397410577943788,7.3282784442896531,first_day_frozen
7,628.21480499039035,84.871619633436353,0,first_day_frozen
8,639.20890731680436,101.55013213659356,12.648955221242318,first_day_frozen
9,618.88465613531753,67.607486181993863,5.9168103270419579,first_day_frozen
10,601.49630310493944,49.74913193714292,30.363261430547141,first_day_frozen
11,644.50265050397104,151.83688336401264,0.53993505567834499,first_day_frozen
12,625.43691226630517,99.244334435798692,6.5354688330730824,first_day_frozen
13,638.59883842767852,88.039999785807197,9.8966684144334067,first_day_frozen
14,639.29822087765933,71.532414470899369,8.1480861691751105,first_day_frozen
15,607.77588733546236,49.450426892310247,55.359192639779849,first_day_frozen
16,600.01892610085247,71.672169470695849,63.277183646406115,first_day_frozen
17,630.97915442665658,101.2493478192971,25.394987415518131,first_day_frozen
18,635.93370688475386,88.857247696624427,38.744870751807412,first_day_frozen
19,642.31044244215514,64.446356157572495,37.860014893128664,first_day_frozen
20,646.64641349552267,93.981187761974411,19.246938202375727,first_day_frozen
21,643.89616238970279,74.087964719206866,23.523829816854686,first_day_frozen
22,623.78591816419089,46.432146615486459,38.050192718304174,first_day_frozen
23,631.96224696639774,68.277672261803218,45.180945035114519,first_day_frozen
24,666.37089683637623,80.130283963610964,14.377067565167897,first_day_frozen
25,651.55960566970828,68.015776067875208,26.615176991026146,first_day_frozen
26,660.21370988710134,110.28808743278513,4.0211672956282616,first_day_frozen
27,696.59570864990008,75.708981676158828,30.449203477617175,first_day_frozen
28,685.80227114202376,84.672812923854394,18.686048740129081,first_day_frozen
