step,grid,charge_cap,discharge_cap,role
0,412.87683904517917,31.675279263931884,377.87466780006861,first_day_frozen
1,426.91479586869855,39.084094749809879,833.33333333333326,first_day_frozen
2,414.63050946192317,15.968121852390766,29.707520545421858,first_day_frozen
3,428.43708478525207,44.22458751705949,11.612878627668749,first_day_frozen
4,437.41778483118497,50.046401264184681,6.6123593397210243,first_day_frozen
5,427.2231674690002,32.967903186876867,28.134816617044407,first_day_frozen
6,401.69473228028346,17.656116658003839,49.19628405537037,first_day_frozen
7,440.91349789327194,60.020420053529335,25.873841201802406,first_day_frozen
8,456.84388779722792,55.274596677322336,25.424930571138191,first_day_frozen
9,438.2467055807179,23.940623585231322,28.781715147592593,first_day_frozen
10,432.22254260604484,30.754358438855093,47.980306194177672,first_day_frozen
11,436.80789167761787,32.221252855933756,37.848214181645119,first_day_frozen
12,441.14299014573908,67.578655142686273,2.0780651680525466,first_day_frozen
13,436.21221563320847,55.076142986721607,32.617933107290639,first_day_frozen
14,439.65039040522606,41.242642139936038,47.927847001593364,first_day_frozen
15,453.34836265234173,57.570050178050963,12.377258912057073,first_day_frozen
16,451.35028244641768,61.047557650027159,12.651088903304014,first_day_frozen
17,440.18070395998575,46.626492228068287,25.3134607443086,first_day_frozen
18,440.48038446341729,36.828839780291332,22.90774409638226,first_day_frozen
19,441.63528993055115,32.239251150426639,28.896687133908245,first_day_frozen
20,446.45035620757159,65.160901212674673,41.054415511365278,first_day_frozen
21,440.65783924849939,43.624478201446664,27.775310769481848,first_day_frozen
22,461.80293215429322,31.146133589371743,37.882846839358933,first_day_frozen
23,485.405262509571,51.616977723967864,39.813947416336305,first_day_frozen
24,467.03824970095735,49.703161506268145,16.943891409107039,first_day_frozen
25,445.21986907546432,45.842601024424653,28.078543892252583,first_day_frozen
26,451.67581679656098,59.300511053383218,40.613473791962747,first_day_frozen
27,444.51724434870823,13.513742106844177,40.135398587764143,first_day_frozen
28,467.65242837548914,50.171825768647352,20.887720409149836,first_day_frozen
29,481.48888440133237,59.475182066385059,10.931314776852787,first_day_frozen
30,478.34307153994774,63.868979523263988,17.058639772607705,first_day_frozen
31,481.72393192504148,60.612446453436746,8.9295489282316112,first_day_frozen
32,467.17348259443736,54.816715651175173,13.055452784451177,first_day_frozen
33,1231.2287070583377,833.33333333333326,0,first_day_frozen
34,0,0,469.96361987983033,first_day_frozen
35,0,0,423.03729276699528,first_day_frozen
36,0,0,386.85109269891615,first_day_frozen
37,0,0,336.59070318729584,first_day_frozen
38,0,0,320.58581826348598,first_day_frozen
39,0,0,252.94220326467124,first_day_frozen
40,0,0,201.58072481633246,first_day_frozen
41,0,0,218.27543157964078,first_day_frozen
42,0,0,163.28984935967179,first_day_frozen
43,0,0,134.25324957786316,first_day_frozen
44,0,0,17.917049085832407,first_day_frozen
45,0,0,0,first_day_frozen
46,0,0,0,first_day_frozen
47,0,0,0,first_day_frozen
48,0,0,0,first_day_frozen
49,0,0,0,first_day_frozen
50,0,0,0,first_day_frozen
51,0,0,0,first_day_frozen
52,0,0,0,first_day_frozen
53,0,0,0,first_day_frozen
