step,grid,charge_cap,discharge_cap,role
0,1061.952958625008,833.33333333333326,0,first_day_frozen
1,1391.3230288336429,833.33333333333326,0,first_day_frozen
2,565.2534160831525,833.33333333333326,833.33333333333326,first_day_frozen
3,586.37368343368871,833.33333333333326,833.33333333333326,first_day_frozen
4,581.4317930426389,833.33333333333326,833.33333333333326,first_day_frozen
5,637.24370705934552,833.33333333333326,0,first_day_frozen
6,602.30508858064286,833.33333333333326,833.33333333333326,first_day_frozen
7,591.21722423054689,833.33333333333326,833.33333333333326,first_day_frozen
8,581.82273526191841,833.33333333333326,833.33333333333326,first_day_frozen
9,600.31584089673174,833.33333333333326,833.33333333333326,first_day_frozen
10,596.83862070151304,833.33333333333326,833.33333333333326,first_day_frozen
11,613.71258043944226,833.33333333333326,833.33333333333326,first_day_frozen
12,601.91866409977024,833.33333333333326,833.33333333333326,first_day_frozen
13,613.22662410868372,833.33333333333326,833.33333333333326,first_day_frozen
14,622.95348320575044,833.33333333333326,833.33333333333326,first_day_frozen
15,584.56827738981781,833.33333333333326,833.33333333333326,first_day_frozen
16,598.61054737197674,833.33333333333326,833.33333333333326,first_day_frozen
17,621.3264359833106,833.33333333333326,0,first_day_frozen
18,610.18903324174926,833.33333333333326,833.33333333333326,first_day_frozen
19,603.78042951048292,833.33333333333326,833.33333333333326,first_day_frozen
20,632.06903291455365,833.33333333333326,833.33333333333326,first_day_frozen
21,607.12433478985474,833.33333333333326,833.33333333333326,first_day_frozen
22,590.38427737710094,833.33333333333326,833.33333333333326,first_day_frozen
23,608.42714751534641,833.33333333333326,833.33333333333326,first_day_frozen
24,610.96330834658158,833.33333333333326,833.33333333333326,first_day_frozen
25,615.71568602748755,833.33333333333326,833.33333333333326,first_day_frozen
26,640.85917290530438,833.33333333333326,833.33333333333326,first_day_frozen
27,642.18375242087359,833.33333333333326,833.33333333333326,first_day_frozen
28,606.23629267444198,833.33333333333326,833.33333333333326,first_day_frozen
29,599.5018937370354,833.33333333333326,833.33333333333326,first_day_frozen
30,620.52377840267468,833.33333333333326,833.33333333333326,first_day_frozen
31,626.50552479318401,833.33333333333326,833.33333333333326,first_day_frozen
32,630.05885004054414,833.33333333333326,833.33333333333326,first_day_frozen
33,1387.412325023618,833.33333333333326,0,first_day_frozen
34,588.00719887268747,833.33333333333326,833.33333333333326,first_day_frozen
35,0,833.33333333333326,833.33333333333326,first_day_frozen
36,0,833.33333333333326,833.33333333333326,first_day_frozen
37,0,833.33333333333326,833.33333333333326,first_day_frozen
38,0,833.33333333333326,833.33333333333326,first_day_frozen
39,0,833.33333333333326,833.33333333333326,first_day_frozen
40,0,833.33333333333326,833.33333333333326,first_day_frozen
41,0,833.33333333333326,833.33333333333326,first_day_frozen
42,94.768960886539872,833.33333333333326,833.33333333333326,first_day_frozen
43,369.01476309674752,833.33333333333326,87.510059815324155,first_day_frozen
44,305.5522184131961,833.33333333333326,833.33333333333326,first_day_frozen
45,274.64616043549688,833.33333333333326,833.33333333333326,first_day_frozen
46,0,833.33333333333326,833.33333333333326,first_day_frozen
47,0,833.33333333333326,551.00521692035841,first_day_frozen
48,0,833.33333333333326,833.33333333333326,first_day_frozen
49,0,833.33333333333326,833.33333333333326,first_day_frozen
50,0,833.33333333333326,833.33333333333326,first_day_frozen
51,0,833.33333333333326,833.33333333333326,first_day_frozen
52,0,833.33333333333326,833.33333333333326,first_day_frozen
53,0,833.33333333333326,833.33333333333326,first_day_frozen
54,0,833.33333333333326,833.33333333333326,first_day_frozen
55,0,833.33333333333326,833.33333333333326,first_day_frozen
56,0,833.33333333333326,146.43392528604528,first_day_frozen
57,0,833.33333333333326,117.76189013141098,first_day_frozen
58,0,833.33333333333326,99.819272802093408,first_day_frozen
59,0,833.33333333333326,28.350923991404986,first_day_frozen
60,0,833.33333333333326,23.58198248011346,first_day_frozen
61,0,833.33333333333326,10.097268950851987,first_day_frozen
62,0,833.33333333333326,0,first_day_frozen
63,0,833.33333333333326,0,first_day_frozen
64,0,833.33333333333326,0,first_day_frozen
65,0,833.33333333333326,0,first_day_frozen
66,614.53989481546751,833.33333333333326,0,first_day_frozen
67,0,833.33333333333326,0,first_day_frozen
68,387.99031446271874,833.33333333333326,0,first_day_frozen
69,447.62854771854819,833.33333333333326,0,first_day_frozen
70,567.33877952855096,833.33333333333326,0,first_day_frozen
71,528.78335107873193,833.33333333333326,0,first_day_frozen
72,484.90836722606986,833.33333333333326,0,first_day_frozen
73,471.76508575783413,833.33333333333326,0,first_day_frozen
74,492.10029470152051,833.33333333333326,0,first_day_frozen
75,482.46193278742498,833.33333333333326,0,first_day_frozen
76,0,833.33333333333326,0,first_day_frozen
77,0,833.33333333333326,0,first_day_frozen
78,0,833.33333333333326,0,first_day_frozen
79,0,833.33333333333326,0,first_day_frozen
80,0,833.33333333333326,0,first_day_frozen
81,0,833.33333333333326,0,first_day_frozen
82,0,833.33333333333326,0,first_day_frozen
83,0,833.33333333333326,0,first_day_frozen
84,0,833.33333333333326,0,first_day_frozen
85,0,833.33333333333326,0,first_day_frozen
86,0,833.33333333333326,10.777432693778943,first_day_frozen
87,0,833.33333333333326,54.40342592202478,first_day_frozen
88,0,833.33333333333326,134.62869440211244,first_day_frozen
89,137.2355156638987,833.33333333333326,70.272804045422305,first_day_frozen
90,174.85942495738814,833.33333333333326,22.987121556731836,first_day_frozen
91,200.91617201122926,833.33333333333326,59.004806203372482,first_day_frozen
92,276.78745036291014,833.33333333333326,5.1396626739894486,first_day_frozen
93,297.20277941433324,833.33333333333326,34.241238773474834,first_day_frozen
94,324.50048710942895,833.33333333333326,833.33333333333326,first_day_frozen
95,411.40409433433865,833.33333333333326,833.33333333333326,first_day_frozen
96,461.24282524717478,833.33333333333326,45.36027383552323,first_day_frozen
97,513.60477589620155,833.33333333333326,58.061118820753677,first_day_frozen
98,573.32422405212355,833.33333333333326,833.33333333333326,first_day_frozen
99,623.27770968712389,833.33333333333326,833.33333333333326,first_day_frozen
100,670.3396671176863,833.33333333333326,833.33333333333326,first_day_frozen
101,728.23982340886528,833.33333333333326,833.33333333333326,first_day_frozen
102,770.24395780169209,833.33333333333326,8.8607846130042844,first_day_frozen
103,807.50257775833416,833.33333333333326,833.33333333333326,first_day_frozen
104,846.08188640722358,833.33333333333326,833.33333333333326,first_day_frozen
105,942.01586011073823,833.33333333333326,833.33333333333326,first_day_frozen
106,846.94161753226081,833.33333333333326,833.33333333333326,first_day_frozen
107,670.96434098154782,833.33333333333326,833.33333333333326,first_day_frozen
