step,grid,charge_cap,discharge_cap,role
0,1340.4791341844395,833.33333333333326,0,first_day_frozen
1,1350.3620143576802,833.33333333333326,0,first_day_frozen
2,892.42844614505248,426.40853817362461,0,first_day_frozen
3,567.07315913429022,41.625599159714966,449.74914010128492,first_day_frozen
4,573.02618817151563,35.451864736251309,30.753330867753867,first_day_frozen
5,603.61568776183788,72.34751140360504,28.489905984968146,first_day_frozen
6,575.13182475423093,45.102975614772433,42.443415026425441,first_day_frozen
7,612.41411879090811,79.422233806748025,27.389876659916933,first_day_frozen
8,625.11819136129952,80.699527248460527,16.719340141469239,first_day_frozen
9,605.52638691314894,62.995086732176148,27.980517342482887,first_day_frozen
10,587.35862237101162,47.660078981712715,59.434280826158428,first_day_frozen
11,607.06694190806911,67.749966288857976,56.007971310446216,first_day_frozen
12,608.2522975314979,61.208614450058619,45.761954351522817,first_day_frozen
13,593.25352815835254,55.555395470350952,40.391568112946629,first_day_frozen
14,609.99586204166837,68.038002566678003,48.108022420539548,first_day_frozen
15,618.1050976173666,37.994681135781548,42.714189723261029,first_day_frozen
16,618.16966353557586,46.987802908163985,37.462205628778861,first_day_frozen
17,612.73027131272704,31.375564776680562,42.547383760009666,first_day_frozen
18,608.46814838923797,34.68652350834725,34.773366026000495,first_day_frozen
19,599.39863529441425,26.935205232734916,37.417866426022556,first_day_frozen
20,615.3723060738389,61.502103632382038,28.565361171795008,first_day_frozen
21,597.68487336675651,35.874354495103717,35.525434475824795,first_day_frozen
22,610.47360484416117,57.529820645375771,63.642827254662862,first_day_frozen
23,628.85647764888517,68.007276999324745,31.855766246471259,first_day_frozen
24,622.52511921899338,46.11370473077659,31.413222595206861,first_day_frozen
25,604.73382082531862,31.414752229069336,42.506452211417582,first_day_frozen
26,596.66722382061187,56.706845709844288,43.207139135501734,first_day_frozen
27,623.42635406984004,37.042929671581184,23.729418618928776,first_day_frozen
28,633.15834074980467,37.045239907821838,28.44453071519581,first_day_frozen
29,607.17739503700523,33.755848448894248,63.024943687896666,first_day_frozen
30,596.30321049613417,17.461721446418611,68.797929550754702,first_day_frozen
31,593.41235979376472,28.120409441641243,59.166798658790157,first_day_frozen
32,635.5024227812944,49.656170104452599,25.908439329491557,first_day_frozen
33,1367.2240826245011,833.33333333333326,0,first_day_frozen
34,190.87388571563059,0,645.96759873770873,first_day_frozen
35,0,0,739.25445962791878,first_day_frozen
36,0,0,698.21766592390304,first_day_frozen
37,0,0,637.57956140576994,first_day_frozen
38,0,0,642.91571529762234,first_day_frozen
39,0,0,566.67639433742227,first_day_frozen
40,0,0,499.1216929206974,first_day_frozen
41,0,0,460.48600268117741,first_day_frozen
42,0,0,380.59174245459673,first_day_frozen
43,0,0,359.89576728018648,first_day_frozen
44,12.916868877204729,0,287.21030471370301,first_day_frozen
45,42.558941765805251,28.547549117811503,279.5223026124786,first_day_frozen
46,0,0,342.50040977608171,first_day_frozen
47,0,0,488.45289235444397,first_day_frozen
48,0,0,480.05584769202483,first_day_frozen
