step,grid,charge_cap,discharge_cap,role
0,438.96543251792775,41.051715801594696,833.33333333333326,first_day_frozen
1,428.18250738574199,32.971412444736011,833.33333333333326,first_day_frozen
2,419.0361041367097,28.624716055795091,408.53652328277053,first_day_frozen
3,427.45189579561207,35.487516365487011,403.1724263254543,first_day_frozen
4,446.245656243746,65.537555519520083,443.52203861141896,first_day_frozen
5,437.41124787698175,55.262874263765582,19.009554439443832,first_day_frozen
6,447.17120170864644,80.684670779809721,4.0101185560296813,first_day_frozen
7,447.82352262029883,53.12578325870129,7.7478463323511733,first_day_frozen
8,434.56658731250093,52.112437992805667,11.98758066017956,first_day_frozen
9,438.23892456031945,46.264110352871285,24.690922999936959,first_day_frozen
10,446.42853084638824,50.966382592111529,34.48951411998911,first_day_frozen
11,454.57709161470575,76.200314643953334,35.389989908553162,first_day_frozen
12,444.82532294188928,50.868730087126494,17.677971926076452,first_day_frozen
13,440.27852962783282,51.967968867633033,26.426012660608592,first_day_frozen
14,446.67647916831118,53.973318104078146,15.515671939561287,first_day_frozen
15,459.53523687353714,48.408733239769617,13.835552570530751,first_day_frozen
16,464.1412590788683,73.087477540104203,0,first_day_frozen
17,464.95854292547165,113.67701453355949,0,first_day_frozen
18,468.386319465273,117.55464002502106,0,first_day_frozen
19,497.12218039721711,96.311842231029402,5.7402497747822281,first_day_frozen
20,484.05295007562836,89.425886906837718,25.034983894830077,first_day_frozen
21,457.74157188452978,61.896401628245485,20.764692102493996,first_day_frozen
22,453.08562139984139,55.524086237693155,9.981480432069759,first_day_frozen
23,457.86307441908173,55.958020613952158,47.21030756932845,first_day_frozen
24,478.2168917206169,46.481551133071207,51.387228963896064,first_day_frozen
25,482.33172439314404,46.288393886782615,27.907745196782798,first_day_frozen
26,452.63900838973234,89.678142219875838,29.544094085070071,first_day_frozen
27,485.95166002597182,71.016456912137301,39.876100846654822,first_day_frozen
28,538.24752754139729,67.321881536686362,26.711639851672544,first_day_frozen
29,524.83063157539254,73.274622066300367,8.7894636851261563,first_day_frozen
30,527.98037645786985,98.615556031017036,0,first_day_frozen
31,515.93834392607891,111.23892371652903,4.8442518485204342,first_day_frozen
32,508.41689446468428,92.456740820001926,17.08340196087255,first_day_frozen
33,1293.4637020964276,833.33333333333326,0,first_day_frozen
34,0,0,560.29974901890364,first_day_frozen
35,0,0,535.87896908954963,first_day_frozen
36,0,0,567.46950820149414,first_day_frozen
