step,grid,charge_cap,discharge_cap,role
0,718.38378050718279,32.718439294358973,833.33333333333326,first_day_frozen
1,732.37115672112554,278.84764843083354,833.33333333333326,first_day_frozen
2,733.20685888611706,61.535601411875746,833.33333333333326,first_day_frozen
3,751.20115115094143,46.876192795902398,833.33333333333326,first_day_frozen
4,745.45850258859696,104.82646418019681,833.33333333333326,first_day_frozen
5,745.42596814775266,117.41572346008752,833.33333333333326,first_day_frozen
6,754.72425814387543,139.36597207706745,384.10452707552088,first_day_frozen
7,722.61081273385548,101.57735016748165,29.396291369094229,first_day_frozen
8,706.0589185690776,122.4927017473351,0,first_day_frozen
9,697.41748655648314,82.052180244290184,4.7961408620060748,first_day_frozen
10,707.75909117942047,95.19672455070031,0,first_day_frozen
11,673.38847671974577,94.754949689335717,0,first_day_frozen
12,685.91287175766377,120.07404259301472,35.326280327490622,first_day_frozen
13,654.05537817013908,51.980259096727764,71.047000465102315,first_day_frozen
14,689.17165696291761,97.772924446361799,5.3558022637553924,first_day_frozen
15,653.5931631909541,66.110856812119323,26.694491555189529,first_day_frozen
16,652.45483755495275,59.061352087866226,10.556048106108847,first_day_frozen
17,656.01331541056868,78.960712799585053,47.943174637264605,first_day_frozen
18,648.74496305902289,58.212590807253605,44.179403515590366,first_day_frozen
19,642.28950430991142,54.84072686722493,37.697239763587618,first_day_frozen
20,670.11488571560221,48.244887133436464,39.361161931648553,first_day_frozen
21,655.41011981185989,66.957468996763538,42.761723819939789,first_day_frozen
22,656.98543515649783,35.69588593213598,27.398488347366651,first_day_frozen
23,682.83730679444773,23.17626357029107,109.57154758985916,first_day_frozen
24,656.77212864086664,66.438882343577006,30.342896364390867,first_day_frozen
25,640.62099359719616,64.640385929675972,23.793007103476498,first_day_frozen
26,616.42101837884672,23.127091784526524,43.16524919217045,first_day_frozen
27,651.51892735775914,35.927330327026425,30.368442588262234,first_day_frozen
28,639.28126038603398,41.068079661467095,29.452912508339296,first_day_frozen
29,607.05784109565877,45.443017972452026,80.724776441551626,first_day_frozen
30,593.54089032120908,60.815609459805955,36.632175028497727,first_day_frozen
31,567.95685907189693,50.941318927491693,34.654774996439976,first_day_frozen
32,587.06210828565884,103.47449864643755,8.3370715013822974,first_day_frozen
33,1307.4336996334073,833.33333333333326,0,first_day_frozen
34,546.57990751643615,51.921421534743047,5.435717567430256,first_day_frozen
35,0.2530178282511848,0,705.42083207113069,first_day_frozen
36,0.23521829859215096,0,658.76172743210566,first_day_frozen
37,2.5245828743167151,0,583.0163112049222,first_day_frozen
38,2.5233427454562718,0,593.93314596221546,first_day_frozen
39,2.7192831054062991,0,591.2826598896529,first_day_frozen
40,427.03294140300017,65.359054902435503,111.78290075834923,first_day_frozen
41,334.99499116727156,33.220069410392625,153.70954054301814,first_day_frozen
42,394.55709122787323,61.493306033175259,86.884879130898298,first_day_frozen
43,384.60431418294536,100.31035691807693,82.397657714128712,first_day_frozen
44,360.34901783242248,158.72920680151969,47.617150170338839,first_day_frozen
45,1054.1239768903961,833.33333333333326,0,first_day_frozen
46,137.19734086094627,0,313.81736624331518,first_day_frozen
47,0,0,645.96432851537872,first_day_frozen
48,0,0,659.16271835192504,first_day_frozen
49,0,0,597.91138573518981,first_day_frozen
50,0.26108929003024706,0,498.79507766549631,first_day_frozen
51,0,0,502.67588959002308,first_day_frozen
52,0.25915675146714567,0,464.61205399040023,first_day_frozen
53,0.53789643988668945,0,412.69316309912165,first_day_frozen
54,0.80204388716109487,0,434.92121684969271,first_day_frozen
55,1.081072880760817,0,436.17102330018298,first_day_frozen
56,1.3563814877792097,0,439.02358523430223,first_day_frozen
57,0.25326926831422292,0,387.14646004361617,first_day_frozen
58,0.25394727110366422,13.432857802556049,356.79101366754344,first_day_frozen
