step,grid,charge_cap,discharge_cap,role
0,701.73866626250594,39.486914057879524,833.33333333333326,first_day_frozen
1,729.30439372955072,41.327608660889162,833.33333333333326,first_day_frozen
2,761.89848539550565,61.535601411875575,833.33333333333326,first_day_frozen
3,734.79567629455732,73.001321402343592,833.33333333333326,first_day_frozen
4,713.56830753070551,103.65881859218507,833.33333333333326,first_day_frozen
5,703.47041597905616,85.357543950515037,833.33333333333326,first_day_frozen
6,754.79169030108835,118.07407675301693,833.33333333333326,first_day_frozen
7,736.24610614943504,101.57735016748926,378.88547134174473,first_day_frozen
8,677.88918984191776,104.56292318428723,17.56208983520721,first_day_frozen
9,660.51296562176469,80.133208922787276,53.015889924609382,first_day_frozen
10,657.08921968426557,95.834367203503007,42.001363749547863,first_day_frozen
11,665.14479627776996,122.15560547855898,3.273551899941046,first_day_frozen
12,677.98244310024711,150.36523445554428,0,first_day_frozen
13,605.36923314202068,57.961788876002629,68.251269286524774,first_day_frozen
14,607.95523798256249,46.480290018744199,63.904534452379885,first_day_frozen
15,626.47628249911941,28.123160654258754,62.808456466074858,first_day_frozen
16,666.30915412677894,38.77638648675736,83.980582319574296,first_day_frozen
17,622.29125902370799,66.409417295239109,67.631704405032224,first_day_frozen
18,643.9127127043065,58.15621287916656,44.235781443677297,first_day_frozen
19,618.44561824933385,45.396536187978654,47.141430442834007,first_day_frozen
20,637.17603909182299,69.763258911497019,48.693495965020816,first_day_frozen
21,626.17085674723148,53.593419021274713,39.375458203332528,first_day_frozen
22,620.13051613175401,28.798246773770643,43.835581925416705,first_day_frozen
23,610.6197624027219,101.21775721964963,117.59649832001242,first_day_frozen
24,624.86273324507658,62.016084312388671,21.670332160330577,first_day_frozen
25,620.57492139552505,57.769662234050429,23.155403888587273,first_day_frozen
26,578.62267186577913,30.300395139900274,58.093217361232973,first_day_frozen
27,615.43079019566733,45.333433056220656,44.416811373867631,first_day_frozen
28,603.64971947421361,48.404632859271715,29.189488594626827,first_day_frozen
