step,grid,charge_cap,discharge_cap,role
0,1362.4483879487818,833.33333333333326,180.24289172465964,first_day_frozen
1,1369.3479115931846,833.33333333333326,0,first_day_frozen
2,1392.6226185981718,833.33333333333326,0,first_day_frozen
3,1373.3190678730462,833.33333333333326,0,first_day_frozen
4,1361.0955105537355,833.33333333333326,0,first_day_frozen
5,1339.2835241179191,833.33333333333326,0,first_day_frozen
6,630.94881471136534,123.00331918428614,0,first_day_frozen
7,1333.9003881195954,833.33333333333326,0,first_day_frozen
8,1340.8240274193558,833.33333333333326,0,first_day_frozen
9,618.39681180977391,56.391413159580338,25.416039570609229,first_day_frozen
10,636.64493954638579,79.674181400314183,14.449434078174292,first_day_frozen
11,1374.2858254572564,833.33333333333326,0,first_day_frozen
12,1384.238662396192,833.33333333333326,0,first_day_frozen
13,623.18172908387567,60.25008519606169,48.155263721811032,first_day_frozen
14,634.82641637705956,56.222175081712749,37.235794086811232,first_day_frozen
15,623.35323425663648,62.475287161005255,10.324397263774497,first_day_frozen
16,626.54340247501273,53.863749141349217,20.764369497160146,first_day_frozen
17,649.36997496910863,91.558321665965536,49.307367876294052,first_day_frozen
18,620.37776553379115,90.250753068676659,35.014234311195068,first_day_frozen
19,629.64367905497159,102.05209200581157,26.166493739062947,first_day_frozen
20,625.72632883685662,114.46087080166774,17.074383913704825,first_day_frozen
21,621.66581756938751,73.028464045167652,38.043028963499232,first_day_frozen
22,599.90554837921388,50.771591894565972,57.42972718258256,first_day_frozen
23,604.11824955794407,62.037944759747234,46.306739194617705,first_day_frozen
24,600.50799914275262,61.376196369875856,39.55623868695875,first_day_frozen
25,612.03318502689717,60.631922565932719,37.420320732892819,first_day_frozen
26,646.61963037301484,72.14688012069314,32.299499778158598,first_day_frozen
27,638.57392552567353,72.193538367690849,57.953643608474522,first_day_frozen
28,627.25863203926838,56.24093199692453,75.617453310554879,first_day_frozen
29,617.28387213048006,60.300959883719187,63.897044925548016,first_day_frozen
30,628.88181356101984,88.909303114372847,31.952290063476763,first_day_frozen
31,633.87767262642478,108.73456691751142,60.267274370388009,first_day_frozen
32,1384.2615807701463,833.33333333333326,0,first_day_frozen
33,1408.0348836875883,833.33333333333326,0,first_day_frozen
34,650.58480602196471,64.562198701260598,74.099584650013185,first_day_frozen
35,26.635101658328857,0,833.33333333333326,first_day_frozen
36,0,0,828.64371597387162,first_day_frozen
37,1.6573725385095257,0,814.62873740953285,first_day_frozen
38,1.5413568805510063,0,760.15700010146452,first_day_frozen
39,29.340440005439774,0,729.06355084159804,first_day_frozen
40,238.86120685998134,0,497.20834739489464,first_day_frozen
41,461.44388008149696,11.584935659504183,160.72056431963074,first_day_frozen
42,402.47970976314042,53.106622462618098,159.19978760413574,first_day_frozen
43,452.52463003528885,87.183607851859676,81.625163812888971,first_day_frozen
44,436.32177844372234,143.66978436464251,84.709165710532659,first_day_frozen
45,392.08057120152,205.45407195073139,79.48043362781101,first_day_frozen
46,29.590390544173694,0,467.49747458053508,first_day_frozen
47,0,0,586.40694372123903,first_day_frozen
48,0,0,573.96952500849613,first_day_frozen
49,0,0,518.19549449623185,first_day_frozen
50,0,0,477.46115977813264,first_day_frozen
51,0,0,463.48834964833293,first_day_frozen
52,0,0,415.23719990882847,first_day_frozen
53,0,0,376.91629899917609,first_day_frozen
54,0,0,316.68799444960428,first_day_frozen
55,0,0,217.35420649878603,first_day_frozen
56,0.025039301935784394,37.812601425119837,159.37239034455322,first_day_frozen
