step,grid,charge_cap,discharge_cap,role
0,722.22667334737787,128.1486502827571,833.33333333333326,first_day_frozen
1,736.62681857454879,144.29703651128065,833.33333333333326,first_day_frozen
2,731.79956408781231,105.37395010769347,833.33333333333326,first_day_frozen
3,715.66717294750106,84.83229708059514,833.33333333333326,first_day_frozen
4,699.22247405904977,130.0100053985874,833.33333333333326,first_day_frozen
5,722.79176530455959,131.71211025578236,833.33333333333326,first_day_frozen
6,696.81326975720685,152.04050269809909,406.37030447325162,first_day_frozen
7,672.1829020212881,144.54072420385944,4.7133106697441045,first_day_frozen
8,673.09587107370271,122.49270174733522,10.474128277618551,first_day_frozen
9,647.73552473026234,86.321047087243983,19.740104000068044,first_day_frozen
10,654.68271707971712,95.834367203503007,27.229239136593947,first_day_frozen
11,679.16622299885296,122.15560547855898,13.31810124905655,first_day_frozen
12,635.03108804709871,159.18180741981399,8.1811735926674025,first_day_frozen
13,644.68432235644377,115.97805836189264,3.6063171109653887,first_day_frozen
14,655.09990548391465,50.352680763325679,59.21456214548251,first_day_frozen
15,661.68490482676532,64.237125565144197,26.694491555189416,first_day_frozen
16,630.4096181137096,79.400444143910363,43.356524662421293,first_day_frozen
17,620.79341665352376,78.960712799585053,55.08040890068628,first_day_frozen
18,615.89883557813732,58.212590807253719,23.827729236548834,first_day_frozen
19,626.17872934969228,78.064071493697725,14.241813865906625,first_day_frozen
20,631.03127846826624,79.095592944869395,39.361161931648439,first_day_frozen
21,606.07590954068701,70.577201214874947,31.962119273136523,first_day_frozen
22,605.11389221554339,44.088706274988112,28.545122424199235,first_day_frozen
23,601.07535889266046,109.24270794980293,109.57154758985916,first_day_frozen
24,608.02607099900001,70.050285365157151,13.896959368613556,first_day_frozen
25,618.71031147755923,63.274674070227661,4.224528366687152,first_day_frozen
26,602.42518488995927,30.751592383544335,57.642020117588913,first_day_frozen
27,597.70198408165027,45.333433056220542,23.475464655442899,first_day_frozen
28,616.10620461069107,55.554188014738656,31.179179523602315,first_day_frozen
29,595.26497963933025,57.113566022646523,47.181453360197231,first_day_frozen
30,595.41410322578872,93.459234722695214,10.687326845931011,first_day_frozen
31,552.12663201198995,71.854639356035932,34.48989542017415,first_day_frozen
32,534.53628591208053,90.766161584407882,12.439982277188779,first_day_frozen
33,1282.8700061132661,833.33333333333326,0,first_day_frozen
34,549.89817407734529,96.965451854253558,56.823392452675876,first_day_frozen
35,7.7449649523063702,0,674.15233752885774,first_day_frozen
36,3.7371485337343184,0,671.82672566581596,first_day_frozen
37,48.519931909478331,0,603.7793543773181,first_day_frozen
38,18.94474293566288,0,553.84348652140579,first_day_frozen
39,198.61892109803404,0,379.96913305230669,first_day_frozen
40,452.29020352889546,49.444538330957016,81.508442457554594,first_day_frozen
41,355.66364984660089,31.36099530771429,136.6232625329929,first_day_frozen
42,364.84548966556076,126.90171770520132,59.512650600542059,first_day_frozen
43,351.45192771960558,129.19971479910765,32.438552533972988,first_day_frozen
44,335.5214953458642,168.73924992383709,9.6588478903089108,first_day_frozen
45,1122.4767877665306,833.33333333333326,0,first_day_frozen
46,342.95276168332055,97.344419135865621,78.402855180078944,first_day_frozen
47,0,0,609.22079732128952,first_day_frozen
48,0,0,619.40344526185095,first_day_frozen
49,0,0,586.27061893429288,first_day_frozen
50,0,0,512.58018936508802,first_day_frozen
51,0,0,525.79777286549677,first_day_frozen
