step,grid,charge_cap,discharge_cap,role
0,565.72359713013202,785.40116606973743,833.33333333333326,first_day_frozen
1,606.98503770089314,833.33333333333326,833.33333333333326,first_day_frozen
2,627.34505383475289,35.641467929037212,833.33333333333326,first_day_frozen
3,593.30326565254052,31.772738249061675,833.33333333333326,first_day_frozen
4,585.74640674999546,20.549756578529443,833.33333333333326,first_day_frozen
5,583.11545187075694,0,833.33333333333326,first_day_frozen
6,549.74937207517269,37.968259095278086,73.937835034522337,first_day_frozen
7,538.44166716403674,65.195098833329155,49.548654308030152,first_day_frozen
8,516.54206598826147,71.065440065571295,48.604829579319009,first_day_frozen
9,501.07310452949912,36.726271929640461,9.4315699922827161,first_day_frozen
10,537.42123659792492,48.374329305735841,9.518291476884059,first_day_frozen
11,562.48701742123251,88.446684332749271,0,first_day_frozen
12,544.53450980209197,66.915587752314821,78.867746732109836,first_day_frozen
13,504.15166140175302,40.66866653851929,72.741604587229986,first_day_frozen
14,453.28253466186368,38.58654523446279,50.564086604205158,first_day_frozen
15,487.37649645405776,16.726726200818064,76.078622166490788,first_day_frozen
16,475.87454060007991,4.802287257633445,69.617400193975072,first_day_frozen
17,463.49526857102046,42.224005955794382,74.795437642893361,first_day_frozen
18,504.66060357274591,34.138996469221183,68.252997853622844,first_day_frozen
19,508.98854938647588,43.76685600900737,48.771110621805178,first_day_frozen
20,482.78557770503369,15.270626565027101,64.52292710904112,first_day_frozen
21,478.72414727544054,6.3935037602839522,107.42618366020167,first_day_frozen
22,507.07506914800257,18.821753366522202,55.603203171017128,first_day_frozen
23,473.28778647079116,8.8553585111585456,130.44799428701094,first_day_frozen
24,110.88952003964397,0,453.32129525962387,first_day_frozen
25,497.22498589035638,49.134276641011127,29.682127956061191,first_day_frozen
26,467.0666589683666,5.1197081081253781,64.441085703824967,first_day_frozen
27,476.2633657948428,25.929715180254163,41.298018842361365,first_day_frozen
28,50.172549454702647,0,490.33097524991211,first_day_frozen
29,470.66773046627281,35.090646520699693,81.460159457223213,first_day_frozen
30,455.39892087501033,41.419269268972229,50.955668449958694,first_day_frozen
31,45.81336848977184,0,442.49360267771061,first_day_frozen
32,413.83081897457549,57.657451813126954,44.53712989861269,first_day_frozen
33,416.4582777546255,833.33333333333326,0,first_day_frozen
34,24.747395666895059,0,438.615844545274,first_day_frozen
35,0,0,377.66057242591637,first_day_frozen
36,0,0,320.66945549209714,first_day_frozen
37,0,0,251.40028593565711,first_day_frozen
38,4.6058844381631978,0,272.54770941240702,first_day_frozen
39,6.6162642503637752,0,260.83014506863429,first_day_frozen
40,8.6393679854263823,0,210.66493692517886,first_day_frozen
41,10.013551654525504,0,235.51495595681902,first_day_frozen
42,13.092740987136516,0,231.00567801558151,first_day_frozen
43,14.497026642715262,0,225.30648671246263,first_day_frozen
44,3.2921264176015983,0,156.17466907104978,first_day_frozen
45,0,19.388129761117376,114.9882442383893,first_day_frozen
46,0,7.5325771898663634,110.2559664968152,first_day_frozen
47,0,31.206450756220526,80.30151384331225,first_day_frozen
48,0,83.598022012419705,101.77552915150045,first_day_frozen
49,0,185.03426699127783,12.305316008492076,first_day_frozen
50,0,265.77357283801592,0,first_day_frozen
51,0,208.74472698198582,0,first_day_frozen
52,0,199.45752001973392,0,first_day_frozen
53,0,204.13936745332722,0,first_day_frozen
54,0,190.22741583339575,0,first_day_frozen
55,0,251.19238089436536,0,first_day_frozen
56,0,343.93996715530699,0,first_day_frozen
57,0,361.38944654989541,0,first_day_frozen
58,0,370.1859766814535,0,first_day_frozen
59,0,388.93177516495962,0,first_day_frozen
60,0,495.60281699699169,0,first_day_frozen
61,0,548.33129373704583,0,first_day_frozen
62,0,507.39255625291463,0,first_day_frozen
63,0,475.55727834674963,0,first_day_frozen
64,0,548.22067833635299,0,first_day_frozen
65,16.956156635286703,689.59775221914083,0,first_day_frozen
66,21.574940634203202,700.11099010557484,0,first_day_frozen
67,17.18518724680321,615.89004474463457,0,first_day_frozen
68,19.475493361968429,615.1859455400288,0,first_day_frozen
69,20.009898122173652,733.59821646130081,0,first_day_frozen
70,21.574940634203202,756.94039391430761,0,first_day_frozen
71,24.501442892469875,678.31311225010938,0,first_day_frozen
72,24.768645272572478,647.30981971856068,0,first_day_frozen
73,22.987296071888423,590.2854976613396,0,first_day_frozen
74,24.107001283746975,654.9525251076094,0,first_day_frozen
75,28.560374285457112,833.33333333333326,0,first_day_frozen
76,8.5965393149336595,671.18716501607378,0,first_day_frozen
77,0,661.23973544602438,0,first_day_frozen
78,0,579.22707796778263,0,first_day_frozen
79,0,604.63946826527535,0,first_day_frozen
80,0,641.77940273875765,0,first_day_frozen
81,0,557.72861536318874,0,first_day_frozen
82,0,521.74243841525811,0,first_day_frozen
83,0,457.96675634517999,0,first_day_frozen
84,0,382.05409862605535,47.076859346303124,first_day_frozen
85,0,398.94604097843433,60.273456390517275,first_day_frozen
86,0,400.36030150701663,14.937136386547083,first_day_frozen
87,0,371.75296061333631,18.714007255818959,first_day_frozen
88,0,338.49465565116498,31.087674467709075,first_day_frozen
89,17.176131666038479,342.82480537783528,0,first_day_frozen
90,25.910014621633511,333.11280892871463,83.847110528578341,first_day_frozen
91,6.400400618349396,225.79863154821865,99.244300345067643,first_day_frozen
92,75.672055147975243,193.506803935059,38.765826851686569,first_day_frozen
93,141.28262641484991,210.1130835968842,63.914095516897667,first_day_frozen
94,179.04268825959662,210.42789189366945,39.184636210950259,first_day_frozen
95,184.13304221683157,191.69095717631762,0,first_day_frozen
96,274.32440242960791,211.02430895078237,0,first_day_frozen
97,253.43448267973443,153.82517020517912,18.938852189669696,first_day_frozen
98,248.50610804261126,162.0445184989039,33.650743486985199,first_day_frozen
99,289.97026578027976,166.66491865861946,12.48065963451068,first_day_frozen
100,298.49383214412399,151.28906009052662,34.34412421086985,first_day_frozen
101,342.01207548247106,190.75106895717317,39.81321810315977,first_day_frozen
102,383.20033480061107,162.19727653179152,7.3536930512585368,first_day_frozen
103,423.38155791469234,155.46712544597051,0.52858992886926814,first_day_frozen
104,514.80737539926611,218.70343388763729,5.6118246783310202,first_day_frozen
105,532.16428493853914,223.43298934142308,4.4821790663541865,first_day_frozen
106,480.62989415032206,155.1096297231079,13.948473689920782,first_day_frozen
107,475.04760357271539,110.01046595573644,39.324051756843161,first_day_frozen
108,437.00691747587501,57.669942721553468,81.499545307382704,first_day_frozen
109,533.82408231815975,103.57409096971128,45.436955196990169,first_day_frozen
110,609.18885193443919,169.50120448866562,21.184790768792972,first_day_frozen
111,658.42779154126004,82.412628857279401,51.836641391737253,first_day_frozen
112,0,0,765.11511378800481,first_day_frozen
113,0,0,706.75676399122904,first_day_frozen
114,0,0,702.12422726627608,first_day_frozen
115,7.5652769228739487,0,745.9131910908111,first_day_frozen
116,0,0,727.84978289941557,first_day_frozen
117,5.8884049701917842,0,729.66446226002029,first_day_frozen
118,5.9481015796540069,0,725.24668007379989,first_day_frozen
119,0,0,725.37995018563583,first_day_frozen
120,6.8923066219861395,0,771.98031299705167,first_day_frozen
121,7.8300852694719527,0,793.39393295488821,first_day_frozen
122,7.2675307276501684,0,758.1813323132825,first_day_frozen
123,5.2568379345506475,0,717.45415908195628,first_day_frozen
124,674.6544315560235,2.8890209024466458,47.587213208608105,first_day_frozen
125,663.61415238968482,63.490122761877842,50.141976422952787,first_day_frozen
126,674.38808518920121,79.034347730929881,11.810903518041197,first_day_frozen
127,662.49998072566927,105.53682233671722,21.592517074241641,first_day_frozen
128,694.47002607804814,113.75794240705227,15.523769379562335,first_day_frozen
129,654.6572967853449,113.83274104843611,61.616062038402006,first_day_frozen
130,640.10755064442128,96.886363456465801,29.09585509341882,first_day_frozen
131,1405.1342387064831,833.33333333333326,0,first_day_frozen
132,1381.3904019988222,833.33333333333326,0,first_day_frozen
133,568.40916971150898,95.844793290017662,1.9643922738987811,first_day_frozen
134,1377.3924512322285,833.33333333333326,0,first_day_frozen
135,1384.2042971711708,833.33333333333326,0,first_day_frozen
136,1396.5583518622898,833.33333333333326,0,first_day_frozen
137,1385.6640344690159,833.33333333333326,0,first_day_frozen
138,583.99975408681848,583.42245478795223,0,first_day_frozen
139,1391.648771665381,833.33333333333326,0,first_day_frozen
140,1424.9173460377015,833.33333333333326,0,first_day_frozen
141,1409.0511526667174,833.33333333333326,0,first_day_frozen
142,616.42692071554961,127.64287785173144,0,first_day_frozen
143,787.96703653524742,122.22515852431616,70.688231825588332,first_day_frozen
144,1197.2888114773302,833.33333333333326,0,open_loop_proxy_only
145,1608.1514000651719,833.33333333333326,0,open_loop_proxy_only
146,798.79346075769831,163.53711501743635,0,open_loop_proxy_only
147,755.53061453413295,114.60750127021595,4.4881348539944099,open_loop_proxy_only
148,756.39898052308297,114.23202688016318,50.50598583089004,open_loop_proxy_only
149,798.01006613195318,113.3557686058233,44.164178057524737,open_loop_proxy_only
150,709.4802882685957,95.733989200033875,4.9615142406557666,open_loop_proxy_only
151,687.97534511443462,100.13191979295129,0,open_loop_proxy_only
152,739.10402011566555,162.23276737657693,0,open_loop_proxy_only
153,688.28820515671919,84.557129921721526,0,open_loop_proxy_only
154,732.11869963054221,98.478136290636826,0,open_loop_proxy_only
155,770.11626226625947,115.74011623468687,41.383629130959207,open_loop_proxy_only
156,693.72003978814678,130.25733715565696,0,open_loop_proxy_only
157,656.21977885580941,61.976488063208421,19.954346138782196,open_loop_proxy_only
158,708.46634406367116,56.99924658841951,80.167065311118449,open_loop_proxy_only
159,671.57189778376949,36.575523278703372,51.503643296469136,open_loop_proxy_only
160,672.03472463525702,48.40146834714551,20.484951113834541,open_loop_proxy_only
161,680.10736535529395,75.191221174380416,47.509666668658951,open_loop_proxy_only
162,685.33465975352954,66.810395159606742,56.563045570868326,open_loop_proxy_only
163,663.92610856697604,50.179886164344964,55.410338394872269,open_loop_proxy_only
164,656.13272222911883,45.217156615993417,46.598729011134765,open_loop_proxy_only
165,647.81871347621143,70.433804201965941,65.211157530857122,open_loop_proxy_only
166,641.1447161813187,23.017968132452722,49.452861907950592,open_loop_proxy_only
167,643.2701767438183,29.701002829119091,115.90421204379447,open_loop_proxy_only
168,684.05184931365488,52.061535929064689,35.547728000473626,open_loop_proxy_only
169,669.93787903526959,52.394853577275285,0,open_loop_proxy_only
170,615.96835252174947,11.062483678278282,47.300780628984498,open_loop_proxy_only
171,640.85991672434955,29.086534119931173,22.32796014609562,open_loop_proxy_only
172,639.31201685754661,40.586508781825501,13.552566205769242,open_loop_proxy_only
173,619.01001419630722,46.334213451064272,56.69293683302039,open_loop_proxy_only
174,617.01308028108031,53.033485497588799,58.118279509126182,open_loop_proxy_only
175,597.95646484858855,54.651058979794357,52.822393587232114,open_loop_proxy_only
176,578.43433849162636,84.46463098789809,0,open_loop_proxy_only
177,1338.54885365015,833.33333333333326,0,open_loop_proxy_only
178,552.19010616832679,29.352788270343126,10.651867676819743,open_loop_proxy_only
179,16.438939871501201,0,708.41243301641873,open_loop_proxy_only
180,13.101824952782303,0,656.26286634467078,open_loop_proxy_only
181,23.047473978446419,0,584.07097270442091,open_loop_proxy_only
182,35.943162345531547,0,608.56056362549373,open_loop_proxy_only
183,37.953542157732137,0,617.21294332329262,open_loop_proxy_only
