step,grid,charge_cap,discharge_cap,role
0,559.44125960213887,833.33333333333326,340.78059053506109,first_day_frozen
1,1300.6459536721295,833.33333333333326,0,first_day_frozen
2,504.65764533074719,131.34301653222656,0,first_day_frozen
3,479.19644512000383,71.155748854369392,0,first_day_frozen
4,483.50114563350809,57.600872799939054,0,first_day_frozen
5,472.54988922511626,70.170183455450342,0,first_day_frozen
6,476.3184884790619,47.469879399871274,0,first_day_frozen
7,470.40343083870738,29.200786919282564,0,first_day_frozen
8,476.10746292945066,54.706669305224011,1.4314826207024423,first_day_frozen
9,476.64669125599016,69.346250864842489,0,first_day_frozen
10,477.61379636116254,56.576831286906611,0,first_day_frozen
11,470.64985759792506,37.784464066484986,0,first_day_frozen
12,469.21560118658675,39.456677617847049,0,first_day_frozen
13,476.66075785575396,71.110898569678568,0,first_day_frozen
14,474.61493932839954,97.497516009618153,0,first_day_frozen
15,478.23365148107058,51.934526462937242,0,first_day_frozen
16,529.64301534759772,54.366549253446678,10.83260403459542,first_day_frozen
17,493.36946686505041,64.585917158968925,0,first_day_frozen
18,514.89345871538262,56.402032824174739,0,first_day_frozen
19,489.54207772624756,33.413736918611107,24.591371331474708,first_day_frozen
20,527.27612371726605,45.834225508692896,44.288831087694462,first_day_frozen
21,572.3493789214898,79.013343606273509,39.854522148134265,first_day_frozen
22,527.25472806957475,77.494185085465745,23.212810977416098,first_day_frozen
23,468.14590414020512,60.760197744301387,56.733849864387366,first_day_frozen
24,478.22472914853626,54.462770758189826,53.597088199318364,first_day_frozen
25,492.35824711062827,49.78206754785981,0,first_day_frozen
26,495.18784369519511,68.963026936630072,2.8120801201511623,first_day_frozen
27,482.32658625998448,40.499233360166272,0.63720913896117515,first_day_frozen
28,483.09498419968469,29.892047986877174,0,first_day_frozen
29,508.90202244356504,74.548354039891706,4.9093601219086374,first_day_frozen
30,488.59092935351237,72.908908591390912,26.127900087225498,first_day_frozen
31,447.24618198255291,42.364675649873696,0,first_day_frozen
32,396.12890020182408,44.829348369034278,0,first_day_frozen
33,1152.9992840452203,833.33333333333326,0,first_day_frozen
34,3.5487326449320697,0,340.87122424846774,first_day_frozen
35,0,0,361.27425674083122,first_day_frozen
36,0,0,297.00909991509525,first_day_frozen
37,0,0,230.8648627369742,first_day_frozen
38,0,0,207.87793042512521,first_day_frozen
39,0,0,173.07910120210772,first_day_frozen
40,0,0,148.79785453105774,first_day_frozen
41,0,0,225.14173726735422,first_day_frozen
42,0,0,197.11471569685378,first_day_frozen
43,0,0,155.52354591962603,first_day_frozen
44,0,0,101.77744087580245,first_day_frozen
45,0,77.369409048381669,70.807524852763805,first_day_frozen
46,0,78.486618320887317,49.755549022348148,first_day_frozen
47,0,140.6211756546397,10.596471843480836,first_day_frozen
48,0,111.68944100685698,33.729446732291763,first_day_frozen
49,0,131.52285754629901,0,first_day_frozen
50,0,178.63472009597311,0,first_day_frozen
51,0,229.09381865695872,0,first_day_frozen
52,0,202.41524191111847,0,first_day_frozen
53,0,132.16335629373293,0,first_day_frozen
54,0,103.27820250519252,0,first_day_frozen
55,0,120.23460199530763,0,first_day_frozen
56,0,165.93632297628895,0,first_day_frozen
57,0,162.16528922018068,0,first_day_frozen
58,0,172.53980581991271,0,first_day_frozen
59,0,221.22103008556667,0,first_day_frozen
60,0,279.23414158697989,0,first_day_frozen
61,0,301.07377098568861,0,first_day_frozen
62,0,292.08604049059045,0,first_day_frozen
63,0,301.46196508563378,0,first_day_frozen
64,0,611.17367243856154,0,first_day_frozen
65,0,775.70621336419572,0,first_day_frozen
66,0,808.73663494638208,0,first_day_frozen
67,0,722.99421269413983,0,first_day_frozen
68,0,654.08158827377827,0,first_day_frozen
69,0,713.72293606502046,0,first_day_frozen
70,0,780.13574868909529,0,first_day_frozen
71,0,833.33333333333326,0,first_day_frozen
72,0,789.87512840825286,0,first_day_frozen
73,0,769.55977959651057,0,first_day_frozen
74,0,727.18232084809426,0,first_day_frozen
75,0,833.33333333333326,0,first_day_frozen
76,0,733.58131826547378,0,first_day_frozen
77,0,791.07083288161721,0,first_day_frozen
78,0,728.72694155329577,0,first_day_frozen
79,0,733.47327675077076,0,first_day_frozen
