step,grid,charge_cap,discharge_cap,role
0,574.02272285279025,48.690961423847732,808.9140742536739,first_day_frozen
1,792.67893541205717,696.08340353771882,0,first_day_frozen
2,527.37677305260729,61.058660382565058,43.256625102842946,first_day_frozen
3,547.10040229716572,82.219228923465437,16.369780804883796,first_day_frozen
4,526.29585917441068,96.430082856865511,0,first_day_frozen
5,510.67323704889333,83.705900801459393,29.355526046388064,first_day_frozen
6,517.70315224960802,105.73160668552299,38.384913954561917,first_day_frozen
7,517.41021082007114,101.559439808109,47.020220535958629,first_day_frozen
8,516.34751598649189,77.814513703668069,47.618979213806632,first_day_frozen
9,507.29289219205856,70.114682576936389,39.657582459821079,first_day_frozen
10,527.08430606126797,98.186829592963022,33.411187877606636,first_day_frozen
11,575.28426502607397,156.11490501930541,4.5189422884054506,first_day_frozen
12,515.7221062621669,111.99066027056784,13.068699546022394,first_day_frozen
13,498.53461552599339,50.289856065779531,43.864216704185978,first_day_frozen
14,461.72463652614488,16.361342802593811,85.463119571505942,first_day_frozen
15,467.99086902525971,74.214256929221534,75.722335487036219,first_day_frozen
16,495.94677917388543,51.94125621154825,70.814531718318065,first_day_frozen
17,519.71135933482549,104.4707744776594,29.570347222611929,first_day_frozen
18,477.57130370204277,19.002013843271982,43.070995531828821,first_day_frozen
19,475.25236299095184,29.503431805212585,47.166078811396027,first_day_frozen
20,473.19292338515714,51.251244161978718,67.191045380844926,first_day_frozen
21,478.62330146823894,41.251494492102729,54.57497610455313,first_day_frozen
22,484.47094617405008,40.623595386008788,13.122308200823053,first_day_frozen
23,491.91117268731017,124.80914570692948,33.112647567988148,first_day_frozen
24,501.8618545387921,70.052382984204769,24.064039422062134,first_day_frozen
25,473.59770388957247,29.383480026692325,45.299132286795583,first_day_frozen
26,494.55122174025246,60.145249202809055,28.248363298324307,first_day_frozen
27,503.61054375372845,74.683657601250445,0,first_day_frozen
28,496.73071824684564,52.815980948044682,56.87499639834175,first_day_frozen
29,465.99430466045635,37.238653600866598,74.804716325243135,first_day_frozen
30,454.29595979614515,51.986898720391821,50.193115663819015,first_day_frozen
31,437.73441641010919,55.003133217668903,15.871703465744019,first_day_frozen
32,395.25662198690583,50.781441479788555,12.306495429283631,first_day_frozen
33,1188.2404875011948,833.33333333333326,0,first_day_frozen
34,24.266014063308127,0,389.01435143970951,first_day_frozen
35,0,0,326.78263213286561,first_day_frozen
36,0,0,274.31165668923182,first_day_frozen
37,0,0,240.61230298273759,first_day_frozen
38,0,0,214.9379820411888,first_day_frozen
39,0,0,179.8902984727529,first_day_frozen
40,0,0,174.29545732480966,first_day_frozen
41,0,4.4114820349881887,223.19361012153976,first_day_frozen
42,0,0,242.91275310820151,first_day_frozen
43,0,0,192.18032926507982,first_day_frozen
44,0,0,107.81422247683895,first_day_frozen
45,0,0,66.028322022415892,first_day_frozen
46,0,40.469730701476259,0,first_day_frozen
47,0,43.162136971853009,0,first_day_frozen
48,0,84.612249316665142,10.079902716763579,first_day_frozen
49,0,183.66915194087053,0,first_day_frozen
50,0,231.81146891722341,0,first_day_frozen
51,0,220.86947746098662,0,first_day_frozen
52,0,219.4219114487982,0,first_day_frozen
53,0,165.54726733812143,0,first_day_frozen
54,0,182.75159792458751,0,first_day_frozen
55,0,208.51812637015166,0,first_day_frozen
56,0,242.82446499308929,0,first_day_frozen
57,0,293.64622150258418,0,first_day_frozen
58,0,309.65068369666386,0,first_day_frozen
59,0,277.67698847597842,0,first_day_frozen
60,0,279.62155926490016,0,first_day_frozen
61,0,313.42547224038196,0,first_day_frozen
62,0,348.91677211552553,0,first_day_frozen
63,0,358.3683945603525,0,first_day_frozen
64,0,392.44221713831934,0,first_day_frozen
65,0,431.61925241208081,0,first_day_frozen
66,0,438.31631461165006,0,first_day_frozen
67,0,617.86217951381877,0,first_day_frozen
68,0,612.01967819152446,0,first_day_frozen
69,0,574.27395178169741,0,first_day_frozen
70,0,629.33330050220763,0,first_day_frozen
71,0,716.06576611500532,0,first_day_frozen
72,0,718.65167504936892,0,first_day_frozen
73,0,739.85444330430641,0,first_day_frozen
74,0,799.41495951455192,0,first_day_frozen
75,0.83867101384996146,788.07340051085305,0,first_day_frozen
76,0,813.26667959189967,0,first_day_frozen
