step,grid,charge_cap,discharge_cap,role
0,1420.5445472277654,833.33333333333326,833.33333333333326,first_day_frozen
1,1402.1673281958756,833.33333333333326,833.33333333333326,first_day_frozen
2,1166.5663397852411,639.5028350671912,0,first_day_frozen
3,641.68004869197011,159.93482003776705,833.33333333333326,first_day_frozen
4,640.56098298794166,107.48330793575136,833.33333333333326,first_day_frozen
5,702.37562616843127,196.73136820921604,0,first_day_frozen
6,616.74548405451003,164.24805091086012,50.960460487085697,first_day_frozen
7,620.46833189900849,150.59785804314856,33.853133381364046,first_day_frozen
8,658.3571014580624,149.88085451176818,12.773759697730839,first_day_frozen
9,636.13126066267466,143.84172765794733,48.466787014793908,first_day_frozen
10,612.54964341743107,136.92446481070931,59.593964465356713,first_day_frozen
11,598.41457482221404,135.71843098357743,107.19596483006399,first_day_frozen
12,603.04265910058837,164.0749160824252,24.727081687295318,first_day_frozen
13,606.37008308660415,129.10087516083752,61.426395189770233,first_day_frozen
14,600.37448534362409,94.077092979614122,66.562842589869433,first_day_frozen
15,616.33353754886775,128.74185074712591,31.569444602433919,first_day_frozen
16,625.02936351324126,124.14859481635722,35.040922079655559,first_day_frozen
17,610.679634423263,97.242260023676437,60.340497751663349,first_day_frozen
18,609.67298862832888,94.722151795468562,29.151341646190964,first_day_frozen
19,636.41500039365883,107.51732441229922,14.184600003000241,first_day_frozen
20,584.93858841780593,69.128547763061761,63.368840404450793,first_day_frozen
21,583.20278459656356,93.606672395590408,118.25163582648517,first_day_frozen
22,599.28663551279453,92.794789763444612,81.536152576260278,first_day_frozen
23,607.68629298889346,111.94017168787536,96.216020857446765,first_day_frozen
24,595.95428196100704,113.12373981060193,70.873754816514719,first_day_frozen
25,582.51762133195848,77.36868694726104,43.559985203645809,first_day_frozen
26,628.99418920638129,79.075954446137416,69.658637982175492,first_day_frozen
27,600.34517916970003,44.000410899648955,119.01286998708835,first_day_frozen
28,616.78916057452591,59.446486126343125,73.8566954394596,first_day_frozen
29,617.6584246823785,68.174948061291389,101.39275266021127,first_day_frozen
30,629.1359417703834,50.908418820251647,61.958030665890533,first_day_frozen
31,638.14794271525841,55.132552670321047,55.337785613275628,first_day_frozen
32,644.25193264678842,116.98062148005033,19.343292587314522,first_day_frozen
33,1402.5377377790264,833.33333333333326,0,first_day_frozen
34,714.69680302265579,70.383415283399813,39.402662568411756,first_day_frozen
35,12.32743472212206,0,833.33333333333326,first_day_frozen
36,6.8834554129645253,0,766.97521902465155,first_day_frozen
37,8.5284002936678842,0,720.9384295565817,first_day_frozen
38,9.006602963729291,0,697.12853358980874,first_day_frozen
39,9.4326706541409795,0,629.94073333977906,first_day_frozen
40,9.3805356744912647,0,571.5812237496624,first_day_frozen
41,10.049359442831729,0,521.20299722452023,first_day_frozen
42,10.324356507681713,0,473.01441690748959,first_day_frozen
43,10.647952221918439,0,429.49795336501836,first_day_frozen
44,11.532447174165492,0,374.29276618000631,first_day_frozen
45,130.33529792290969,84.670837415925988,142.18562363486603,first_day_frozen
46,9.3320556096069893,0,369.72862672847867,first_day_frozen
47,1.1963200275053041,0,531.91990134231423,first_day_frozen
48,1.0183423846751072,0,527.72976611741922,first_day_frozen
49,2.9787930867592727,0,430.90899679811304,first_day_frozen
50,3.2673325986203494,0,357.38723445001517,first_day_frozen
51,3.534239770614414,0,289.24135607415383,first_day_frozen
52,4.8154068982328129,21.773373015873361,275.49322620006143,first_day_frozen
53,2.881138003239331,62.221864355668913,290.12769333304624,first_day_frozen
54,3.3450622435537167,99.338602772564315,270.51265179050654,first_day_frozen
55,3.8351230607872182,107.45832095137089,199.15306451160541,first_day_frozen
56,5.0741516817734178,147.7774415193268,164.262801158054,first_day_frozen
57,5.825239148483206,164.36539787364546,65.90750697730914,first_day_frozen
58,3.8374163404415125,171.30809540607106,73.099434191826504,first_day_frozen
59,0.80243583480575442,213.21942050259,63.005258046447366,first_day_frozen
60,0.92669852501248651,275.93967630324852,39.973064178390665,first_day_frozen
61,3.7861803523540298,338.51886953753785,32.330904361311752,first_day_frozen
62,3.8913489594809665,372.1828435074741,18.86008926859455,first_day_frozen
63,1.3016913368155667,412.68026391699595,0,first_day_frozen
64,6.2877619670131182,560.3176066741355,0,first_day_frozen
