step,grid,charge_cap,discharge_cap,role
0,1364.4777090889083,833.33333333333326,0,first_day_frozen
1,1350.9761094858072,833.33333333333326,0,first_day_frozen
2,1372.498733324825,833.33333333333326,0,first_day_frozen
3,1380.7656774009477,833.33333333333326,0,first_day_frozen
4,1378.5057664147782,833.33333333333326,0,first_day_frozen
5,1340.3297829784344,833.33333333333326,0,first_day_frozen
6,757.56243585082086,315.32127299665365,0,first_day_frozen
7,1376.2058610901108,833.33333333333326,0,first_day_frozen
8,1376.2889271906588,833.33333333333326,0,first_day_frozen
9,606.13177272568691,56.391413159580338,16.739486002177685,first_day_frozen
10,632.66368035494509,79.674181400314183,14.077992609578779,first_day_frozen
11,1379.099834233192,833.33333333333326,0,first_day_frozen
12,1379.5954463497969,833.33333333333326,0,first_day_frozen
13,624.08597539040807,68.35423762981975,13.383536299664071,first_day_frozen
14,597.17601405397022,63.396755246278659,0.22850528649923424,first_day_frozen
15,613.66290606880682,55.351801191195818,26.747673751294656,first_day_frozen
16,632.51654007768457,53.863749141349217,21.558715168593071,first_day_frozen
17,638.77522266063579,92.207893596309532,32.666594243352151,first_day_frozen
18,602.60609908233232,96.846539810438117,30.335586871203233,first_day_frozen
19,612.2401886139902,81.0715210137555,21.262638308238365,first_day_frozen
20,637.12719716386516,90.268406914587786,38.362351378609837,first_day_frozen
21,628.09022156124547,72.967166551109585,5.7179851903122199,first_day_frozen
22,627.21483744095178,69.903588283613658,12.252436408982659,first_day_frozen
23,619.04575312223358,69.887671177185439,20.735769542065341,first_day_frozen
24,604.91628083072487,40.524651545695647,49.804806857302083,first_day_frozen
25,611.30013060797023,47.194125505121356,67.862110485949415,first_day_frozen
26,617.77672149885279,68.344452873632463,15.191377800164167,first_day_frozen
27,635.84131510415705,88.829802936999499,33.695648372381356,first_day_frozen
28,632.44496596269062,89.861715425896705,32.53550721617917,first_day_frozen
29,648.24988362165243,87.067110666644908,10.576061039081115,first_day_frozen
30,630.12860318480216,96.134364692812483,17.198869000100803,first_day_frozen
31,630.37198715571162,88.711931027429387,80.289910260470151,first_day_frozen
32,1384.1608630953131,833.33333333333326,0,first_day_frozen
33,1359.2769104040819,833.33333333333326,0,first_day_frozen
34,659.31471235860192,64.562198701259831,74.514361108426399,first_day_frozen
35,0,0,813.98355639181284,first_day_frozen
36,0,0,821.93290806518598,first_day_frozen
37,9.4894602091285805,0,825.75609542430016,first_day_frozen
38,9.3336581425721654,0,801.6962869952996,first_day_frozen
39,21.985317084491484,0,717.84994388947484,first_day_frozen
40,495.56793451066005,0,246.79132936408837,first_day_frozen
41,541.02003020548409,1.333184478306547,153.18567079638686,first_day_frozen
42,538.06282579598849,73.340669953502896,82.02825462147257,first_day_frozen
43,454.13817102960633,86.250873126268289,31.659559363211958,first_day_frozen
44,351.9583437623964,123.88709233449214,105.33716025757674,first_day_frozen
45,339.43241656629078,213.2747436016214,0.029937302667681541,first_day_frozen
46,29.647795005179539,0,443.55008340932,first_day_frozen
47,0,0,632.08731872053409,first_day_frozen
48,0,0,586.25261270988119,first_day_frozen
49,0,0,519.14341400528087,first_day_frozen
50,0,0,463.48795208035301,first_day_frozen
51,0,0,464.67827287810695,first_day_frozen
52,0,0,473.3754357228425,first_day_frozen
53,0,0,453.8880200364556,first_day_frozen
54,0,0,306.66748163402065,first_day_frozen
55,0,0.37340866748890117,235.29200736363214,first_day_frozen
56,0,0,287.9982676133402,first_day_frozen
57,0,0,244.86682620571435,first_day_frozen
58,0,8.8586271305239777,207.21033873566293,first_day_frozen
59,0,110.97113845064889,185.00542611002413,first_day_frozen
60,0,200.011549858427,143.44023916299267,first_day_frozen
61,0,182.57836896374297,74.015732887583752,first_day_frozen
62,0,140.56633048945983,31.829503695689102,first_day_frozen
63,0,189.06496733418709,52.362253483475939,first_day_frozen
64,0,275.014098906659,78.515135017254053,first_day_frozen
65,770.86088693682905,833.33333333333326,0,first_day_frozen
66,814.97493965653848,833.33333333333326,0,first_day_frozen
67,831.87928087399371,833.33333333333326,0,first_day_frozen
68,718.86300903596282,833.33333333333326,0,first_day_frozen
69,728.91472232424405,833.33333333333326,0,first_day_frozen
70,686.68683884549694,833.33333333333326,0,first_day_frozen
71,724.54051640633872,833.33333333333326,0,first_day_frozen
72,659.8639923898196,833.33333333333326,0,first_day_frozen
73,637.75126629919998,833.33333333333326,0,first_day_frozen
74,669.20535719652037,833.33333333333326,0,first_day_frozen
75,713.95146270004113,833.33333333333326,0,first_day_frozen
76,292.40560612942716,833.33333333333326,0,first_day_frozen
77,0,438.69957796919954,0,first_day_frozen
78,0,363.56203131429902,0,first_day_frozen
79,0,271.58305785309813,0,first_day_frozen
80,0,190.92179750281758,21.359393999105112,first_day_frozen
81,0,159.81500362141196,24.038216907210899,first_day_frozen
82,0,168.96623085107012,147.84476936850976,first_day_frozen
83,0,114.43440975003992,136.62001401189389,first_day_frozen
84,0,51.725431526403554,191.36559981034159,first_day_frozen
85,0,43.259819320270708,252.02666984070771,first_day_frozen
86,0,50.202909107638177,296.88209109400123,first_day_frozen
87,0,0,294.56700923753408,first_day_frozen
88,1.3944584054987361,0,238.90783092569461,first_day_frozen
89,274.80494121882111,833.33333333333326,0,first_day_frozen
90,1079.1687677367836,833.33333333333326,0,first_day_frozen
91,378.40686242739878,817.88604989492035,19.012764522218372,first_day_frozen
92,400.68158810856113,135.59353394791134,22.031308228626596,first_day_frozen
93,431.31025241681317,148.65904669329484,21.880662182190552,first_day_frozen
94,478.50815370267958,137.64003594508495,60.40959053362775,first_day_frozen
95,512.27953043369087,80.853798878733414,70.701091117939583,first_day_frozen
96,527.62933361331773,92.723634220835208,67.3084649066883,first_day_frozen
97,580.61200914080564,71.586968017188042,70.40191606710026,first_day_frozen
98,647.7473886208312,76.67253204827739,21.581779856636345,first_day_frozen
99,723.40117553586811,85.325309549468784,38.180887220094064,first_day_frozen
100,746.04815023186427,78.530584343776354,41.903226892397832,first_day_frozen
101,806.4920081808815,49.770616850546631,43.869681026797672,first_day_frozen
102,851.61702891521679,59.460932842473085,30.701546358441298,first_day_frozen
103,882.94884795654889,28.421574114094255,61.825815539025207,first_day_frozen
104,944.58579703268742,52.050953023785382,54.627967262666346,first_day_frozen
105,1017.8676565756936,43.912699036044501,52.956776552436779,first_day_frozen
106,921.32631285750995,35.047338827541239,47.153801303170226,first_day_frozen
107,699.67072167993615,50.924692108336011,67.556066331931163,first_day_frozen
108,667.40017948811658,30.803085632851662,82.933138044998771,first_day_frozen
109,706.80994420360446,40.938841026714066,71.04858047051421,first_day_frozen
110,726.38304888484765,49.884281848348031,82.064204477557396,first_day_frozen
111,714.62108250472659,45.908837947081679,58.575954965254311,first_day_frozen
112,348.64838884287877,0,461.51542197941126,first_day_frozen
113,0,0,775.50607703348464,first_day_frozen
114,0.29225439426492433,0,759.02310402971818,first_day_frozen
115,0.054721432511835921,0,739.30018644208121,first_day_frozen
116,0,0,749.88288650666686,first_day_frozen
117,0.044081425089702614,0,784.20464027665162,first_day_frozen
118,2.157357546303758,0,774.55514895706722,first_day_frozen
119,1.3245672340641015,0,762.98836102477253,first_day_frozen
120,0,0,766.38770311145333,first_day_frozen
121,0,0,763.45196823439676,first_day_frozen
122,0.039773658956966967,0,762.84087280231017,first_day_frozen
123,0,0,749.94391713496918,first_day_frozen
124,714.65013465228071,36.252364189576454,57.471336863133388,first_day_frozen
125,717.42668992257995,60.979784864521037,41.915073146126069,first_day_frozen
126,735.70497392504205,69.066720915769636,50.638127844577959,first_day_frozen
127,746.13609487621363,51.367635251483762,46.275366573770526,first_day_frozen
128,733.56573024092006,40.028635632814485,37.385376895703416,first_day_frozen
129,721.53530987288138,6.9399082479963576,72.181886202117013,first_day_frozen
130,624.98673430940073,8.4996321371828572,68.157568020112905,first_day_frozen
131,1275.1248822171974,788.79593075631374,0,first_day_frozen
132,1329.7758688402666,833.33333333333326,0,first_day_frozen
133,567.45462014687416,42.093092445073239,13.420520728128837,first_day_frozen
134,1352.9893513622235,833.33333333333326,0,first_day_frozen
135,1345.8393505555096,833.33333333333326,0,first_day_frozen
136,587.58988993091668,65.64717712068898,21.418738580602803,first_day_frozen
137,576.39539119399274,53.122592492405147,21.670620293000976,first_day_frozen
138,587.36044786809919,51.427353173573991,26.568201209513987,first_day_frozen
139,592.72271473030401,49.143895537040748,16.854075694715561,first_day_frozen
140,589.53146783245211,54.047223148491526,20.143418047953105,first_day_frozen
141,591.77468915467318,93.386901681197514,11.823249876480517,first_day_frozen
142,580.11564430779981,109.9982452995049,10.871029745789489,first_day_frozen
143,471.8942051969853,78.806004935726662,19.478547759947158,first_day_frozen
144,440.91883745439316,56.695733875064263,9.7951697244059286,open_loop_proxy_only
145,431.38162752464171,63.871573926389317,18.542529689341237,open_loop_proxy_only
146,424.52572598490582,69.30341649652172,29.039412051596859,open_loop_proxy_only
147,423.50192263790387,42.504268327739396,19.365457241763092,open_loop_proxy_only
148,439.10911574252088,77.386520740273696,11.901556845825041,open_loop_proxy_only
149,451.96863982828131,78.711493574607232,3.0513630212880876,open_loop_proxy_only
150,452.39898065224423,69.475969071846805,0.029864496682079626,open_loop_proxy_only
151,451.10487878383572,60.238206499849866,0.61674428561174655,open_loop_proxy_only
152,430.05544249506551,52.776301232761398,27.951183675026495,open_loop_proxy_only
153,448.64388935584691,56.496144078686029,28.794716280858189,open_loop_proxy_only
154,451.31674982248956,54.154673965179938,39.430307711719237,open_loop_proxy_only
155,442.96214475188191,52.425022417554771,79.352720228647811,open_loop_proxy_only
156,478.63592976498182,63.114761353541496,10.203538115247298,open_loop_proxy_only
157,472.51929594826697,79.470798039677277,6.590996813718828,open_loop_proxy_only
158,444.38334230754896,65.872419009730493,24.928792873780861,open_loop_proxy_only
159,412.79757582170765,49.458496365807434,39.831171080759169,open_loop_proxy_only
160,442.00866853607261,53.705183246406364,36.325557481496986,open_loop_proxy_only
161,468.46501845899166,87.997692420788155,29.090657631090387,open_loop_proxy_only
162,470.39567432236572,100.11054142226214,27.632607802465689,open_loop_proxy_only
163,466.08560118175967,91.40223815975628,54.818838760960588,open_loop_proxy_only
164,460.34940494761349,91.459390593001558,35.623276804438653,open_loop_proxy_only
165,463.01263555402193,70.833908699152062,18.435647891471096,open_loop_proxy_only
166,469.34205532928843,58.821318709728587,29.790991172224576,open_loop_proxy_only
167,464.89948996922664,64.538936066106373,30.407917449726629,open_loop_proxy_only
168,432.25474135466118,48.922601361683235,43.869896916339243,open_loop_proxy_only
169,471.65708157176726,60.904250505950699,11.681372604418288,open_loop_proxy_only
170,497.60511884536493,113.77283888656831,61.059647833435918,open_loop_proxy_only
171,496.42239991975828,87.169770233902057,38.176288780085251,open_loop_proxy_only
