step,grid,charge_cap,discharge_cap,role
0,1413.7750200610815,833.33333333333326,833.33333333333326,first_day_frozen
1,1411.8599589245316,833.33333333333326,833.33333333333326,first_day_frozen
2,1417.8618677778729,833.33333333333326,833.33333333333326,first_day_frozen
3,1400.4524169485405,833.33333333333326,833.33333333333326,first_day_frozen
4,1396.2388838538579,833.33333333333326,833.33333333333326,first_day_frozen
5,1408.3894277290581,833.33333333333326,833.33333333333326,first_day_frozen
6,1087.8533983882164,833.33333333333326,833.33333333333326,first_day_frozen
7,1366.6502319015824,833.33333333333326,833.33333333333326,first_day_frozen
8,1374.4938226533795,833.33333333333326,833.33333333333326,first_day_frozen
9,611.93526778369323,833.33333333333326,833.33333333333326,first_day_frozen
10,624.63796831974867,833.33333333333326,0,first_day_frozen
11,1395.845666881582,833.33333333333326,833.33333333333326,first_day_frozen
12,1416.3082387735869,833.33333333333326,833.33333333333326,first_day_frozen
13,647.17514196460627,833.33333333333326,0,first_day_frozen
14,604.77256559860302,833.33333333333326,833.33333333333326,first_day_frozen
15,594.06472694261834,833.33333333333326,833.33333333333326,first_day_frozen
16,592.00871739561967,833.33333333333326,833.33333333333326,first_day_frozen
17,623.95104967474163,833.33333333333326,833.33333333333326,first_day_frozen
18,596.95776188815626,833.33333333333326,833.33333333333326,first_day_frozen
19,611.91019144586903,833.33333333333326,833.33333333333326,first_day_frozen
20,621.57218349187906,833.33333333333326,833.33333333333326,first_day_frozen
21,617.44019826055433,833.33333333333326,833.33333333333326,first_day_frozen
22,624.78641182016122,833.33333333333326,833.33333333333326,first_day_frozen
23,636.03588757067746,833.33333333333326,833.33333333333326,first_day_frozen
24,611.62798028304894,833.33333333333326,833.33333333333326,first_day_frozen
25,626.56416785855686,833.33333333333326,833.33333333333326,first_day_frozen
26,638.73028464682091,833.33333333333326,833.33333333333326,first_day_frozen
27,640.45175317242956,833.33333333333326,833.33333333333326,first_day_frozen
28,618.81364086319081,833.33333333333326,833.33333333333326,first_day_frozen
29,624.99444092488068,833.33333333333326,833.33333333333326,first_day_frozen
30,636.93369639640377,833.33333333333326,833.33333333333326,first_day_frozen
31,648.94028467071166,833.33333333333326,833.33333333333326,first_day_frozen
32,1363.8939629169549,833.33333333333326,833.33333333333326,first_day_frozen
33,1306.5739487797123,833.33333333333326,833.33333333333326,first_day_frozen
34,522.20738649049679,833.33333333333326,833.33333333333326,first_day_frozen
35,0,833.33333333333326,693.63121114317005,first_day_frozen
36,0,833.33333333333326,649.94753589971981,first_day_frozen
37,0,833.33333333333326,833.33333333333326,first_day_frozen
38,0,833.33333333333326,553.23770261986385,first_day_frozen
39,0,833.33333333333326,833.33333333333326,first_day_frozen
40,0,833.33333333333326,513.25803711482968,first_day_frozen
41,0,833.33333333333326,459.1683981960349,first_day_frozen
42,0,833.33333333333326,417.59900486865092,first_day_frozen
43,0,833.33333333333326,833.33333333333326,first_day_frozen
44,0,833.33333333333326,833.33333333333326,first_day_frozen
45,0,833.33333333333326,833.33333333333326,first_day_frozen
