date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-05-13,0,2025-05-13 00:10:00,0,556.83709999999996,3341.0225999999998,0,0.37880000000000003,0.43372121980708223,619.5037451192843,833.33333333333326,0,556.83709999999996,62.66664511928434,0,0,0,0,10800,62.66664511928434,619.5037451192843,10800,234.66801865118492,0,0,234.66801865118492
2025-05-13,1,2025-05-13 00:20:00,0,561.41236666666668,3368.4742000000001,0,0.37940000000000002,0.43599406365702653,644.3481705656236,833.33333333333326,0,561.41236666666668,82.93580389895692,0,0,0,0,10800,82.93580389895692,644.3481705656236,10800,244.4656959125976,0,0,244.4656959125976
2025-05-13,2,2025-05-13 00:30:00,0,566.79666666666662,3400.7800000000002,0,0.40560000000000002,0.46174065830264382,622.00940659095102,833.33333333333326,0,566.79666666666662,55.212739924284392,0,0,0,0,10800,55.212739924284392,622.00940659095102,10800,252.28701531328974,0,0,252.28701531328974
2025-05-13,3,2025-05-13 00:40:00,0,570.5523833333333,3423.3143,0,0.39800000000000002,0.47431538007098406,653.4592301420862,833.33333333333326,0,570.5523833333333,82.906846808752903,0,0,0,0,10800,82.906846808752903,653.4592301420862,10800,260.07677359655031,0,0,260.07677359655031
2025-05-13,4,2025-05-13 00:50:00,0,591.07429999999999,3546.4458,0,0.43419999999999997,0.44382901443023592,668.05123957333637,833.33333333333326,0,591.07429999999999,76.976939573336381,0,0,0,0,10800,76.976939573336381,668.05123957333637,10800,290.06784822274261,0,0,290.06784822274261
2025-05-13,5,2025-05-13 01:00:00,0,613.64999999999998,3681.9000000000001,0,0.48620000000000002,0.41186192416487083,635.46962729476888,833.33333333333326,0,613.64999999999998,21.819627294768907,0,0,0,0,10800,21.819627294768907,635.46962729476888,10800,308.96533279071667,0,0,308.96533279071667
2025-05-13,6,2025-05-13 01:10:00,0,601.13808333333327,3606.8285000000001,0,0.44240000000000002,0.44012914195310343,629.9076594386537,833.33333333333326,0,601.13808333333327,28.769576105320425,0,0,0,0,10800,28.769576105320425,629.9076594386537,10800,278.67114853566039,0,0,278.67114853566039
2025-05-13,7,2025-05-13 01:20:00,0,579.29011666666656,3475.7406999999998,0,0.41489999999999999,0.44929401577542472,638.03185238431695,833.33333333333326,0,579.29011666666656,58.741735717650386,0,0,0,0,10800,58.741735717650386,638.03185238431695,10800,264.71941555425309,0,0,264.71941555425309
2025-05-13,8,2025-05-13 01:30:00,0,570.78666666666663,3424.7199999999998,0,0.42520000000000002,0.42376981568151023,660.27044715538227,833.33333333333326,0,570.78666666666663,89.483780488715638,0,0,0,0,10800,89.483780488715638,660.27044715538227,10800,280.74699413046858,0,0,280.74699413046858
2025-05-13,9,2025-05-13 01:40:00,0,578.00009999999997,3468.0005999999998,0,0.39560000000000001,0.42453829563311141,630.96102542847791,833.33333333333326,0,578.00009999999997,52.960925428477935,0,0,0,0,10800,52.960925428477935,630.96102542847791,10800,249.60818165950587,0,0,249.60818165950587
