date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-06-07,0,2025-06-07 00:10:00,0,503.92956666666669,3023.5774000000001,0,0.37990000000000002,0.33476060384679812,594.92063072546512,833.33333333333326,0,503.92956666666669,90.991064058798429,0,0,0,0,10800,90.991064058798429,594.92063072546512,10800,226.01034761260422,0,0,226.01034761260422
2025-06-07,1,2025-06-07 00:20:00,0,531.26549999999997,3187.5929999999998,0,0.38119999999999998,0.32230493428632923,553.67492501920947,833.33333333333326,0,531.26549999999997,22.409425019209493,0,0,0,0,10800,22.409425019209493,553.67492501920947,10800,211.06088141732263,0,0,211.06088141732263
2025-06-07,2,2025-06-07 00:30:00,0,531.46333333333337,3188.7800000000002,0,0.37840000000000001,0.33557268807361812,564.39620948545496,833.33333333333326,0,531.46333333333337,32.932876152121594,0,0,0,0,10800,32.932876152121594,564.39620948545496,10800,213.56752566929617,0,0,213.56752566929617
2025-06-07,3,2025-06-07 00:40:00,0,515.76701666666668,3094.6021000000001,0,0.4032,0.34100051223491362,554.56226676454685,833.33333333333326,0,515.76701666666668,38.795250097880171,0,0,0,0,10800,38.795250097880171,554.56226676454685,10800,223.59950595946529,0,0,223.59950595946529
2025-06-07,4,2025-06-07 00:50:00,0,514.53483333333327,3087.2089999999998,0,0.40050000000000002,0.364114700076694,576.22826949125204,833.33333333333326,0,514.53483333333327,61.693436157918768,0,0,0,0,10800,61.693436157918768,576.22826949125204,10800,230.77942193124645,0,0,230.77942193124645
2025-06-07,5,2025-06-07 01:00:00,0,524.11999999999989,3144.7199999999998,0,0.37209999999999999,0.3743785604566704,572.03545548451257,833.33333333333326,0,524.11999999999989,47.915455484512677,0,0,0,0,10800,47.915455484512677,572.03545548451257,10800,212.85439298578711,0,0,212.85439298578711
2025-06-07,6,2025-06-07 01:10:00,0,512.83828333333327,3077.0297,0,0.3795,0.31682333555004877,553.19718515032218,833.33333333333326,0,512.83828333333327,40.358901816988919,0,0,0,0,10800,40.358901816988919,553.19718515032218,10800,209.93833176454726,0,0,209.93833176454726
2025-06-07,7,2025-06-07 01:20:00,0,490.28398333333331,2941.7039,0,0.40570000000000001,0.29726397433812157,549.44962607744355,833.33333333333326,0,490.28398333333331,59.165642744110244,0,0,0,0,10800,59.165642744110244,549.44962607744355,10800,222.91171329961884,0,0,222.91171329961884
2025-06-07,8,2025-06-07 01:30:00,0,478.52333333333331,2871.1399999999999,0,0.41520000000000001,0.33699426708079605,540.88802562500871,833.33333333333326,0,478.52333333333331,62.364692291675397,0,0,0,0,10800,62.364692291675397,540.88802562500871,10800,224.57670823950363,0,0,224.57670823950363
2025-06-07,9,2025-06-07 01:40:00,0,493.44253333333336,2960.6552000000001,0,0.39400000000000002,0.35561171942433378,533.43256198969334,833.33333333333326,0,493.44253333333336,39.990028656359982,0,0,0,0,10800,39.990028656359982,533.43256198969334,10800,210.17242942393918,0,0,210.17242942393918
2025-06-07,10,2025-06-07 01:50:00,0,519.20718333333332,3115.2431000000001,0,0.3987,0.36448434242809996,533.16389621449434,833.33333333333326,0,519.20718333333332,13.956712881161025,0,0,0,0,10800,13.956712881161025,533.16389621449434,10800,212.57244542071891,0,0,212.57244542071891
2025-06-07,11,2025-06-07 02:00:00,0,530.29499999999996,3181.77,0,0.40510000000000002,0.36690263053955485,573.54099776635599,833.33333333333326,0,530.29499999999996,43.245997766356027,0,0,0,0,10800,43.245997766356027,573.54099776635599,10800,232.34145819515081,0,0,232.34145819515081
2025-06-07,12,2025-06-07 02:10:00,0,508.45491666666663,3050.7294999999999,0,0.34360000000000002,0.34625040414536234,552.62555278289801,833.33333333333326,0,508.45491666666663,44.170636116231378,0,0,0,0,10800,44.170636116231378,552.62555278289801,10800,189.88213993620377,0,0,189.88213993620377
2025-06-07,13,2025-06-07 02:20:00,0,471.73135000000002,2830.3881000000001,0,0.34899999999999998,0.33232577530159452,542.77835046510222,833.33333333333326,0,471.73135000000002,71.047000465102201,0,0,0,0,10800,71.047000465102201,542.77835046510222,10800,189.42964431232068,0,0,189.42964431232068
2025-06-07,14,2025-06-07 02:30:00,0,453.0716666666666,2718.4299999999998,0,0.41039999999999999,0.33690399114671887,537.788059092205,833.33333333333326,0,453.0716666666666,84.716392425538402,0,0,0,0,10800,84.716392425538402,537.788059092205,10800,220.70821945144093,0,0,220.70821945144093
