date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-19,0,2025-04-19 00:10:00,0,433.79048333333333,2602.7429000000002,0,0.3478,0.30411924713686583,383.76819395075574,833.33333333333326,43.271376555566121,383.76819395075574,0,0,43.271376555566121,6.7509128270114616,0,10751.920692716038,0,383.76819395075574,10800,133.47457785607284,0,11.739837406172931,145.21441526224578
2025-04-19,1,2025-04-19 00:20:00,0,426.81566666666663,2560.8939999999998,0,0.3498,0.29651609002944723,419.23303746613465,833.33333333333326,833.33333333333337,419.23303746613465,0,0,7.5826292005319829,0,0,10743.49554915989,-0,419.23303746613465,10800,146.6477165056539,0,0,146.6477165056539
2025-04-19,2,2025-04-19 00:30:00,0,388.61500000000001,2331.6900000000001,0,0.32669999999999999,0.31527469614958931,414.80141939442723,833.33333333333326,833.33333333333337,414.80141939442723,0,26.186419394427219,0,0,0,10767.063326614874,-0,414.80141939442723,10800,135.51562371615938,0,0,135.51562371615938
2025-04-19,3,2025-04-19 00:40:00,0,388.29476666666665,2329.7685999999999,0,0.3483,0.3275194789615633,411.21936281332069,833.33333333333326,833.33333333333337,411.21936281332069,0,22.924596146654039,0,0,0,10787.695463146863,-0,411.21936281332069,10800,143.22770406787959,0,0,143.22770406787959
2025-04-19,4,2025-04-19 00:50:00,0,416.15619999999996,2496.9371999999998,0,0.36199999999999999,0.33852435843263218,415.21091985796011,833.33333333333326,833.33333333333337,415.21091985796011,0,0,0.94528014203984867,0,0,10786.64515187793,-0,415.21091985796011,10800,150.30635298858155,0,0,150.30635298858155
2025-04-19,5,2025-04-19 01:00:00,0,429.90333333333331,2579.4200000000001,0,0.3513,0.35198930411875357,0,833.33333333333326,452.49214663605579,0,0,0,429.90333333333331,0,0,10308.974781507561,-0,0,10800,0,0,0,0
2025-04-19,6,2025-04-19 01:10:00,0,399.43986666666666,2396.6392000000001,0,0.35339999999999999,0.35731914575523233,0,833.33333333333326,833.33333333333337,0,0,0,399.43986666666666,0,0,9865.1527074334863,-0,0,10800,0,0,0,0
2025-04-19,7,2025-04-19 01:20:00,0,388.30285000000003,2329.8171000000002,0,0.34960000000000002,0.35262565322914907,0,833.33333333333326,833.33333333333337,0,0,0,388.30285000000003,0,0,9433.7050963223755,-0,0,10800,0,0,0,0
2025-04-19,8,2025-04-19 01:30:00,0,409.35500000000002,2456.1300000000001,0,0.32890000000000003,0.35158412670066913,0,833.33333333333326,833.33333333333337,0,0,0,409.35500000000002,0,0,8978.8662074334861,-0,0,10800,0,0,0,0
2025-04-19,9,2025-04-19 01:40:00,0,415.7486833333333,2494.4920999999999,0,0.30690000000000001,0.36672932979877076,0,833.33333333333326,833.33333333333337,0,0,0,415.7486833333333,0,0,8516.9232259520049,-0,0,10800,0,0,0,0
2025-04-19,10,2025-04-19 01:50:00,0,418.39341666666661,2510.3604999999998,0,0.31440000000000001,0.36505130442212896,0,833.33333333333326,462.61871511644568,0,0,0,418.39341666666661,0,0,8052.0416518779311,-0,0,10800,0,0,0,0
2025-04-19,11,2025-04-19 02:00:00,0,437.53166666666664,2625.1900000000001,0,0.3473,0.33323801177044798,415.04702571725534,833.33333333333326,833.33333333333337,415.04702571725534,0,0,22.4846409494113,0,0,8027.0587174896964,-0,415.04702571725534,10800,144.14583203160277,0,0,144.14583203160277
2025-04-19,12,2025-04-19 02:10:00,0,473.65390000000002,2841.9234000000001,0,0.37090000000000001,0.29934757622870234,415.77795646610315,833.33333333333326,26.843927416178133,415.77795646610315,0,0,26.843927416178133,31.03201611771874,0,7997.232131471721,0,415.77795646610315,10800,154.21204405327765,0,57.548873890309402,211.76091794358706
2025-04-19,13,2025-04-19 02:20:00,0,474.79866666666663,2848.7919999999999,0,0.37990000000000002,0.31032500774786204,427.54663301645979,833.33333333333326,833.33333333333337,427.54663301645979,0,0,47.25203365020684,0,0,7944.7298718603797,-0,427.54663301645979,10800,162.42496588295307,0,0,162.42496588295307
2025-04-19,14,2025-04-19 02:30:00,0,441.21166666666664,2647.27,0,0.36699999999999999,0.34532344959591227,191.68712493407628,833.33333333333326,833.33333333333337,191.68712493407628,0,0,249.52454173259036,0,0,7667.4803810463909,-0,191.68712493407628,10800,70.349174850805994,0,0,70.349174850805994
2025-04-19,15,2025-04-19 02:40:00,0,424.39063333333331,2546.3438000000001,0,0.32890000000000003,0.33985162524049001,0,833.33333333333326,833.33333333333337,0,0,0,424.39063333333331,0,0,7195.9352328982432,-0,0,10800,0,0,0,0
2025-04-19,16,2025-04-19 02:50:00,0,420.41081666666662,2522.4648999999999,0,0.31340000000000001,0.3225677540125218,405.05184624945167,833.33333333333326,833.33333333333337,405.05184624945167,0,0,15.358970417214948,0,0,7178.8697102124488,-0,405.05184624945167,10800,126.94324861457815,0,0,126.94324861457815
2025-04-19,17,2025-04-19 03:00:00,0,424.185,2545.1100000000001,0,0.32200000000000001,0.32518885467957337,428.08035710582027,833.33333333333326,833.33333333333337,428.08035710582027,0,3.895357105820267,0,0,0,7182.3755316076868,-0,428.08035710582027,10800,137.84187498807412,0,0,137.84187498807412
2025-04-19,18,2025-04-19 03:10:00,0,436.91841666666664,2621.5104999999999,0,0.31859999999999999,0.34283334156216705,152.33932429483096,833.33333333333326,833.33333333333337,152.33932429483093,2.8421709430404007e-14,0,284.57909237183571,0,0,6866.1765400834247,-0,152.33932429483096,10800,48.535308720333141,0,0,48.535308720333141
