date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-07-18,0,2025-07-18 00:10:00,0,563.6898666666666,3382.1392000000001,0,0.4294,0.47076317618310459,714.7924582358736,833.33333333333326,40.889106202320136,563.6898666666666,151.10259156920699,0,0,0,0,10800,151.10259156920699,714.7924582358736,10800,306.93188156648415,0,0,306.93188156648415
2025-07-18,1,2025-07-18 00:20:00,0,599.82309999999995,3598.9386,0,0.43680000000000002,0.44295418420178678,761.85746953626665,833.33333333333326,0,599.82309999999995,162.03436953626669,0,0,0,0,10800,162.03436953626669,761.85746953626665,10800,332.77934269344127,0,0,332.77934269344127
2025-07-18,2,2025-07-18 00:30:00,0,593.32833333333326,3559.9699999999998,0,0.40179999999999999,0.4047485455567853,741.35852266975621,833.33333333333326,0,593.32833333333326,148.03018933642295,0,0,0,0,10800,148.03018933642295,741.35852266975621,10800,297.87785440870806,0,0,297.87785440870806
2025-07-18,3,2025-07-18 00:40:00,0,612.49720000000002,3674.9832000000001,0,0.41860000000000003,0.43213120716221021,721.53215909557582,833.33333333333326,0,612.49720000000002,109.0349590955758,0,0,0,0,10800,109.0349590955758,721.53215909557582,10800,302.03336179740808,0,0,302.03336179740808
2025-07-18,4,2025-07-18 00:50:00,0,611.92208333333326,3671.5324999999998,0,0.4325,0.44513258600531364,790.08852391746495,833.33333333333326,0,611.92208333333326,178.16644058413169,0,0,0,0,10800,178.16644058413169,790.08852391746495,10800,341.71328659430361,0,0,341.71328659430361
2025-07-18,5,2025-07-18 01:00:00,0,597.67999999999995,3586.0799999999999,0,0.4254,0.43664581564895655,793.87327945136269,833.33333333333326,0,597.67999999999995,196.19327945136274,0,0,0,0,10800,196.19327945136274,793.87327945136269,10800,337.71369307860971,0,0,337.71369307860971
2025-07-18,6,2025-07-18 01:10:00,0,625.13159999999993,3750.7896000000001,0,0.442,0.47105032752621845,786.40022330511988,833.33333333333326,0,625.13159999999993,161.26862330511995,0,0,0,0,10800,161.26862330511995,786.40022330511988,10800,347.58889870086301,0,0,347.58889870086301
2025-07-18,7,2025-07-18 01:20:00,0,623.16858333333334,3739.0115000000001,0,0.47460000000000002,0.47132225380757387,750.38485023752958,833.33333333333326,0,623.16858333333334,127.21626690419623,0,0,0,0,10800,127.21626690419623,750.38485023752958,10800,356.13264992273156,0,0,356.13264992273156
2025-07-18,8,2025-07-18 01:30:00,0,583.0766666666666,3498.46,0,0.48780000000000001,0.43357341774812791,719.36306105574238,833.33333333333326,0,583.0766666666666,136.28639438907578,0,0,0,0,10800,136.28639438907578,719.36306105574238,10800,350.90530118299114,0,0,350.90530118299114
2025-07-18,9,2025-07-18 01:40:00,0,570.72958333333327,3424.3775000000001,0,0.45190000000000002,0.43243473891157003,731.40856067315406,833.33333333333326,0,570.72958333333327,160.67897733982079,0,0,0,0,10800,160.67897733982079,731.40856067315406,10800,330.52352856819834,0,0,330.52352856819834
2025-07-18,10,2025-07-18 01:50:00,0,571.62976666666668,3429.7786000000001,0,0.41089999999999999,0.42689421722417392,738.14569521242015,833.33333333333326,0,571.62976666666668,166.51592854575347,0,0,0,0,10800,166.51592854575347,738.14569521242015,10800,303.30406616278344,0,0,303.30406616278344
