date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-03-23,0,2025-03-23 00:10:00,0,575.10191666666663,3450.6115,0,0.39779999999999999,0.44405823095997671,603.99644346695834,833.33333333333326,0,575.10191666666663,28.894526800291715,0,0,0,0,10800,28.894526800291715,603.99644346695834,10800,240.26978521115603,0,0,240.26978521115603
2025-03-23,1,2025-03-23 00:20:00,0,544.59123333333332,3267.5473999999999,0,0.4168,0.43024898136212442,584.97749043622832,833.33333333333326,0,544.59123333333332,40.386257102895001,0,0,0,0,10800,40.386257102895001,584.97749043622832,10800,243.81861801381996,0,0,243.81861801381996
2025-03-23,2,2025-03-23 00:30:00,0,561.31999999999994,3367.9200000000001,0,0.42399999999999999,0.43554651685792717,602.91668045227675,833.33333333333326,0,561.31999999999994,41.596680452276814,0,0,0,0,10800,41.596680452276814,602.91668045227675,10800,255.63667251176534,0,0,255.63667251176534
2025-03-23,3,2025-03-23 00:40:00,0,584.53473333333329,3507.2084,0,0.42520000000000002,0.41834987483521352,604.07379364408234,833.33333333333326,0,584.53473333333329,19.539060310749051,0,0,0,0,10800,19.539060310749051,604.07379364408234,10800,256.85217705746385,0,0,256.85217705746385
2025-03-23,4,2025-03-23 00:50:00,0,596.35964999999999,3578.1579000000002,0,0.42380000000000001,0.42988553841984622,616.92170311172652,833.33333333333326,0,596.35964999999999,20.562053111726527,0,0,0,0,10800,20.562053111726527,616.92170311172652,10800,261.45141777874971,0,0,261.45141777874971
2025-03-23,5,2025-03-23 01:00:00,0,589.48166666666657,3536.8899999999999,0,0.41039999999999999,0.46398084362349645,619.32478714647709,833.33333333333326,0,589.48166666666657,29.843120479810523,0,0,0,0,10800,29.843120479810523,619.32478714647709,10800,254.1708926449142,0,0,254.1708926449142
2025-03-23,6,2025-03-23 01:10:00,0,569.51726666666661,3417.1035999999999,0,0.37940000000000002,0.45160885504844356,617.69599104368956,833.33333333333326,0,569.51726666666661,48.178724377022945,0,0,0,0,10800,48.178724377022945,617.69599104368956,10800,234.35385900197582,0,0,234.35385900197582
2025-03-23,7,2025-03-23 01:20:00,0,576.91026666666664,3461.4616000000001,0,0.38600000000000001,0.43313421463801649,618.91671367415859,833.33333333333326,0,576.91026666666664,42.006447007491943,0,0,0,0,10800,42.006447007491943,618.91671367415859,10800,238.90185147822521,0,0,238.90185147822521
2025-03-23,8,2025-03-23 01:30:00,0,599.18166666666662,3595.0900000000001,0,0.4289,0.43968398860654823,601.78539083127737,833.33333333333326,0,599.18166666666662,2.6037241646107532,0,0,0,0,10800,2.6037241646107532,601.78539083127737,10800,258.10575412753485,0,0,258.10575412753485
2025-03-23,9,2025-03-23 01:40:00,0,584.84273333333329,3509.0563999999999,0,0.4501,0.45780857139071435,620.9700997495529,833.33333333333326,0,584.84273333333329,36.127366416219616,0,0,0,0,10800,36.127366416219616,620.9700997495529,10800,279.49864189727379,0,0,279.49864189727379
2025-03-23,10,2025-03-23 01:50:00,0,570.85968333333335,3425.1581000000001,0,0.45200000000000001,0.46063435394780705,612.5042885354834,833.33333333333326,0,570.85968333333335,41.644605202150046,0,0,0,0,10800,41.644605202150046,612.5042885354834,10800,276.85193841803851,0,0,276.85193841803851
2025-03-23,11,2025-03-23 02:00:00,0,574.47833333333324,3446.8699999999999,0,0.44769999999999999,0.44732756935143098,620.96210795354466,833.33333333333326,0,574.47833333333324,46.48377462021142,0,0,0,0,10800,46.48377462021142,620.96210795354466,10800,278.00473573080194,0,0,278.00473573080194
2025-03-23,12,2025-03-23 02:10:00,0,578.05295000000001,3468.3177000000001,0,0.44350000000000001,0.44777871568913535,626.61307988977762,833.33333333333326,0,578.05295000000001,48.560129889777613,0,0,0,0,10800,48.560129889777613,626.61307988977762,10800,277.90290093111639,0,0,277.90290093111639
2025-03-23,13,2025-03-23 02:20:00,0,593.25654999999995,3559.5392999999999,0,0.43980000000000002,0.46537022764717051,626.0733349129049,833.33333333333326,0,593.25654999999995,32.81678491290495,0,0,0,0,10800,32.81678491290495,626.0733349129049,10800,275.34705269469561,0,0,275.34705269469561
2025-03-23,14,2025-03-23 02:30:00,0,613.19166666666661,3679.1500000000001,0,0.442,0.47815179531297425,608.71885503115311,833.33333333333326,0,608.71885503115311,0,0,0,4.4728116355134944,0,10800,0,608.71885503115311,10800,269.0537339237697,0,9.8849137144848225,278.93864763825451
