date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-02-05,0,2025-02-05 00:10:00,0,591.57523333333324,3549.4513999999999,0,0.4652,0.36344536353009343,583.64900721750098,833.33333333333326,0,583.64900721750098,0,0,0,7.9262261158322644,0,10800,0,583.64900721750098,10800,271.51351815758147,0,18.436401945425846,289.94992010300734
2025-02-05,1,2025-02-05 00:20:00,0,621.0490666666667,3726.2944000000002,0,0.4304,0.3790698713640982,623.28505143845086,833.33333333333326,0,621.0490666666667,2.2359847717841603,0,0,0,0,10800,2.2359847717841603,623.28505143845086,10800,268.26188613910927,0,0,268.26188613910927
2025-02-05,2,2025-02-05 00:30:00,0,609.78666666666663,3658.7199999999998,0,0.37340000000000001,0.40478622401356196,661.41141747958864,833.33333333333326,0,609.78666666666663,51.624750812922002,0,0,0,0,10800,51.624750812922002,661.41141747958864,10800,246.97102328687839,0,0,246.97102328687839
2025-02-05,3,2025-02-05 00:40:00,0,574.01074999999992,3444.0645,0,0.39279999999999998,0.37676590732862569,652.66765874594944,833.33333333333326,0,574.01074999999992,78.656908745949522,0,0,0,0,10800,78.656908745949522,652.66765874594944,10800,256.36785635540895,0,0,256.36785635540895
2025-02-05,4,2025-02-05 00:50:00,0,561.92634999999996,3371.5581000000002,0,0.4269,0.37140487157644947,638.64695098099139,833.33333333333326,0,561.92634999999996,76.720600980991435,0,0,0,0,10800,76.720600980991435,638.64695098099139,10800,272.63838337378525,0,0,272.63838337378525
2025-02-05,5,2025-02-05 01:00:00,0,589.70666666666659,3538.2399999999998,0,0.44979999999999998,0.40684199181647129,683.81567953604008,833.33333333333326,0,589.70666666666659,94.109012869373487,0,0,0,0,10800,94.109012869373487,683.81567953604008,10800,307.58029265531081,0,0,307.58029265531081
2025-02-05,6,2025-02-05 01:10:00,0,626.43308333333334,3758.5985000000001,0,0.4859,0.42182032613030174,653.19657574270832,833.33333333333326,0,626.43308333333334,26.763492409374976,0,0,0,0,10800,26.763492409374976,653.19657574270832,10800,317.38821615338196,0,0,317.38821615338196
2025-02-05,7,2025-02-05 01:20:00,0,615.20738333333327,3691.2442999999998,0,0.46079999999999999,0.41021130627010816,647.76625673739659,833.33333333333326,0,615.20738333333327,32.55887340406332,0,0,0,0,10800,32.55887340406332,647.76625673739659,10800,298.49069110459232,0,0,298.49069110459232
2025-02-05,8,2025-02-05 01:30:00,0,584.32333333333327,3505.9400000000001,0,0.4269,0.39332748279396501,666.00434724226375,833.33333333333326,0,584.32333333333327,81.681013908930481,0,0,0,0,10800,81.681013908930481,666.00434724226375,10800,284.31725583772237,0,0,284.31725583772237
2025-02-05,9,2025-02-05 01:40:00,0,613.65544999999997,3681.9326999999998,0,0.50670000000000004,0.39274161559719928,645.06472000966016,833.33333333333326,0,613.65544999999997,31.40927000966019,0,0,0,0,10800,31.40927000966019,645.06472000966016,10800,326.85429362889482,0,0,326.85429362889482
