date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-02-03,0,2025-02-03 00:10:00,0,553.21264999999994,3319.2759000000001,0,0.42309999999999998,0.41588431202776177,605.89545972378153,833.33333333333326,0,553.21264999999994,52.682809723781588,0,0,0,0,10800,52.682809723781588,605.89545972378153,10800,256.35436900913197,0,0,256.35436900913197
2025-02-03,1,2025-02-03 00:20:00,0,559.53106666666667,3357.1864,0,0.4042,0.38667693983110824,623.85306920511186,833.33333333333326,0,559.53106666666667,64.32200253844519,0,0,0,0,10800,64.32200253844519,623.85306920511186,10800,252.16141057270622,0,0,252.16141057270622
2025-02-03,2,2025-02-03 00:30:00,0,609.61999999999989,3657.7199999999998,0,0.40400000000000003,0.36011889177245149,649.76048325243016,833.33333333333326,0,609.61999999999989,40.140483252430272,0,0,0,0,10800,40.140483252430272,649.76048325243016,10800,262.5032352339818,0,0,262.5032352339818
2025-02-03,3,2025-02-03 00:40:00,0,592.41763333333324,3554.5057999999999,0,0.43669999999999998,0.36424053010831597,648.26831384664149,833.33333333333326,0,592.41763333333324,55.850680513308248,0,0,0,0,10800,55.850680513308248,648.26831384664149,10800,283.09877265682832,0,0,283.09877265682832
2025-02-03,4,2025-02-03 00:50:00,0,575.31223333333332,3451.8733999999999,0,0.41770000000000002,0.37526977436785702,642.4075247956896,833.33333333333326,0,575.31223333333332,67.095291462356272,0,0,0,0,10800,67.095291462356272,642.4075247956896,10800,268.33362310715955,0,0,268.33362310715955
2025-02-03,5,2025-02-03 01:00:00,0,583.55999999999995,3501.3600000000001,0,0.37090000000000001,0.38842821710213871,692.24880427120956,833.33333333333326,0,583.55999999999995,108.68880427120962,0,0,0,0,10800,108.68880427120962,692.24880427120956,10800,256.75508150419165,0,0,256.75508150419165
2025-02-03,6,2025-02-03 01:10:00,0,575.24873333333335,3451.4924000000001,0,0.40079999999999999,0.41799173191082878,659.36202957658941,833.33333333333326,0,575.24873333333335,84.113296243256059,0,0,0,0,10800,84.113296243256059,659.36202957658941,10800,264.27230145429701,0,0,264.27230145429701
2025-02-03,7,2025-02-03 01:20:00,0,590.35343333333333,3542.1206000000002,0,0.40710000000000002,0.43431328288126453,652.85883426762791,833.33333333333326,0,590.35343333333333,62.505400934294585,0,0,0,0,10800,62.505400934294585,652.85883426762791,10800,265.77883143035132,0,0,265.77883143035132
2025-02-03,8,2025-02-03 01:30:00,0,615.86333333333323,3695.1799999999998,0,0.38440000000000002,0.42506712169731575,673.59996851982976,833.33333333333326,0,615.86333333333323,57.736635186496528,0,0,0,0,10800,57.736635186496528,673.59996851982976,10800,258.93182789902255,0,0,258.93182789902255
2025-02-03,9,2025-02-03 01:40:00,0,596.38564999999994,3578.3139000000001,0,0.42959999999999998,0.40552560498213042,669.90994650903576,833.33333333333326,0,596.38564999999994,73.524296509035821,0,0,0,0,10800,73.524296509035821,669.90994650903576,10800,287.79331302028174,0,0,287.79331302028174
2025-02-03,10,2025-02-03 01:50:00,0,600.71049999999991,3604.2629999999999,0,0.46360000000000001,0.39018574352208746,666.03161888814532,833.33333333333326,0,600.71049999999991,65.321118888145406,0,0,0,0,10800,65.321118888145406,666.03161888814532,10800,308.77225851654418,0,0,308.77225851654418
2025-02-03,11,2025-02-03 02:00:00,0,638.31833333333327,3829.9099999999999,0,0.4511,0.39233332375482294,683.79520048903498,833.33333333333326,0,638.31833333333327,45.476867155701711,0,0,0,0,10800,45.476867155701711,683.79520048903498,10800,308.46001494060368,0,0,308.46001494060368
2025-02-03,12,2025-02-03 02:10:00,0,646.81808333333333,3880.9085,0,0.44369999999999998,0.41360603246722627,658.77486939835683,833.33333333333326,0,646.81808333333333,11.956786065023493,0,0,0,0,10800,11.956786065023493,658.77486939835683,10800,292.29840955205094,0,0,292.29840955205094
2025-02-03,13,2025-02-03 02:20:00,0,640.07521666666662,3840.4513000000002,0,0.47899999999999998,0.4243508293538375,678.05986938820308,833.33333333333326,0,640.07521666666662,37.984652721536463,0,0,0,0,10800,37.984652721536463,678.05986938820308,10800,324.79067743694924,0,0,324.79067743694924
2025-02-03,14,2025-02-03 02:30:00,0,630.40499999999997,3782.4299999999998,0,0.505,0.41709106712628818,681.84195552069195,833.33333333333326,0,630.40499999999997,51.436955520691981,0,0,0,0,10800,51.436955520691981,681.84195552069195,10800,344.33018753794943,0,0,344.33018753794943
2025-02-03,15,2025-02-03 02:40:00,0,614.53553333333332,3687.2132000000001,0,0.439,0.41212447885087533,719.34515286542342,833.33333333333326,0,614.53553333333332,104.8096195320901,0,0,0,0,10800,104.8096195320901,719.34515286542342,10800,315.79252210792089,0,0,315.79252210792089
2025-02-03,16,2025-02-03 02:50:00,0,612.54398333333324,3675.2638999999999,0,0.41389999999999999,0.41967180439955953,747.49333645043521,833.33333333333326,0,612.54398333333324,134.94935311710196,0,0,0,0,10800,134.94935311710196,747.49333645043521,10800,309.38749195683511,0,0,309.38749195683511
2025-02-03,17,2025-02-03 03:00:00,0,633.125,3798.75,0,0.46350000000000002,0.4300494312053037,737.59391591954966,833.33333333333326,0,633.125,104.46891591954966,0,0,0,0,10800,104.46891591954966,737.59391591954966,10800,341.87478002871126,0,0,341.87478002871126
2025-02-03,18,2025-02-03 03:10:00,0,664.07794999999999,3984.4677000000001,0,0.4864,0.42580254048326061,710.4864592749251,833.33333333333326,0,664.07794999999999,46.408509274925109,0,0,0,0,10800,46.408509274925109,710.4864592749251,10800,345.58061379132357,0,0,345.58061379132357
2025-02-03,19,2025-02-03 03:20:00,0,680.12856666666664,4080.7714000000001,0,0.45639999999999997,0.42490175705532418,691.59357494192921,833.33333333333326,0,680.12856666666664,11.465008275262562,0,0,0,0,10800,11.465008275262562,691.59357494192921,10800,315.64330760349645,0,0,315.64330760349645
2025-02-03,20,2025-02-03 03:30:00,0,668.35333333333324,4010.1199999999999,0,0.43309999999999998,0.4301752775050558,699.84060974195768,833.33333333333326,0,668.35333333333324,31.487276408624439,0,0,0,0,10800,31.487276408624439,699.84060974195768,10800,303.10096807924185,0,0,303.10096807924185
2025-02-03,21,2025-02-03 03:40:00,0,641.08084999999994,3846.4850999999999,0,0.4884,0.42955364210562563,719.5658641377571,833.33333333333326,0,641.08084999999994,78.485014137757162,0,0,0,0,10800,78.485014137757162,719.5658641377571,10800,351.43596804488055,0,0,351.43596804488055
2025-02-03,22,2025-02-03 03:50:00,0,647.11259999999993,3882.6756,0,0.4919,0.43627374470293967,720.90805995804158,833.33333333333326,0,647.11259999999993,73.795459958041647,0,0,0,0,10800,73.795459958041647,720.90805995804158,10800,354.61467469336066,0,0,354.61467469336066
2025-02-03,23,2025-02-03 04:00:00,0,679.90333333333331,4079.4200000000001,0,0.44209999999999999,0.44935674169785605,741.5727580923907,833.33333333333326,0,679.90333333333331,61.669424759057392,0,0,0,0,10800,61.669424759057392,741.5727580923907,10800,327.84931635264593,0,0,327.84931635264593
2025-02-03,24,2025-02-03 04:10:00,0,689.47578333333331,4136.8546999999999,0,0.46999999999999997,0.45580084878385752,722.36675720874689,833.33333333333326,0,689.47578333333331,32.890973875413579,0,0,0,0,10800,32.890973875413579,722.36675720874689,10800,339.51237588811102,0,0,339.51237588811102
2025-02-03,25,2025-02-03 04:20:00,0,706.40740000000005,4238.4444000000003,0,0.51619999999999999,0.46169375257996281,725.11995563872267,833.33333333333326,0,706.40740000000005,18.71255563872262,0,0,0,0,10800,18.71255563872262,725.11995563872267,10800,374.30692110070862,0,0,374.30692110070862
2025-02-03,26,2025-02-03 04:30:00,0,716.17499999999995,4297.0500000000002,0,0.52090000000000003,0.46404100718484087,741.67727168615193,833.33333333333326,0,716.17499999999995,25.502271686151971,0,0,0,0,10800,25.502271686151971,741.67727168615193,10800,386.33969082131654,0,0,386.33969082131654
2025-02-03,27,2025-02-03 04:40:00,0,670.23469999999998,4021.4081999999999,0,0.48909999999999998,0.4535768559175371,724.11196428783944,833.33333333333326,0,670.23469999999998,53.877264287839466,0,0,0,0,10800,53.877264287839466,724.11196428783944,10800,354.16316173318228,0,0,354.16316173318228
2025-02-03,28,2025-02-03 04:50:00,0,643.91014999999993,3863.4609,0,0.48499999999999999,0.44334076480057261,727.99919371838052,833.33333333333326,0,643.91014999999993,84.089043718380594,0,0,0,0,10800,84.089043718380594,727.99919371838052,10800,353.07960895341455,0,0,353.07960895341455
2025-02-03,29,2025-02-03 05:00:00,0,657.00999999999999,3942.0599999999999,0,0.4985,0.44520639448653931,718.22788213276272,833.33333333333326,0,657.00999999999999,61.217882132762725,0,0,0,0,10800,61.217882132762725,718.22788213276272,10800,358.0365992431822,0,0,358.0365992431822
2025-02-03,30,2025-02-03 05:10:00,0,657.9167666666666,3947.5005999999998,0,0.4617,0.45764326822735962,728.9878308564904,833.33333333333326,0,657.9167666666666,71.071064189823801,0,0,0,0,10800,71.071064189823801,728.9878308564904,10800,336.57368150644163,0,0,336.57368150644163
2025-02-03,31,2025-02-03 05:20:00,0,657.12538333333328,3942.7658000000001,0.0135,0.42880000000000001,0.45749272797425056,741.56654945342075,833.33333333333326,0,657.12538333333328,84.441166120087473,0,0,0,0,10800,84.441166120087473,741.56654945342075,10800,317.98373640562681,0,0,317.98373640562681
2025-02-03,32,2025-02-03 05:30:00,0,658.71499999999992,3952.29,0,0.41909999999999997,0.42008710864323973,754.09195115410785,833.33333333333326,0,658.71499999999992,95.376951154107928,0,0,0,0,10800,95.376951154107928,754.09195115410785,10800,316.0399367286866,0,0,316.0399367286866
2025-02-03,33,2025-02-03 05:40:00,0,664.17673333333323,3985.0603999999998,0,0.43840000000000001,0.38756589485697557,741.84437983340638,833.33333333333326,0,664.17673333333323,77.667646500073147,0,0,0,0,10800,77.667646500073147,741.84437983340638,10800,325.22457611896539,0,0,325.22457611896539
2025-02-03,34,2025-02-03 05:50:00,0,749.89499999999998,4499.5576000000001,0.18759999999999999,0.68769999999999998,0.61240009645600912,835.30238335690831,833.33333333333326,0,749.89499999999998,85.407383356908326,0,0,0,0,10800,85.407383356908326,835.30238335690831,10800,574.43744903454581,0,0,574.43744903454581
2025-02-03,35,2025-02-03 06:00:00,0,864.99666666666656,5189.9799999999996,0,1.0257000000000001,0.96627615614819762,924.88620672644447,833.33333333333326,0,864.99666666666656,59.889540059777914,0,0,0,0,10800,59.889540059777914,924.88620672644447,10800,948.65578223931414,0,0,948.65578223931414
