date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-03-09,0,2025-03-09 00:10:00,0,548.74633333333327,3292.4780000000001,0,0.42149999999999999,0.45692232127102672,594.6940547128803,833.33333333333326,0,548.74633333333327,45.947721379547033,0,0,0,0,10800,45.947721379547033,594.6940547128803,10800,250.66354406147903,0,0,250.66354406147903
2025-03-09,1,2025-03-09 00:20:00,0,539.5691333333333,3237.4148,0,0.39360000000000001,0.44284976242454888,585.44188703293048,833.33333333333326,0,539.5691333333333,45.872753699597183,0,0,0,0,10800,45.872753699597183,585.44188703293048,10800,230.42992673616143,0,0,230.42992673616143
2025-03-09,2,2025-03-09 00:30:00,0,554.1099999999999,3324.6599999999999,0,0.3921,0.42954331497407361,608.39679526775092,833.33333333333326,0,554.1099999999999,54.286795267751017,0,0,0,0,10800,54.286795267751017,608.39679526775092,10800,238.55238342448513,0,0,238.55238342448513
2025-03-09,3,2025-03-09 00:40:00,0,571.14729999999997,3426.8838000000001,0,0.40429999999999999,0.43480716561789423,624.80187747035313,833.33333333333326,0,571.14729999999997,53.654577470353161,0,0,0,0,10800,53.654577470353161,624.80187747035313,10800,252.60739906126378,0,0,252.60739906126378
2025-03-09,4,2025-03-09 00:50:00,0,583.67274999999995,3502.0365000000002,0,0.43490000000000001,0.42545548740870442,612.83386615831307,833.33333333333326,0,583.67274999999995,29.161116158313121,0,0,0,0,10800,29.161116158313121,612.83386615831307,10800,266.52144839225036,0,0,266.52144839225036
2025-03-09,5,2025-03-09 01:00:00,0,584.59333333333325,3507.5599999999999,0,0.4652,0.41783608999571964,616.5255929071061,833.33333333333326,0,584.59333333333325,31.932259573772853,0,0,0,0,10800,31.932259573772853,616.5255929071061,10800,286.80770582038576,0,0,286.80770582038576
2025-03-09,6,2025-03-09 01:10:00,0,571.85063333333323,3431.1037999999999,0,0.45910000000000001,0.45467971712197464,621.43905705797749,833.33333333333326,0,571.85063333333323,49.588423724644258,0,0,0,0,10800,49.588423724644258,621.43905705797749,10800,285.30267109531746,0,0,285.30267109531746
2025-03-09,7,2025-03-09 01:20:00,0,578.9427833333333,3473.6567,0,0.4279,0.46552775485958481,615.60829560269053,833.33333333333326,0,578.9427833333333,36.665512269357237,0,0,0,0,10800,36.665512269357237,615.60829560269053,10800,263.41878968839126,0,0,263.41878968839126
2025-03-09,8,2025-03-09 01:30:00,0,599.14333333333332,3594.8600000000001,0,0.40699999999999997,0.44039836776633556,622.36495840955126,833.33333333333326,0,599.14333333333332,23.221625076217947,0,0,0,0,10800,23.221625076217947,622.36495840955126,10800,253.30253807268735,0,0,253.30253807268735
2025-03-09,9,2025-03-09 01:40:00,0,592.90178333333324,3557.4106999999999,0,0.42130000000000001,0.43982798303318527,611.55881541269821,833.33333333333326,0,592.90178333333324,18.657032079364967,0,0,0,0,10800,18.657032079364967,611.55881541269821,10800,257.64972893336977,0,0,257.64972893336977
2025-03-09,10,2025-03-09 01:50:00,0,584.96331666666663,3509.7799,0,0.41220000000000001,0.44432405811174858,603.66786709150244,833.33333333333326,0,584.96331666666663,18.704550424835816,0,0,0,0,10800,18.704550424835816,603.66786709150244,10800,248.83189481511732,0,0,248.83189481511732
