date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-04,0,2025-04-04 00:10:00,0,381.49561666666665,2288.9737,0,0.29949999999999999,0.28741946334220836,447.66382760341151,833.33333333333326,833.33333333333337,447.66382760341151,0,66.168210936744856,0,0,0,1522.3401498316828,-0,447.66382760341151,1462.7887599886124,134.07531636722175,0,0,134.07531636722175
2025-04-04,1,2025-04-04 00:20:00,0,432.31566666666663,2593.8939999999998,0,0.31919999999999998,0.30557305579009009,423.99639907600857,833.33333333333326,11.621040961227493,423.99639907600857,0,0,8.3192675906580575,0,0,1513.096519175396,-0,423.99639907600857,1462.7887599886124,135.33965058506192,0,0,135.33965058506192
2025-04-04,2,2025-04-04 00:30:00,0,419.56,2517.3600000000001,0,0.33260000000000001,0.30084254363803675,441.04749769690744,833.33333333333326,833.33333333333337,441.04749769690744,0,21.48749769690744,0,0,0,1532.4352671026127,-0,441.04749769690744,1462.7887599886124,146.69239773399141,0,0,146.69239773399141
2025-04-04,3,2025-04-04 00:40:00,0,394.60005000000001,2367.6003000000001,0,0.33629999999999999,0.31864539761653243,421.24070495531538,833.33333333333326,20.020870950825383,421.24070495531538,0,26.64065495531537,0,0,0,1556.4118565623965,-0,421.24070495531538,1462.7887599886124,141.66324907647257,0,0,141.66324907647257
2025-04-04,4,2025-04-04 00:50:00,0,411.52758333333333,2469.1655000000001,0,0.34360000000000002,0.33017008067907011,398.02642171023143,833.33333333333326,833.33333333333337,398.02642171023143,0,0,13.501161623101893,0,0,1541.410565870061,-0,398.02642171023143,1462.7887599886124,136.76187849963551,0,0,136.76187849963551
2025-04-04,5,2025-04-04 01:00:00,0,439.20166666666665,2635.21,0,0.3367,0.31216240522131822,391.89357731052684,833.33333333333326,833.33333333333337,391.89357731052684,0,0,47.308089356139817,0,0,1488.8460221410166,-0,391.89357731052684,1462.7887599886124,131.9505674804544,0,0,131.9505674804544
2025-04-04,6,2025-04-04 01:10:00,0,403.7355,2422.413,0,0.29260000000000003,0.28081454302734798,582.45387864398049,833.33333333333326,0,582.45387864398049,0,178.71837864398049,0,0,0,1649.6925629205991,-0,582.45387864398049,1462.7887599886124,170.4260048912287,0,0,170.4260048912287
2025-04-04,7,2025-04-04 01:20:00,0,392.48374999999999,2354.9025000000001,0,0.30080000000000001,0.28148516236945981,449.25708721391948,833.33333333333326,0,449.25708721391948,0,56.77333721391949,0,0,0,1700.7885664131268,-0,449.25708721391948,1462.7887599886124,135.13653183394698,0,0,135.13653183394698
2025-04-04,8,2025-04-04 01:30:00,0,429.12166666666667,2574.73,0,0.35389999999999999,0.31291240471157661,412.44060486662119,833.33333333333326,833.33333333333337,412.44060486662119,0,0,16.681061800045484,0,0,1682.2540533019651,-0,412.44060486662119,1462.7887599886124,145.96273006229723,0,0,145.96273006229723
2025-04-04,9,2025-04-04 01:40:00,0,446.3212166666666,2677.9272999999998,0,0.35489999999999999,0.32889081779935769,434.10990745786046,833.33333333333326,833.33333333333337,434.10990745786046,0,0,12.211309208806142,0,0,1668.685931958847,-0,434.10990745786046,1462.7887599886124,154.06560615679467,0,0,154.06560615679467
2025-04-04,10,2025-04-04 01:50:00,0,433.3295333333333,2599.9771999999998,0,0.3498,0.33218989229674684,431.37087791202202,833.33333333333326,49.083617308550345,431.37087791202202,0,0,1.9586554213112777,0,0,1666.5096481573901,-0,431.37087791202202,1462.7887599886124,150.89353309362531,0,0,150.89353309362531
2025-04-04,11,2025-04-04 02:00:00,0,415.78666666666663,2494.7199999999998,0,0.35680000000000001,0.33236094995362131,258.13586800467885,833.33333333333326,227.72026569956671,258.13586800467885,0,0,157.65079866198778,0,0,1491.3420940885148,-0,258.13586800467885,1462.7887599886124,92.102877704069414,0,0,92.102877704069414
2025-04-04,12,2025-04-04 02:10:00,0,425.78129999999999,2554.6878000000002,0,0.34360000000000002,0.32684767316825442,470.13467068872598,833.33333333333326,10.569003204183218,470.13467068872598,0,44.353370688725988,0,0,0,1531.2601277083681,-0,470.13467068872598,1462.7887599886124,161.53827284864624,0,0,161.53827284864624
