date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-01-19,0,2025-01-19 00:10:00,0,636.86446666666666,3821.1867999999999,0,0.47289999999999999,0.44800000000000001,1460.6071666666667,833.33333333333326,0,1460.6071666666667,0,823.74270000000001,0,0,0,5006.8793841949409,-0,1460.6071666666667,4265.5109541949405,690.7211291166667,0,0,690.7211291166667
2025-01-19,1,2025-01-19 00:20:00,0,596.6740666666667,3580.0444000000002,0,0.43049999999999999,0.42020000000000002,1434.10825,833.33333333333326,0,1430.0074,4.1008500000000367,833.33333333333326,0,0,0,5756.8793841949409,4.1008500000000367,1434.10825,4265.5109541949405,617.38360162499998,0,0,617.38360162499998
2025-01-19,2,2025-01-19 00:30:00,0,594.17333333333329,3565.04,0,0.42580000000000001,0.42859999999999998,1405.4233333333334,833.33333333333326,0,1405.4233333333334,0,811.25000000000011,0,0,0,6487.0043841949409,-0,1405.4233333333334,4265.5109541949405,598.42925533333334,0,0,598.42925533333334
2025-01-19,3,2025-01-19 00:40:00,0,620.66309999999999,3723.9785999999999,0,0.44080000000000003,0.49409999999999998,621.02533333333326,833.33333333333326,56.208183333333409,621.02533333333326,0,0.36223333333327901,0,0,0,6487.3303941949407,-0,621.02533333333326,4265.5109541949405,273.74796693333332,0,0,273.74796693333332
2025-01-19,4,2025-01-19 00:50:00,0,630.52559999999994,3783.1536000000001,0,0.44479999999999997,0.52270000000000005,611.12213333333318,833.33333333333326,833.33333333333337,611.12213333333318,0,0,19.403466666666759,0,0,6465.7709867875328,-0,611.12213333333318,4265.5109541949405,271.8271249066666,0,0,271.8271249066666
2025-01-19,5,2025-01-19 01:00:00,0,622.49833333333322,3734.9899999999998,0,0.45250000000000001,0.48509999999999998,583.6099999999999,833.33333333333326,73.401666666666642,583.6099999999999,0,0,38.888333333333321,0,0,6422.5617275282739,-0,583.6099999999999,4265.5109541949405,264.08352499999995,0,0,264.08352499999995
2025-01-19,6,2025-01-19 01:10:00,0,633.73388333333332,3802.4032999999999,0,0.49919999999999998,0.44669999999999999,1140.2226889145657,833.33333333333326,0,1140.2226889145657,0,506.48880558123233,0,0,0,6878.4016525513834,-0,1140.2226889145657,4265.5109541949405,569.19916630615114,0,0,569.19916630615114
2025-01-19,7,2025-01-19 01:20:00,0,644.99270000000001,3869.9562000000001,0,0.5151,0.47220000000000001,637.89691666666658,833.33333333333326,833.33333333333337,637.89691666666658,0,0,7.0957833333334293,0,0,6870.5174488476796,-0,637.89691666666658,4265.5109541949405,328.58070177499997,0,0,328.58070177499997
2025-01-19,8,2025-01-19 01:30:00,0,643.57499999999993,3861.4499999999998,0,0.48859999999999998,0.51219999999999999,633.38,833.33333333333326,833.33333333333337,633.38,0,0,10.194999999999936,0,0,6859.189671069902,-0,633.38,4265.5109541949405,309.46946800000001,0,0,309.46946800000001
2025-01-19,9,2025-01-19 01:40:00,0,639.2107166666666,3835.2642999999998,0,0.4803,0.4602,710.87243333333322,833.33333333333326,23.331050000000005,710.87243333333322,0,71.661716666666621,0,0,0,6923.6852160699018,-0,710.87243333333322,4265.5109541949405,341.43202972999995,0,0,341.43202972999995
2025-01-19,10,2025-01-19 01:50:00,0,645.66004999999996,3873.9603000000002,0,0.50090000000000001,0.42630000000000001,1453.2630333333332,833.33333333333326,0,1453.2630333333332,0,807.60298333333321,0,0,0,7650.5279010699014,-0,1453.2630333333332,4265.5109541949405,727.93945339666664,0,0,727.93945339666664
2025-01-19,11,2025-01-19 02:00:00,0,658.83166666666659,3952.9899999999998,0,0.5091,0.46589999999999998,646.32833333333338,833.33333333333326,4.1783333333332848,646.32833333333338,0,0,4.1783333333332848,8.3249999999999318,0,7645.8853084773091,0,646.32833333333338,4265.5109541949405,329.04575450000004,0,21.191287499999827,350.23704199999986
2025-01-19,12,2025-01-19 02:10:00,0,664.10266666666666,3984.616,0,0.46339999999999998,0.51949999999999996,607.44544999999994,833.33333333333326,71.73423333333335,607.44544999999994,0,0,56.657216666666727,0,0,7582.9328455143459,-0,607.44544999999994,4265.5109541949405,281.49022152999999,0,0,281.49022152999999
2025-01-19,13,2025-01-19 02:20:00,0,677.42546666666658,4064.5527999999999,0,0.46949999999999997,0.51559999999999995,604.24506666666673,833.33333333333326,833.33333333333337,604.24506666666673,0,0,73.18039999999985,0,0,7501.6212899587908,-0,604.24506666666673,4265.5109541949405,283.69305880000002,0,0,283.69305880000002
2025-01-19,14,2025-01-19 02:30:00,0,681.60500000000002,4089.6300000000001,0,0.51600000000000001,0.48330000000000001,654.64666666666653,833.33333333333326,833.33333333333337,654.64666666666653,0,0,26.958333333333485,0,0,7471.6675862550874,-0,654.64666666666653,4265.5109541949405,337.79767999999996,0,0,337.79767999999996
2025-01-19,15,2025-01-19 02:40:00,0,644.08341666666661,3864.5005000000001,0,0.48420000000000002,0.51190000000000002,696.51639999999986,833.33333333333326,27.845266666666703,696.51639999999986,0,52.432983333333254,0,0,0,7518.8572712550877,-0,696.51639999999986,4265.5109541949405,337.25324087999996,0,0,337.25324087999996
2025-01-19,16,2025-01-19 02:50:00,0,631.68218333333334,3790.0931,0,0.442,0.52800000000000002,736.95995000000005,833.33333333333326,33.53563333333318,736.95995000000005,0,105.27776666666671,0,0,0,7613.6072612550879,-0,736.95995000000005,4265.5109541949405,325.73629790000001,0,0,325.73629790000001
2025-01-19,17,2025-01-19 03:00:00,0,664.77499999999998,3988.6500000000001,0,0.4642,0.49969999999999998,680.99166666666679,833.33333333333326,833.33333333333337,680.99166666666679,0,16.216666666666811,0,0,0,7628.2022612550882,-0,680.99166666666679,4265.5109541949405,316.11633166666672,0,0,316.11633166666672
2025-01-19,18,2025-01-19 03:10:00,0,695.78390000000002,4174.7034000000003,0,0.5444,0.47260000000000002,689.29928333333339,833.33333333333326,833.33333333333337,689.29928333333339,0,0,6.484616666666625,0,0,7620.9971316254587,-0,689.29928333333339,4265.5109541949405,375.25452984666668,0,0,375.25452984666668
2025-01-19,19,2025-01-19 03:20:00,0,693.57076666666671,4161.4246000000003,0,0.52780000000000005,0.46629999999999999,1499.7187833333332,833.33333333333326,0,1499.7187833333332,0,806.14801666666654,0,0,0,8346.5303466254591,-0,1499.7187833333332,4265.5109541949405,791.55157384333336,0,0,791.55157384333336
2025-01-19,20,2025-01-19 03:30:00,0,660.89333333333332,3965.3600000000001,0,0.44829999999999998,0.47539999999999999,716.02833333333331,833.33333333333326,57.93333333333328,716.02833333333331,0,55.134999999999991,0,0,0,8396.1518466254583,-0,716.02833333333331,4265.5109541949405,320.99550183333332,0,0,320.99550183333332
2025-01-19,21,2025-01-19 03:40:00,0,632.55779999999993,3795.3467999999998,0,0.48659999999999998,0.4758,687.82089999999994,833.33333333333326,833.33333333333337,687.82089999999994,0,55.263100000000009,0,0,0,8445.8886366254592,-0,687.82089999999994,4265.5109541949405,334.69364993999994,0,0,334.69364993999994
2025-01-19,22,2025-01-19 03:50:00,0,652.2090833333333,3913.2545,0,0.51749999999999996,0.44500000000000001,1440.9286999999999,833.33333333333326,0,1440.9286999999999,0,788.71961666666664,0,0,0,9155.7362916254588,-0,1440.9286999999999,4265.5109541949405,745.68060224999988,0,0,745.68060224999988
2025-01-19,23,2025-01-19 04:00:00,0,688.80999999999995,4132.8599999999997,0,0.4904,0.43409999999999999,1480.5316666666665,833.33333333333326,0,1480.5316666666665,0,791.72166666666658,0,0,0,9868.2857916254579,-0,1480.5316666666665,4265.5109541949405,726.05272933333322,0,0,726.05272933333322
2025-01-19,24,2025-01-19 04:10:00,0,670.33739999999989,4022.0243999999998,0,0.4864,0.51270000000000004,669.76310000000012,833.33333333333326,84.591366666666659,669.76310000000012,0,0,0.57429999999976644,0,0,9867.6476805143466,-0,669.76310000000012,4265.5109541949405,325.77277184000008,0,0,325.77277184000008
2025-01-19,25,2025-01-19 04:20:00,0,663.41986666666662,3980.5192000000002,0,0.49519999999999997,0.54110000000000003,686.23436666666669,833.33333333333326,833.33333333333337,686.23436666666669,0,22.814500000000066,0,0,0,9888.1807305143466,-0,686.23436666666669,4265.5109541949405,339.82325837333332,0,0,339.82325837333332
2025-01-19,26,2025-01-19 04:30:00,0,686.09499999999991,4116.5699999999997,0,0.50680000000000003,0.4819,739.06333333333339,833.33333333333326,1.4349999999999454,739.06333333333339,0,52.968333333333476,0,0,0,9935.852230514347,-0,739.06333333333339,4265.5109541949405,374.55729733333339,0,0,374.55729733333339
2025-01-19,27,2025-01-19 04:40:00,0,687.29813333333334,4123.7888000000003,0,0.52510000000000001,0.44069999999999998,1494.7386166666665,833.33333333333326,0,1494.7386166666665,0,807.44048333333319,0,0,0,10662.548665514347,-0,1494.7386166666665,4265.5109541949405,784.88724761166657,0,0,784.88724761166657
2025-01-19,28,2025-01-19 04:50:00,0,675.91873333333331,4055.5124000000001,0,0.51570000000000005,0.47199999999999998,711.44163333333324,833.33333333333326,833.33333333333337,711.44163333333324,0,35.522899999999936,0,0,0,10694.519275514347,-0,711.44163333333324,4265.5109541949405,366.89045031000001,0,0,366.89045031000001
2025-01-19,29,2025-01-19 05:00:00,0,676.33333333333326,4058,0,0.49680000000000002,0.53300000000000003,681.01333333333332,833.33333333333326,42.686666666666611,681.01333333333332,0,4.6800000000000637,0,0,0,10698.731275514347,-0,681.01333333333332,4265.5109541949405,338.32742400000001,0,0,338.32742400000001
2025-01-19,30,2025-01-19 05:10:00,0,702.38875000000007,4214.3325000000004,0,0.51980000000000004,0.53879999999999995,693.75239999999997,833.33333333333326,42.342833333333374,693.75239999999997,0,0,8.6363500000001068,0,0,10689.135331069901,-0,693.75239999999997,4265.5109541949405,360.61249752000003,0,0,360.61249752000003
2025-01-19,31,2025-01-19 05:20:00,0,727.38448333333338,4364.3136000000004,0.0067000000000000002,0.52510000000000001,0.55789999999999995,688.41624999999999,833.33333333333326,833.33333333333337,688.41624999999999,0,0,38.968233333333387,0,0,10645.837294032865,-0,688.41624999999999,4265.5109541949405,361.48737287500001,0,0,361.48737287500001
2025-01-19,32,2025-01-19 05:30:00,0,711.53833333333318,4269.2299999999996,0,0.47139999999999999,0.56489999999999996,757.38666666666654,833.33333333333326,833.33333333333337,757.38666666666654,0,45.848333333333358,0,0,0,10687.100794032864,-0,757.38666666666654,4265.5109541949405,357.03207466666657,0,0,357.03207466666657
2025-01-19,33,2025-01-19 05:40:00,0,656.88554999999997,3941.3132999999998,0,0.42199999999999999,0.50070000000000003,818.48891588940864,833.33333333333326,0,782.329112185707,36.159803703701641,125.44356218570707,0,0,0,10800,36.159803703701613,818.48891588940864,4265.5109541949405,345.40232250533046,0,0,345.40232250533046
2025-01-19,34,2025-01-19 05:50:00,0,733.03909999999996,4398.3281999999999,0.093600000000000003,0.64810000000000001,0.68389999999999995,797.20763333333332,833.33333333333326,833.33333333333337,733.03909999999996,64.168533333333357,0,0,0,0,10800,64.168533333333357,797.20763333333332,4265.5109541949405,516.67026716333328,0,0,516.67026716333328
2025-01-19,35,2025-01-19 06:00:00,0,889.39999999999986,5336.3999999999996,0,1.0195000000000001,1.0205,641.37082530555313,833.33333333333326,833.33333333333337,641.37082530555313,0,0,248.02917469444674,0,0,10524.412028117282,-0,641.37082530555313,4265.5109541949405,653.8775563990115,0,0,653.8775563990115
2025-01-19,36,2025-01-19 06:10:00,6,901.97593333333327,5411.8555999999999,0,1.1043000000000001,1.0711999999999999,918.38931944444425,833.33333333333326,43.593644444444635,918.38931944444425,0,16.413386111110981,0,0,0,10539.184075617282,-0,918.38931944444437,4265.5109541949405,1014.1773254625,-6.2772187447990294e-14,0,1014.1773254624999
2025-01-19,37,2025-01-19 06:20:00,6,895.24019999999996,5372.7447000000002,1.3035000000000001,1.0680000000000001,1.0385,906.5829055555555,833.33333333333326,833.33333333333337,906.5829055555555,0,11.34270555555554,0,0,0,10549.392510617283,-0,906.5829055555555,4265.5109541949405,968.2305431333333,0,0,968.2305431333333
2025-01-19,38,2025-01-19 06:30:00,6,925.47166666666658,5552.8299999999999,0,1.0587,1.0745,899.77959166666665,833.33333333333326,44.937341666666498,899.77959166666665,0,0,25.692074999999932,0,0,10520.845760617283,-0,899.77959166666653,4265.5109541949405,952.59665369749985,1.8054038264381233e-13,0,952.59665369750007
2025-01-19,39,2025-01-19 06:40:00,6,916.39253333333329,5498.3552,0,1.0550999999999999,1.1082000000000001,935.44636111111106,833.33333333333326,833.33333333333337,935.44636111111106,0,19.053827777777769,0,0,0,10537.994205617284,-0,935.44636111111117,4265.5109541949405,986.98945560833329,-5.9975491240038532e-14,0,986.98945560833317
2025-01-19,40,2025-01-19 06:50:00,6,898.04504999999995,5411.7523000000001,23.481999999999999,1.0481,1.0508,888.39098888888884,833.33333333333326,833.33333333333337,888.39098888888884,0,0,9.6540611111111048,0,0,10527.267471049383,-0,879.56959722222223,4265.5109541949405,921.87689484861119,13.868550908749917,0,935.74544575736115
2025-01-19,41,2025-01-19 07:00:00,6,876.44624999999996,5402.4899999999998,143.8125,1.0165,0.96599999999999997,871.2361833333332,833.33333333333326,833.33333333333337,871.2361833333332,0,0,5.2100666666667621,0,0,10521.47850808642,-0,871.23618333333332,4265.5109541949405,885.6115803583333,-5.7781335272011345e-14,0,885.61158035833319
