date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-01-29,0,2025-01-29 00:10:00,0,576.43414999999993,3458.6048999999998,0,0.45019999999999999,0.37190000000000001,1376.8441666666668,833.33333333333326,833.33333333333337,1376.8441666666668,0,800.41001666666682,0,0,0,9847.0435685185221,-0,1376.8441666666668,9126.6745535185219,619.85524383333336,0,0,619.85524383333336
2025-01-29,1,2025-01-29 00:20:00,0,590.66639999999995,3543.9983999999999,0,0.45519999999999999,0.40110000000000001,1252.4854053497911,833.33333333333326,0,1252.4854053497911,0,661.81900534979115,0,0,0,10442.680673333334,-0,1252.4854053497911,9126.6745535185219,570.13135651522487,0,0,570.13135651522487
2025-01-29,2,2025-01-29 00:30:00,0,627.61666666666656,3765.6999999999998,0,0.43409999999999999,0.46389999999999998,603.94166666666661,833.33333333333326,833.33333333333337,603.94166666666661,0,0,23.674999999999955,0,0,10416.375117777779,-0,603.94166666666661,9126.6745535185219,262.17107749999997,0,0,262.17107749999997
2025-01-29,3,2025-01-29 00:40:00,0,614.52119999999991,3687.1271999999999,0,0.43530000000000002,0.42680000000000001,615.5521,833.33333333333326,7.6713833333333241,615.5521,0,1.0309000000000879,0,0,0,10417.302927777779,-0,615.5521,9126.6745535185219,267.94982913000001,0,0,267.94982913000001
2025-01-29,4,2025-01-29 00:50:00,0,609.26278333333335,3655.5767000000001,0,0.45269999999999999,0.40799999999999997,645.61593333333337,833.33333333333326,2.5988166666666075,645.61593333333337,0,36.353150000000028,0,0,0,10450.020762777778,-0,645.61593333333337,9126.6745535185219,292.27033302000001,0,0,292.27033302000001
2025-01-29,5,2025-01-29 01:00:00,0,625.57999999999993,3753.48,0,0.47249999999999998,0.44109999999999999,664.92666666666662,833.33333333333326,73.706666666666706,664.92666666666662,0,39.346666666666692,0,0,0,10485.432762777778,-0,664.92666666666662,9126.6745535185219,314.17784999999998,0,0,314.17784999999998
2025-01-29,6,2025-01-29 01:10:00,0,619.44196666666664,3716.6518000000001,0,0.48299999999999998,0.4395,668.70896666666658,833.33333333333326,833.33333333333337,668.70896666666658,0,49.266999999999939,0,0,0,10529.773062777778,-0,668.70896666666658,9126.6745535185219,322.98643089999996,0,0,322.98643089999996
2025-01-29,7,2025-01-29 01:20:00,0,624.5142166666667,3747.0853000000002,0,0.45939999999999998,0.43099999999999999,639.37866666666662,833.33333333333326,833.33333333333337,639.37866666666662,0,14.86444999999992,0,0,0,10543.151067777779,-0,639.37866666666662,9126.6745535185219,293.73055946666665,0,0,293.73055946666665
2025-01-29,8,2025-01-29 01:30:00,0,639.97000000000003,3839.8200000000002,0,0.41649999999999998,0.44590000000000002,617.13999999999999,833.33333333333326,833.33333333333337,617.13999999999999,0,0,22.830000000000041,0,0,10517.784401111112,-0,617.13999999999999,9126.6745535185219,257.03880999999996,0,0,257.03880999999996
2025-01-29,9,2025-01-29 01:40:00,0,627.1383166666667,3762.8299000000002,0,0.39889999999999998,0.47810000000000002,603.85135000000002,833.33333333333326,833.33333333333337,603.85135000000002,0,0,23.286966666666672,0,0,10491.909993703704,-0,603.85135000000002,9126.6745535185219,240.87630351499999,0,0,240.87630351499999
