date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-03-10,0,2025-03-10 00:10:00,0,581.44418333333329,3488.6651000000002,0,0.40960000000000002,0.41242060948173126,599.82911246698552,833.33333333333326,0,581.44418333333329,18.384929133652236,0,0,0,0,10800,18.384929133652236,599.82911246698552,10800,245.69000446647729,0,0,245.69000446647729
2025-03-10,1,2025-03-10 00:20:00,0,582.35158333333334,3494.1095,0,0.42249999999999999,0.42299239406358546,585.20942168464012,833.33333333333326,0,582.35158333333334,2.857838351306782,0,0,0,0,10800,2.857838351306782,585.20942168464012,10800,247.25098066176045,0,0,247.25098066176045
2025-03-10,2,2025-03-10 00:30:00,0,568.17999999999995,3409.0799999999999,0,0.40649999999999997,0.43975813217195775,608.82433411002421,833.33333333333326,0,568.17999999999995,40.644334110024261,0,0,0,0,10800,40.644334110024261,608.82433411002421,10800,247.48709181572482,0,0,247.48709181572482
2025-03-10,3,2025-03-10 00:40:00,0,572.8343666666666,3437.0061999999998,0,0.43059999999999998,0.42089372566070177,637.90703884528864,833.33333333333326,0,572.8343666666666,65.072672178622042,0,0,0,0,10800,65.072672178622042,637.90703884528864,10800,274.6827709267813,0,0,274.6827709267813
2025-03-10,4,2025-03-10 00:50:00,0,589.36256666666668,3536.1754000000001,0,0.41549999999999998,0.42143573423736841,619.22062950956922,833.33333333333326,0,589.36256666666668,29.858062842902541,0,0,0,0,10800,29.858062842902541,619.22062950956922,10800,257.28617156122601,0,0,257.28617156122601
2025-03-10,5,2025-03-10 01:00:00,0,605.56333333333328,3633.3800000000001,0,0.39040000000000002,0.45039873670373753,569.87893858200073,833.33333333333326,0,569.87893858200073,0,0,0,35.684394751332547,0,10800,0,569.87893858200073,10800,222.4807376224131,0,69.655938554601136,292.13667617701424
2025-03-10,6,2025-03-10 01:10:00,0,612.55864999999994,3675.3519000000001,0,0.46189999999999998,0.45570608108956334,602.63032664454784,833.33333333333326,0,602.63032664454784,0,0,0,9.9283233554521075,0,10800,0,602.63032664454784,10800,278.35494787711662,0,22.92946278941664,301.28441066653323
2025-03-10,7,2025-03-10 01:20:00,0,594.70133333333331,3568.2080000000001,0,0.46750000000000003,0.44566205621554783,619.92190832763367,833.33333333333326,0,594.70133333333331,25.220574994300364,0,0,0,0,10800,25.220574994300364,619.92190832763367,10800,289.81349214316879,0,0,289.81349214316879
2025-03-10,8,2025-03-10 01:30:00,0,574.75,3448.5,0,0.40360000000000001,0.44477863951587782,625.66009392721855,833.33333333333326,0,574.75,50.910093927218554,0,0,0,0,10800,50.910093927218554,625.66009392721855,10800,252.51641390902543,0,0,252.51641390902543
2025-03-10,9,2025-03-10 01:40:00,0,591.59825000000001,3549.5895,0,0.43049999999999999,0.4586796644089513,626.00442762542093,833.33333333333326,0,591.59825000000001,34.406177625420924,0,0,0,0,10800,34.406177625420924,626.00442762542093,10800,269.49490609274369,0,0,269.49490609274369
2025-03-10,10,2025-03-10 01:50:00,0,591.63419999999996,3549.8051999999998,0,0.46029999999999999,0.45545306061206936,631.10727175531599,833.33333333333326,0,591.63419999999996,39.473071755316028,0,0,0,0,10800,39.473071755316028,631.10727175531599,10800,290.49867718897195,0,0,290.49867718897195
2025-03-10,11,2025-03-10 02:00:00,0,579.27666666666664,3475.6599999999999,0,0.45100000000000001,0.43893654763844892,668.75369494086692,833.33333333333326,0,579.27666666666664,89.477028274200279,0,0,0,0,10800,89.477028274200279,668.75369494086692,10800,301.607916418331,0,0,301.607916418331
2025-03-10,12,2025-03-10 02:10:00,0,610.46789999999999,3662.8074000000001,0,0.45590000000000003,0.44606141093255491,636.57729313765594,833.33333333333326,0,610.46789999999999,26.109393137655957,0,0,0,0,10800,26.109393137655957,636.57729313765594,10800,290.21558794145739,0,0,290.21558794145739
2025-03-10,13,2025-03-10 02:20:00,0,624.08844999999997,3744.5306999999998,0,0.46820000000000001,0.45568217939608785,624.67149324744435,833.33333333333326,0,624.08844999999997,0.58304324744437963,0,0,0,0,10800,0.58304324744437963,624.67149324744435,10800,292.47119313845343,0,0,292.47119313845343
2025-03-10,14,2025-03-10 02:30:00,0,602.51999999999998,3615.1199999999999,0,0.47220000000000001,0.44558367620036177,598.83572587597052,833.33333333333326,0,598.83572587597052,0,0,0,3.6842741240294572,0,10800,0,598.83572587597052,10800,282.77022975863326,0,8.6985712068335488,291.46880096546681
2025-03-10,15,2025-03-10 02:40:00,0,589.78471666666655,3538.7082999999998,0,0.45989999999999998,0.42174856072742983,617.15457887062939,833.33333333333326,0,589.78471666666655,27.369862203962839,0,0,0,0,10800,27.369862203962839,617.15457887062939,10800,283.82939082260242,0,0,283.82939082260242
2025-03-10,16,2025-03-10 02:50:00,0,582.16249999999991,3492.9749999999999,0,0.42959999999999998,0.42866199132126015,623.75594959644548,833.33333333333326,0,582.16249999999991,41.593449596445566,0,0,0,0,10800,41.593449596445566,623.75594959644548,10800,267.96555594663295,0,0,267.96555594663295
2025-03-10,17,2025-03-10 03:00:00,0,571.12333333333322,3426.7399999999998,0,0.40989999999999999,0.45708010620561285,642.63078173230281,833.33333333333326,0,571.12333333333322,71.507448398969586,0,0,0,0,10800,71.507448398969586,642.63078173230281,10800,263.41435743207091,0,0,263.41435743207091
2025-03-10,18,2025-03-10 03:10:00,0,563.12211666666667,3378.7327,0,0.43580000000000002,0.45887432814707801,633.71392026241392,833.33333333333326,0,563.12211666666667,70.591803595747251,0,0,0,0,10800,70.591803595747251,633.71392026241392,10800,276.17252645036001,0,0,276.17252645036001
2025-03-10,19,2025-03-10 03:20:00,0,589.9472833333333,3539.6837,0,0.45269999999999999,0.47702130530879855,642.92036815848621,833.33333333333326,0,589.9472833333333,52.97308482515291,0,0,0,0,10800,52.97308482515291,642.92036815848621,10800,291.0500506653467,0,0,291.0500506653467
2025-03-10,20,2025-03-10 03:30:00,0,624.43833333333328,3746.6300000000001,0,0.44219999999999998,0.50051814542379547,658.78369594910623,833.33333333333326,0,624.43833333333328,34.345362615772956,0,0,0,0,10800,34.345362615772956,658.78369594910623,10800,291.31415034869474,0,0,291.31415034869474
2025-03-10,21,2025-03-10 03:40:00,0,604.76486666666665,3628.5891999999999,0,0.43780000000000002,0.47519712565221822,632.12344346800216,833.33333333333326,0,604.76486666666665,27.358576801335516,0,0,0,0,10800,27.358576801335516,632.12344346800216,10800,276.74364355029138,0,0,276.74364355029138
2025-03-10,22,2025-03-10 03:50:00,0,588.22289999999998,3529.3373999999999,0,0.44190000000000002,0.45425890205455888,629.10772585005179,833.33333333333326,0,588.22289999999998,40.884825850051811,0,0,0,0,10800,40.884825850051811,629.10772585005179,10800,278.0027040531379,0,0,278.0027040531379
2025-03-10,23,2025-03-10 04:00:00,0,594.93999999999994,3569.6399999999999,0,0.44350000000000001,0.46006048035157121,633.19781120967616,833.33333333333326,0,594.93999999999994,38.25781120967622,0,0,0,0,10800,38.25781120967622,633.19781120967616,10800,280.82322927149136,0,0,280.82322927149136
2025-03-10,24,2025-03-10 04:10:00,0,593.05919999999992,3558.3552,0,0.4345,0.4572617135114011,639.4531967839423,833.33333333333326,0,593.05919999999992,46.393996783942384,0,0,0,0,10800,46.393996783942384,639.4531967839423,10800,277.84241400262295,0,0,277.84241400262295
2025-03-10,25,2025-03-10 04:20:00,0,610.85944999999992,3665.1567,0,0.43759999999999999,0.43969231325207736,621.74004911566942,833.33333333333326,0,610.85944999999992,10.880599115669497,0,0,0,0,10800,10.880599115669497,621.74004911566942,10800,272.07344549301695,0,0,272.07344549301695
2025-03-10,26,2025-03-10 04:30:00,0,633.44166666666661,3800.6500000000001,0,0.44600000000000001,0.42942413196517343,672.50046223294771,833.33333333333326,0,633.44166666666661,39.058795566281105,0,0,0,0,10800,39.058795566281105,672.50046223294771,10800,299.93520615589466,0,0,299.93520615589466
2025-03-10,27,2025-03-10 04:40:00,0,614.31309999999996,3685.8786,0,0.43619999999999998,0.44992138215292216,613.48348941459165,833.33333333333326,0,613.48348941459165,0,0,0,0.829610585408318,0,10800,0,613.48348941459165,10800,267.60149808264487,0,1.8093806867755415,269.41087876942044
2025-03-10,28,2025-03-10 04:50:00,0,612.73505,3676.4146000000001,0.0043,0.46089999999999998,0.47259140264018701,630.7962797675724,833.33333333333326,0,612.73505,18.061229767572399,0,0,0,0,10800,18.061229767572399,630.7962797675724,10800,290.73400534487411,0,0,290.73400534487411
2025-03-10,29,2025-03-10 05:00:00,0,631.04999999999995,3786.3000000000002,0,0.50209999999999999,0.46946296373277652,640.14501855081278,833.33333333333326,0,631.04999999999995,9.0950185508128243,0,0,0,0,10800,9.0950185508128243,640.14501855081278,10800,321.41681381436308,0,0,321.41681381436308
2025-03-10,30,2025-03-10 05:10:00,0,614.6555166666667,3687.9331000000002,0,0.48659999999999998,0.4488915858070654,626.65520208786825,833.33333333333326,0,614.6555166666667,11.999685421201548,0,0,0,0,10800,11.999685421201548,626.65520208786825,10800,304.93042133595668,0,0,304.93042133595668
2025-03-10,31,2025-03-10 05:20:00,0,613.39391666666666,3680.4236000000001,0.060100000000000001,0.47739999999999999,0.46430004082985193,629.74519423931486,833.33333333333326,0,613.39391666666666,16.3512775726482,0,0,0,0,10800,16.3512775726482,629.74519423931486,10800,300.64035572984892,0,0,300.64035572984892
2025-03-10,32,2025-03-10 05:30:00,0,617.31166666666661,3703.8699999999999,0,0.45569999999999999,0.4601714058623726,633.42315865287708,833.33333333333326,0,617.31166666666661,16.111491986210467,0,0,0,0,10800,16.111491986210467,633.42315865287708,10800,288.65093339811608,0,0,288.65093339811608
2025-03-10,33,2025-03-10 05:40:00,0,581.05939999999998,3486.3564000000001,0,0.38869999999999999,0.38695449866604409,622.20187570803955,833.33333333333326,0,581.05939999999998,41.142475708039569,0,0,0,0,10800,41.142475708039569,622.20187570803955,10800,241.84986908771498,0,0,241.84986908771498
2025-03-10,34,2025-03-10 05:50:00,0,654.94056666666665,3930.4803999999999,0.83699999999999997,0.62670000000000003,0.57261766394280267,695.14417407138114,833.33333333333326,0,654.94056666666665,40.203607404714489,0,0,0,0,10800,40.203607404714489,695.14417407138114,10800,435.6468538905346,0,0,435.6468538905346
2025-03-10,35,2025-03-10 06:00:00,0,803.31166666666661,4819.8699999999999,0,1.0147999999999999,0.91536458105879825,835.38265704973321,833.33333333333326,0,803.31166666666661,32.070990383066601,0,0,0,0,10800,32.070990383066601,835.38265704973321,10800,847.74632037406923,0,0,847.74632037406923
2025-03-10,36,2025-03-10 06:10:00,6,822.23288333333323,4944.7959000000001,11.3986,1.0105999999999999,0.9765835527386163,771.72444198343157,833.33333333333326,61.108218367572704,771.72444198343157,0,0,50.508441349901659,0,0,10743.879509611221,-0,835.14470757322624,10800,843.99724147350241,-32.046260202523243,0,811.95098127097913
2025-03-10,37,2025-03-10 06:20:00,6,772.35365000000002,4772.6031000000003,138.4812,0.91369999999999996,0.96746202687519189,732.36619273291205,833.33333333333326,833.33333333333337,732.36619273291205,0,0,39.987457267087962,0,0,10699.449001536679,-0,805.74146209101355,10800,736.20597391255899,-33.521491806248662,0,702.68448210631027
2025-03-10,38,2025-03-10 06:30:00,6,714.78375000000005,4686.8400000000001,398.13749999999999,0.91610000000000003,1.0017024735210329,739.42528590228483,833.33333333333326,833.33333333333337,739.42528590228483,0,24.641535902284772,0,0,0,10721.626383848736,-0,798.92243431323595,10800,731.89284207435549,-27.252668829636164,0,704.64017324471934
2025-03-10,39,2025-03-10 06:40:00,6,653.20105000000001,4622.3810000000003,703.17470000000003,0.91400000000000003,0.96275936790072625,706.50087103967235,833.33333333333326,833.33333333333337,706.50087103967235,0,53.299821039672338,0,0,0,10769.596222784441,-0,743.31437320212478,10800,679.38933710674212,-16.823770488240765,0,662.56556661850141
2025-03-10,40,2025-03-10 06:50:00,6,630.77841666666654,4773.1594999999998,988.48900000000003,0.91769999999999996,0.91730932608125781,628.708124195859,833.33333333333326,42.688388153233973,628.708124195859,0,0,2.0702924708075443,0,0,10767.295897816877,-0,698.38626989616932,10800,640.90907988371453,-31.971817154587391,0,608.93726272912716
2025-03-10,41,2025-03-10 07:00:00,6,611.93416666666656,4929.2799999999997,1257.675,0.91100000000000003,0.89387139018786288,561.06800829230428,833.33333333333326,833.33333333333337,561.06800829230428,0,0,50.866158374362271,0,0,10710.777944067586,-0,626.63338221878257,10800,570.863011201311,-29.865027823510861,0,540.9979833778001
