date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-09,0,2025-04-09 00:10:00,0,574.70368333333329,3448.2221,0,0.4143,0.45178978760372396,607.89283756178645,833.33333333333326,0,574.70368333333329,33.189154228453162,0,0,0,0,10800,33.189154228453162,607.89283756178645,10800,251.85000260184813,0,0,251.85000260184813
2025-04-09,1,2025-04-09 00:20:00,0,573.99753333333331,3443.9852000000001,0,0.40899999999999997,0.44771627096892519,601.02182319783788,833.33333333333326,0,573.99753333333331,27.024289864504567,0,0,0,0,10800,27.024289864504567,601.02182319783788,10800,245.81792568791568,0,0,245.81792568791568
2025-04-09,2,2025-04-09 00:30:00,0,587.50333333333333,3525.02,0,0.4602,0.44203229131642269,609.68933300236824,833.33333333333326,0,587.50333333333333,22.185999669034913,0,0,0,0,10800,22.185999669034913,609.68933300236824,10800,280.57903104768985,0,0,280.57903104768985
2025-04-09,3,2025-04-09 00:40:00,0,572.78863333333334,3436.7318,0,0.4355,0.43013201199575213,588.5466732053178,833.33333333333326,0,572.78863333333334,15.758039871984465,0,0,0,0,10800,15.758039871984465,588.5466732053178,10800,256.31207618091588,0,0,256.31207618091588
2025-04-09,4,2025-04-09 00:50:00,0,557.00649999999996,3342.0390000000002,0,0.37759999999999999,0.45723049705525431,602.43721181361218,833.33333333333326,0,557.00649999999996,45.43071181361222,0,0,0,0,10800,45.43071181361222,602.43721181361218,10800,227.48029118081996,0,0,227.48029118081996
2025-04-09,5,2025-04-09 01:00:00,0,556.59333333333325,3339.5599999999999,0,0.37709999999999999,0.48642274282714026,607.87192150793669,833.33333333333326,0,556.59333333333325,51.278588174603442,0,0,0,0,10800,51.278588174603442,607.87192150793669,10800,229.22850160064291,0,0,229.22850160064291
2025-04-09,6,2025-04-09 01:10:00,0,563.87563333333333,3383.2538,0,0.4698,0.44017311114440483,605.68183681370419,833.33333333333326,0,563.87563333333333,41.806203480370868,0,0,0,0,10800,41.806203480370868,605.68183681370419,10800,284.54932693507823,0,0,284.54932693507823
2025-04-09,7,2025-04-09 01:20:00,0,588.29123333333337,3529.7474000000002,0,0.4748,0.4211183230704903,619.45314531427221,833.33333333333326,0,588.29123333333337,31.161911980938839,0,0,0,0,10800,31.161911980938839,619.45314531427221,10800,294.11635339521644,0,0,294.11635339521644
2025-04-09,8,2025-04-09 01:30:00,0,607.19833333333327,3643.1900000000001,0,0.39679999999999999,0.44400684547857322,626.10916957779011,833.33333333333326,0,607.19833333333327,18.910836244456846,0,0,0,0,10800,18.910836244456846,626.10916957779011,10800,248.44011848846711,0,0,248.44011848846711
2025-04-09,9,2025-04-09 01:40:00,0,585.33584999999994,3512.0151000000001,0,0.40939999999999999,0.42894298348844884,626.09392707125903,833.33333333333326,0,585.33584999999994,40.758077071259095,0,0,0,0,10800,40.758077071259095,626.09392707125903,10800,256.32285374297345,0,0,256.32285374297345
