date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-06-02,0,2025-06-02 00:10:00,0,695.79278333333332,4174.7566999999999,0,0.50270000000000004,0.41920541182380111,716.73798899215683,833.33333333333326,0,695.79278333333332,20.945205658823511,0,0,0,0,10800,20.945205658823511,716.73798899215683,10800,360.30418706635726,0,0,360.30418706635726
2025-06-02,1,2025-06-02 00:20:00,0,685.4825833333332,4112.8954999999996,0,0.48980000000000001,0.4263921520176826,684.60669285836161,833.33333333333326,0,684.60669285836161,0,0,0,0.8758904749715839,0,10800,0,684.60669285836161,10800,335.32035816202551,0,2.1450557732054087,337.46541393523091
2025-06-02,2,2025-06-02 00:30:00,0,654.97499999999991,3929.8499999999999,0,0.46960000000000002,0.44530247487102459,683.26320478719072,833.33333333333326,0,654.97499999999991,28.288204787190807,0,0,0,0,10800,28.288204787190807,683.26320478719072,10800,320.86040096806477,0,0,320.86040096806477
2025-06-02,3,2025-06-02 00:40:00,0,659.79823333333331,3958.7894000000001,0,0.4985,0.40133700505690834,682.09511331834847,833.33333333333326,0,659.79823333333331,22.296879985015153,0,0,0,0,10800,22.296879985015153,682.09511331834847,10800,340.02441398919672,0,0,340.02441398919672
2025-06-02,4,2025-06-02 00:50:00,0,669.46393333333333,4016.7836000000002,0,0.50919999999999999,0.3882900582264433,692.65431191499363,833.33333333333326,0,669.46393333333333,23.190378581660298,0,0,0,0,10800,23.190378581660298,692.65431191499363,10800,352.69957562711477,0,0,352.69957562711477
2025-06-02,5,2025-06-02 01:00:00,0,667.51333333333332,4005.0799999999999,0,0.48020000000000002,0.42288211697439632,700.50850701612899,833.33333333333326,0,667.51333333333332,32.995173682795667,0,0,0,0,10800,32.995173682795667,700.50850701612899,10800,336.38418506914513,0,0,336.38418506914513
2025-06-02,6,2025-06-02 01:10:00,0,668.21554999999989,4009.2932999999998,0,0.45939999999999998,0.43036445609043794,658.02884706154089,833.33333333333326,0,658.02884706154089,0,0,0,10.186702938459007,0,10800,0,658.02884706154089,10800,302.29845234007189,0,23.398856649640337,325.69730898971221
2025-06-02,7,2025-06-02 01:20:00,0,664.34794999999997,3986.0877,0,0.46379999999999999,0.43763819723565434,655.93994465704122,833.33333333333326,0,655.93994465704122,0,0,0,8.4080053429587451,0,10800,0,655.93994465704122,10800,304.22494633193571,0,19.498164390321328,323.72311072225705
2025-06-02,8,2025-06-02 01:30:00,0,661.95666666666659,3971.7399999999998,0,0.47299999999999998,0.44943623214312789,677.52708842286222,833.33333333333326,0,661.95666666666659,15.570421756195628,0,0,0,0,10800,15.570421756195628,677.52708842286222,10800,320.47031282401383,0,0,320.47031282401383
2025-06-02,9,2025-06-02 01:40:00,0,674.22928333333334,4045.3757000000001,0,0.45650000000000002,0.43459733565515135,645.39559038254436,833.33333333333326,0,645.39559038254436,0,0,0,28.833692950788986,0,10800,0,645.39559038254436,10800,294.62308700963149,0,65.812904160175862,360.43599116980738
