date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-02-18,0,2025-02-18 00:10:00,0,575.05779999999993,3450.3467999999998,0,0.45379999999999998,0.38194121550911825,600.54143848977048,833.33333333333326,0,575.05779999999993,25.483638489770556,0,0,0,0,10800,25.483638489770556,600.54143848977048,10800,272.52570478665785,0,0,272.52570478665785
2025-02-18,1,2025-02-18 00:20:00,0,570.49689999999998,3422.9814000000001,0,0.39779999999999999,0.37990880059854731,587.65719719074218,833.33333333333326,0,570.49689999999998,17.160297190742199,0,0,0,0,10800,17.160297190742199,587.65719719074218,10800,233.77003304247722,0,0,233.77003304247722
2025-02-18,2,2025-02-18 00:30:00,0,554.78999999999996,3328.7399999999998,0,0.37069999999999997,0.42403451228301847,588.37027281290818,833.33333333333326,0,554.78999999999996,33.58027281290822,0,0,0,0,10800,33.58027281290822,588.37027281290818,10800,218.10886013174505,0,0,218.10886013174505
2025-02-18,3,2025-02-18 00:40:00,0,556.31623333333323,3337.8973999999998,0,0.38090000000000002,0.44534834959881514,633.5389007752608,833.33333333333326,0,556.31623333333323,77.22266744192757,0,0,0,0,10800,77.22266744192757,633.5389007752608,10800,241.31496730529685,0,0,241.31496730529685
2025-02-18,4,2025-02-18 00:50:00,0,581.23744999999997,3487.4247,0,0.41210000000000002,0.43900852554454062,627.39024557677465,833.33333333333326,0,581.23744999999997,46.152795576774679,0,0,0,0,10800,46.152795576774679,627.39024557677465,10800,258.54752020218882,0,0,258.54752020218882
2025-02-18,5,2025-02-18 01:00:00,0,600.92166666666662,3605.5300000000002,0,0.43140000000000001,0.42821077881566028,641.22940095113881,833.33333333333326,0,600.92166666666662,40.30773428447219,0,0,0,0,10800,40.30773428447219,641.22940095113881,10800,276.6263635703213,0,0,276.6263635703213
2025-02-18,6,2025-02-18 01:10:00,0,582.43416666666667,3494.605,0,0.4168,0.42932602104721285,609.2857201353421,833.33333333333326,0,582.43416666666667,26.851553468675434,0,0,0,0,10800,26.851553468675434,609.2857201353421,10800,253.95028815241059,0,0,253.95028815241059
2025-02-18,7,2025-02-18 01:20:00,0,587.24323333333336,3523.4594000000002,0,0.43049999999999999,0.41592451109388229,613.52306945591147,833.33333333333326,0,587.24323333333336,26.279836122578104,0,0,0,0,10800,26.279836122578104,613.52306945591147,10800,264.12168140076989,0,0,264.12168140076989
2025-02-18,8,2025-02-18 01:30:00,0,610.9466666666666,3665.6799999999998,0,0.47289999999999999,0.4107272533463,611.56855986510504,833.33333333333326,0,610.9466666666666,0.6218931984384426,0,0,0,0,10800,0.6218931984384426,611.56855986510504,10800,289.21077196020815,0,0,289.21077196020815
2025-02-18,9,2025-02-18 01:40:00,0,592.18729999999994,3553.1237999999998,0,0.47810000000000002,0.4540670423638104,628.13810990803461,833.33333333333326,0,592.18729999999994,35.950809908034671,0,0,0,0,10800,35.950809908034671,628.13810990803461,10800,300.31283034703137,0,0,300.31283034703137
2025-02-18,10,2025-02-18 01:50:00,0,596.5651499999999,3579.3908999999999,0,0.4496,0.44910570810135086,628.37356688882426,833.33333333333326,0,596.5651499999999,31.808416888824354,0,0,0,0,10800,31.808416888824354,628.37356688882426,10800,282.51675567321541,0,0,282.51675567321541
2025-02-18,11,2025-02-18 02:00:00,0,622.81333333333328,3736.8800000000001,0,0.41549999999999998,0.40604489140067523,657.48945761683206,833.33333333333326,0,622.81333333333328,34.67612428349878,0,0,0,0,10800,34.67612428349878,657.48945761683206,10800,273.18686963979371,0,0,273.18686963979371
2025-02-18,12,2025-02-18 02:10:00,0,602.84793333333323,3617.0875999999998,0,0.39929999999999999,0.42874033482472174,631.741139034507,833.33333333333326,0,602.84793333333323,28.89320570117377,0,0,0,0,10800,28.89320570117377,631.741139034507,10800,252.25423681647862,0,0,252.25423681647862
2025-02-18,13,2025-02-18 02:20:00,0,596.44141666666656,3578.6484999999998,0,0.38490000000000002,0.45380335059476207,662.72132572429382,833.33333333333326,0,596.44141666666656,66.279909057627265,0,0,0,0,10800,66.279909057627265,662.72132572429382,10800,255.08143827128072,0,0,255.08143827128072
2025-02-18,14,2025-02-18 02:30:00,0,622.56833333333327,3735.4099999999999,0,0.39329999999999998,0.44852240326038023,652.95936418817405,833.33333333333326,0,622.56833333333327,30.391030854840778,0,0,0,0,10800,30.391030854840778,652.95936418817405,10800,256.80891793520885,0,0,256.80891793520885
2025-02-18,15,2025-02-18 02:40:00,0,633.07354999999995,3798.4413,0,0.45900000000000002,0.44910718950940826,652.78272258121876,833.33333333333326,0,633.07354999999995,19.709172581218809,0,0,0,0,10800,19.709172581218809,652.78272258121876,10800,299.62726966477942,0,0,299.62726966477942
2025-02-18,16,2025-02-18 02:50:00,0,608.71323333333328,3652.2793999999999,0,0.48649999999999999,0.45494578181053469,653.83891723727049,833.33333333333326,0,608.71323333333328,45.125683903937215,0,0,0,0,10800,45.125683903937215,653.83891723727049,10800,318.09263323593211,0,0,318.09263323593211
2025-02-18,17,2025-02-18 03:00:00,0,583.89333333333332,3503.3600000000001,0,0.46010000000000001,0.45375564397597085,669.23569444495547,833.33333333333326,0,583.89333333333332,85.342361111622154,0,0,0,0,10800,85.342361111622154,669.23569444495547,10800,307.91534301412401,0,0,307.91534301412401
2025-02-18,18,2025-02-18 03:10:00,0,611.90553333333332,3671.4331999999999,0,0.45340000000000003,0.44129733250422154,672.09900214008962,833.33333333333326,0,611.90553333333332,60.1934688067563,0,0,0,0,10800,60.1934688067563,672.09900214008962,10800,304.72968757031663,0,0,304.72968757031663
2025-02-18,19,2025-02-18 03:20:00,0,641.2507333333333,3847.5043999999998,0,0.44790000000000002,0.44299746868679324,673.95804241368762,833.33333333333326,0,641.2507333333333,32.707309080354321,0,0,0,0,10800,32.707309080354321,673.95804241368762,10800,301.8658071970907,0,0,301.8658071970907
2025-02-18,20,2025-02-18 03:30:00,0,641.66833333333329,3850.0100000000002,0,0.43980000000000002,0.46617069134463451,676.80946048523822,833.33333333333326,0,641.66833333333329,35.141127151904925,0,0,0,0,10800,35.141127151904925,676.80946048523822,10800,297.66080072140778,0,0,297.66080072140778
2025-02-18,21,2025-02-18 03:40:00,0,634.27721666666662,3805.6633000000002,0,0.45450000000000002,0.48492557041742013,688.40582344285178,833.33333333333326,0,634.27721666666662,54.128606776185165,0,0,0,0,10800,54.128606776185165,688.40582344285178,10800,312.88044675477613,0,0,312.88044675477613
2025-02-18,22,2025-02-18 03:50:00,0,651.5422166666666,3909.2532999999999,0,0.47639999999999999,0.46370713150655513,684.9704827717818,833.33333333333326,0,651.5422166666666,33.428266105115199,0,0,0,0,10800,33.428266105115199,684.9704827717818,10800,326.31993799247687,0,0,326.31993799247687
2025-02-18,23,2025-02-18 04:00:00,0,673.13666666666666,4038.8200000000002,0,0.48010000000000003,0.43805806952060028,683.42695578030384,833.33333333333326,0,673.13666666666666,10.290289113637186,0,0,0,0,10800,10.290289113637186,683.42695578030384,10800,328.11328147012387,0,0,328.11328147012387
2025-02-18,24,2025-02-18 04:10:00,0,651.50786666666659,3909.0472,0,0.45700000000000002,0.47542775130893572,678.70000265454371,833.33333333333326,0,651.50786666666659,27.192135987877123,0,0,0,0,10800,27.192135987877123,678.70000265454371,10800,310.16590121312646,0,0,310.16590121312646
2025-02-18,25,2025-02-18 04:20:00,0,647.0713833333333,3882.4283,0,0.46300000000000002,0.50938069941705433,684.97416064712081,833.33333333333326,0,647.0713833333333,37.90277731378751,0,0,0,0,10800,37.90277731378751,684.97416064712081,10800,317.14303637961694,0,0,317.14303637961694
2025-02-18,26,2025-02-18 04:30:00,0,667.48666666666668,4004.9200000000001,0,0.497,0.50908867179738027,753.98320296848601,833.33333333333326,0,667.48666666666668,86.496536301819333,0,0,0,0,10800,86.496536301819333,753.98320296848601,10800,374.72965187533754,0,0,374.72965187533754
2025-02-18,27,2025-02-18 04:40:00,0,662.43006666666656,3974.5828999999999,0.0025000000000000001,0.50080000000000002,0.50157817556529083,688.36396452134568,833.33333333333326,0,662.43006666666656,25.933897854679117,0,0,0,0,10800,25.933897854679117,688.36396452134568,10800,344.73267343228991,0,0,344.73267343228991
2025-02-18,28,2025-02-18 04:50:00,0,668.1975666666666,4009.1853999999998,0,0.48230000000000001,0.47049132409547206,700.61883909823393,833.33333333333326,0,668.1975666666666,32.421272431567331,0,0,0,0,10800,32.421272431567331,700.61883909823393,10800,337.90846609707825,0,0,337.90846609707825
2025-02-18,29,2025-02-18 05:00:00,0,678.41499999999996,4070.4899999999998,0,0.442,0.44517557627805532,689.22037037422058,833.33333333333326,0,678.41499999999996,10.805370374220615,0,0,0,0,10800,10.805370374220615,689.22037037422058,10800,304.63540370540551,0,0,304.63540370540551
2025-02-18,30,2025-02-18 05:10:00,0,650.98574999999994,3905.9490999999998,0.034599999999999999,0.38819999999999999,0.47573884415398993,669.96313113017334,833.33333333333326,0,650.98574999999994,18.977381130173399,0,0,0,0,10800,18.977381130173399,669.96313113017334,10800,260.07968750473327,0,0,260.07968750473327
2025-02-18,31,2025-02-18 05:20:00,0,656.6397833333333,3939.8386999999998,0,0.44700000000000001,0.47916854203267922,685.67051437911186,833.33333333333326,0,656.6397833333333,29.030731045778566,0,0,0,0,10800,29.030731045778566,685.67051437911186,10800,306.494719927463,0,0,306.494719927463
2025-02-18,32,2025-02-18 05:30:00,0,677.98333333333335,4067.9000000000001,0,0.51229999999999998,0.4307995299655516,693.46898349652361,833.33333333333326,0,677.98333333333335,15.485650163190257,0,0,0,0,10800,15.485650163190257,693.46898349652361,10800,355.26416024526901,0,0,355.26416024526901
2025-02-18,33,2025-02-18 05:40:00,0,642.89436666666666,3857.848,0.48180000000000001,0.39510000000000001,0.42887985989416449,705.7585293776732,833.33333333333326,0,642.89436666666666,62.864162711006543,0,0,0,0,10800,62.864162711006543,705.7585293776732,10800,278.84519495711868,0,0,278.84519495711868
2025-02-18,34,2025-02-18 05:50:00,0,717.45849999999996,4304.7510000000002,0,0.5887,0.65394759851462625,798.79881600728368,833.33333333333326,0,717.45849999999996,81.340316007283718,0,0,0,0,10800,81.340316007283718,798.79881600728368,10800,470.25286298348789,0,0,470.25286298348789
2025-02-18,35,2025-02-18 06:00:00,0,867.53999999999996,5205.2399999999998,0,1.0015000000000001,0.97023396663723771,870.71532857911814,833.33333333333326,0,867.53999999999996,3.1753285791181725,0,0,0,0,10800,3.1753285791181725,870.71532857911814,10800,872.02140157198687,0,0,872.02140157198687
2025-02-18,36,2025-02-18 06:10:00,6,876.47093333333328,5265.5357000000004,6.7100999999999997,1.0192000000000001,1.0412832682474182,843.65932186151633,833.33333333333326,833.33333333333337,843.65932186151633,0,0,32.811611471816946,0,0,10763.542653920204,-0,929.61794977897011,10800,947.46661441472645,-43.804516786734453,0,903.66209762799201
2025-02-18,37,2025-02-18 06:20:00,6,842.85246666666671,5057.1148000000003,0,0.95450000000000002,1.0034478727390086,840.64606686458546,833.33333333333326,833.33333333333337,840.64606686458546,0,0,2.2063998020812505,0,0,10761.091098584558,-0,889.1005555639249,10800,848.6464802857663,-23.124904731759745,0,825.52157555400652
2025-02-18,38,2025-02-18 06:30:00,6,844.12666666666667,5064.7600000000002,0,1.0043,0.99843341561486421,855.55868884172162,833.33333333333326,10.303421155288902,855.55868884172162,0,11.432022175054954,0,0,0,10771.379918542108,-0,860.27001833034376,10800,863.96917940916421,-2.3657941027116083,0,861.60338530645265
2025-02-18,39,2025-02-18 06:40:00,6,829.06380000000001,5165.6198000000004,191.23699999999999,1.0314000000000001,1.0211890657014919,816.35510404921365,833.33333333333326,40.816313101091168,816.35510404921365,0,0,12.708695950786364,0,0,10757.259145263457,-0,857.50217601102042,10800,884.42774433776651,-21.219545010703754,0,863.20819932706274
2025-02-18,40,2025-02-18 06:50:00,6,770.91181666666671,5102.8008,477.32990000000001,0.98799999999999999,0.99290406333146974,819.65983297582511,833.33333333333326,33.77356605681814,818.40165526282567,1.2581777129994407,47.489838596158933,0,0,0,10800,1.2581777129994691,868.67701769083067,10800,858.25289347854073,-24.214489249212743,0,834.03840422932797
2025-02-18,41,2025-02-18 07:00:00,6,694.18708333333336,4950.71,785.58749999999998,0.91539999999999999,0.93356280824637661,748.44086002063307,833.33333333333326,8.7218591506331222,694.18708333333336,54.253776687299705,0,0,0,0,10800,54.253776687299705,750.28839789628967,10800,686.81399943426356,-0.84561808568802521,0,685.96838134857558
2025-02-18,42,2025-02-18 07:10:00,6,651.81071666666662,5024.7181,1113.8538000000001,0.89529999999999998,0.93346443663281131,705.76662488891236,833.33333333333326,833.33333333333337,651.81071666666662,53.955908222245739,0,0,0,0,10800,53.955908222245739,737.83442990870572,10800,660.58316509726421,-14.355152917110495,0,646.22801218015377
2025-02-18,43,2025-02-18 07:20:00,6,613.0086,5170.7299000000003,1492.6783,0.91439999999999999,0.93279533511884505,655.18673893164703,833.33333333333326,63.274470412567439,613.0086,42.178138931647027,0,0,0,0,10800,42.178138931647027,707.49298483121242,10800,646.93158532966061,-23.9144156252813,0,623.01716970437928
2025-02-18,44,2025-02-18 07:30:00,6,545.1825,5132.9700000000003,1861.875,0.88990000000000002,0.87768492579999502,633.96072086569654,833.33333333333326,34.403690242958305,545.1825,88.778220865696539,0,0,0,0,10800,88.778220865696539,658.86778760672075,10800,586.32644419122084,-11.082399346418722,0,575.24404484480215
2025-02-18,45,2025-02-18 07:40:00,6,470.72895,4941.1125000000002,2116.7388000000001,0.79620000000000002,0.82231542232570809,563.98371609779963,833.33333333333326,0,470.72895,93.254766097799632,0,0,0,0,10800,93.254766097799632,644.24044162029645,10800,512.94423961808002,-31.950202430505986,0,480.99403718757401
2025-02-18,46,2025-02-18 07:50:00,6,541.77364999999998,5614.0172000000002,2363.3753000000002,0.98960000000000004,1.0110954340406375,593.93570913794633,833.33333333333326,833.33333333333337,541.77364999999998,52.162059137946358,0,0,0,0,10800,52.162059137946358,593.93570913794645,10800,587.75877776291179,-5.6252247304655614e-14,0,587.75877776291179
2025-02-18,47,2025-02-18 08:00:00,6,677.07708333333335,6731.6000000000004,2669.1374999999998,1.3471,1.3014383716313151,0,833.33333333333326,760.6190240706718,0,0,0,677.07708333333335,0,0,10047.69212962963,-0,765.20665666519926,10800,1030.80988719369,-515.40494359684499,0,515.40494359684499
2025-02-18,48,2025-02-18 08:10:00,6,634.71498333333329,6811.1876000000002,3002.8977,1.3605,1.2971743874944168,0,833.33333333333326,720.99858451349485,0,0,0,634.71498333333329,0,0,9342.4532592592586,-0,737.50748729127258,10800,1003.3789364597764,-501.68946822988818,0,501.68946822988818
2025-02-18,49,2025-02-18 08:20:00,6,583.28009999999995,6812.2937000000002,3312.6131,1.2685,1.2166917037825045,114.36660277016995,833.33333333333326,572.51807478241358,114.36660277016995,0,0,468.91349722983,0,0,8821.4382623372258,-0,711.16611644147247,10800,902.11421870600782,-378.52009154602359,0,523.59412715998428
2025-02-18,50,2025-02-18 08:30:00,6,590.54624999999999,7150.5900000000001,3607.3125,1.2676000000000001,1.209537950919757,554.53236910994826,833.33333333333326,833.33333333333337,554.53236910994826,0,0,36.013880890051723,0,0,8781.4228391260567,-0,647.07870971553257,10800,820.23697243540914,-58.655870675819337,0,761.58110175958984
2025-02-18,51,2025-02-18 08:40:00,6,544.82781666666665,7206.1836000000003,3937.2166999999999,1.2994000000000001,1.2059733397164951,0,833.33333333333326,833.33333333333337,0,0,0,544.82781666666665,0,0,8176.0585983853161,-0,573.3071479846086,10800,744.95530809120044,-372.47765404560022,0,372.47765404560022
2025-02-18,52,2025-02-18 08:50:00,6,443.71523333333334,6922.3072000000002,4260.0158000000001,1.2411000000000001,1.1948257439319505,504.67697965537269,833.33333333333326,833.33333333333337,504.67697965537269,0,60.961746322039346,0,0,0,8230.9241700751518,-0,544.84622151206338,10800,676.20864551862189,-24.927023034169409,0,651.28162248445244
