date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-05-19,0,2025-05-19 00:10:00,0,594.69231666666656,3568.1538999999998,0,0.43140000000000001,0.43160203338963948,613.68605729529497,833.33333333333326,0,594.69231666666656,18.993740628628416,0,0,0,0,10800,18.993740628628416,613.68605729529497,10800,264.74416511719028,0,0,264.74416511719028
2025-05-19,1,2025-05-19 00:20:00,0,589.85828333333325,3539.1496999999999,0,0.42230000000000001,0.42541603111391851,644.01630877143475,833.33333333333326,0,589.85828333333325,54.158025438101504,0,0,0,0,10800,54.158025438101504,644.01630877143475,10800,271.96808719417692,0,0,271.96808719417692
2025-05-19,2,2025-05-19 00:30:00,0,595.37166666666667,3572.23,0,0.4274,0.44061662201760926,642.31362963584797,833.33333333333326,0,595.37166666666667,46.941962969181304,0,0,0,0,10800,46.941962969181304,642.31362963584797,10800,274.52484530636144,0,0,274.52484530636144
2025-05-19,3,2025-05-19 00:40:00,0,593.30349999999999,3559.8209999999999,0,0.42380000000000001,0.45957973949162156,639.33093516950498,833.33333333333326,0,593.30349999999999,46.027435169504997,0,0,0,0,10800,46.027435169504997,639.33093516950498,10800,270.94845032483624,0,0,270.94845032483624
2025-05-19,4,2025-05-19 00:50:00,0,584.32838333333325,3505.9703,0,0.41320000000000001,0.45316524534799413,653.03768403051538,833.33333333333326,0,584.32838333333325,68.70930069718213,0,0,0,0,10800,68.70930069718213,653.03768403051538,10800,269.83517104140896,0,0,269.83517104140896
2025-05-19,5,2025-05-19 01:00:00,0,574.57499999999993,3447.4499999999998,0,0.42420000000000002,0.42674916846618183,623.86766974215141,833.33333333333326,0,574.57499999999993,49.292669742151475,0,0,0,0,10800,49.292669742151475,623.86766974215141,10800,264.64466550462066,0,0,264.64466550462066
2025-05-19,6,2025-05-19 01:10:00,0,567.80973333333327,3406.8584000000001,0,0.47789999999999999,0.41297001537911993,615.13616618721255,833.33333333333326,0,567.80973333333327,47.326432853879282,0,0,0,0,10800,47.326432853879282,615.13616618721255,10800,293.97357382086886,0,0,293.97357382086886
2025-05-19,7,2025-05-19 01:20:00,0,557.50644999999997,3345.0387000000001,0,0.4894,0.4175007971327131,621.18502390472793,833.33333333333326,0,557.50644999999997,63.678573904727955,0,0,0,0,10800,63.678573904727955,621.18502390472793,10800,304.00795069897384,0,0,304.00795069897384
2025-05-19,8,2025-05-19 01:30:00,0,559.03499999999997,3354.21,0,0.44640000000000002,0.42818782618506812,657.50563053128462,833.33333333333326,0,559.03499999999997,98.470630531284655,0,0,0,0,10800,98.470630531284655,657.50563053128462,10800,293.51051346916546,0,0,293.51051346916546
2025-05-19,9,2025-05-19 01:40:00,0,594.51758333333328,3567.1055000000001,0,0.41749999999999998,0.42859610100439416,643.83252961954224,833.33333333333326,0,594.51758333333328,49.314946286208965,0,0,0,0,10800,49.314946286208965,643.83252961954224,10800,268.80008111615888,0,0,268.80008111615888
2025-05-19,10,2025-05-19 01:50:00,0,617.12786666666659,3702.7671999999998,0,0.39689999999999998,0.43053100393160604,639.94370856003468,833.33333333333326,0,617.12786666666659,22.815841893368088,0,0,0,0,10800,22.815841893368088,639.94370856003468,10800,253.99365792747776,0,0,253.99365792747776
2025-05-19,11,2025-05-19 02:00:00,0,606.6633333333333,3639.98,0,0.39729999999999999,0.42866329748216836,631.82789137760926,833.33333333333326,0,606.6633333333333,25.164558044275964,0,0,0,0,10800,25.164558044275964,631.82789137760926,10800,251.02522124432414,0,0,251.02522124432414
2025-05-19,12,2025-05-19 02:10:00,0,588.94539999999995,3533.6723999999999,0,0.44490000000000002,0.41270856641690129,635.23273935044188,833.33333333333326,0,588.94539999999995,46.287339350441925,0,0,0,0,10800,46.287339350441925,635.23273935044188,10800,282.6150457370116,0,0,282.6150457370116
2025-05-19,13,2025-05-19 02:20:00,0,595.12443333333329,3570.7465999999999,0,0.47020000000000001,0.42903227736180327,659.82634189131238,833.33333333333326,0,595.12443333333329,64.701908557979095,0,0,0,0,10800,64.701908557979095,659.82634189131238,10800,310.25034595729511,0,0,310.25034595729511
2025-05-19,14,2025-05-19 02:30:00,0,606.07999999999993,3636.48,0,0.44890000000000002,0.45818224801214941,630.82854563576473,833.33333333333326,0,606.07999999999993,24.748545635764799,0,0,0,0,10800,24.748545635764799,630.82854563576473,10800,283.17893413589479,0,0,283.17893413589479
2025-05-19,15,2025-05-19 02:40:00,0,578.58909999999992,3471.5346,0,0.42609999999999998,0.43571910952355786,619.86463493934775,833.33333333333326,0,578.58909999999992,41.275534939347835,0,0,0,0,10800,41.275534939347835,619.86463493934775,10800,264.12432094765609,0,0,264.12432094765609
2025-05-19,16,2025-05-19 02:50:00,0,574.15066666666667,3444.904,0,0.4425,0.41272443581316137,608.00350806554763,833.33333333333326,0,574.15066666666667,33.852841398880969,0,0,0,0,10800,33.852841398880969,608.00350806554763,10800,269.04155231900484,0,0,269.04155231900484
