date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-02-23,0,2025-02-23 00:10:00,0,608.87234999999998,3653.2341000000001,0,0.41720000000000002,0.4500090935610882,612.02176765302579,833.33333333333326,0,608.87234999999998,3.1494176530258073,0,0,0,0,10800,3.1494176530258073,612.02176765302579,10800,255.33548146484236,0,0,255.33548146484236
2025-02-23,1,2025-02-23 00:20:00,0,588.70706666666661,3532.2424000000001,0,0.44319999999999998,0.44892889054836799,590.99450117962488,833.33333333333326,0,588.70706666666661,2.2874345129582707,0,0,0,0,10800,2.2874345129582707,590.99450117962488,10800,261.92876292280971,0,0,261.92876292280971
2025-02-23,2,2025-02-23 00:30:00,0,576.6099999999999,3459.6599999999999,0,0.45450000000000002,0.44843790540442185,582.67403504918104,833.33333333333326,0,576.6099999999999,6.0640350491811432,0,0,0,0,10800,6.0640350491811432,582.67403504918104,10800,264.82534892985279,0,0,264.82534892985279
2025-02-23,3,2025-02-23 00:40:00,0,578.88316666666663,3473.299,0,0.43059999999999998,0.46494719105268284,638.39937935531623,833.33333333333326,0,578.88316666666663,59.516212688649603,0,0,0,0,10800,59.516212688649603,638.39937935531623,10800,274.89477275039917,0,0,274.89477275039917
2025-02-23,4,2025-02-23 00:50:00,0,570.34653333333335,3422.0792000000001,0,0.4163,0.46824437742468117,651.33082850418361,833.33333333333326,0,570.34653333333335,80.98429517085026,0,0,0,0,10800,80.98429517085026,651.33082850418361,10800,271.14902390629163,0,0,271.14902390629163
2025-02-23,5,2025-02-23 01:00:00,0,558.48333333333335,3350.9000000000001,0,0.42299999999999999,0.45220300169155064,673.06349632101478,833.33333333333326,0,558.48333333333335,114.58016298768143,0,0,0,0,10800,114.58016298768143,673.06349632101478,10800,284.70585894378922,0,0,284.70585894378922
2025-02-23,6,2025-02-23 01:10:00,0,576.20688333333328,3457.2413000000001,0,0.42509999999999998,0.44056439434289474,625.74068799231236,833.33333333333326,0,576.20688333333328,49.533804658979079,0,0,0,0,10800,49.533804658979079,625.74068799231236,10800,266.00236646553196,0,0,266.00236646553196
2025-02-23,7,2025-02-23 01:20:00,0,598.71483333333333,3592.2890000000002,0,0.4471,0.43419241107591766,610.44564325963722,833.33333333333326,0,598.71483333333333,11.730809926303891,0,0,0,0,10800,11.730809926303891,610.44564325963722,10800,272.93024710138383,0,0,272.93024710138383
2025-02-23,8,2025-02-23 01:30:00,0,608.86333333333323,3653.1799999999998,0,0.4647,0.43514408101825047,630.02140397960909,833.33333333333326,0,608.86333333333323,21.15807064627586,0,0,0,0,10800,21.15807064627586,630.02140397960909,10800,292.77094642932434,0,0,292.77094642932434
2025-02-23,9,2025-02-23 01:40:00,0,609.92533333333336,3659.5520000000001,0,0.42420000000000002,0.44862206787167874,620.86967623826308,833.33333333333326,0,609.92533333333336,10.944342904929727,0,0,0,0,10800,10.944342904929727,620.86967623826308,10800,263.37291666027119,0,0,263.37291666027119
2025-02-23,10,2025-02-23 01:50:00,0,597.54604999999992,3585.2763,0,0.39479999999999998,0.45375968599793859,629.0938954443701,833.33333333333326,0,597.54604999999992,31.547845444370182,0,0,0,0,10800,31.547845444370182,629.0938954443701,10800,248.36626992143729,0,0,248.36626992143729
2025-02-23,11,2025-02-23 02:00:00,0,583.81333333333328,3502.8800000000001,0,0.40460000000000002,0.45035976868635075,661.65156658166745,833.33333333333326,0,583.81333333333328,77.838233248334177,0,0,0,0,10800,77.838233248334177,661.65156658166745,10800,267.70422383894265,0,0,267.70422383894265
2025-02-23,12,2025-02-23 02:10:00,0,591.57776666666666,3549.4666000000002,0,0.41880000000000001,0.45875004694377386,624.74491585923477,833.33333333333326,0,591.57776666666666,33.167149192568104,0,0,0,0,10800,33.167149192568104,624.74491585923477,10800,261.6431707618475,0,0,261.6431707618475
2025-02-23,13,2025-02-23 02:20:00,0,612.18866666666668,3673.1320000000001,0,0.44280000000000003,0.47284543392116124,642.67057313946248,833.33333333333326,0,612.18866666666668,30.481906472795799,0,0,0,0,10800,30.481906472795799,642.67057313946248,10800,284.57452978615402,0,0,284.57452978615402
2025-02-23,14,2025-02-23 02:30:00,0,625.18999999999994,3751.1399999999999,0,0.45540000000000003,0.48283722252919292,649.57117415627101,833.33333333333326,0,625.18999999999994,24.381174156271072,0,0,0,0,10800,24.381174156271072,649.57117415627101,10800,295.81471271076583,0,0,295.81471271076583
