date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,price,price_forecast,grid,charge_cap,discharge_cap,called,unused,charge,discharge,emergency,spill,soc,total_surplus,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-10,0,2025-04-10 00:10:00,0,548.98444999999992,3293.9067,0,0.38719999999999999,0.39224975340531948,600.12642728856315,833.33333333333326,0,548.98444999999992,51.141977288563226,0,0,0,0,10800,51.141977288563226,600.12642728856315,10800,232.36895264613165,0,0,232.36895264613165
2025-04-10,1,2025-04-10 00:20:00,0,555.18041666666659,3331.0825,0,0.37719999999999998,0.41208088943970123,608.02711269568306,833.33333333333326,0,555.18041666666659,52.846696029016471,0,0,0,0,10800,52.846696029016471,608.02711269568306,10800,229.34782690881164,0,0,229.34782690881164
2025-04-10,2,2025-04-10 00:30:00,0,578.44333333333327,3470.6599999999999,0,0.40479999999999999,0.42720537216214999,622.5740611560625,833.33333333333326,0,578.44333333333327,44.130727822729227,0,0,0,0,10800,44.130727822729227,622.5740611560625,10800,252.01797995597408,0,0,252.01797995597408
2025-04-10,3,2025-04-10 00:40:00,0,591.00164999999993,3546.0099,0,0.4592,0.38908768394411797,587.48262488780256,833.33333333333326,0,587.48262488780256,0,0,0,3.5190251121973688,0,10800,0,587.48262488780256,10800,269.77202134847892,0,8.0796816576051587,277.85170300608405
2025-04-10,4,2025-04-10 00:50:00,0,599.24551666666662,3595.4731000000002,0,0.46739999999999998,0.37605244596990989,604.35044531203982,833.33333333333326,0,599.24551666666662,5.1049286453732066,0,0,0,0,10800,5.1049286453732066,604.35044531203982,10800,282.47339813884741,0,0,282.47339813884741
2025-04-10,5,2025-04-10 01:00:00,0,594.13666666666666,3564.8200000000002,0,0.43659999999999999,0.40194044856716982,608.87207815585634,833.33333333333326,0,594.13666666666666,14.735411489189687,0,0,0,0,10800,14.735411489189687,608.87207815585634,10800,265.83354932284686,0,0,265.83354932284686
2025-04-10,6,2025-04-10 01:10:00,0,561.55160000000001,3369.3096,0,0.44309999999999999,0.40637245100780894,603.83765443419782,833.33333333333326,0,561.55160000000001,42.286054434197808,0,0,0,0,10800,42.286054434197808,603.83765443419782,10800,267.56046467979303,0,0,267.56046467979303
2025-04-10,7,2025-04-10 01:20:00,0,560.97143333333327,3365.8285999999998,0,0.45900000000000002,0.40459307188148297,622.42903559914555,833.33333333333326,0,560.97143333333327,61.457602265812284,0,0,0,0,10800,61.457602265812284,622.42903559914555,10800,285.69492734000784,0,0,285.69492734000784
2025-04-10,8,2025-04-10 01:30:00,0,594.41666666666663,3566.5,0,0.45989999999999998,0.40782276617059587,632.57807657121327,833.33333333333326,0,594.41666666666663,38.161409904546645,0,0,0,0,10800,38.161409904546645,632.57807657121327,10800,290.92265741510096,0,0,290.92265741510096
2025-04-10,9,2025-04-10 01:40:00,0,604.38394999999991,3626.3036999999999,0,0.45500000000000002,0.41137889877493045,616.09097263246599,833.33333333333326,0,604.38394999999991,11.707022632466078,0,0,0,0,10800,11.707022632466078,616.09097263246599,10800,280.32139254777206,0,0,280.32139254777206
2025-04-10,10,2025-04-10 01:50:00,0,599.38143333333323,3596.2885999999999,0,0.46129999999999999,0.42909262474344601,614.48532819775357,833.33333333333326,0,599.38143333333323,15.10389486442034,0,0,0,0,10800,15.10389486442034,614.48532819775357,10800,283.4620818976237,0,0,283.4620818976237
2025-04-10,11,2025-04-10 02:00:00,0,595.94166666666661,3575.6500000000001,0,0.45729999999999998,0.4505324732306597,622.08605822915717,833.33333333333326,0,595.94166666666661,26.144391562490569,0,0,0,0,10800,26.144391562490569,622.08605822915717,10800,284.47995442819359,0,0,284.47995442819359
2025-04-10,12,2025-04-10 02:10:00,0,596.2804666666666,3577.6828,0,0.40799999999999997,0.45001312016897099,629.7621732909862,833.33333333333326,0,596.2804666666666,33.4817066243196,0,0,0,0,10800,33.4817066243196,629.7621732909862,10800,256.94296670272234,0,0,256.94296670272234
2025-04-10,13,2025-04-10 02:20:00,0,584.09434999999996,3504.5661,0,0.38200000000000001,0.43791949353249526,644.83309020217018,833.33333333333326,0,584.09434999999996,60.73874020217022,0,0,0,0,10800,60.73874020217022,644.83309020217018,10800,246.32624045722901,0,0,246.32624045722901
2025-04-10,14,2025-04-10 02:30:00,0,572.39499999999998,3434.3699999999999,0,0.41039999999999999,0.43604985679438812,645.93154928693525,833.33333333333326,0,572.39499999999998,73.536549286935269,0,0,0,0,10800,73.536549286935269,645.93154928693525,10800,265.09030782735823,0,0,265.09030782735823
2025-04-10,15,2025-04-10 02:40:00,0,589.81234999999992,3538.8741,0,0.45300000000000001,0.44881627960617276,634.70550305863799,833.33333333333326,0,589.81234999999992,44.893153058638063,0,0,0,0,10800,44.893153058638063,634.70550305863799,10800,287.521592885563,0,0,287.521592885563
2025-04-10,16,2025-04-10 02:50:00,0,594.73918333333336,3568.4351000000001,0,0.44169999999999998,0.43171210302368679,638.48993035453475,833.33333333333326,0,594.73918333333336,43.750747021201391,0,0,0,0,10800,43.750747021201391,638.48993035453475,10800,282.021002237598,0,0,282.021002237598
2025-04-10,17,2025-04-10 03:00:00,0,588.16833333333329,3529.0100000000002,0,0.39379999999999998,0.39461556201297471,621.14347843239727,833.33333333333326,0,588.16833333333329,32.97514509906398,0,0,0,0,10800,32.97514509906398,621.14347843239727,10800,244.60630180667803,0,0,244.60630180667803
2025-04-10,18,2025-04-10 03:10:00,0,609.67441666666662,3658.0464999999999,0,0.39460000000000001,0.39012639707589469,629.14695741224739,833.33333333333326,0,609.67441666666662,19.472540745580773,0,0,0,0,10800,19.472540745580773,629.14695741224739,10800,248.26138939487282,0,0,248.26138939487282
2025-04-10,19,2025-04-10 03:20:00,0,614.12954999999999,3684.7773000000002,0,0.43369999999999997,0.40351971024184846,637.02799970656372,833.33333333333326,0,614.12954999999999,22.898449706563724,0,0,0,0,10800,22.898449706563724,637.02799970656372,10800,276.27904347273665,0,0,276.27904347273665
2025-04-10,20,2025-04-10 03:30:00,0,604.98166666666657,3629.8899999999999,0,0.47849999999999998,0.41972370491250571,645.19138764524916,833.33333333333326,0,604.98166666666657,40.209720978582595,0,0,0,0,10800,40.209720978582595,645.19138764524916,10800,308.72407898825173,0,0,308.72407898825173
2025-04-10,21,2025-04-10 03:40:00,0,627.56504999999993,3765.3903,0,0.49759999999999999,0.44203060930985399,624.87230688722082,833.33333333333326,0,624.87230688722082,0,0,0,2.6927431127791124,0,10800,0,624.87230688722082,10800,310.93645990708109,0,6.699544864594432,317.63600477167552
2025-04-10,22,2025-04-10 03:50:00,0,617.32841666666661,3703.9704999999999,0,0.45679999999999998,0.46214290115641349,656.53189101577209,833.33333333333326,0,617.32841666666661,39.203474349105477,0,0,0,0,10800,39.203474349105477,656.53189101577209,10800,299.90376781600469,0,0,299.90376781600469
2025-04-10,23,2025-04-10 04:00:00,0,577.82833333333326,3466.9699999999998,0,0.40329999999999999,0.46291448362420895,656.48447960815349,833.33333333333326,0,577.82833333333326,78.65614627482023,0,0,0,0,10800,78.65614627482023,656.48447960815349,10800,264.76019062596828,0,0,264.76019062596828
2025-04-10,24,2025-04-10 04:10:00,0,583.08619999999996,3498.5171999999998,0,0.4284,0.43991817558753804,646.45671816102799,833.33333333333326,0,583.08619999999996,63.370518161028031,0,0,0,0,10800,63.370518161028031,646.45671816102799,10800,276.94205806018442,0,0,276.94205806018442
2025-04-10,25,2025-04-10 04:20:00,0,604.76049999999987,3628.5668999999998,0.0038999999999999998,0.47270000000000001,0.42758162580855441,643.96897419997583,833.33333333333326,0,604.76049999999987,39.208474199975967,0,0,0,0,10800,39.208474199975967,643.96897419997583,10800,304.40413410432859,0,0,304.40413410432859
2025-04-10,26,2025-04-10 04:30:00,0,614.9466666666666,3689.6799999999998,0,0.48380000000000001,0.42775935956979744,705.43424559039318,833.33333333333326,0,614.9466666666666,90.487578923726574,0,0,0,0,10800,90.487578923726574,705.43424559039318,10800,341.28908801663221,0,0,341.28908801663221
2025-04-10,27,2025-04-10 04:40:00,0,616.89721666666662,3701.3833,0,0.45810000000000001,0.41952347950229602,658.56782361262651,833.33333333333326,0,616.89721666666662,41.670606945959889,0,0,0,0,10800,41.670606945959889,658.56782361262651,10800,301.68991999694418,0,0,301.68991999694418
2025-04-10,28,2025-04-10 04:50:00,0,628.78616666666665,3772.7710999999999,0.054100000000000002,0.40600000000000003,0.43191595864251364,644.69118049993006,833.33333333333326,0,628.78616666666665,15.905013833263411,0,0,0,0,10800,15.905013833263411,644.69118049993006,10800,261.7446192829716,0,0,261.7446192829716
2025-04-10,29,2025-04-10 05:00:00,0,640.84333333333325,3845.0599999999999,0,0.39219999999999999,0.45325062004739702,641.67913683891993,833.33333333333326,0,640.84333333333325,0.83580350558668215,0,0,0,0,10800,0.83580350558668215,641.67913683891993,10800,251.6665574682244,0,0,251.6665574682244
2025-04-10,30,2025-04-10 05:10:00,0,628.0029833333333,3768.0178999999998,0,0.47899999999999998,0.44511089492859574,631.06219259277623,833.33333333333326,0,628.0029833333333,3.0592092594429232,0,0,0,0,10800,3.0592092594429232,631.06219259277623,10800,302.27879025193982,0,0,302.27879025193982
2025-04-10,31,2025-04-10 05:20:00,0,626.53646666666668,3759.9726000000001,0.75380000000000003,0.51900000000000002,0.452120210893518,637.96220066306614,833.33333333333326,0,626.53646666666668,11.425733996399458,0,0,0,0,10800,11.425733996399458,637.96220066306614,10800,331.10238214413135,0,0,331.10238214413135
2025-04-10,32,2025-04-10 05:30:00,0,614.66666666666663,3688,0,0.43430000000000002,0.44272693735029445,638.86724359337359,833.33333333333326,0,614.66666666666663,24.200576926706958,0,0,0,0,10800,24.200576926706958,638.86724359337359,10800,277.46004389260219,0,0,277.46004389260219
2025-04-10,33,2025-04-10 05:40:00,0,553.34528333333333,3332.0954000000002,12.0237,0.33410000000000001,0.39074913813662343,601.5936394522646,833.33333333333326,0,553.34528333333333,48.24835611893127,0,0,0,0,10800,48.24835611893127,601.5936394522646,10800,200.99243494100162,0,0,200.99243494100162
2025-04-10,34,2025-04-10 05:50:00,0,614.89183333333335,3826.9153000000001,137.5643,0.55959999999999999,0.59162876326801128,640.13899383600142,833.33333333333326,0,614.89183333333335,25.247160502668066,0,0,0,0,10800,25.247160502668066,640.13899383600142,10800,358.2217809506264,0,0,358.2217809506264
2025-04-10,35,2025-04-10 06:00:00,0,747.2129166666665,4856.4399999999996,373.16250000000002,0.95709999999999995,0.9244294350557708,782.24664991848147,833.33333333333326,0,747.2129166666665,35.033733251814965,0,0,0,0,10800,35.033733251814965,782.24664991848147,10800,748.68826863697859,0,0,748.68826863697859
2025-04-10,36,2025-04-10 06:10:00,6,712.47164999999995,4890.7978999999996,615.96799999999996,1.0024999999999999,0.9542030948130954,317.52672500855755,833.33333333333326,833.33333333333337,317.52672500855755,0,0,394.94492499144241,0,0,10361.172305565064,-0,758.66884731364507,10800,760.56551943192915,-221.12248880542512,0,539.44303062650397
2025-04-10,37,2025-04-10 06:20:00,6,636.35069999999996,4685.8310000000001,867.72680000000003,0.89059999999999995,0.88053851272550132,649.61171693584492,833.33333333333326,833.33333333333337,649.61171693584492,0,13.261016935844964,0,0,0,10373.107220807324,-0,698.76632230185112,10800,622.32128664202855,-21.888545769482558,0,600.43274087254599
2025-04-10,38,2025-04-10 06:30:00,6,606.47000000000003,4773.4200000000001,1134.5999999999999,0.83340000000000003,0.87004256820060055,651.71256431260372,833.33333333333326,833.33333333333337,651.71256431260372,0,45.24256431260369,0,0,0,10413.825528688667,-0,685.50856107741311,10800,571.30283480191611,-14.082791851896072,0,557.22004295002
2025-04-10,39,2025-04-10 06:40:00,6,579.81206666666662,4895.9805999999999,1417.1081999999999,0.84709999999999996,0.87551561851277504,599.81890278606056,833.33333333333326,35.14363800227477,599.81890278606056,0,20.006836119393938,0,0,0,10431.831681196121,-0,652.71239078833537,10800,552.91266623679883,-22.403036843363495,0,530.50962939343538
2025-04-10,40,2025-04-10 06:50:00,6,521.01795000000004,4905.1723000000002,1779.0645999999999,0.84089999999999998,0.85567545000214196,526.21867872934013,833.33333333333326,73.055270620403917,526.21867872934013,0,5.200728729340085,0,0,0,10436.512337052527,-0,592.23021323863304,10800,498.00638631236649,-27.754549684432206,0,470.25183662793427
2025-04-10,41,2025-04-10 07:00:00,6,448.47666666666674,4840.8100000000004,2149.9499999999998,0.80359999999999998,0.80254600265299725,476.47628271992386,833.33333333333326,0,476.47628271992386,0,27.999616053257114,0,0,0,10461.711991500459,-0,484.04365037110449,10800,388.97747743821958,-3.0405683222443778,0,385.9369091159752
2025-04-10,42,2025-04-10 07:10:00,6,411.24553333333324,4854.1022999999996,2386.6291000000001,0.80389999999999995,0.74797528380481559,438.02432080242471,833.33333333333326,0,438.02432080242471,0,26.778787469091469,0,0,0,10485.812900222641,-0,438.02432080242477,10800,352.12775149306924,-2.284821221110178e-14,0,352.12775149306924
2025-04-10,43,2025-04-10 07:20:00,6,379.38363333333336,4925.5986000000003,2649.2968000000001,0.81169999999999998,0.75197837441312598,381.02681536047811,833.33333333333326,0,381.02681536047811,0,1.6431820271447464,0,0,0,10487.291764047071,-0,381.02681536047805,10800,309.27946602810005,6.9209704633976793e-14,0,309.2794660281001
2025-04-10,44,2025-04-10 07:30:00,6,299.44916666666666,4793.9200000000001,2997.2249999999999,0.75429999999999997,0.74917042075412321,390.69845543996291,833.33333333333326,833.33333333333337,390.69845543996291,0,91.249288773296257,0,0,0,10569.416123943038,-0,390.69845543996286,10800,294.70384493836394,6.4315486270061232e-14,0,294.703844938364
2025-04-10,45,2025-04-10 07:40:00,6,179.84540000000007,4409.7025000000003,3330.6300999999999,0.64219999999999999,0.67049624330548896,266.6937005677845,833.33333333333326,0,266.6937005677845,0,86.848300567784435,0,0,0,10647.579594454044,-0,266.6937005677845,10800,171.27069450463119,0,0,171.27069450463119
2025-04-10,46,2025-04-10 07:50:00,6,271.00644999999997,5255.9164000000001,3629.8777,0.86080000000000001,0.84959087520912213,279.00956428796906,833.33333333333326,833.33333333333337,279.00956428796906,0,8.0031142879690833,0,0,0,10654.782397313216,-0,343.83966076588712,10800,295.97717998727563,-27.902873524095934,0,268.07430646317971
2025-04-10,47,2025-04-10 08:00:00,6,471.22291666666666,6787,3959.6624999999999,1.256,1.168350561652044,0,833.33333333333326,486.76204384760666,0,0,0,471.22291666666666,0,0,10131.201378794698,-0,516.41961354355658,10800,648.62303461070712,-324.31151730535356,0,324.31151730535356
2025-04-10,48,2025-04-10 08:10:00,6,411.87438333333341,6855.2097000000003,4383.9633999999996,1.2582,1.1598088920627057,0,833.33333333333326,460.46320887138626,0,0,0,411.87438333333341,0,0,9673.5631750909943,-0,522.22598942694185,10800,657.06473989697827,-328.53236994848913,0,328.53236994848913
2025-04-10,49,2025-04-10 08:20:00,6,297.34046666666666,6510.4268000000002,4726.384,1.1560999999999999,1.0883777614768322,0,833.33333333333326,374.88385366554172,0,0,0,297.34046666666666,0,0,9343.1848787946983,-0,469.88191024680043,10800,543.23047643632594,-271.61523821816297,0,271.61523821816297
2025-04-10,50,2025-04-10 08:30:00,6,249.97791666666672,6518.3800000000001,5018.5124999999998,1.1224000000000001,1.093887679236317,0,833.33333333333326,354.52444333695132,0,0,0,249.97791666666672,0,0,9065.4316380539567,-0,419.36680167028453,10800,470.69729819472741,-235.3486490973637,0,235.3486490973637
