date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-09-02,0,2025-09-02 00:10:00,0,655.38764999999989,3932.3258999999998,0,684.20375699312831,781.22358189038687,833.33333333333337,588.25166666666667,0.42480000000000001,0,0,0,28.816106993128415,10800,684.20375699312831,10800,290.64975597068093,0,0,290.64975597068093
2025-09-02,1,2025-09-02 00:20:00,0,655.04994999999997,3930.2997,0,693.46252755294563,762.87720577139123,833.33333333333337,655.38764999999989,0.42449999999999999,0,0,0,38.412577552945663,10800,693.46252755294563,10800,294.37484294622539,0,0,294.37484294622539
2025-09-02,2,2025-09-02 00:30:00,0,588.81499999999994,3532.8899999999999,0,635.43333449970226,164.56146163791547,833.33333333333337,655.04994999999997,0.4269,0,0,0,46.618334499702314,10800,635.43333449970226,10800,271.26649049792292,0,0,271.26649049792292
2025-09-02,3,2025-09-02 00:40:00,0,603.86478333333332,3623.1887000000002,0,664.18825454496039,31.564537590984969,86.643246624824883,588.81499999999994,0.42720000000000002,0,0,0,60.323471211627066,10800,664.18825454496039,10800,283.74122234160711,0,0,283.74122234160711
2025-09-02,4,2025-09-02 00:50:00,0,617.90611666666666,3707.4367000000002,0,680.49041642376505,69.690908368942246,63.443654538693636,603.86478333333332,0.42709999999999998,0,0,0,62.584299757098393,10800,680.49041642376505,10800,290.63745685459003,0,0,290.63745685459003
2025-09-02,5,2025-09-02 01:00:00,0,584.09666666666658,3504.5799999999999,0,701.72359948206815,58.503616485034172,50.130522296966888,617.90611666666666,0.42849999999999999,0,0,0,117.62693281540157,10800,701.72359948206815,10800,300.68856237806619,0,0,300.68856237806619
2025-09-02,6,2025-09-02 01:10:00,0,551.67333333333329,3310.04,0,679.65524789957931,52.697612095154227,109.44822567383278,584.09666666666658,0.43109999999999998,0,0,0,127.98191456624602,10800,679.65524789957931,10800,292.99937736950864,0,0,292.99937736950864
2025-09-02,7,2025-09-02 01:20:00,0,570.82379999999989,3424.9427999999998,0,682.73028552153323,28.619495084061896,833.33333333333337,551.67333333333329,0.43020000000000003,0,0,0,111.90648552153334,10800,682.73028552153323,10800,293.71056883136362,0,0,293.71056883136362
2025-09-02,8,2025-09-02 01:30:00,0,619.95833333333326,3719.75,0,660.89952947723827,49.267149972871152,85.491983061186602,570.82379999999989,0.4279,0,0,0,40.941196143905017,10800,660.89952947723827,10800,282.79890866331027,0,0,282.79890866331027
2025-09-02,9,2025-09-02 01:40:00,0,627.71839999999997,3766.3103999999998,0,653.98812955254971,18.953816414454195,833.33333333333337,619.95833333333326,0.43120000000000003,0,0,0,26.269729552549734,10800,653.98812955254971,10800,281.99968146305946,0,0,281.99968146305946
