date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-03-06,0,2025-03-06 00:10:00,0,566.94403333333332,3401.6642000000002,0,562.41509696694607,40.630884876105483,101.37829022205895,588.2349999999999,0.42480000000000001,0,4.5289363663872564,0,-0,9834.8630361149972,562.41509696694607,9839.8951876332048,238.9139331915587,0,0,238.9139331915587
2025-03-06,1,2025-03-06 00:20:00,0,563.72346666666658,3382.3407999999999,0,559.64121740834537,39.561362432990791,30.332620037557604,566.94403333333332,0.42449999999999999,0,4.0822492583212124,0,-0,9830.3272036057515,559.64121740834537,9839.8951876332048,237.56769678984261,0,0,237.56769678984261
2025-03-06,2,2025-03-06 00:30:00,0,582.80499999999995,3496.8299999999999,0,538.70337719892098,831.36862890278428,833.33333333333337,563.72346666666658,0.4269,0,44.101622801078975,0,-0,9781.3254004934424,538.70337719892098,9839.8951876332048,229.97247172621937,0,0,229.97247172621937
2025-03-06,3,2025-03-06 00:40:00,0,577.24450000000002,3463.4670000000001,0,585.27325414990366,31.001528445264285,159.64922488918145,582.80499999999995,0.42720000000000002,8.0287541499036479,0,0,-0,9788.5512792283553,585.27325414990366,9839.8951876332048,250.02873417283885,0,0,250.02873417283885
2025-03-06,4,2025-03-06 00:50:00,0,573.82835,3442.9701,0,600.49655205010072,815.02891464723655,833.33333333333337,577.24450000000002,0.42709999999999998,26.668202050100717,0,0,-0,9812.5526610734451,600.49655205010072,9839.8951876332048,256.47207738059802,0,0,256.47207738059802
2025-03-06,5,2025-03-06 01:00:00,0,584.88833333333332,3509.3299999999999,0,626.74865344701652,82.061361742617578,0,573.82835,0.42849999999999999,41.860320113683201,0,0,-0,9850.2269491757597,626.74865344701652,9839.8951876332048,268.5617980020466,0,0,268.5617980020466
2025-03-06,6,2025-03-06 01:10:00,0,591.04348333333337,3546.2609000000002,0,603.98636821984985,48.916578703816299,19.557477500119376,584.88833333333332,0.43109999999999998,12.942884886516481,0,0,-0,9861.8755455736245,603.98636821984985,9839.8951876332048,260.37852333957727,0,0,260.37852333957727
2025-03-06,7,2025-03-06 01:20:00,0,581.54656666666665,3489.2793999999999,0,603.73304604952375,833.33333333333337,833.33333333333337,591.04348333333337,0.43020000000000003,22.186479382857101,0,0,-0,9881.8433770181964,603.73304604952375,9839.8951876332048,259.72595641050515,0,0,259.72595641050515
2025-03-06,8,2025-03-06 01:30:00,0,567.73666666666668,3406.4200000000001,0,620.25792038215559,56.474847886989664,0,581.54656666666665,0.4279,52.521253715488911,0,0,-0,9929.1125053621363,620.25792038215559,9839.8951876332048,265.40836413152437,0,0,265.40836413152437
2025-03-06,9,2025-03-06 01:40:00,0,571.71364999999992,3430.2819,0,585.57777497716222,30.851081514284601,833.33333333333337,567.73666666666668,0.43120000000000003,13.864124977162305,0,0,-0,9941.5902178415818,585.57777497716222,9839.8951876332048,252.50113657015237,0,0,252.50113657015237
2025-03-06,10,2025-03-06 01:50:00,0,581.02085,3486.1251000000002,0,598.2383727547865,813.65416053370041,833.33333333333337,571.71364999999992,0.43330000000000002,17.217522754786501,0,0,-0,9957.0859883208905,598.2383727547865,9839.8951876332048,259.21668691464902,0,0,259.21668691464902
2025-03-06,11,2025-03-06 02:00:00,0,588.74666666666667,3532.48,0,593.6608891693952,59.810333143824437,51.779971408682059,581.02085,0.43109999999999998,4.9142225027285349,0,0,-0,9961.5087885733465,593.6608891693952,9839.8951876332048,255.92720932092627,0,0,255.92720932092627
2025-03-06,12,2025-03-06 02:10:00,0,595.6252833333333,3573.7516999999998,0,579.0577575795528,821.28903813273143,833.33333333333337,588.74666666666667,0.42930000000000001,0,16.567525753780501,0,-0,9943.1004266247019,579.0577575795528,9839.8951876332048,248.58949532890202,0,0,248.58949532890202
2025-03-06,13,2025-03-06 02:20:00,0,577.91474999999991,3467.4884999999999,0,598.88543919600522,801.29049686458711,833.33333333333337,595.6252833333333,0.43240000000000001,20.97068919600531,0,0,-0,9961.9740469011067,598.88543919600522,9839.8951876332048,258.95806390835264,0,0,258.95806390835264
2025-03-06,14,2025-03-06 02:30:00,0,563.31499999999994,3379.8899999999999,0,620.99621049236521,833.33333333333337,833.33333333333337,577.91474999999991,0.43669999999999998,57.681210492365267,0,0,-0,10013.887136344236,620.99621049236521,9839.8951876332048,271.1890451220159,0,0,271.1890451220159
2025-03-06,15,2025-03-06 02:40:00,0,602.45245,3614.7147,0,600.75585777018989,49.92396539417075,34.109024433215012,563.31499999999994,0.43480000000000002,0,1.6965922298101077,0,-0,10012.002033866669,600.75585777018989,9839.8951876332048,261.2086469584786,0,0,261.2086469584786
2025-03-06,16,2025-03-06 02:50:00,0,611.38971666666657,3668.3382999999999,0,591.51853946575034,30.735463099796448,26.584904907384725,602.45245,0.4335,0,19.871177200916236,0,-0,9989.922948087873,591.51853946575034,9839.8951876332048,256.42328685840278,0,0,256.42328685840278
2025-03-06,17,2025-03-06 03:00:00,0,576.72499999999991,3460.3499999999999,0,603.10959096722388,825.04396140297365,833.33333333333337,611.38971666666657,0.43569999999999998,26.384590967223971,0,0,-0,10013.669079958374,603.10959096722388,9839.8951876332048,262.77484878441942,0,0,262.77484878441942
2025-03-06,18,2025-03-06 03:10:00,0,569.55028333333325,3417.3017,0,602.35521762460417,51.549137572776658,38.744870751807412,576.72499999999991,0.43740000000000001,32.804934291270911,0,0,-0,10043.193520820518,602.35521762460417,9839.8951876332048,263.47017218900186,0,0,263.47017218900186
2025-03-06,19,2025-03-06 03:20:00,0,580.51543333333325,3483.0925999999999,0,606.62151956992943,822.26398182408946,833.33333333333337,569.55028333333325,0.43709999999999999,26.106086236596184,0,0,-0,10066.688998433454,606.62151956992943,9839.8951876332048,265.15426620401615,0,0,265.15426620401615
2025-03-06,20,2025-03-06 03:30:00,0,597.80666666666662,3586.8400000000001,0,624.61625910587827,69.659601901904239,44.8012688997635,580.51543333333325,0.43559999999999999,26.809592439211656,0,0,-0,10090.817631628744,624.61625910587827,9839.8951876332048,272.08284246652056,0,0,272.08284246652056
2025-03-06,21,2025-03-06 03:40:00,0,619.98643333333325,3719.9186,0,609.52658671518338,43.4831877598765,39.177905970863094,597.80666666666662,0.43530000000000002,0,10.459846618149868,0,-0,10079.195579830801,609.52658671518338,9839.8951876332048,265.32692319711936,0,0,265.32692319711936
2025-03-06,22,2025-03-06 03:50:00,0,614.62895000000003,3687.7737000000002,0,587.88759361778716,18.111313968497598,47.394252701265259,619.98643333333325,0.436,0,26.741356382212871,0,-0,10049.482961628342,587.88759361778716,9839.8951876332048,256.3189908173552,0,0,256.3189908173552
2025-03-06,23,2025-03-06 04:00:00,0,602.80499999999995,3616.8299999999999,0,623.59305219187809,67.949522876215269,24.950778049136488,614.62895000000003,0.43780000000000002,20.788052191878137,0,0,-0,10068.192208601033,623.59305219187809,9839.8951876332048,273.00903824960426,0,0,273.00903824960426
2025-03-06,24,2025-03-06 04:10:00,0,633.99611666666669,3803.9767000000002,0,638.44215909921309,61.614456800641506,23.366002030273876,602.80499999999995,0.44009999999999999,4.4460424325463919,0,0,-0,10072.193646790325,638.44215909921309,9839.8951876332048,280.97839421956365,0,0,280.97839421956365
2025-03-06,25,2025-03-06 04:20:00,0,630.42033333333336,3782.5237000000002,0.0016999999999999999,630.5564661545917,56.728175745113731,28.250256590411368,633.99611666666669,0.43890000000000001,0.13613282125834303,0,0,-0,10072.316166329458,630.5564661545917,9839.8951876332048,276.75123299525029,0,0,276.75123299525029
2025-03-06,26,2025-03-06 04:30:00,0,593.14499999999998,3558.8699999999999,0,612.22486293864768,50.091415530170821,86.496536301819333,630.42033333333336,0.43640000000000001,19.079862938647693,0,0,-0,10089.488042974241,612.22486293864768,9839.8951876332048,267.17493018642585,0,0,267.17493018642585
2025-03-06,27,2025-03-06 04:40:00,0,603.59439999999995,3621.5664000000002,0,618.98084585436709,71.016196759492345,25.933897854679003,593.14499999999998,0.43930000000000002,15.386445854367139,0,0,-0,10103.335844243171,618.98084585436709,9839.8951876332048,271.91828558382349,0,0,271.91828558382349
2025-03-06,28,2025-03-06 04:50:00,0,621.14498333333336,3726.8942000000002,0.024299999999999999,629.62771298956068,818.0031370043946,833.33333333333337,603.59439999999995,0.44219999999999998,8.4827296562273204,0,0,-0,10110.970300933775,629.62771298956068,9839.8951876332048,278.42137468398374,0,0,278.42137468398374
2025-03-06,29,2025-03-06 05:00:00,0,616.16833333333329,3697.0100000000002,0,632.6020556808453,67.80287875694944,14.829022502199791,621.14498333333336,0.4395,16.433722347512003,0,0,-0,10125.760651046536,632.6020556808453,9839.8951876332048,278.02860347173151,0,0,278.02860347173151
2025-03-06,30,2025-03-06 05:10:00,0,604.33628333333331,3626.0176999999999,0,623.52886275427636,57.661986229843478,7.8855366419770689,616.16833333333329,0.43330000000000002,19.192579420943048,0,0,-0,10143.033972525385,623.52886275427636,9839.8951876332048,270.17505623142796,0,0,270.17505623142796
2025-03-06,31,2025-03-06 05:20:00,0,610.17208333333326,3661.3705,0.33800000000000002,635.48481897335444,55.120747443626783,5.2901446161362173,604.33628333333331,0.44390000000000002,25.312735640021174,0,0,-0,10165.815434601403,635.48481897335444,9839.8951876332048,282.09171114227206,0,0,282.09171114227206
2025-03-06,32,2025-03-06 05:30:00,0,624.89166666666665,3749.3499999999999,0,633.02913737005088,56.373503144471442,32.842849818893342,610.17208333333326,0.43009999999999998,8.1374707033842242,0,0,-0,10173.139158234449,633.02913737005088,9839.8951876332048,272.26583198285886,0,0,272.26583198285886
2025-03-06,33,2025-03-06 05:40:00,0,628.54949999999997,3771.297,0,1388.4180516271131,833.33333333333337,0,624.89166666666665,0.37130000000000002,696.5120464061672,0,0,63.356505220945905,10800,1388.4180516271131,9839.8951876332048,515.51962256914715,0,0,515.51962256914715
2025-03-06,34,2025-03-06 05:50:00,0,692.58781666666675,4160.2340000000004,4.7070999999999996,680.52370025552364,833.33333333333337,833.33333333333337,628.54949999999997,0.57079999999999997,0,12.064116411143118,0,-0,10786.59542620984,680.52370025552364,9839.8951876332048,388.4429281058529,0,0,388.4429281058529
2025-03-06,35,2025-03-06 06:00:00,0,780.95833333333326,4685.75,0,49.15983455108767,82.680944729754515,833.33333333333337,692.58781666666675,0.90990000000000004,0,731.79849878224559,0,-0,9973.4859831184567,49.15983455108767,9839.8951876332048,44.730533458034671,0,0,44.730533458034671
