date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-12-11,0,2025-12-11 00:10:00,0,641.4685833333333,3848.8114999999998,0,594.67226459861718,833.33333333333337,820.33109860408172,619.0383333333333,0.42480000000000001,0,46.796318734716124,0,-0,9858.8722033329432,594.67226459861718,9910.8681130381829,252.61677800149258,0,0,252.61677800149258
2025-12-11,1,2025-12-11 00:20:00,0,620.02693333333332,3720.1615999999999,0,612.64293934730711,833.33333333333337,833.33333333333337,641.4685833333333,0.42449999999999999,0,7.383993986026212,0,-0,9850.6677655706917,612.64293934730711,9910.8681130381829,260.06692775293186,0,0,260.06692775293186
2025-12-11,2,2025-12-11 00:30:00,0,582.24666666666667,3493.48,0,608.61753544397857,833.33333333333337,833.33333333333337,620.02693333333332,0.4269,26.370868777311898,0,0,-0,9874.4015474702719,608.61753544397857,9910.8681130381829,259.81882588103446,0,0,259.81882588103446
2025-12-11,3,2025-12-11 00:40:00,0,583.81589999999994,3502.8953999999999,0,575.23161350173973,56.639865509607468,833.33333333333337,582.24666666666667,0.42720000000000002,0,8.5842864982602123,0,-0,9864.8634513610941,575.23161350173973,9910.8681130381829,245.73894528794324,0,0,245.73894528794324
2025-12-11,4,2025-12-11 00:50:00,0,612.13363333333336,3672.8018000000002,0,606.85594501947912,833.33333333333337,833.33333333333337,583.81589999999994,0.42709999999999998,0,5.2776883138542416,0,-0,9858.9993532345889,606.85594501947912,9910.8681130381829,259.18817411781953,0,0,259.18817411781953
2025-12-11,5,2025-12-11 01:00:00,0,629.505,3777.0300000000002,0,621.847881949098,833.33333333333337,833.33333333333337,612.13363333333336,0.42849999999999999,0,7.6571180509019996,0,-0,9850.4914442891422,621.847881949098,9910.8681130381829,266.46181741518848,0,0,266.46181741518848
2025-12-11,6,2025-12-11 01:10:00,0,609.07276666666667,3654.4366,0,621.41349432826644,833.33333333333337,833.33333333333337,629.505,0.43109999999999998,12.340727661599772,0,0,-0,9861.5980991845827,621.41349432826644,9910.8681130381829,267.89135740491565,0,0,267.89135740491565
2025-12-11,7,2025-12-11 01:20:00,0,595.72434999999996,3574.3461000000002,0,635.7388842494139,833.33333333333337,833.33333333333337,609.07276666666667,0.43020000000000003,40.014534249413941,0,0,-0,9897.6111800090548,635.7388842494139,9910.8681130381829,273.4948680040979,0,0,273.4948680040979
2025-12-11,8,2025-12-11 01:30:00,0,613.52166666666665,3681.1300000000001,0,650.46190062545463,833.33333333333337,833.33333333333337,595.72434999999996,0.4279,36.940233958787985,0,0,-0,9930.8573905719641,650.46190062545463,9910.8681130381829,278.33264727763202,0,0,278.33264727763202
2025-12-11,9,2025-12-11 01:40:00,0,643.10469999999998,3858.6282000000001,0,604.43234354921253,833.33333333333337,833.33333333333337,613.52166666666665,0.43120000000000003,0,38.672356450787447,0,-0,9887.8881056266455,604.43234354921253,9910.8681130381829,260.63122653842044,0,0,260.63122653842044
2025-12-11,10,2025-12-11 01:50:00,0,648.74603333333334,3892.4762000000001,0,608.12966574488291,833.33333333333337,833.33333333333337,643.10469999999998,0.43330000000000002,0,40.61636758845043,0,-0,9842.7588083061455,608.12966574488291,9910.8681130381829,263.50258416725779,0,0,263.50258416725779
2025-12-11,11,2025-12-11 02:00:00,0,635.25166666666667,3811.5100000000002,0,638.35177767840696,61.22954587628351,26.178384771072842,648.74603333333334,0.43109999999999998,3.1001110117402959,0,0,-0,9845.5489082167114,638.35177767840696,9910.8681130381829,275.19345135716122,0,0,275.19345135716122
