date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-08-02,0,2025-08-02 00:10:00,0,581.07819999999992,3486.4692,0,568.9560662196028,833.33333333333337,833.33333333333337,573.79166666666663,0.42480000000000001,0,12.122133780397121,0,-0,9898.2960131508262,568.9560662196028,9911.7650506846003,241.69253693008727,0,0,241.69253693008727
2025-08-02,1,2025-08-02 00:20:00,0,593.52028333333328,3561.1217000000001,0,557.19718071138311,833.33333333333337,833.33333333333337,581.07819999999992,0.42449999999999999,0,36.32310262195017,0,-0,9857.9370102375487,557.19718071138311,9911.7650506846003,236.53020321198213,0,0,236.53020321198213
2025-08-02,2,2025-08-02 00:30:00,0,589.92166666666662,3539.5300000000002,0,543.84202253628166,833.33333333333337,833.33333333333337,593.52028333333328,0.4269,0,46.079644130384963,0,-0,9806.7374056482313,543.84202253628166,9911.7650506846003,232.16615942073864,0,0,232.16615942073864
2025-08-02,3,2025-08-02 00:40:00,0,557.63030000000003,3345.7818000000002,0,552.20779368343108,833.33333333333337,833.33333333333337,589.92166666666662,0.42720000000000002,0,5.4225063165689562,0,-0,9800.7123986298211,552.20779368343108,9911.7650506846003,235.90316946156176,0,0,235.90316946156176
2025-08-02,4,2025-08-02 00:50:00,0,527.50216666666665,3165.0129999999999,0,577.61391864548807,833.33333333333337,63.21777641074091,557.63030000000003,0.42709999999999998,50.111751978821417,0,0,-0,9845.8129754107613,577.61391864548807,9911.7650506846003,246.69890465348794,0,0,246.69890465348794
2025-08-02,5,2025-08-02 01:00:00,0,518.23833333333323,3109.4299999999998,0,607.20646397824021,833.33333333333337,72.590705244493421,527.50216666666665,0.42849999999999999,88.968130644906978,0,0,-0,9925.8842929911771,607.20646397824021,9911.7650506846003,260.18796981467591,0,0,260.18796981467591
2025-08-02,6,2025-08-02 01:10:00,0,532.27861666666661,3193.6716999999999,0,560.9132933513979,833.33333333333337,60.004110796538448,518.23833333333323,0.43109999999999998,28.634676684731289,0,0,-0,9951.6555020074356,560.9132933513979,9911.7650506846003,241.80972076378762,0,0,241.80972076378762
2025-08-02,7,2025-08-02 01:20:00,0,594.8291999999999,3568.9751999999999,0,558.87118361042087,833.33333333333337,87.127055205805377,532.27861666666661,0.43020000000000003,0,35.958016389579029,0,-0,9911.7021504634595,558.87118361042087,9911.7650506846003,240.42638318920308,0,0,240.42638318920308
2025-08-02,8,2025-08-02 01:30:00,0,636.25833333333333,3817.5500000000002,0,572.7481575674899,833.33333333333337,833.33333333333337,594.8291999999999,0.4279,0,63.510175765843428,0,-0,9841.1352885014112,572.7481575674899,9911.7650506846003,245.07893662312893,0,0,245.07893662312893
2025-08-02,9,2025-08-02 01:40:00,0,557.34999999999991,3344.0999999999999,0,549.40729181741335,833.33333333333337,761.09783520147573,636.25833333333333,0.43120000000000003,0,7.9427081825865571,0,-0,9832.3100571874256,549.40729181741335,9911.7650506846003,236.90442423166866,0,0,236.90442423166866
