date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-09-29,0,2025-09-29 00:10:00,0,603.9192333333333,3623.5154000000002,0,1356.6818490784403,833.33333333333337,0,629.48166666666657,0.42480000000000001,752.76261574510704,0,0,-0,6996.5883559445219,1356.6818490784403,6319.1020017739256,576.31844948852142,0,0,576.31844948852142
2025-09-29,1,2025-09-29 00:20:00,0,591.92213333333325,3551.5328,0,1362.6896117245137,833.33333333333337,0,603.9192333333333,0.42449999999999999,770.76747839118048,0,0,-0,7690.2790864965846,1362.6896117245137,6319.1020017739256,578.46174017705607,0,0,578.46174017705607
2025-09-29,2,2025-09-29 00:30:00,0,605.69166666666661,3634.1500000000001,0,1361.8198918940152,833.33333333333337,0,591.92213333333325,0.4269,756.12822522734859,0,0,-0,8370.7944892011983,1361.8198918940152,6319.1020017739256,581.36091184955512,0,0,581.36091184955512
2025-09-29,3,2025-09-29 00:40:00,0,616.46154999999999,3698.7692999999999,0,1157.4380688207782,833.33333333333337,833.33333333333337,605.69166666666661,0.42720000000000002,540.97651882077821,0,0,-0,8857.6733561398978,1157.4380688207782,6319.1020017739256,494.45754300023646,0,0,494.45754300023646
2025-09-29,4,2025-09-29 00:50:00,0,601.44876666666664,3608.6925999999999,0,1387.6044755680377,833.33333333333337,833.33333333333337,616.46154999999999,0.42709999999999998,786.1557089013711,0,0,-0,9565.2134941511322,1387.6044755680377,6319.1020017739256,592.64587151510887,0,0,592.64587151510887
2025-09-29,5,2025-09-29 01:00:00,0,574.91666666666663,3449.5,0,601.77108010169877,833.33333333333337,833.33333333333337,601.44876666666664,0.42849999999999999,26.854413435032143,0,0,-0,9589.3824662426614,601.77108010169877,6319.1020017739256,257.85890782357791,0,0,257.85890782357791
2025-09-29,6,2025-09-29 01:10:00,0,573.58701666666661,3441.5221000000001,0,606.29835229056982,833.33333333333337,833.33333333333337,574.91666666666663,0.43109999999999998,32.71133562390321,0,0,-0,9618.8226683041739,606.29835229056982,6319.1020017739256,261.37521967246465,0,0,261.37521967246465
2025-09-29,7,2025-09-29 01:20:00,0,584.06569999999999,3504.3942000000002,0,622.16960821666294,833.33333333333337,833.33333333333337,573.58701666666661,0.43020000000000003,38.103908216662944,0,0,-0,9653.1161856991712,622.16960821666294,6319.1020017739256,267.65736545480843,0,0,267.65736545480843
2025-09-29,8,2025-09-29 01:30:00,0,589.21000000000004,3535.2600000000002,0,624.98998336949671,833.33333333333337,833.33333333333337,584.06569999999999,0.4279,35.779983369496676,0,0,-0,9685.3181707317181,624.98998336949671,6319.1020017739256,267.43321388380764,0,0,267.43321388380764
2025-09-29,9,2025-09-29 01:40:00,0,582.4402,3494.6412,0,633.99027332166941,833.33333333333337,833.33333333333337,589.21000000000004,0.43120000000000003,51.550073321669402,0,0,-0,9731.7132367212198,633.99027332166941,6319.1020017739256,273.37660585630385,0,0,273.37660585630385
2025-09-29,10,2025-09-29 01:50:00,0,563.74928333333332,3382.4956999999999,0,633.93606645145974,833.33333333333337,833.33333333333337,582.4402,0.43330000000000002,70.186783118126414,0,0,-0,9794.8813415275345,633.93606645145974,6319.1020017739256,274.68449759341752,0,0,274.68449759341752
2025-09-29,11,2025-09-29 02:00:00,0,557.06833333333327,3342.4099999999999,0,625.27429111871663,833.33333333333337,833.33333333333337,563.74928333333332,0.43109999999999998,68.205957785383362,0,0,-0,9856.2667035343802,625.27429111871663,6319.1020017739256,269.55574690127872,0,0,269.55574690127872
2025-09-29,12,2025-09-29 02:10:00,0,589.00293333333332,3534.0176000000001,0,620.48133109438947,830.01562906537629,833.33333333333337,557.06833333333327,0.42930000000000001,31.478397761056158,0,0,-0,9884.5972615193314,620.48133109438947,6319.1020017739256,266.37263543882142,0,0,266.37263543882142
2025-09-29,13,2025-09-29 02:20:00,0,609.50069999999994,3657.0041999999999,0,650.41008029987211,833.33333333333337,833.33333333333337,589.00293333333332,0.43240000000000001,40.909380299872169,0,0,-0,9921.4157037892164,650.41008029987211,6319.1020017739256,281.23731872166468,0,0,281.23731872166468
2025-09-29,14,2025-09-29 02:30:00,0,599.76666666666665,3598.5999999999999,0,610.40178565842302,833.33333333333337,833.33333333333337,609.50069999999994,0.43669999999999998,10.635118991756372,0,0,-0,9930.9873108817974,610.40178565842302,6319.1020017739256,266.56245979703334,0,0,266.56245979703334
2025-09-29,15,2025-09-29 02:40:00,0,588.52581666666663,3531.1549,0,603.22805586075663,833.33333333333337,833.33333333333337,599.76666666666665,0.43480000000000002,14.702239194089998,0,0,-0,9944.2193261564789,603.22805586075663,6319.1020017739256,262.28355868825702,0,0,262.28355868825702
2025-09-29,16,2025-09-29 02:50:00,0,591.75451666666663,3550.5270999999998,0,594.43582675556854,833.33333333333337,760.39131958649443,588.52581666666663,0.4335,2.6813100889019097,0,0,-0,9946.63250523649,594.43582675556854,6319.1020017739256,257.68793089853898,0,0,257.68793089853898
