date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-03-16,0,2025-03-16 00:10:00,0,578.93001666666669,3473.5801000000001,0,571.75642191836278,828.39403770396802,833.33333333333337,576.62166666666667,0.42480000000000001,0,7.1735947483039126,0,-0,9646.1517314807661,571.75642191836278,9654.1223923122143,242.88212803092051,0,0,242.88212803092051
2025-03-16,1,2025-03-16 00:20:00,0,565.83275000000003,3394.9965000000002,0,690.36172220198978,160.97375759915167,833.33333333333337,578.93001666666669,0.42449999999999999,124.52897220198975,0,0,-0,9758.2278064625571,690.36172220198978,9654.1223923122143,293.05855107474463,0,0,293.05855107474463
2025-03-16,2,2025-03-16 00:30:00,0,572.53666666666663,3435.2199999999998,0,564.72265967260705,43.176584612235501,833.33333333333337,565.83275000000003,0.4269,0,7.8140069940595822,0,-0,9749.5455764691578,564.72265967260705,9654.1223923122143,241.08010341423596,0,0,241.08010341423596
2025-03-16,3,2025-03-16 00:40:00,0,569.13661666666667,3414.8197,0,562.60304041619224,829.23236067389314,833.33333333333337,572.53666666666663,0.42720000000000002,0,6.5335762504744253,0,-0,9742.2860473019646,562.60304041619224,9654.1223923122143,240.34401886579735,0,0,240.34401886579735
2025-03-16,4,2025-03-16 00:50:00,0,584.25373333333323,3505.5223999999998,0,591.73502071645589,45.449622214344913,20.08793330517517,569.13661666666667,0.42709999999999998,7.4812873831226625,0,0,-0,9749.0192059467754,591.73502071645589,9654.1223923122143,252.73002734799829,0,0,252.73002734799829
2025-03-16,5,2025-03-16 01:00:00,0,609.94499999999994,3659.6700000000001,0,627.31380479803488,97.33276880190283,0,584.25373333333323,0.42849999999999999,17.368804798034944,0,0,-0,9764.6511302650069,627.31380479803488,9654.1223923122143,268.80396535595793,0,0,268.80396535595793
2025-03-16,6,2025-03-16 01:10:00,0,604.61498333333327,3627.6898999999999,0,568.27587720515271,818.28940337349093,833.33333333333337,609.94499999999994,0.43109999999999998,0,36.339106128180561,0,-0,9724.2743456781391,568.27587720515271,9654.1223923122143,244.98373066314133,0,0,244.98373066314133
2025-03-16,7,2025-03-16 01:20:00,0,598.53348333333327,3591.2008999999998,0,576.65757405962529,38.821685409889483,49.602928884720676,604.61498333333327,0.43020000000000003,0,21.875909273707975,0,-0,9699.9677798184639,576.65757405962529,9654.1223923122143,248.07808836045081,0,0,248.07808836045081
2025-03-16,8,2025-03-16 01:30:00,0,598.69166666666661,3592.1500000000001,0,588.24470340169626,35.698271994873267,22.087605709786203,598.53348333333327,0.4279,0,10.44696326497035,0,-0,9688.3600428573864,588.24470340169626,9654.1223923122143,251.70990858558582,0,0,251.70990858558582
2025-03-16,9,2025-03-16 01:40:00,0,581.81975,3490.9185000000002,0,590.68904985737254,36.548855727387377,27.584684104548273,598.69166666666661,0.43120000000000003,8.869299857372539,0,0,-0,9696.3424127290218,590.68904985737254,9654.1223923122143,254.70511829849906,0,0,254.70511829849906
2025-03-16,10,2025-03-16 01:50:00,0,569.95823333333328,3419.7494000000002,0,600.02410494750995,819.73110805807835,833.33333333333337,581.81975,0.43330000000000002,30.065871614176672,0,0,-0,9723.40169718178,600.02410494750995,9654.1223923122143,259.99044467375609,0,0,259.99044467375609
2025-03-16,11,2025-03-16 02:00:00,0,576.12666666666667,3456.7600000000002,0,614.31073063223903,833.33333333333337,833.33333333333337,569.95823333333328,0.43109999999999998,38.184063965572363,0,0,-0,9757.7673547507948,614.31073063223903,9654.1223923122143,264.82935597555826,0,0,264.82935597555826
2025-03-16,12,2025-03-16 02:10:00,0,590.47911666666664,3542.8746999999998,0,628.44431959799499,64.978672502869131,2.4231785488675541,576.12666666666667,0.42930000000000001,37.965202931328349,0,0,-0,9791.9360373889904,628.44431959799499,9654.1223923122143,269.79114640341925,0,0,269.79114640341925
2025-03-16,13,2025-03-16 02:20:00,0,595.75184999999999,3574.5111000000002,0,613.33373191215856,43.322581611799933,23.389102524288774,590.47911666666664,0.43240000000000001,17.581881912158565,0,0,-0,9807.7597311099325,613.33373191215856,9654.1223923122143,265.20550567881736,0,0,265.20550567881736
2025-03-16,14,2025-03-16 02:30:00,0,591.52666666666664,3549.1599999999999,0,567.50152407822452,815.51527389811474,833.33333333333337,595.75184999999999,0.43669999999999998,0,24.025142588442122,0,-0,9781.0651282338858,567.50152407822452,9654.1223923122143,247.82791556496065,0,0,247.82791556496065
2025-03-16,15,2025-03-16 02:40:00,0,591.49394999999993,3548.9636999999998,0,570.71908030917041,833.33333333333337,833.33333333333337,591.52666666666664,0.43480000000000002,0,20.774869690829519,0,-0,9757.9819396885196,570.71908030917041,9654.1223923122143,248.14865611842731,0,0,248.14865611842731
2025-03-16,16,2025-03-16 02:50:00,0,592.59884999999997,3555.5931,0,583.61450162224457,833.33333333333337,833.33333333333337,591.49394999999993,0.4335,0,8.9843483777553956,0,-0,9747.9993303799019,583.61450162224457,9654.1223923122143,252.99688645324301,0,0,252.99688645324301
2025-03-16,17,2025-03-16 03:00:00,0,603.44833333333327,3620.6900000000001,0,623.55899387575937,833.33333333333337,833.33333333333337,592.59884999999997,0.43569999999999998,20.110660542426103,0,0,-0,9766.0989248680853,623.55899387575937,9654.1223923122143,271.68465363166837,0,0,271.68465363166837
2025-03-16,18,2025-03-16 03:10:00,0,631.63108333333332,3789.7865000000002,0,627.75637827492369,99.759447011194652,6.8496742880050761,603.44833333333327,0.43740000000000001,0,3.8747050584096314,0,-0,9761.7936970254086,627.75637827492369,9654.1223923122143,274.58063985745162,0,0,274.58063985745162
2025-03-16,19,2025-03-16 03:20:00,0,620.41248333333328,3722.4749000000002,0,613.47073034886057,833.33333333333337,833.33333333333337,631.63108333333332,0.43709999999999999,0,6.9417529844727142,0,-0,9754.0806381537732,613.47073034886057,9654.1223923122143,268.14805623548693,0,0,268.14805623548693
2025-03-16,20,2025-03-16 03:30:00,0,586.76166666666666,3520.5700000000002,0,605.67801519973841,823.85232253312552,833.33333333333337,620.41248333333328,0.43559999999999999,18.916348533071755,0,0,-0,9771.1053518335375,605.67801519973841,9654.1223923122143,263.83334342100602,0,0,263.83334342100602
2025-03-16,21,2025-03-16 03:40:00,0,604.18563333333327,3625.1138000000001,0,601.74876883237107,833.33333333333337,833.33333333333337,586.76166666666666,0.43530000000000002,0,2.4368645009622014,0,-0,9768.3977246102459,601.74876883237107,9654.1223923122143,261.94123907273115,0,0,261.94123907273115
2025-03-16,22,2025-03-16 03:50:00,0,615.50638333333336,3693.0383000000002,0,587.46866191781339,827.3523066527174,833.33333333333337,604.18563333333327,0.436,0,28.037721415519968,0,-0,9737.244700815223,587.46866191781339,9654.1223923122143,256.13633659616664,0,0,256.13633659616664
2025-03-16,23,2025-03-16 04:00:00,0,598.31333333333328,3589.8800000000001,0,618.35409491825817,55.678310315898443,833.33333333333337,615.50638333333336,0.43780000000000002,20.040761584924894,0,0,-0,9755.2813862416551,618.35409491825817,9654.1223923122143,270.71542275521347,0,0,270.71542275521347
