date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-06-10,0,2025-06-10 00:10:00,0,715.64538333333326,4293.8723,0,705.04701228456327,75.965538261782285,833.33333333333258,702.65999999999997,0.42480000000000001,0,10.598371048769991,0,-0,10168.138240684872,705.04701228456327,10179.914208516839,299.50397081848246,0,0,299.50397081848246
2025-06-10,1,2025-06-10 00:20:00,0,695.65605000000005,4173.9363000000003,0,699.73018896263056,46.251063909880941,300.83936170673968,715.64538333333326,0.42449999999999999,4.0741389626305136,0,0,-0,10171.804965751238,699.73018896263056,10179.914208516839,297.03546521463664,0,0,297.03546521463664
2025-06-10,2,2025-06-10 00:30:00,0,650.27166666666665,3901.6300000000001,0,640.57172950332472,48.937814417103709,438.62748562995563,695.65605000000005,0.4269,0,9.6999371633419287,0,-0,10161.02725779197,640.57172950332472,10179.914208516839,273.46007132496931,0,0,273.46007132496931
2025-06-10,3,2025-06-10 00:40:00,0,665.59879999999998,3993.5927999999999,0,640.96320577816141,20.484347307652115,102.66420744185871,650.27166666666665,0.42720000000000002,0,24.635594221838574,0,-0,10133.65437532326,640.96320577816141,10179.914208516839,273.81948150843056,0,0,273.81948150843056
2025-06-10,4,2025-06-10 00:50:00,0,667.97771666666665,4007.8663000000001,0,640.77217253112133,759.8706581569121,833.33333333333337,665.59879999999998,0.42709999999999998,0,27.205544135545324,0,-0,10103.425992950431,640.77217253112133,10179.914208516839,273.67379488804193,0,0,273.67379488804193
2025-06-10,5,2025-06-10 01:00:00,0,655.06999999999994,3930.4200000000001,0,623.60986563280608,0,131.2991089468758,667.97771666666665,0.42849999999999999,0,31.460134367193859,0,-0,10068.470288097993,623.60986563280608,10179.914208516839,267.21682742365738,0,0,267.21682742365738
2025-06-10,6,2025-06-10 01:10:00,0,693.08356666666668,4158.5014000000001,0,623.12537160558259,816.5557616759246,833.33333333333337,655.06999999999994,0.43109999999999998,0,69.958195061084098,0,-0,9990.7389602523435,623.12537160558259,10179.914208516839,268.62934769916666,0,0,268.62934769916666
2025-06-10,7,2025-06-10 01:20:00,0,679.23888333333332,4075.4333000000001,0,652.20409865429451,803.36309719279632,833.33333333333337,693.08356666666668,0.43020000000000003,0,27.034784679038808,0,-0,9960.7003106089669,652.20409865429451,10179.914208516839,280.57820324107752,0,0,280.57820324107752
2025-06-10,8,2025-06-10 01:30:00,0,629.73000000000002,3778.3800000000001,0,681.04702678326009,47.232399527191546,82.113105573986672,679.23888333333332,0.4279,47.232399527191546,0,0,4.0846272560685293,10003.209470183439,681.04702678326009,10179.914208516839,291.420022760557,0,0,291.420022760557
2025-06-10,9,2025-06-10 01:40:00,0,667.30088333333333,4003.8053,0,673.59552462299098,51.133012395820174,64.390721914759979,629.73000000000002,0.43120000000000003,6.2946412896576476,0,0,-0,10008.874647344132,673.59552462299098,10179.914208516839,290.45439021743374,0,0,290.45439021743374
2025-06-10,10,2025-06-10 01:50:00,0,695.55089999999996,4173.3054000000002,0,638.2469363289141,833.33333333333337,833.33333333333337,667.30088333333333,0.43330000000000002,0,57.303963671085853,0,-0,9945.2035765984801,638.2469363289141,10179.914208516839,276.55239751131847,0,0,276.55239751131847
