date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-06-27,0,2025-06-27 00:10:00,0,545.16623333333337,3270.9974000000002,0,530.99201563966403,427.74390663951584,444.26474357613563,527.24499999999989,0.42480000000000001,0,14.174217693669334,0,-0,9955.3969167456053,530.99201563966403,9971.1460475163494,225.56540824372928,0,0,225.56540824372928
2025-06-27,1,2025-06-27 00:20:00,0,558.03251666666665,3348.1950999999999,0,493.64177865605495,56.833747272975756,833.33333333333337,545.16623333333337,0.42449999999999999,0,64.390738010611699,0,-0,9883.8516522893697,493.64177865605495,9971.1460475163494,209.55093503949533,0,0,209.55093503949533
2025-06-27,2,2025-06-27 00:30:00,0,508.01833333333332,3048.1100000000001,0,487.93180841100013,833.33333333333337,833.33333333333337,558.03251666666665,0.4269,0,20.086524922333183,0,-0,9861.5332912645554,487.93180841100013,9971.1460475163494,208.29808901065596,0,0,208.29808901065596
2025-06-27,3,2025-06-27 00:40:00,0,495.88546666666667,2975.3128000000002,0,500.3354337438526,56.743947931191656,39.333321310493375,508.01833333333332,0.42720000000000002,4.4499670771859314,0,0,-0,9865.538261634023,500.3354337438526,9971.1460475163494,213.74329729537385,0,0,213.74329729537385
2025-06-27,4,2025-06-27 00:50:00,0,483.39768333333336,2900.3861000000002,0,519.43364386988799,833.33333333333337,833.33333333333337,495.88546666666667,0.42709999999999998,36.035960536554626,0,0,-0,9897.9706261169213,519.43364386988799,9971.1460475163494,221.85010929682915,0,0,221.85010929682915
2025-06-27,5,2025-06-27 01:00:00,0,451.94833333333332,2711.6900000000001,0,472.86287672393615,743.07050188523522,833.33333333333337,483.39768333333336,0.42849999999999999,20.91454339060283,0,0,-0,9916.7937151684637,472.86287672393615,9971.1460475163494,202.62174267620665,0,0,202.62174267620665
2025-06-27,6,2025-06-27 01:10:00,0,436.62554999999998,2619.7532999999999,0,553.02601434036831,833.33333333333337,763.09874130266496,451.94833333333332,0.43109999999999998,116.40046434036833,0,0,-0,10021.554133074795,553.02601434036831,9971.1460475163494,238.40951478213276,0,0,238.40951478213276
2025-06-27,7,2025-06-27 01:20:00,0,458.91533333333336,2753.4920000000002,0,557.00550933824138,91.836750996810792,59.165642744110301,436.62554999999998,0.43020000000000003,91.836750996810792,0,0,6.2534250080972242,10104.207208971924,557.00550933824138,9971.1460475163494,239.62377011731147,0,0,239.62377011731147
2025-06-27,8,2025-06-27 01:30:00,0,483.07499999999993,2898.4499999999998,0,525.00602791621327,71.065440065571238,41.715748658666257,458.91533333333336,0.4279,41.931027916213338,0,0,-0,10141.945134096515,525.00602791621327,9971.1460475163494,224.65007934534765,0,0,224.65007934534765
2025-06-27,9,2025-06-27 01:40:00,0,454.55731666666662,2727.3438999999998,0,501.64684046255218,22.52448055476458,62.967869642847106,483.07499999999993,0.43120000000000003,22.52448055476458,0,0,24.565043241120975,10162.217166595803,501.64684046255218,9971.1460475163494,216.31011760745253,0,0,216.31011760745253
