date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-13,0,2025-04-13 00:10:00,0,583.4955666666666,3500.9733999999999,0,562.3024477467003,47.076732826016432,833.33333333333258,571.72000000000003,0.42480000000000001,0,21.193118919966309,0,-0,10049.176732250828,562.3024477467003,10072.724642161902,238.86607980279828,0,0,238.86607980279828
2025-04-13,1,2025-04-13 00:20:00,0,559.53554999999994,3357.2132999999999,0,574.72847262375956,70.151570538102931,50.527621259568072,583.4955666666666,0.42449999999999999,15.192922623759614,0,0,-0,10062.850362612211,574.72847262375956,10072.724642161902,243.97223662878594,0,0,243.97223662878594
2025-04-13,2,2025-04-13 00:30:00,0,557.16999999999996,3343.02,0,576.4296040938666,833.33333333333337,833.33333333333337,559.53554999999994,0.4269,19.259604093866642,0,0,-0,10080.184006296691,576.4296040938666,10072.724642161902,246.07779798767166,0,0,246.07779798767166
2025-04-13,3,2025-04-13 00:40:00,0,558.71736666666663,3352.3042,0,568.10996870010808,37.407932680141585,833.33333333333337,557.16999999999996,0.42720000000000002,9.3926020334414488,0,0,-0,10088.637348126789,568.10996870010808,10072.724642161902,242.69657862868618,0,0,242.69657862868618
2025-04-13,4,2025-04-13 00:50:00,0,577.13043333333326,3462.7826,0,576.39931350521681,36.376612477616284,833.33333333333337,558.71736666666663,0.42709999999999998,0,0.73111982811644793,0,-0,10087.824992762215,576.39931350521681,10072.724642161902,246.18014679807808,0,0,246.18014679807808
2025-04-13,5,2025-04-13 01:00:00,0,591.68833333333328,3550.1300000000001,0,577.30374825063575,530.37673631959888,833.33333333333337,577.13043333333326,0.42849999999999999,0,14.384585082697527,0,-0,10071.842120448106,577.30374825063575,10072.724642161902,247.37465612539742,0,0,247.37465612539742
2025-04-13,6,2025-04-13 01:10:00,0,565.31684999999993,3391.9011,0,585.73648860299897,47.401768077072575,833.33333333333337,591.68833333333328,0.43109999999999998,20.419638602999044,0,0,-0,10090.219795190806,585.73648860299897,10072.724642161902,252.51100023675284,0,0,252.51100023675284
2025-04-13,7,2025-04-13 01:20:00,0,560.95505000000003,3365.7303000000002,0,622.22596939853997,67.533019206650351,59.113474811752425,565.31684999999993,0.43020000000000003,61.270919398539945,0,0,-0,10145.363622649491,622.22596939853997,10072.724642161902,267.68161203525193,0,0,267.68161203525193
2025-04-13,8,2025-04-13 01:30:00,0,586.11166666666668,3516.6700000000001,0,593.79944615744535,821.96568948047491,833.33333333333337,560.95505000000003,0.4279,7.6877794907786665,0,0,-0,10152.282624191192,593.79944615744535,10072.724642161902,254.08678301077086,0,0,254.08678301077086
2025-04-13,9,2025-04-13 01:40:00,0,587.98841666666658,3527.9304999999999,0,589.45717673415174,833.33333333333337,833.33333333333337,586.11166666666668,0.43120000000000003,1.4687600674851637,0,0,-0,10153.604508251929,589.45717673415174,10072.724642161902,254.17393460776626,0,0,254.17393460776626
2025-04-13,10,2025-04-13 01:50:00,0,593.74018333333333,3562.4411,0,593.66444679406857,833.33333333333337,833.33333333333337,587.98841666666658,0.43330000000000002,0,0.075736539264767089,0,-0,10153.520356541634,593.66444679406857,10072.724642161902,257.23480479586993,0,0,257.23480479586993
2025-04-13,11,2025-04-13 02:00:00,0,596.57499999999993,3579.4499999999998,0,595.94791447624493,811.75606094170905,833.33333333333337,593.74018333333333,0.43109999999999998,0,0.62708552375499949,0,-0,10152.823594848573,595.94791447624493,10072.724642161902,256.91314593070916,0,0,256.91314593070916
