date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-16,0,2025-04-16 00:10:00,0,568.40024999999991,3410.4014999999999,0,578.22846342658261,824.41991705561588,833.33333333333337,542.21166666666659,0.42480000000000001,9.8282134265826926,0,0,-0,9897.0718008921667,578.22846342658261,9888.2264088082429,245.63145126361229,0,0,245.63145126361229
2025-04-16,1,2025-04-16 00:20:00,0,572.73798333333332,3436.4279000000001,0,588.12352236685797,833.33333333333337,833.33333333333337,568.40024999999991,0.42449999999999999,15.385539033524651,0,0,-0,9910.9187860223392,588.12352236685797,9888.2264088082429,249.65843524473121,0,0,249.65843524473121
2025-04-16,2,2025-04-16 00:30:00,0,555.255,3331.5300000000002,0,608.01831646238134,833.33333333333337,833.33333333333337,572.73798333333332,0.4269,52.76331646238134,0,0,-0,9958.4057708384826,608.01831646238134,9888.2264088082429,259.56301929779062,0,0,259.56301929779062
2025-04-16,3,2025-04-16 00:40:00,0,567.46875,3404.8125,0,586.87042177103331,833.33333333333337,833.33333333333337,555.255,0.42720000000000002,19.401671771033307,0,0,-0,9975.8672754324125,586.87042177103331,9888.2264088082429,250.71104418058545,0,0,250.71104418058545
2025-04-16,4,2025-04-16 00:50:00,0,594.99616666666657,3569.9769999999999,0,576.80263137555437,799.70407308432823,833.33333333333337,567.46875,0.42709999999999998,0,18.193535291112198,0,-0,9955.6522362200649,576.80263137555437,9888.2264088082429,246.35240386049927,0,0,246.35240386049927
2025-04-16,5,2025-04-16 01:00:00,0,604.33333333333326,3626,0,579.86668478512877,826.95631156708487,833.33333333333337,594.99616666666657,0.42849999999999999,0,24.466648548204489,0,-0,9928.467071166504,579.86668478512877,9888.2264088082429,248.47287443042768,0,0,248.47287443042768
2025-04-16,6,2025-04-16 01:10:00,0,578.7674833333333,3472.6048999999998,0,582.76789061699594,833.33333333333337,833.33333333333337,604.33333333333326,0.43109999999999998,4.0004072836626392,0,0,-0,9932.0674377218002,582.76789061699594,9888.2264088082429,251.23123764498695,0,0,251.23123764498695
2025-04-16,7,2025-04-16 01:20:00,0,573.52614999999992,3441.1569,0,622.57820643186369,81.993631041573735,33.771987063554128,578.7674833333333,0.43020000000000003,49.052056431863775,0,0,-0,9976.2142885104768,622.57820643186369,9888.2264088082429,267.8331444069878,0,0,267.8331444069878
2025-04-16,8,2025-04-16 01:30:00,0,597.6633333333333,3585.98,0,615.60704208601862,80.699527248460527,43.498243377163242,573.52614999999992,0.4279,17.943708752685325,0,0,-0,9992.3636263878943,615.60704208601862,9888.2264088082429,263.41825330860735,0,0,263.41825330860735
2025-04-16,9,2025-04-16 01:40:00,0,609.71343333333334,3658.2806,0,602.24396671817885,48.439123156962978,50.378141324784792,597.6633333333333,0.43120000000000003,0,7.469466615154488,0,-0,9984.0642190377221,602.24396671817885,9888.2264088082429,259.68759844887876,0,0,259.68759844887876
2025-04-16,10,2025-04-16 01:50:00,0,621.21396666666669,3727.2838000000002,0,606.85107403606355,833.33333333333337,833.33333333333337,609.71343333333334,0.43330000000000002,0,14.362892630603142,0,-0,9968.1054494481632,606.85107403606355,9888.2264088082429,262.94857037982632,0,0,262.94857037982632
2025-04-16,11,2025-04-16 02:00:00,0,620.41999999999996,3722.52,0,589.20141623770951,771.97648704893504,833.33333333333337,621.21396666666669,0.43109999999999998,0,31.21858376229045,0,-0,9933.4181341567291,589.20141623770951,9888.2264088082429,254.00473054007657,0,0,254.00473054007657
2025-04-16,12,2025-04-16 02:10:00,0,582.29328333333331,3493.7597000000001,0,570.57114577257983,25.328414174624186,59.210197998577399,620.41999999999996,0.42930000000000001,0,11.722137560753481,0,-0,9920.3935368670027,570.57114577257983,9888.2264088082429,244.94619288016852,0,0,244.94619288016852
2025-04-16,13,2025-04-16 02:20:00,0,573.8674166666666,3443.2044999999998,0,573.5467090984705,833.33333333333337,833.33333333333337,582.29328333333331,0.43240000000000001,0,0.32070756819609869,0,-0,9920.0371951245634,573.5467090984705,9888.2264088082429,248.00159701417866,0,0,248.00159701417866
2025-04-16,14,2025-04-16 02:30:00,0,601.22833333333324,3607.3699999999999,0,586.93564595672808,54.745787079294473,833.33333333333337,573.8674166666666,0.43669999999999998,0,14.292687376605159,0,-0,9904.1564313727795,586.93564595672808,9888.2264088082429,256.31479658930311,0,0,256.31479658930311
2025-04-16,15,2025-04-16 02:40:00,0,603.96021666666661,3623.7613000000001,0,571.74667297847179,809.1129404747993,833.33333333333337,601.22833333333324,0.43480000000000002,0,32.213543688194818,0,-0,9868.3636050525638,571.74667297847179,9888.2264088082429,248.59545341103956,0,0,248.59545341103956
2025-04-16,16,2025-04-16 02:50:00,0,592.7905833333333,3556.7435,0,580.54454825953337,808.08906429039598,833.33333333333337,603.96021666666661,0.4335,0,12.246035073799931,0,-0,9854.7568994150079,580.54454825953337,9888.2264088082429,251.6660616705077,0,0,251.6660616705077
2025-04-16,17,2025-04-16 03:00:00,0,589.22000000000003,3535.3200000000002,0,590.98261897380064,833.33333333333337,833.33333333333337,592.7905833333333,0.43569999999999998,1.7626189738006133,0,0,-0,9856.3432564914292,590.98261897380064,9888.2264088082429,257.49112708688494,0,0,257.49112708688494
2025-04-16,18,2025-04-16 03:10:00,0,599.69873333333328,3598.1923999999999,0,600.09625648103281,808.28327296500709,833.33333333333337,589.22000000000003,0.43740000000000001,0.39752314769953045,0,0,-0,9856.7010273243595,600.09625648103281,9888.2264088082429,262.48210258480378,0,0,262.48210258480378
2025-04-16,19,2025-04-16 03:20:00,0,603.16854999999998,3619.0113000000001,0,610.92047157910008,833.33333333333337,833.33333333333337,599.69873333333328,0.43709999999999999,7.7519215791000988,0,0,-0,9863.6777567455501,610.92047157910008,9888.2264088082429,267.03333812722462,0,0,267.03333812722462
2025-04-16,20,2025-04-16 03:30:00,0,593.00333333333333,3558.02,0,604.90481463349022,33.655337472450199,833.33333333333337,603.16854999999998,0.43559999999999999,11.901481300156888,0,0,-0,9874.3890899156922,604.90481463349022,9888.2264088082429,263.49653725434831,0,0,263.49653725434831
2025-04-16,21,2025-04-16 03:40:00,0,587.92009999999993,3527.5205999999998,0,591.31573175219489,49.7423885456721,71.031865736945832,593.00333333333333,0.43530000000000002,3.3956317521949586,0,0,-0,9877.4451584926683,591.31573175219489,9888.2264088082429,257.39973803173046,0,0,257.39973803173046
2025-04-16,22,2025-04-16 03:50:00,0,620.0165833333333,3720.0994999999998,0,618.42836175532284,36.526826259675204,61.949380287216144,587.92009999999993,0.436,0,1.5882215780104616,0,-0,9875.6804678504341,618.42836175532284,9888.2264088082429,269.63476572532073,0,0,269.63476572532073
2025-04-16,23,2025-04-16 04:00:00,0,653.89499999999998,3923.3699999999999,0,615.24263387370775,833.33333333333337,812.35165704353108,620.0165833333333,0.43780000000000002,0,38.652366126292236,0,-0,9832.7333943767753,615.24263387370775,9888.2264088082429,269.35322510990926,0,0,269.35322510990926
2025-04-16,24,2025-04-16 04:10:00,0,620.81304999999998,3724.8910999999998,0.012800000000000001,606.56224691458272,45.87526932824926,40.193207785247232,653.89499999999998,0.44009999999999999,0,14.25080308541726,0,-0,9816.8991687263115,606.56224691458272,9888.2264088082429,266.94804486710785,0,0,266.94804486710785
2025-04-16,25,2025-04-16 04:20:00,0,597.14909999999998,3582.8946000000001,0,604.2652774001109,28.240498610565623,39.908633470589415,620.81304999999998,0.43890000000000001,7.1161774001109279,0,0,-0,9823.3037283864105,604.2652774001109,9888.2264088082429,265.2120302509087,0,0,265.2120302509087
2025-04-16,26,2025-04-16 04:30:00,0,606.50833333333333,3639.0500000000002,0,605.58442778741141,833.33333333333337,833.33333333333337,597.14909999999998,0.43640000000000001,0,0.92390554592191165,0,-0,9822.2771666687204,605.58442778741141,9888.2264088082429,264.27704428642636,0,0,264.27704428642636
2025-04-16,27,2025-04-16 04:40:00,0,601.38449999999989,3608.4852999999998,0.17829999999999999,605.78035396287885,29.924238742346233,44.614694071550694,606.50833333333333,0.43930000000000002,4.3958539628789595,0,0,-0,9826.2334352353118,605.78035396287885,9888.2264088082429,266.11930949589271,0,0,266.11930949589271
2025-04-16,28,2025-04-16 04:50:00,0,607.14468333333332,3642.8681000000001,0,605.92741699923829,833.33333333333337,812.1916901699442,601.38449999999989,0.44219999999999998,0,1.2172663340950294,0,-0,9824.8809170863169,605.92741699923829,9888.2264088082429,267.94110379706314,0,0,267.94110379706314
2025-04-16,29,2025-04-16 05:00:00,0,619.4666666666667,3716.8000000000002,0,603.39121215269415,828.76594260600802,833.33333333333337,607.14468333333332,0.4395,0,16.075454513972545,0,-0,9807.0193009596805,603.39121215269415,9888.2264088082429,265.19043774110906,0,0,265.19043774110906
2025-04-16,30,2025-04-16 05:10:00,0,605.16543333333334,3633.4756000000002,2.4830000000000001,578.22217841347788,833.33333333333337,833.33333333333337,619.4666666666667,0.43330000000000002,0,26.943254919855463,0,-0,9777.0823510487298,578.22217841347788,9888.2264088082429,250.54366990655998,0,0,250.54366990655998
2025-04-16,31,2025-04-16 05:20:00,0,609.50068333333331,3657.0041000000001,0,577.55793489577002,833.33333333333337,807.66377708931986,605.16543333333334,0.44390000000000002,0,31.942748437563296,0,-0,9741.5904083403257,577.55793489577002,9888.2264088082429,256.37796730023234,0,0,256.37796730023234
2025-04-16,32,2025-04-16 05:30:00,0,611.76666666666665,3670.5999999999999,0,602.14448001950393,833.33333333333337,833.33333333333337,609.50068333333331,0.43009999999999998,0,9.6221866471627209,0,-0,9730.8990898434786,602.14448001950393,9888.2264088082429,258.98234085638865,0,0,258.98234085638865
2025-04-16,33,2025-04-16 05:40:00,0,554.32268333333332,3410.5419000000002,84.605800000000002,1398.1737731726271,833.33333333333337,88.520481024259411,611.76666666666665,0.37130000000000002,833.33333333333337,0,0,10.517756505960392,10480.899089843479,1398.1737731726271,9888.2264088082429,519.14192197899649,0,0,519.14192197899649
2025-04-16,34,2025-04-16 05:50:00,0,610.43891666666661,3945.8265000000001,283.19299999999998,604.60124437296645,40.737233957965032,66.728334630972711,554.32268333333332,0.57079999999999997,0,5.8376722937001659,0,-0,10474.412787294923,604.60124437296645,9888.2264088082429,345.10639028808924,0,0,345.10639028808924
2025-04-16,35,2025-04-16 06:00:00,0,730.53166666666652,4935.1899999999996,552,0,129.27600906384839,833.33333333333337,610.43891666666661,0.90990000000000004,0,730.53166666666652,0,-0,9662.7109354430722,0,9888.2264088082429,0,0,0,0
2025-04-16,36,2025-04-16 06:10:00,6,681.45373333333328,4902.4534999999996,813.73109999999997,0,833.33333333333337,833.33333333333337,730.53166666666652,0.93679999999999997,0,681.45373333333328,0,-0,8905.5401206282568,0,9888.2264088082429,0,0,0,0
2025-04-16,37,2025-04-16 06:20:00,6,606.05361666666658,4775.6727000000001,1139.3510000000001,0,833.33333333333337,833.33333333333258,681.45373333333328,0.87580000000000002,0,606.05361666666658,0,-0,8232.1472132208492,0,9888.2264088082429,0,0,0,0
2025-04-16,38,2025-04-16 06:30:00,6,569.45541666666668,4924.4200000000001,1507.6875,0,833.33333333333337,833.33333333333337,606.05361666666658,0.87590000000000001,0,569.45541666666668,0,-0,7599.4189724801081,0,9888.2264088082429,0,0,0,0
2025-04-16,39,2025-04-16 06:40:00,6,496.24433333333332,4784.0084999999999,1806.5425,0,833.33333333333337,833.33333333333337,569.45541666666668,0.86009999999999998,0,496.24433333333332,0,-0,7048.0363798875151,0,9888.2264088082429,0,0,0,0
2025-04-16,40,2025-04-16 06:50:00,6,444.54590000000007,4743.7165000000005,2076.4411,0,833.33333333333337,833.33333333333337,496.24433333333332,0.84419999999999995,0,444.54590000000007,0,-0,6554.096490998626,0,9888.2264088082429,0,0,0,0
2025-04-16,41,2025-04-16 07:00:00,6,428.56666666666666,4897.3000000000002,2325.9000000000001,0,833.33333333333337,529.49113042055478,444.54590000000007,0.83340000000000003,0,428.56666666666666,0,-0,6077.9113058134408,0,9888.2264088082429,0,0,0,0
2025-04-16,42,2025-04-16 07:10:00,6,394.15001666666672,4883.8720000000003,2518.9719,0,833.33333333333337,416.7032196802943,428.56666666666666,0.80920000000000003,0,394.15001666666672,0,-0,5639.9668428504774,0,9888.2264088082429,0,0,0,0
2025-04-16,43,2025-04-16 07:20:00,6,331.32369999999997,4715.2120999999997,2727.2698999999998,145.83702137573263,833.33333333333337,833.33333333333337,394.15001666666672,0.79720000000000002,0,185.48667862426734,0,-0,5433.8705332679583,145.89585663880464,9888.2264088082429,116.30817691245507,-0.023451735860504131,0,116.28472517659456
2025-04-16,44,2025-04-16 07:30:00,6,258.81666666666666,4579,3026.0999999999999,274.48991192072651,833.33333333333337,833.33333333333337,331.32369999999997,0.76439999999999997,15.67324525405985,0,0,-0,5447.9764539966118,274.52956638026086,9888.2264088082429,209.85040054107139,-0.015155934434027459,0,209.83524460663736
2025-04-16,45,2025-04-16 07:40:00,6,220.73631666666671,4744.7448000000004,3420.3269,255.14430581840139,833.33333333333337,0,258.81666666666666,0.68989999999999996,34.407989151734682,0,0,-0,5478.9436442331726,254.88896455772505,9888.2264088082429,175.8478966483745,0.26423990361091654,0,176.11213655198543
2025-04-16,46,2025-04-16 07:50:00,6,288.9625166666666,5472.6893,3738.9142000000002,0,833.33333333333337,285.76231987993339,220.73631666666671,0.85999999999999999,0,285.76231987993339,3.2001967867332155,0,5161.4299554776908,0,9888.2264088082429,0,0,13.760846182952825,13.760846182952825
2025-04-16,47,2025-04-16 08:00:00,6,391.89958333333323,6344.3599999999997,3992.9625000000001,0,833.33333333333337,833.33333333333337,288.9625166666666,1.1617,0,391.89958333333323,0,-0,4725.9859739962094,0,9888.2264088082429,0,0,0,0
2025-04-16,48,2025-04-16 08:10:00,6,370.01740000000001,6555.0904,4334.9859999999999,0,833.33333333333337,431.47749945098286,391.89958333333323,1.1682999999999999,0,370.01740000000001,0,-0,4314.8555295517654,0,9888.2264088082429,0,0,0,0
2025-04-16,49,2025-04-16 08:20:00,6,309.11726666666664,6445.6401999999998,4590.9366,0,833.33333333333337,833.33333333333337,370.01740000000001,1.0955999999999999,0,309.11726666666664,0,-0,3971.391899922136,0,9888.2264088082429,0,0,0,0
2025-04-16,50,2025-04-16 08:30:00,6,269.99333333333334,6376.9099999999999,4756.9499999999998,0,833.33333333333337,297.45687406917608,309.11726666666664,1.0849,0,269.99333333333334,0,-0,3671.3993073295433,0,9888.2264088082429,0,0,0,0
2025-04-16,51,2025-04-16 08:40:00,6,227.7873666666666,6401.2986000000001,5034.5744000000004,0,833.33333333333337,833.33333333333337,269.99333333333334,1.0609999999999999,0,227.7873666666666,0,-0,3418.3022332554692,0,9888.2264088082429,0,0,0,0
2025-04-16,52,2025-04-16 08:50:00,6,167.89810000000003,6434.3294999999998,5426.9408999999996,0,833.33333333333337,833.33333333333337,227.7873666666666,1.0429999999999999,0,167.89810000000003,0,-0,3231.748788811025,0,9888.2264088082429,0,0,0,0
2025-04-16,53,2025-04-16 09:00:00,6,99.788333333333412,6418.8800000000001,5820.1499999999996,0,833.33333333333337,144.23174558090165,167.89810000000003,1.036,0,99.788333333333412,0,-0,3120.872862885099,0,9888.2264088082429,0,0,0,0
2025-04-16,54,2025-04-16 09:10:00,6,47.012400000000071,6371.4561000000003,6089.3816999999999,0,833.33333333333337,129.00824844007732,99.788333333333412,1.0146999999999999,0,47.012400000000071,0,-0,3068.6368628850992,0,9888.2264088082429,0,0,0,0
2025-04-16,55,2025-04-16 09:20:00,6,8.4143833333334133,6368.1512000000002,6317.6648999999998,0,833.33333333333337,833.33333333333337,47.012400000000071,0.99219999999999997,0,8.4143833333334133,0,-0,3059.2875480702842,0,9888.2264088082429,0,0,0,0
2025-04-16,56,2025-04-16 09:30:00,6,0.43541666666654538,6484.1499999999996,6481.5375000000004,0,833.33333333333337,129.57061448969185,8.4143833333334133,0.96999999999999997,0,0.43541666666654538,0,-0,3058.8037517739881,0,9888.2264088082429,0,0,0,0
2025-04-16,57,2025-04-16 09:40:00,6,34.806900000000041,6685.7564000000002,6476.915,0,833.33333333333337,833.33333333333337,0.43541666666654538,0.94220000000000004,0,34.806900000000041,0,-0,3020.1294184406547,0,9888.2264088082429,0,0,0,0
2025-04-16,58,2025-04-16 09:50:00,6,14.768349999999979,6590.6373999999996,6502.0272999999997,0,833.33333333333337,833.33333333333337,34.806900000000041,0.95689999999999997,0,14.768349999999979,0,-0,3003.7201406628769,0,9888.2264088082429,0,0,0,0
2025-04-16,59,2025-04-16 10:00:00,6,-39.396249999999931,6326.46,6562.8374999999996,0,833.33333333333337,81.408318286203382,14.768349999999979,0.99770000000000003,39.396249999999931,0,0,-0,3039.1767656628767,0,9888.2264088082429,0,0,0,0
2025-04-16,60,2025-04-16 10:10:00,6,-15.268750000000029,6406.6034,6498.2159000000001,0,833.33333333333337,82.048718105396802,-39.396249999999931,0.9919,15.268750000000029,0,0,-0,3052.9186406628769,0,9888.2264088082429,0,0,0,0
2025-04-16,61,2025-04-16 10:20:00,6,-5.5464500000001253,6515.8032999999996,6549.0820000000003,0,833.33333333333337,28.327465832696966,-15.268750000000029,0.95879999999999999,5.5464500000001253,0,0,-0,3057.910445662877,0,9888.2264088082429,0,0,0,0
2025-04-16,62,2025-04-16 10:30:00,6,-63.138333333333321,6500.0200000000004,6878.8500000000004,0,833.33333333333337,0,-5.5464500000001253,0.95489999999999997,63.138333333333321,0,0,-0,3114.7349456628772,0,9888.2264088082429,0,0,0,0
2025-04-16,63,2025-04-16 10:40:00,6,-149.80375000000004,6514.4111999999996,7413.2336999999998,0,833.33333333333337,0,-63.138333333333321,0.9839,149.80375000000004,0,0,-0,3249.5583206628771,0,9888.2264088082429,0,0,0,0
2025-04-16,64,2025-04-16 10:50:00,6,-232.31851666666654,6458.9219000000003,7852.8329999999996,0,833.33333333333337,0,-149.80375000000004,0.79900000000000004,232.31851666666654,0,0,-0,3458.6449856628769,0,9888.2264088082429,0,0,0,0
2025-04-16,65,2025-04-16 11:00:00,6,-256.92333333333329,6342.6099999999997,7884.1499999999996,227.73352661264835,833.33333333333337,0,-232.31851666666654,0.50249999999999995,484.65685994598164,0,0,-0,3894.8361596142604,227.71180652259935,9888.2264088082429,114.42518277760615,0.016371517874434749,0,114.44155429548059
2025-04-16,66,2025-04-16 11:10:00,6,-194.87179999999989,6297.8652000000002,7467.0959999999995,624.59742511701813,833.33333333333337,833.33333333333337,-256.92333333333329,0.4662,819.46922511701803,0,0,-0,4632.3584622195767,739.03569652121485,9888.2264088082429,344.53844171819037,-26.675561064318252,0,317.86288065387214
2025-04-16,67,2025-04-16 11:20:00,6,-199.46758333333338,6250.8308999999999,7447.6364000000003,0,833.33333333333337,0,-194.87179999999989,0.50070000000000003,199.46758333333338,0,0,-0,4811.8792872195772,0,9888.2264088082429,0,0,0,0
2025-04-16,68,2025-04-16 11:30:00,6,-259.77625,6269.1300000000001,7827.7875000000004,171.0332164058064,833.33333333333337,0,-199.46758333333338,0.48270000000000002,430.8094664058064,0,0,-0,5199.6078069848027,156.65249066764602,9888.2264088082429,75.616157245272731,10.412364470715023,0,86.02852171598775
2025-04-16,69,2025-04-16 11:40:00,6,-222.49536666666668,6451.7897000000003,7786.7619000000004,749.12277856167964,833.33333333333337,833.33333333333337,-259.77625,0.47849999999999998,833.33333333333337,0,0,138.28481189501292,5949.6078069848027,841.66813119682865,9888.2264088082429,402.73820077768249,-22.141475617959401,0,380.59672515972306
2025-04-16,70,2025-04-16 11:50:00,6,-199.45083333333332,6278.2431999999999,7474.9481999999998,721.71698209646013,833.33333333333337,0,-222.49536666666668,0.4662,833.33333333333337,0,0,87.834482096460079,6699.6078069848027,790.44460658964113,9888.2264088082429,368.5052755920907,-16.020409269360492,0,352.48486632273023
2025-04-16,71,2025-04-16 12:00:00,6,-248.10249999999996,5861.1599999999999,7349.7749999999996,655.73464664175492,833.33333333333337,833.33333333333337,-199.45083333333332,0.44319999999999998,833.33333333333337,0,0,70.503813308421513,7449.6078069848027,791.38873593325809,9888.2264088082429,350.74348776561999,-30.0609461869971,0,320.68254157862287
2025-04-16,72,2025-04-16 12:10:00,12,-304.16266666666661,5869.6995999999999,7694.6755999999996,54.648000558687016,833.33333333333337,519.89950645283091,-248.10249999999996,0.44109999999999999,358.81066722535365,0,0,-0,7772.5374074876208,789.46495457838182,9888.2264088082429,348.23299146452422,-162.06387920904368,0,186.16911225548054
2025-04-16,73,2025-04-16 12:20:00,12,-311.42633333333333,6046.2392,7914.7972,0,833.33333333333337,0,-304.16266666666661,0.4551,311.42633333333333,0,0,-0,8052.8211074876208,686.04865162665772,9888.2264088082429,312.22074135529192,-156.11037067764596,0,156.11037067764596
2025-04-16,74,2025-04-16 12:30:00,12,-290.96958333333333,6083.1700000000001,7828.9875000000002,0,833.33333333333337,0,-311.42633333333333,0.44629999999999997,290.96958333333333,0,0,-0,8314.6937324876217,614.42727465177313,9888.2264088082429,274.21889267708633,-137.10944633854317,0,137.10944633854317
