date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-10-05,0,2025-10-05 00:10:00,0,589.08799999999997,3534.5279999999998,0,901.21633679293939,438.2607942623502,0,570.10666666666657,0.42480000000000001,312.12833679293942,0,0,-0,9002.5358161441291,901.21633679293939,8721.6203130304839,382.83669986964065,0,0,382.83669986964065
2025-10-05,1,2025-10-05 00:20:00,0,588.06818333333331,3528.4090999999999,0,1342.0563162786898,833.33333333333337,0,589.08799999999997,0.42449999999999999,753.98813294535648,0,0,-0,9681.1251357949495,1342.0563162786898,8721.6203130304839,569.70290626030385,0,0,569.70290626030385
2025-10-05,2,2025-10-05 00:30:00,0,588.52333333333331,3531.1399999999999,0,591.80036849031774,122.93763790101093,75.907335816606846,588.06818333333331,0.4269,3.2770351569844252,0,0,-0,9684.0744674362359,591.80036849031774,8721.6203130304839,252.63957730851664,0,0,252.63957730851664
2025-10-05,3,2025-10-05 00:40:00,0,578.54318333333333,3471.2591000000002,0,599.44833445263441,169.45549198630488,51.311778116168362,588.52333333333331,0.42720000000000002,20.905151119301081,0,0,-0,9702.8891034436074,599.44833445263441,8721.6203130304839,256.08432847816545,0,0,256.08432847816545
2025-10-05,4,2025-10-05 00:50:00,0,586.92723333333333,3521.5634,0,596.26075822091582,140.24011250701068,49.283431515702709,578.54318333333333,0.42709999999999998,9.3335248875824846,0,0,-0,9711.2892758424314,596.26075822091582,8721.6203130304839,254.66296983615314,0,0,254.66296983615314
2025-10-05,5,2025-10-05 01:00:00,0,613.16499999999996,3678.9899999999998,0,598.81013122588695,81.070122573701383,41.08967019876502,586.92723333333333,0.42849999999999999,0,14.354868774113015,0,-0,9695.3394216489723,598.81013122588695,8721.6203130304839,256.59014123029255,0,0,256.59014123029255
2025-10-05,6,2025-10-05 01:10:00,0,622.33398333333332,3734.0039000000002,0,634.40147442861735,833.33333333333337,833.33333333333337,613.16499999999996,0.43109999999999998,12.067491095284026,0,0,-0,9706.2001636347286,634.40147442861735,8721.6203130304839,273.49047562617693,0,0,273.49047562617693
2025-10-05,7,2025-10-05 01:20:00,0,602.79733333333331,3616.7840000000001,0,580.95093143051395,97.029257289982297,0.2047608078892374,622.33398333333332,0.43020000000000003,0,0.2047608078892374,21.641641094930129,0,9705.9726516259634,580.95093143051395,8721.6203130304839,249.92509070140713,0,46.551169995194712,296.47626069660186
2025-10-05,8,2025-10-05 01:30:00,0,573.05333333333328,3438.3200000000002,0,599.0682288152824,833.27097416475669,833.33333333333337,602.79733333333331,0.4279,26.014895481949111,0,0,-0,9729.3860575597173,599.0682288152824,8721.6203130304839,256.34129511005932,0,0,256.34129511005932
2025-10-05,9,2025-10-05 01:40:00,0,566.55763333333334,3399.3458000000001,0,627.98578439195217,833.33333333333337,833.33333333333337,573.05333333333328,0.43120000000000003,61.428151058618823,0,0,-0,9784.6713935124735,627.98578439195217,8721.6203130304839,270.7874702298098,0,0,270.7874702298098
2025-10-05,10,2025-10-05 01:50:00,0,580.68114999999989,3484.0868999999998,0,603.57151874588317,833.33333333333337,833.33333333333337,566.55763333333334,0.43330000000000002,22.890368745883279,0,0,-0,9805.2727253837693,603.57151874588317,8721.6203130304839,261.5275390725912,0,0,261.5275390725912
2025-10-05,11,2025-10-05 02:00:00,0,594.04999999999995,3564.3000000000002,0,598.20428936978908,833.33333333333337,833.33333333333337,580.68114999999989,0.43109999999999998,4.1542893697891259,0,0,-0,9809.0115858165791,598.20428936978908,8721.6203130304839,257.88586914731604,0,0,257.88586914731604
2025-10-05,12,2025-10-05 02:10:00,0,586.30958333333331,3517.8575000000001,0,619.72403338860556,833.33333333333337,833.33333333333337,594.04999999999995,0.42930000000000001,33.414450055272255,0,0,-0,9839.084590866325,619.72403338860556,8721.6203130304839,266.04752753372838,0,0,266.04752753372838
2025-10-05,13,2025-10-05 02:20:00,0,578.30928333333327,3469.8557000000001,0,650.900008968713,828.76448984054161,833.33333333333337,586.30958333333331,0.43240000000000001,72.590725635379727,0,0,-0,9904.4162439381671,650.900008968713,8721.6203130304839,281.44916387807149,0,0,281.44916387807149
2025-10-05,14,2025-10-05 02:30:00,0,584.97000000000003,3509.8200000000002,0,622.75911817609961,833.33333333333337,833.33333333333337,578.30928333333327,0.43669999999999998,37.789118176099578,0,0,-0,9938.4264502966562,622.75911817609961,8721.6203130304839,271.95890690750269,0,0,271.95890690750269
2025-10-05,15,2025-10-05 02:40:00,0,602.90408333333335,3617.4245000000001,0,583.94163600823276,808.63980081579462,833.33333333333337,584.97000000000003,0.43480000000000002,0,18.962447325100584,0,-0,9917.3570643798776,583.94163600823276,8721.6203130304839,253.89782333637962,0,0,253.89782333637962
2025-10-05,16,2025-10-05 02:50:00,0,620.49711666666667,3722.9827,0,574.68987006015129,63.005809408500909,71.823294049927028,602.90408333333335,0.4335,0,45.807246606515378,0,-0,9866.4601237059724,574.68987006015129,8721.6203130304839,249.12805867107559,0,0,249.12805867107559
2025-10-05,17,2025-10-05 03:00:00,0,616.83333333333326,3701,0,597.49651189253348,99.397898372695522,24.57213461745414,620.49711666666667,0.43569999999999998,0,19.336821440799781,0,-0,9844.9747665495288,597.49651189253348,8721.6203130304839,260.32923023157684,0,0,260.32923023157684
2025-10-05,18,2025-10-05 03:10:00,0,583.30983333333324,3499.8589999999999,0,623.5208297310146,833.33333333333337,833.33333333333337,616.83333333333326,0.43740000000000001,40.210996397681356,0,0,-0,9881.1646633074415,623.5208297310146,8721.6203130304839,272.72801092434577,0,0,272.72801092434577
