date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-02,0,2025-04-02 00:10:00,0,594.04485,3564.2691,0,592.09826509880384,832.67605573223034,833.33333333333337,570.60166666666669,0.42480000000000001,0,1.9465849011961609,0,-0,9560.2420626079947,592.09826509880384,9562.4049347204345,251.52334301397187,0,0,251.52334301397187
2025-04-02,1,2025-04-02 00:20:00,0,586.88988333333327,3521.3393000000001,0,597.23446940734073,831.97598643302251,833.33333333333337,594.04485,0.42449999999999999,10.344586074007452,0,0,-0,9569.5521900746007,597.23446940734073,9562.4049347204345,253.52603226341614,0,0,253.52603226341614
2025-04-02,2,2025-04-02 00:30:00,0,563.47499999999991,3380.8499999999999,0,608.04060020814666,833.33333333333337,833.33333333333337,586.88988333333327,0.4269,44.565600208146748,0,0,-0,9609.6612302619324,608.04060020814666,9562.4049347204345,259.57253222885782,0,0,259.57253222885782
2025-04-02,3,2025-04-02 00:40:00,0,564.84441666666658,3389.0664999999999,0,583.15015340779473,826.51667849641547,833.33333333333337,563.47499999999991,0.42720000000000002,18.305736741128158,0,0,-0,9626.1363933289485,583.15015340779473,9562.4049347204345,249.12174553580994,0,0,249.12174553580994
2025-04-02,4,2025-04-02 00:50:00,0,572.88936666666666,3437.3362000000002,0,584.47066558987035,833.33333333333337,833.33333333333337,564.84441666666658,0.42709999999999998,11.58129892320369,0,0,-0,9636.559562359831,584.47066558987035,9562.4049347204345,249.62742127343361,0,0,249.62742127343361
2025-04-02,5,2025-04-02 01:00:00,0,570.38333333333333,3422.3000000000002,0,640.54800316896274,833.33333333333337,833.33333333333337,572.88936666666666,0.42849999999999999,70.164669835629411,0,0,-0,9699.7077652118969,640.54800316896274,9562.4049347204345,274.47481935790051,0,0,274.47481935790051
2025-04-02,6,2025-04-02 01:10:00,0,560.80893333333324,3364.8535999999999,0,621.33125767470096,833.33333333333337,833.33333333333337,570.38333333333333,0.43109999999999998,60.522324341367721,0,0,-0,9754.177857119128,621.33125767470096,9562.4049347204345,267.85590518356355,0,0,267.85590518356355
2025-04-02,7,2025-04-02 01:20:00,0,564.85378333333324,3389.1226999999999,0,588.39358806431062,833.33333333333337,833.33333333333337,560.80893333333324,0.43020000000000003,23.53980473097738,0,0,-0,9775.3636813770081,588.39358806431062,9562.4049347204345,253.12692158526644,0,0,253.12692158526644
2025-04-02,8,2025-04-02 01:30:00,0,581.90499999999997,3491.4299999999998,0,571.64029927459444,833.33333333333337,833.33333333333337,564.85378333333324,0.4279,0,10.264700725405532,0,-0,9763.9584583487795,571.64029927459444,9562.4049347204345,244.60488405959896,0,0,244.60488405959896
2025-04-02,9,2025-04-02 01:40:00,0,588.49121666666656,3530.9472999999998,0,601.69922421401066,833.33333333333337,779.3888191522384,581.90499999999997,0.43120000000000003,13.208007547344096,0,0,-0,9775.845665141389,601.69922421401066,9562.4049347204345,259.45270548108141,0,0,259.45270548108141
2025-04-02,10,2025-04-02 01:50:00,0,573.25204999999994,3439.5122999999999,0,618.27793065443802,833.33333333333337,833.33333333333337,588.49121666666656,0.43330000000000002,45.025880654438083,0,0,-0,9816.368957730383,618.27793065443802,9562.4049347204345,267.89982735256802,0,0,267.89982735256802
2025-04-02,11,2025-04-02 02:00:00,0,570.13833333333332,3420.8299999999999,0,604.72788788086439,826.42616909851665,833.33333333333337,573.25204999999994,0.43109999999999998,34.589554547531066,0,0,-0,9847.4995568231607,604.72788788086439,9562.4049347204345,260.69819246544063,0,0,260.69819246544063
2025-04-02,12,2025-04-02 02:10:00,0,617.27686666666659,3703.6612,0,608.76217542998609,833.33333333333337,833.33333333333337,570.13833333333332,0.42930000000000001,0,8.5146912366805054,0,-0,9838.0387887824054,608.76217542998609,9562.4049347204345,261.34160191209304,0,0,261.34160191209304
2025-04-02,13,2025-04-02 02:20:00,0,608.62078333333329,3651.7247000000002,0,632.51664818657798,802.24787456642309,833.33333333333337,617.27686666666659,0.43240000000000001,23.895864853244689,0,0,-0,9859.5450671503258,632.51664818657798,9562.4049347204345,273.50019867587633,0,0,273.50019867587633
2025-04-02,14,2025-04-02 02:30:00,0,564.02499999999998,3384.1500000000001,0,635.49574403383463,818.35983177809533,833.33333333333337,608.62078333333329,0.43669999999999998,71.470744033834649,0,0,-0,9923.8687367807779,635.49574403383463,9562.4049347204345,277.52099141957558,0,0,277.52099141957558
2025-04-02,15,2025-04-02 02:40:00,0,604.9872499999999,3629.9234999999999,0,591.17259224810573,813.82715343134521,833.33333333333337,564.02499999999998,0.43480000000000002,0,13.814657751894174,0,-0,9908.5191170564503,591.17259224810573,9562.4049347204345,257.04184310947636,0,0,257.04184310947636
2025-04-02,16,2025-04-02 02:50:00,0,617.01846666666665,3702.1107999999999,0,579.44360148504609,833.33333333333337,833.33333333333337,604.9872499999999,0.4335,0,37.574865181620567,0,-0,9866.7692668546497,579.44360148504609,9562.4049347204345,251.18880124376747,0,0,251.18880124376747
2025-04-02,17,2025-04-02 03:00:00,0,585.66999999999996,3514.02,0,590.185906179163,833.33333333333337,833.33333333333337,617.01846666666665,0.43569999999999998,4.5159061791630393,0,0,-0,9870.8335824158967,590.185906179163,9562.4049347204345,257.14399932226132,0,0,257.14399932226132
2025-04-02,18,2025-04-02 03:10:00,0,612.5454666666667,3675.2728000000002,0,591.09428784982754,833.33333333333337,833.33333333333337,585.66999999999996,0.43740000000000001,0,21.45117881683916,0,-0,9846.9989392860753,591.09428784982754,9562.4049347204345,258.54464150551456,0,0,258.54464150551456
2025-04-02,19,2025-04-02 03:20:00,0,624.53076666666664,3747.1846,0,586.74025595584737,833.33333333333337,833.33333333333337,612.5454666666667,0.43709999999999999,0,37.790510710819262,0,-0,9805.0094829407208,586.74025595584737,9562.4049347204345,256.46416587830089,0,0,256.46416587830089
2025-04-02,20,2025-04-02 03:30:00,0,602.25999999999999,3613.5599999999999,0,604.24029507944033,57.22909476387315,64.152312531060872,624.53076666666664,0.43559999999999999,1.9802950794403387,0,0,-0,9806.791748512218,604.24029507944033,9562.4049347204345,263.20707253660419,0,0,263.20707253660419
2025-04-02,21,2025-04-02 03:40:00,0,604.88828333333322,3629.3296999999998,0,604.47993276593411,38.585530759456447,33.743792176247013,602.25999999999999,0.43530000000000002,0,0.40835056739911124,0,-0,9806.3380256595519,604.47993276593411,9562.4049347204345,263.13011473301111,0,0,263.13011473301111
2025-04-02,22,2025-04-02 03:50:00,0,610.40068333333329,3662.4041000000002,0,594.79145657492688,804.9926739452726,833.33333333333337,604.88828333333322,0.436,0,15.609226758406407,0,-0,9788.994440372433,594.79145657492688,9562.4049347204345,259.32907506666811,0,0,259.32907506666811
2025-04-02,23,2025-04-02 04:00:00,0,610.11166666666668,3660.6700000000001,0,584.01289513144786,833.33333333333337,833.33333333333337,610.40068333333329,0.43780000000000002,0,26.098771535218816,0,-0,9759.9958053333012,584.01289513144786,9562.4049347204345,255.68084548854787,0,0,255.68084548854787
2025-04-02,24,2025-04-02 04:10:00,0,621.60304999999994,3729.6183000000001,0,597.41482695728052,833.33333333333337,833.33333333333337,610.11166666666668,0.44009999999999999,0,24.188223042719414,0,-0,9733.1200019525022,597.41482695728052,9562.4049347204345,262.92226534389914,0,0,262.92226534389914
2025-04-02,25,2025-04-02 04:20:00,0,629.54306666666662,3777.2703000000001,0.011900000000000001,619.77412957870047,833.33333333333337,833.33333333333337,621.60304999999994,0.43890000000000001,0,9.768937087966151,0,-0,9722.2656274103174,619.77412957870047,9562.4049347204345,272.01886547209165,0,0,272.01886547209165
2025-04-02,26,2025-04-02 04:30:00,0,629.71166666666659,3778.27,0,650.86472793858138,833.33333333333337,833.33333333333337,629.54306666666662,0.43640000000000001,21.153061271914794,0,0,-0,9741.303382555041,650.86472793858138,9562.4049347204345,284.03736727239692,0,0,284.03736727239692
2025-04-02,27,2025-04-02 04:40:00,0,632.90478333333328,3797.4286999999999,0,636.67960189743133,833.33333333333337,833.33333333333337,629.71166666666659,0.43930000000000002,3.774818564098041,0,0,-0,9744.7007192627298,636.67960189743133,9562.4049347204345,279.69334911354161,0,0,279.69334911354161
2025-04-02,28,2025-04-02 04:50:00,0,631.64558333333332,3790.0389,0.16539999999999999,645.04839806813015,833.33333333333337,833.33333333333337,632.90478333333328,0.44219999999999998,13.402814734796834,0,0,-0,9756.763252524046,645.04839806813015,9562.4049347204345,285.24040162572715,0,0,285.24040162572715
2025-04-02,29,2025-04-02 05:00:00,0,624.88499999999999,3749.3099999999999,0,640.84923277978737,63.282003509531137,49.786121598142714,631.64558333333332,0.4395,15.96423277978738,0,0,-0,9771.1310620258555,640.84923277978737,9562.4049347204345,281.65323780671656,0,0,281.65323780671656
