date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-05-20,0,2025-05-20 00:10:00,0,589.68129999999996,3538.0877999999998,0,575.08928714306887,820.8039284375019,833.33333333333337,606.33166666666659,0.42480000000000001,0,14.592012856931092,0,-0,9975.2867409626924,575.08928714306887,9991.5000885815043,244.29792917837565,0,0,244.29792917837565
2025-05-20,1,2025-05-20 00:20:00,0,586.56263333333322,3519.3757999999998,0,573.1691008277885,807.94423016215842,833.33333333333337,589.68129999999996,0.42449999999999999,0,13.393532505544727,0,-0,9960.4050381787547,573.1691008277885,9991.5000885815043,243.3102833013962,0,0,243.3102833013962
2025-05-20,2,2025-05-20 00:30:00,0,599.87833333333333,3599.27,0,611.83084758817643,833.33333333333337,833.33333333333337,586.56263333333322,0.4269,11.952514254843095,0,0,-0,9971.162301008113,611.83084758817643,9991.5000885815043,261.19058883539253,0,0,261.19058883539253
2025-05-20,3,2025-05-20 00:40:00,0,587.33281666666664,3523.9969000000001,0,629.72003008993204,833.33333333333337,833.33333333333337,599.87833333333333,0.42720000000000002,42.387213423265393,0,0,-0,10009.310793089051,629.72003008993204,9991.5000885815043,269.01639685441899,0,0,269.01639685441899
2025-05-20,4,2025-05-20 00:50:00,0,580.67998333333333,3484.0799000000002,0,638.83541359060416,97.623972534204071,833.33333333333337,587.33281666666664,0.42709999999999998,58.155430257270837,0,0,-0,10061.650680320594,638.83541359060416,9991.5000885815043,272.84660514454703,0,0,272.84660514454703
2025-05-20,5,2025-05-20 01:00:00,0,590.5916666666667,3543.5500000000002,0,618.40710274134995,833.33333333333337,833.33333333333337,580.67998333333333,0.42849999999999999,27.815436074683248,0,0,-0,10086.684572787808,618.40710274134995,9991.5000885815043,264.98744352466844,0,0,264.98744352466844
2025-05-20,6,2025-05-20 01:10:00,0,592.8606666666667,3557.1640000000002,0,593.90916295639443,833.33333333333337,833.33333333333337,590.5916666666667,0.43109999999999998,1.0484962897277228,0,0,-0,10087.628219448563,593.90916295639443,9991.5000885815043,256.0342401505016,0,0,256.0342401505016
2025-05-20,7,2025-05-20 01:20:00,0,585.14518333333331,3510.8710999999998,0,579.25291883081331,833.33333333333337,833.33333333333337,592.8606666666667,0.43020000000000003,0,5.8922645025199927,0,-0,10081.081258890208,579.25291883081331,9991.5000885815043,249.1946056810159,0,0,249.1946056810159
2025-05-20,8,2025-05-20 01:30:00,0,575.20333333333326,3451.2199999999998,0,580.78591900327422,823.54415632296252,833.33333333333337,585.14518333333331,0.4279,5.5825856699409542,0,0,-0,10086.105585993155,580.78591900327422,9991.5000885815043,248.51829474150105,0,0,248.51829474150105
2025-05-20,9,2025-05-20 01:40:00,0,572.95418333333328,3437.7251000000001,0,580.57774146580778,833.33333333333337,833.33333333333337,575.20333333333326,0.43120000000000003,7.6235581324744999,0,0,-0,10092.966788312382,580.57774146580778,9991.5000885815043,250.34512212005632,0,0,250.34512212005632
2025-05-20,10,2025-05-20 01:50:00,0,579.84851666666668,3479.0911000000001,0,599.97181721658524,47.398407303553306,569.29793161793566,572.95418333333328,0.43330000000000002,20.123300549918554,0,0,-0,10111.077758807309,599.97181721658524,9991.5000885815043,259.96778839994641,0,0,259.96778839994641
2025-05-20,11,2025-05-20 02:00:00,0,587.22499999999991,3523.3499999999999,0,605.49633816836581,833.33333333333337,833.33333333333337,579.84851666666668,0.43109999999999998,18.271338168365901,0,0,-0,10127.521963158839,605.49633816836581,9991.5000885815043,261.02947138438248,0,0,261.02947138438248
2025-05-20,12,2025-05-20 02:10:00,0,585.75979999999993,3514.5587999999998,0,595.12856871177007,31.809928045096772,64.081065252627695,587.22499999999991,0.42930000000000001,9.3687687117701444,0,0,-0,10135.953854999432,595.12856871177007,9991.5000885815043,255.48869454796289,0,0,255.48869454796289
2025-05-20,13,2025-05-20 02:20:00,0,593.94686666666666,3563.6812,0,594.77090964702518,833.33333333333337,833.33333333333337,585.75979999999993,0.43240000000000001,0.82404298035851298,0,0,-0,10136.695493681755,594.77090964702518,9991.5000885815043,257.17894133137366,0,0,257.17894133137366
2025-05-20,14,2025-05-20 02:30:00,0,607.11500000000001,3642.6900000000001,0,606.04805017897331,38.50027376426543,51.755132318357255,593.94686666666666,0.43669999999999998,0,1.0669498210266966,0,-0,10135.509993880614,606.04805017897331,9991.5000885815043,264.66118351315765,0,0,264.66118351315765
2025-05-20,15,2025-05-20 02:40:00,0,601.43936666666661,3608.6361999999999,0,615.1862845027365,806.8656889284581,833.33333333333337,607.11500000000001,0.43480000000000002,13.746917836069883,0,0,-0,10147.882219933077,615.1862845027365,9991.5000885815043,267.48299650178984,0,0,267.48299650178984
2025-05-20,16,2025-05-20 02:50:00,0,596.11333333333323,3576.6799999999998,0,587.25541927887048,833.33333333333337,833.33333333333337,601.43936666666661,0.4335,0,8.8579140544627535,0,-0,10138.040093205896,587.25541927887048,9991.5000885815043,254.57522425739035,0,0,254.57522425739035
2025-05-20,17,2025-05-20 03:00:00,0,594.22499999999991,3565.3499999999999,0,585.79366771556192,833.33333333333337,833.33333333333337,596.11333333333323,0.43569999999999998,0,8.4313322844379854,0,-0,10128.671946223187,585.79366771556192,9991.5000885815043,255.23030102367031,0,0,255.23030102367031
2025-05-20,18,2025-05-20 03:10:00,0,581.66641666666669,3489.9985000000001,0,607.72388665694996,833.33333333333337,833.33333333333337,594.22499999999991,0.43740000000000001,26.057469990283266,0,0,-0,10152.123669214441,607.72388665694996,9991.5000885815043,265.8184280237499,0,0,265.8184280237499
2025-05-20,19,2025-05-20 03:20:00,0,582.84204999999997,3497.0522999999998,0,606.11122434550703,37.568067031525928,833.33333333333337,581.66641666666669,0.43709999999999999,23.269174345507054,0,0,-0,10173.065926125397,606.11122434550703,9991.5000885815043,264.9312161614211,0,0,264.9312161614211
2025-05-20,20,2025-05-20 03:30:00,0,598.62666666666667,3591.7600000000002,0,610.86198144498917,833.33333333333337,833.33333333333337,582.84204999999997,0.43559999999999999,12.235314778322504,0,0,-0,10184.077709425886,610.86198144498917,9991.5000885815043,266.0914791174373,0,0,266.0914791174373
2025-05-20,21,2025-05-20 03:40:00,0,603.50893333333329,3621.0578999999998,0.0043,601.15487825716389,24.785660118758212,58.032854371150393,598.62666666666667,0.43530000000000002,0,2.3540550761694021,0,-0,10181.462092674587,601.15487825716389,9991.5000885815043,261.68271850534347,0,0,261.68271850534347
2025-05-20,22,2025-05-20 03:50:00,0,600.28591666666659,3601.7154999999998,0,589.91074255214278,832.85567888856997,833.33333333333337,603.50893333333329,0.436,0,10.375174114523816,0,-0,10169.934121436227,589.91074255214278,9991.5000885815043,257.20108375273423,0,0,257.20108375273423
2025-05-20,23,2025-05-20 04:00:00,0,599.66833333333329,3598.0100000000002,0,594.41993912874977,805.34988760042143,833.33333333333337,600.28591666666659,0.43780000000000002,0,5.2483942045835192,0,-0,10164.102572320022,594.41993912874977,9991.5000885815043,260.23704935056668,0,0,260.23704935056668
2025-05-20,24,2025-05-20 04:10:00,0,607.78819999999996,3646.7896999999998,0.060499999999999998,610.13035841090777,43.249907837233764,4.4065525440898838,599.66833333333329,0.44009999999999999,2.342158410907814,0,0,-0,10166.210514889839,610.13035841090777,9991.5000885815043,268.51837073664052,0,0,268.51837073664052
2025-05-20,25,2025-05-20 04:20:00,0,610.95461666666665,3665.7276999999999,0,636.16243383863468,64.202158760201456,0.70814755596267587,607.78819999999996,0.43890000000000001,25.207817171968031,0,0,-0,10188.897550344611,636.16243383863468,9991.5000885815043,279.21169221177678,0,0,279.21169221177678
2025-05-20,26,2025-05-20 04:30:00,0,597.70499999999993,3586.23,0,634.76682265450495,32.314386140975458,6.4404818336192236,610.95461666666665,0.43640000000000001,32.314386140975458,0,0,4.7474365135295642,10217.980497871489,634.76682265450495,9991.5000885815043,277.01224140642597,0,0,277.01224140642597
2025-05-20,27,2025-05-20 04:40:00,0,572.87308333333328,3438.0812999999998,0.84279999999999999,599.34137467209655,17.856559343945605,56.608526846548557,597.70499999999993,0.43930000000000002,17.856559343945605,0,0,8.6117319948176601,10234.05140128104,599.34137467209655,9991.5000885815043,263.290665893452,0,0,263.290665893452
2025-05-20,28,2025-05-20 04:50:00,0,576.07199999999989,3456.4319999999998,0,599.42127819855875,822.66844875138781,833.33333333333337,572.87308333333328,0.44219999999999998,23.349278198558864,0,0,-0,10255.065751659742,599.42127819855875,9991.5000885815043,265.06408921940266,0,0,265.06408921940266
2025-05-20,29,2025-05-20 05:00:00,0,601.77999999999997,3610.6799999999998,0,606.22321472525334,176.94459672816367,833.33333333333337,576.07199999999989,0.4395,4.4432147252533696,0,0,-0,10259.064644912471,606.22321472525334,9991.5000885815043,266.43510287174882,0,0,266.43510287174882
2025-05-20,30,2025-05-20 05:10:00,0,599.34114999999997,3632.6525999999999,36.605699999999999,616.13947770547236,800.04501852756607,833.33333333333337,601.77999999999997,0.43330000000000002,16.798327705472389,0,0,-0,10274.183139847395,616.13947770547236,9991.5000885815043,266.97323568978118,0,0,266.97323568978118
2025-05-20,31,2025-05-20 05:20:00,0,568.47638333333327,3568.8361,157.9778,613.13473354542214,794.66474735127053,833.33333333333337,599.34114999999997,0.44390000000000002,44.658350212088862,0,0,-0,10314.375655038275,613.13473354542214,9991.5000885815043,272.17050822081291,0,0,272.17050822081291
2025-05-20,32,2025-05-20 05:30:00,0,524.43249999999989,3513.27,366.67500000000001,584.45909273065672,44.736106353564082,26.049712073262526,568.47638333333327,0.43009999999999998,44.736106353564082,0,0,15.290486377092748,10354.638150756482,584.45909273065672,9991.5000885815043,251.37585578345545,0,0,251.37585578345545
2025-05-20,33,2025-05-20 05:40:00,0,494.82299999999998,3584.1111999999998,615.17319999999995,1319.9769445361217,833.33333333333337,0,524.43249999999989,0.37130000000000002,494.84649915946443,0,0,330.30744537665726,10800,1319.9769445361217,9991.5000885815043,490.10743950626198,0,0,490.10743950626198
2025-05-20,34,2025-05-20 05:50:00,0,539.26768333333325,4103.2488999999996,867.64279999999997,213.410910260995,278.03101355510501,833.33333333333337,494.82299999999998,0.57079999999999997,0,325.85677307233823,0,-0,10437.936918808513,213.410910260995,9991.5000885815043,121.81494757697594,0,0,121.81494757697594
2025-05-20,35,2025-05-20 06:00:00,0,604.32041666666657,4736.4099999999999,1110.4875,0,186.78497930935009,833.33333333333337,539.26768333333325,0.90990000000000004,0,604.32041666666657,0,-0,9766.4697891788837,0,9991.5000885815043,0,0,0,0
2025-05-20,36,2025-05-20 06:10:00,6,568.01766666666663,4757.6427999999996,1349.5368000000001,0,833.33333333333337,833.33333333333337,604.32041666666657,0.93679999999999997,0,568.01766666666663,0,-0,9135.3390484381434,0,9991.5000885815043,0,0,0,0
2025-05-20,37,2025-05-20 06:20:00,6,514.41466666666668,4680.4273000000003,1593.9393,0,833.33333333333337,833.33333333333337,568.01766666666663,0.87580000000000002,0,514.41466666666668,0,-0,8563.7671965862919,0,9991.5000885815043,0,0,0,0
2025-05-20,38,2025-05-20 06:30:00,6,488.2954166666666,4795.3599999999997,1865.5875000000001,0,833.33333333333337,833.33333333333337,514.41466666666668,0.87590000000000001,0,488.2954166666666,0,-0,8021.2167336233288,0,9991.5000885815043,0,0,0,0
2025-05-20,39,2025-05-20 06:40:00,6,450.54465000000005,4887.9119000000001,2184.6439999999998,0,833.33333333333337,833.33333333333258,488.2954166666666,0.86009999999999998,0,450.54465000000005,0,-0,7520.6115669566625,0,9991.5000885815043,0,0,0,0
2025-05-20,40,2025-05-20 06:50:00,6,395.14893333333339,4886.2803000000004,2515.3867,0,833.33333333333337,629.99205228785274,450.54465000000005,0.84419999999999995,0,395.14893333333339,0,-0,7081.5571965862919,0,9991.5000885815043,0,0,0,0
2025-05-20,41,2025-05-20 07:00:00,6,331.62916666666666,4786.75,2796.9749999999999,0,833.33333333333337,833.33333333333337,395.14893333333339,0.83340000000000003,0,331.62916666666666,0,-0,6713.0803447344397,0,9991.5000885815043,0,0,0,0
2025-05-20,42,2025-05-20 07:10:00,6,279.28108333333336,4663.5177000000003,2987.8312000000001,0,833.33333333333337,337.1595004614108,331.62916666666666,0.80920000000000003,0,279.28108333333336,0,-0,6402.7680299196245,0,9991.5000885815043,0,0,0,0
2025-05-20,43,2025-05-20 07:20:00,6,267.48770000000002,4772.4952000000003,3167.569,0,833.33333333333337,283.3378912942357,279.28108333333336,0.79720000000000002,0,267.48770000000002,0,-0,6105.5594743640686,0,9991.5000885815043,0,0,0,0
2025-05-20,44,2025-05-20 07:30:00,6,236.50125000000003,4867.1700000000001,3448.1624999999999,0,833.33333333333337,256.74559465132563,267.48770000000002,0.76439999999999997,0,236.50125000000003,0,-0,5842.7803076974014,0,9991.5000885815043,0,0,0,0
2025-05-20,45,2025-05-20 07:40:00,6,114.72998333333331,4581.4108999999999,3893.0309999999999,0,833.33333333333337,193.39186968280137,236.50125000000003,0.68989999999999996,0,114.72998333333331,0,-0,5715.3025484381424,0,9991.5000885815043,0,0,0,0
2025-05-20,46,2025-05-20 07:50:00,6,135.06950000000006,5177.2746999999999,4366.8576999999996,0,833.33333333333337,224.70048586939299,114.72998333333331,0.85999999999999999,0,135.06950000000006,0,-0,5565.2253262159202,0,9991.5000885815043,0,0,0,0
2025-05-20,47,2025-05-20 08:00:00,6,278.30166666666673,6428.2600000000002,4758.4499999999998,0,833.33333333333337,373.85504060323183,135.06950000000006,1.1617,0,278.30166666666673,0,-0,5256.0012521418457,0,9991.5000885815043,0,0,0,0
2025-05-20,48,2025-05-20 08:10:00,6,280.95138333333318,6727.4773999999998,5041.7691000000004,0,833.33333333333337,346.6437458987898,278.30166666666673,1.1682999999999999,0,280.95138333333318,0,-0,4943.8330484381422,0,9991.5000885815043,0,0,0,0
2025-05-20,49,2025-05-20 08:20:00,6,216.62795000000006,6536.0842000000002,5236.3164999999999,0,833.33333333333337,297.12244578820025,280.95138333333318,1.0955999999999999,0,216.62795000000006,0,-0,4703.13532621592,0,9991.5000885815043,0,0,0,0
