date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-05-05,0,2025-05-05 00:10:00,0,620.76909999999998,3724.6145999999999,0,1043.019189286691,833.33333333333337,833.33333333333337,579.75,0.42480000000000001,422.25008928669104,0,0,-0,9035.0077821622745,1043.019189286691,8654.9827018042524,443.07455160898638,0,0,443.07455160898638
2025-05-05,1,2025-05-05 00:20:00,0,643.26418333333322,3859.5850999999998,0,1401.4104714451832,833.33333333333337,0,620.76909999999998,0.42449999999999999,758.14628811185003,0,0,-0,9717.3394414629402,1401.4104714451832,8654.9827018042524,594.8987451284803,0,0,594.8987451284803
2025-05-05,2,2025-05-05 00:30:00,0,611.16833333333329,3667.0100000000002,0,601.66868794653578,53.026378777185982,13.886986265957376,643.26418333333322,0.4269,0,9.4996453867975106,0,-0,9706.7842799220543,601.66868794653578,8654.9827018042524,256.85236288437613,0,0,256.85236288437613
2025-05-05,3,2025-05-05 00:40:00,0,564.51336666666657,3387.0801999999999,0,605.94744846773256,142.8443449885971,833.33333333333337,611.16833333333329,0.42720000000000002,41.434081801065986,0,0,-0,9744.0749535430132,605.94744846773256,8654.9827018042524,258.86074998541534,0,0,258.86074998541534
2025-05-05,4,2025-05-05 00:50:00,0,573.87419999999997,3443.2451999999998,0,590.13902319640681,833.33333333333337,833.33333333333337,564.51336666666657,0.42709999999999998,16.264823196406837,0,0,-0,9758.7132944197801,590.13902319640681,8654.9827018042524,252.04837680718535,0,0,252.04837680718535
2025-05-05,5,2025-05-05 01:00:00,0,605.97666666666669,3635.8600000000001,0,597.86710362718486,63.35585894360247,308.28869751388953,573.87419999999997,0.42849999999999999,0,8.1095630394818272,0,-0,9749.702668820355,597.86710362718486,8654.9827018042524,256.18605390424869,0,0,256.18605390424869
2025-05-05,6,2025-05-05 01:10:00,0,564.31543333333332,3385.8926000000001,0,612.68879013323931,833.33333333333337,833.33333333333337,605.97666666666669,0.43109999999999998,48.373356799905991,0,0,-0,9793.23868994027,612.68879013323931,8654.9827018042524,264.13013742643943,0,0,264.13013742643943
2025-05-05,7,2025-05-05 01:20:00,0,538.11424999999997,3228.6855,0,603.71883215571756,40.82199430295509,259.39363698410125,564.31543333333332,0.43020000000000003,40.82199430295509,0,0,24.782587852762504,9829.9784848129293,603.71883215571756,8654.9827018042524,259.71984159338973,0,0,259.71984159338973
2025-05-05,8,2025-05-05 01:30:00,0,565.73166666666657,3394.3899999999999,0,571.88797224507084,800.02461146909297,833.33333333333337,538.11424999999997,0.4279,6.1563055784042717,0,0,-0,9835.5191598334932,571.88797224507084,8654.9827018042524,244.71086332366582,0,0,244.71086332366582
2025-05-05,9,2025-05-05 01:40:00,0,591.65064999999993,3549.9038999999998,0,592.41116794747995,26.814309316406593,32.845497529472595,565.73166666666657,0.43120000000000003,0.76051794748002521,0,0,-0,9836.2036259862252,592.41116794747995,8654.9827018042524,255.44769561895336,0,0,255.44769561895336
