date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-07-23,0,2025-07-23 00:10:00,0,749.38228333333336,4496.2937000000002,0,952.10099301223545,811.9740461193278,833.33333333333337,760.39166666666665,0.42480000000000001,202.71870967890209,0,0,-0,9825.6365892183658,952.10099301223545,9643.1897505073539,404.4525018315976,0,0,404.4525018315976
2025-07-23,1,2025-07-23 00:20:00,0,742.45881666666673,4454.7529000000004,0,941.64150666782007,437.72950038391076,100.78684112188333,749.38228333333336,0.42449999999999999,199.18269000115333,0,0,-0,10004.901010219404,941.64150666782007,9643.1897505073539,399.72681958048963,0,0,399.72681958048963
2025-07-23,2,2025-07-23 00:30:00,0,754.47833333333324,4526.8699999999999,0,841.39802912239395,115.48827399176491,0,742.45881666666673,0.4269,86.919695789060711,0,0,-0,10083.128736429559,841.39802912239395,9643.1897505073539,359.19281863235,0,0,359.19281863235
2025-07-23,3,2025-07-23 00:40:00,0,763.87554999999998,4583.2533000000003,0,953.71358571860503,833.33333333333337,833.33333333333337,754.47833333333324,0.42720000000000002,189.83803571860506,0,0,-0,10253.982968576303,953.71358571860503,9643.1897505073539,407.4264438189881,0,0,407.4264438189881
2025-07-23,4,2025-07-23 00:50:00,0,743.66363333333322,4461.9817999999996,0,838.86391144076435,135.3933062786657,1.1072005717870668,763.87554999999998,0.42709999999999998,95.200278107431132,0,0,-0,10339.663218872991,838.86391144076435,9643.1897505073539,358.27877657635042,0,0,358.27877657635042
2025-07-23,5,2025-07-23 01:00:00,0,729.36833333333334,4376.21,0,950.24482997333871,126.74389243828659,716.39293176130138,743.66363333333322,0.42849999999999999,126.74389243828659,0,0,94.132604201718777,10453.732722067449,950.24482997333871,9643.1897505073539,407.17990964357563,0,0,407.17990964357563
2025-07-23,6,2025-07-23 01:10:00,0,776.31281666666666,4657.8769000000002,0,812.09354600545385,133.78994373349678,0,729.36833333333334,0.43109999999999998,35.780729338787182,0,0,-0,10485.935378472357,812.09354600545385,9643.1897505073539,350.09352768295116,0,0,350.09352768295116
2025-07-23,7,2025-07-23 01:20:00,0,772.16385000000002,4632.9831000000004,0,875.56589240122901,810.07744416430614,833.33333333333337,776.31281666666666,0.43020000000000003,103.40204240122898,0,0,-0,10578.997216633463,875.56589240122901,9643.1897505073539,376.66844691100874,0,0,376.66844691100874
2025-07-23,8,2025-07-23 01:30:00,0,723.85333333333324,4343.1199999999999,0,835.76860666540381,811.81377358335874,833.33333333333337,772.16385000000002,0.4279,111.91527333207057,0,0,-0,10679.720962632326,835.76860666540381,9643.1897505073539,357.62538679212628,0,0,357.62538679212628
2025-07-23,9,2025-07-23 01:40:00,0,746.54068333333328,4479.2440999999999,0,806.68250707814434,97.78315321889022,0,723.85333333333324,0.43120000000000003,60.141823744811063,0,0,-0,10733.848604002656,806.68250707814434,9643.1897505073539,347.84149705209586,0,0,347.84149705209586
2025-07-23,10,2025-07-23 01:50:00,0,746.59164999999996,4479.5499,0,819.42186357866478,94.470309603548117,0,746.54068333333328,0.43330000000000002,72.830213578664825,0,0,-0,10799.395796223454,819.42186357866478,9643.1897505073539,355.05549348863548,0,0,355.05549348863548
2025-07-23,11,2025-07-23 02:00:00,0,708.43833333333328,4250.6300000000001,0,905.87524057026326,833.33333333333337,833.33333333333337,746.59164999999996,0.43109999999999998,0.67133752949505121,0,0,196.76556970743493,10800,905.87524057026326,9643.1897505073539,390.52281620984047,0,0,390.52281620984047
2025-07-23,12,2025-07-23 02:10:00,0,715.30651666666665,4291.8391000000001,0,815.70675667528769,124.64909124411315,0,708.43833333333328,0.42930000000000001,0,0,0,100.40024000862104,10800,815.70675667528769,9643.1897505073539,350.18291064070104,0,0,350.18291064070104
2025-07-23,13,2025-07-23 02:20:00,0,720.40249999999992,4322.415,0,841.24581666922472,107.27178310211457,0,715.30651666666665,0.43240000000000001,0,0,0,120.84331666922481,10800,841.24581666922472,9643.1897505073539,363.75469112777279,0,0,363.75469112777279
2025-07-23,14,2025-07-23 02:30:00,0,710.76166666666654,4264.5699999999997,0,890.43168251774296,129.67713884959176,75.356609845244634,720.40249999999992,0.43669999999999998,0,0,0,179.67001585107641,10800,890.43168251774296,9643.1897505073539,388.85151575549833,0,0,388.85151575549833
2025-07-23,15,2025-07-23 02:40:00,0,722.19108333333327,4333.1464999999998,0,848.63190721862759,833.33333333333337,833.33333333333337,710.76166666666654,0.43480000000000002,0,0,0,126.44082388529432,10800,848.63190721862759,9643.1897505073539,368.9851532586593,0,0,368.9851532586593
2025-07-23,16,2025-07-23 02:50:00,0,717.33854999999994,4304.0312999999996,0,743.66714786205409,92.416391319938043,0,722.19108333333327,0.4335,0,0,0,26.328597862054153,10800,743.66714786205409,9643.1897505073539,322.37970859820047,0,0,322.37970859820047
2025-07-23,17,2025-07-23 03:00:00,0,705.66166666666663,4233.9700000000003,0,829.26662980793742,833.33333333333337,833.33333333333337,717.33854999999994,0.43569999999999998,0,0,0,123.60496314127079,10800,829.26662980793742,9643.1897505073539,361.31147060731831,0,0,361.31147060731831
2025-07-23,18,2025-07-23 03:10:00,0,731.79560000000004,4390.7736000000004,0,864.22062357353457,833.33333333333337,833.33333333333337,705.66166666666663,0.43740000000000001,0,0,0,132.42502357353453,10800,864.22062357353457,9643.1897505073539,378.01010075106404,0,0,378.01010075106404
2025-07-23,19,2025-07-23 03:20:00,0,722.41444999999999,4334.4867000000004,0,785.23323782594377,122.73635695761072,0,731.79560000000004,0.43709999999999999,0,0,0,62.818787825943787,10800,785.23323782594377,9643.1897505073539,343.22544825372,0,0,343.22544825372
2025-07-23,20,2025-07-23 03:30:00,0,681.05666666666662,4086.3400000000001,0,834.41458512744396,833.33333333333337,833.33333333333337,722.41444999999999,0.43559999999999999,0,0,0,153.35791846077734,10800,834.41458512744396,9643.1897505073539,363.47099328151455,0,0,363.47099328151455
2025-07-23,21,2025-07-23 03:40:00,0,688.58339999999998,4131.5034999999998,0.0030999999999999999,846.52882915310533,111.36286910649301,23.497274146502647,681.05666666666662,0.43530000000000002,0,0,0,157.94542915310535,10800,846.52882915310533,9643.1897505073539,368.49399933034675,0,0,368.49399933034675
2025-07-23,22,2025-07-23 03:50:00,0,708.32064999999989,4249.9238999999998,0,828.33750325494577,833.33333333333337,833.33333333333337,688.58339999999998,0.436,0,0,0,120.01685325494589,10800,828.33750325494577,9643.1897505073539,361.15515141915637,0,0,361.15515141915637
