date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-12-02,0,2025-12-02 00:10:00,0,607.84119999999996,3647.0472,0,623.69511141764826,833.33333333333337,833.33333333333337,627.12833333333333,0.42480000000000001,15.853911417648305,0,0,-0,9569.2978213064798,623.69511141764826,9555.0293010305959,264.94568333021698,0,0,264.94568333021698
2025-12-02,1,2025-12-02 00:20:00,0,601.52954999999997,3609.1772999999998,0,647.15203458387703,833.33333333333337,787.99871825225875,607.84119999999996,0.42449999999999999,45.622484583877053,0,0,-0,9610.3580574319694,647.15203458387703,9555.0293010305959,274.71603868085577,0,0,274.71603868085577
2025-12-02,2,2025-12-02 00:30:00,0,613.875,3683.25,0,598.9214928636311,814.31880081323573,833.33333333333337,601.52954999999997,0.4269,0,14.953507136368899,0,-0,9593.7430495026711,598.9214928636311,9555.0293010305959,255.67958530348412,0,0,255.67958530348412
2025-12-02,3,2025-12-02 00:40:00,0,605.60891666666657,3633.6534999999999,0,548.7339742973129,820.57947250483005,833.33333333333337,613.875,0.42720000000000002,0,56.874942369353676,0,-0,9530.5486690922789,548.7339742973129,9555.0293010305959,234.4191538198121,0,0,234.4191538198121
2025-12-02,4,2025-12-02 00:50:00,0,593.94374999999991,3563.6624999999999,0,577.44072770914113,833.33333333333337,833.33333333333337,605.60891666666657,0.42709999999999998,0,16.50302229085878,0,-0,9512.2119776579912,577.44072770914113,9555.0293010305959,246.62493480457417,0,0,246.62493480457417
2025-12-02,5,2025-12-02 01:00:00,0,591.36333333333323,3548.1799999999998,0,598.67260035503853,833.33333333333337,833.33333333333337,593.94374999999991,0.42849999999999999,7.3092670217052955,0,0,-0,9518.7903179775258,598.67260035503853,9555.0293010305959,256.53120925213398,0,0,256.53120925213398
2025-12-02,6,2025-12-02 01:10:00,0,595.58506666666665,3573.5104000000001,0,592.26121878382332,55.752110998790613,68.674733592185291,591.36333333333323,0.43109999999999998,0,3.3238478828433244,0,-0,9515.0971536632551,592.26121878382332,9555.0293010305959,255.32381141770622,0,0,255.32381141770622
2025-12-02,7,2025-12-02 01:20:00,0,621.28593333333333,3727.7156,0,592.66306855761923,53.46407731568479,833.33333333333337,595.58506666666665,0.43020000000000003,0,28.622864775714106,0,-0,9483.2939705791287,592.66306855761923,9555.0293010305959,254.96365209348781,0,0,254.96365209348781
2025-12-02,8,2025-12-02 01:30:00,0,642.63333333333333,3855.8000000000002,0,613.73867401041957,70.630762131940173,218.45623616426198,621.28593333333333,0.4279,0,28.894659322913753,0,-0,9451.1887935536688,613.73867401041957,9555.0293010305959,262.61877860905855,0,0,262.61877860905855
2025-12-02,9,2025-12-02 01:40:00,0,621.15576666666664,3726.9346,0,640.78836003445304,78.136238836052826,0,642.63333333333333,0.43120000000000003,19.632593367786399,0,0,-0,9468.8581275846773,640.78836003445304,9555.0293010305959,276.30794084685618,0,0,276.30794084685618
