date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-04-08,0,2025-04-08 00:10:00,0,597.92684999999994,3587.5610999999999,0,586.12030292495308,107.67874264480548,833.33333333333337,577.63666666666666,0.42480000000000001,0,11.806547075046865,0,-0,9742.2713673879844,586.12030292495308,9755.389753026926,248.98390468252006,0,0,248.98390468252006
2025-04-08,1,2025-04-08 00:20:00,0,584.4558833333333,3506.7352999999998,0,605.02949660944955,52.793107686376857,32.326391219826526,597.92684999999994,0.42449999999999999,20.573613276116248,0,0,-0,9760.7876193364882,605.02949660944955,9755.389753026926,256.83502131071134,0,0,256.83502131071134
2025-04-08,2,2025-04-08 00:30:00,0,555.10500000000002,3330.6300000000001,0,606.41867255877446,833.33333333333337,833.33333333333337,584.4558833333333,0.4269,51.313672558774442,0,0,-0,9806.9699246393848,606.41867255877446,9755.389753026926,258.8801313153408,0,0,258.8801313153408
2025-04-08,3,2025-04-08 00:40:00,0,546.44039999999995,3278.6424000000002,0,586.19023850190149,41.752788277818695,27.652224323988662,555.10500000000002,0.42720000000000002,39.749838501901536,0,0,-0,9842.7447792910953,586.19023850190149,9755.389753026926,250.42046988801232,0,0,250.42046988801232
2025-04-08,4,2025-04-08 00:50:00,0,564.53506666666658,3387.2103999999999,0,596.53659772417518,833.33333333333337,833.33333333333337,546.44039999999995,0.42709999999999998,32.0015310575086,0,0,-0,9871.5461572428521,596.53659772417518,9755.389753026926,254.78078088799521,0,0,254.78078088799521
2025-04-08,5,2025-04-08 01:00:00,0,583.23000000000002,3499.3800000000001,0,597.95700456189343,833.33333333333337,811.00433050786444,564.53506666666658,0.42849999999999999,14.727004561893409,0,0,-0,9884.8004613485555,597.95700456189343,9755.389753026926,256.22457645477135,0,0,256.22457645477135
2025-04-08,6,2025-04-08 01:10:00,0,570.97958333333327,3425.8775000000001,0,585.20884366543487,148.91089187732683,833.33333333333337,583.23000000000002,0.43109999999999998,14.229260332101603,0,0,-0,9897.6067956474471,585.20884366543487,9755.389753026926,252.28353250416896,0,0,252.28353250416896
2025-04-08,7,2025-04-08 01:20:00,0,569.61866666666663,3417.712,0,606.2431357087687,833.33333333333337,833.33333333333337,570.97958333333327,0.43020000000000003,36.624469042102078,0,0,-0,9930.568817785339,606.2431357087687,9755.389753026926,260.80579698191229,0,0,260.80579698191229
2025-04-08,8,2025-04-08 01:30:00,0,585.82333333333327,3514.9400000000001,0,585.31144360070107,833.33333333333337,833.33333333333337,569.61866666666663,0.4279,0,0.5118897326321985,0,-0,9930.0000514157473,585.31144360070107,9755.389753026926,250.45476671673998,0,0,250.45476671673998
2025-04-08,9,2025-04-08 01:40:00,0,587.21798333333322,3523.3078999999998,0,607.85995159060781,833.33333333333337,833.33333333333337,585.82333333333327,0.43120000000000003,20.641968257274584,0,0,-0,9948.5778228472936,607.85995159060781,9755.389753026926,262.1092111258701,0,0,262.1092111258701
2025-04-08,10,2025-04-08 01:50:00,0,598.07156666666663,3588.4294,0,598.7496014611969,833.33333333333337,833.33333333333337,587.21798333333322,0.43330000000000002,0.67803479453027649,0,0,-0,9949.1880541623705,598.7496014611969,9755.389753026926,259.43820231313663,0,0,259.43820231313663
