date,slot,timestamp,node_hour,net_kwh,load_kw,pv_kw,grid,charge_cap,discharge_cap,lag_observation,price,charge,discharge,emergency,spill,soc,g0,initial_soc,planned_cost,adjustment_cost,emergency_cost,total_cost
2025-11-04,0,2025-11-04 00:10:00,0,593.88936666666666,3563.3362000000002,0,575.81389080745305,61.090514580308891,833.33333333333337,579.5716666666666,0.42480000000000001,0,18.075475859213611,0,-0,9450.6477427572117,575.81389080745305,9470.7316048230041,244.60574081500607,0,0,244.60574081500607
2025-11-04,1,2025-11-04 00:20:00,0,577.96081666666669,3467.7649000000001,0,608.3765922230458,68.583254331321655,0,593.88936666666666,0.42449999999999999,30.415775556379117,0,0,-0,9478.0219407579534,608.3765922230458,9470.7316048230041,258.25586339868295,0,0,258.25586339868295
2025-11-04,2,2025-11-04 00:30:00,0,553.1633333333333,3318.98,0,634.17625098497399,833.33333333333337,833.33333333333337,577.96081666666669,0.4269,81.012917651640691,0,0,-0,9550.9335666444294,634.17625098497399,9470.7316048230041,270.72984154548539,0,0,270.72984154548539
2025-11-04,3,2025-11-04 00:40:00,0,603.53928333333329,3621.2357000000002,0,571.17089460696366,574.48506027762858,833.33333333333337,553.1633333333333,0.42720000000000002,0,32.368388726369631,0,-0,9514.9686902817957,571.17089460696366,9470.7316048230041,244.0042061760949,0,0,244.0042061760949
2025-11-04,4,2025-11-04 00:50:00,0,601.62526666666668,3609.7516000000001,0,571.79917974274144,833.33333333333337,833.33333333333337,603.53928333333329,0.42709999999999998,0,29.826086923925232,0,-0,9481.8285936996563,571.79917974274144,9470.7316048230041,244.21542966812487,0,0,244.21542966812487
2025-11-04,5,2025-11-04 01:00:00,0,540.54333333333329,3243.2600000000002,0,611.05312245200514,76.241013024291192,13.223676523926656,601.62526666666668,0.42849999999999999,70.509789118671847,0,0,-0,9545.2874039064609,611.05312245200514,9470.7316048230041,261.83626297068417,0,0,261.83626297068417
2025-11-04,6,2025-11-04 01:10:00,0,543.81068333333326,3262.8640999999998,0,606.83132016046909,83.246964498203056,833.33333333333337,540.54333333333329,0.43109999999999998,63.020636827135831,0,0,-0,9602.0059770508833,606.83132016046909,9470.7316048230041,261.60498212117824,0,0,261.60498212117824
2025-11-04,7,2025-11-04 01:20:00,0,560.47418333333326,3362.8451,0,596.45914989190214,48.265218332527866,61.560214506648478,543.81068333333326,0.43020000000000003,35.984966558568885,0,0,-0,9634.3924469535959,596.45914989190214,9470.7316048230041,256.59672628349631,0,0,256.59672628349631
2025-11-04,8,2025-11-04 01:30:00,0,561.37166666666667,3368.23,0,609.29453225116151,77.728034023319992,833.33333333333337,560.47418333333326,0.4279,47.922865584494843,0,0,-0,9677.5230259796408,609.29453225116151,9470.7316048230041,260.71713035027199,0,0,260.71713035027199
2025-11-04,9,2025-11-04 01:40:00,0,572.01721666666663,3432.1033000000002,0,606.61158452759446,47.815053377445565,47.245801870433297,561.37166666666667,0.43120000000000003,34.594367860927832,0,0,-0,9708.6579570544764,606.61158452759446,9470.7316048230041,261.57091524829877,0,0,261.57091524829877
